CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.7301513,10.64188682,48.0,2317.0,0.0,31.0,16.1,0.624,9.423,3.043,Urbaine,3.607338803634733,71.78537413806664,17.867918241671934,39.00724391121531,agressif,2020-10-13 08:53:39,0
3,34.73015142,10.64169878,25.0,948.0,11.8,31.0,13.7,0.38,10.518,1.875,Urbaine,2.0378879170588515,79.72485715942821,10.105517963666538,65.38968534453005,agressif,2020-10-13 08:53:43,0
3,34.73032771,10.64148142,34.0,4925.0,82.7,31.0,55.7,1.351,9.862,-0.654,Nationale,7.786826747686223,81.38052304251099,-3.7606064683995135,0.9145214979061916,agressif,2020-10-13 08:53:47,0
3,34.73073932,10.64158736,54.0,4309.0,100.0,31.0,88.2,0.578,9.844,0.215,Nationale,3.360939942754777,86.4518355882258,1.2495593572854529,0.4924432068410631,agressif,2020-10-13 08:53:51,0
3,34.73134819,10.64173375,66.0,3222.0,98.0,31.0,88.2,-0.907,10.347,1.011,Nationale,-4.988126811816413,82.55657752286561,5.561792218979464,2.053661147958664,agressif,2020-10-13 08:53:55,0
3,34.73209159,10.64190574,78.0,3799.0,100.0,31.0,88.2,0.073,8.9,2.805,Nationale,0.4484003032145154,72.53187483058616,17.500053906780728,2.745170552655127,agressif,2020-10-13 08:53:59,0
3,34.73294512,10.64207123,86.0,3018.0,100.0,30.0,88.2,-0.161,8.888,1.155,Nationale,-1.0295440430288505,82.55998104501003,7.4060512617074865,3.262920715295506,agressif,2020-10-13 08:54:03,0
3,34.73389584,10.6422087,93.0,3282.0,94.5,30.0,88.2,0.065,9.452,1.331,Nationale,0.3903240912894838,82.00972259865824,8.018703690111334,0.31826504424956426,agressif,2020-10-13 08:54:07,0
3,34.73492175,10.64229782,105.0,3706.0,97.3,30.0,88.2,0.589,9.201,2.38,Nationale,3.5478698009835994,75.110788618635,14.480422647543174,2.712345778923309,agressif,2020-10-13 08:54:11,0
3,34.73598702,10.6423844,107.0,2998.0,90.2,30.0,41.6,0.805,9.847,2.469,Nationale,4.5357648094877385,75.25775262554518,14.036921325192774,1.8582980312974595,agressif,2020-10-13 08:54:15,0
3,34.73705913,10.64252286,107.0,2991.0,57.6,30.0,38.8,1.023,5.284,-2.535,Nationale,9.90568330046434,62.67206907940853,-25.23129588930154,4.610518538918214,agressif,2020-10-13 08:54:19,0
3,34.73813997,10.64269825,109.0,3046.0,67.8,30.0,32.2,1.403,9.143,1.315,Nationale,8.64017006061267,78.15588125247578,8.094479099861159,2.6382157517048004,agressif,2020-10-13 08:54:23,0
3,34.73921974,10.64296402,110.0,3078.0,67.8,30.0,32.5,0.956,10.016,2.472,Nationale,5.296529674040436,75.20997913095141,13.809345061221242,3.3284488734836977,agressif,2020-10-13 08:54:27,0
3,34.74025335,10.64326952,102.0,2841.0,0.0,29.0,18.0,-0.117,9.74,2.374,Nationale,-0.6689317132440317,76.31822713147943,13.702862098401114,3.0221214090817767,agressif,2020-10-13 08:54:31,0
3,34.74125032,10.64362834,105.0,2949.0,92.2,29.0,88.2,0.557,9.441,2.382,Nationale,3.2754386748123623,75.50546650963899,14.142790371170724,2.6416356799457184,agressif,2020-10-13 08:54:35,0
3,34.74225151,10.64404954,103.0,2909.0,6.3,29.0,17.6,0.256,10.949000000000002,1.168,Nationale,1.3324051746164942,83.80291401081499,6.090002174340698,3.5485150424677165,agressif,2020-10-13 08:54:39,0
3,34.74324286,10.6445215,105.0,2947.0,92.9,29.0,88.2,1.055,9.797,0.85,Nationale,6.126030241538185,82.16128841671477,4.9323583036055965,0.8244896301835034,agressif,2020-10-13 08:54:43,0
3,34.74422551,10.64506634,108.0,3033.0,92.5,29.0,88.2,1.917,10.566,1.048,Nationale,10.238548265141512,78.35052467263442,5.57636209556793,0.2929901257072309,agressif,2020-10-13 08:54:47,0
3,34.74524329,10.64561166,111.0,3085.0,12.5,29.0,25.5,0.324,10.27,1.5,Nationale,1.7887768259387598,81.5359190885672,8.30909989732169,0.4778286403298893,agressif,2020-10-13 08:54:51,0
3,34.74624261,10.64614053,110.0,3088.0,65.1,29.0,31.4,1.127,9.093,0.602,Nationale,7.052996252635465,82.03609569402013,3.7606367698616516,0.6391663474042097,agressif,2020-10-13 08:54:55,0
3,34.74726137,10.64666886,112.0,3139.0,74.9,29.0,34.5,-0.544,11.774,3.0660000000000003,Nationale,-2.5612078009255264,75.2178559131832,14.587183473085384,0.16216797194517696,agressif,2020-10-13 08:54:59,0
3,34.74830964,10.64722742,114.0,3191.0,78.4,29.0,35.7,-0.189,9.898,1.841,Nationale,-1.0759308244152368,79.44298844381714,10.539027199928515,2.9820800708524327,agressif,2020-10-13 08:55:03,0
3,34.74937789,10.64779275,115.0,3235.0,32.5,29.0,33.7,0.311,9.344,1.4169999999999998,Nationale,1.8855577541365651,81.20916694883405,8.622038009146651,3.74965334326523,agressif,2020-10-13 08:55:07,0
3,34.75043342,10.64828285,110.0,3088.0,43.1,28.0,28.6,-0.154,8.361,1.686,Nationale,-1.0348238987177154,78.58616247037797,11.403770034175427,0.9956447721171848,agressif,2020-10-13 08:55:11,0
3,34.75147809,10.64868714,112.0,3140.0,70.2,28.0,32.2,-0.464,9.274,1.294,Nationale,-2.8380174704308803,81.60298237161032,7.936746818370401,1.8028012995516285,agressif,2020-10-13 08:55:15,0
3,34.75254745,10.64907976,112.0,3149.0,35.3,28.0,18.0,0.423,9.332,1.004,Nationale,2.58154094611728,83.37634303731949,6.136992228827788,1.089196718385665,agressif,2020-10-13 08:55:19,0
3,34.75362407,10.64943703,113.0,3155.0,83.1,28.0,37.6,-0.315,10.228,3.675,Nationale,-1.6608784346296581,70.19907726582228,19.76346752971365,1.100740535088704,agressif,2020-10-13 08:55:23,0
3,34.75469812,10.64981626,112.0,3129.0,37.3,28.0,18.8,0.224,9.775,1.927,Nationale,1.2885024687985742,78.80807103931976,11.153896784660803,3.0432434344386365,agressif,2020-10-13 08:55:27,0
3,34.75575158,10.65021114,108.0,3034.0,68.2,28.0,31.8,0.633,10.247,1.219,Nationale,3.5117033522308416,82.40014445648805,6.774192596846631,2.6626662120229767,agressif,2020-10-13 08:55:31,0
3,34.75707695,10.65062915,110.0,3068.0,73.3,28.0,33.3,0.006999999999999999,9.231,1.38,Nationale,0.042988844608079016,81.53180676283512,8.506128448447209,1.352484266974615,agressif,2020-10-13 08:55:36,0
3,34.75816439,10.65091732,112.0,3126.0,76.1,28.0,34.1,1.106,10.526,1.244,Nationale,5.959599902863385,81.04800566746776,6.706422634806542,1.6847294177813603,agressif,2020-10-13 08:55:40,0
3,34.75924627,10.65117685,110.0,3111.0,36.5,28.0,23.5,0.101,9.24,1.018,Nationale,0.6227569799374251,83.71765513393588,6.289386056757883,2.2556263410276536,agressif,2020-10-13 08:55:44,0
3,34.7603244,10.65140218,106.0,3017.0,6.7,28.0,18.0,-0.401,13.451,6.547999999999999,Nationale,-1.5360699704213017,64.027825337569,25.957956603779326,0.3405956802437853,agressif,2020-10-13 08:55:48,0
3,34.76139973,10.65158308,109.0,3054.0,90.6,28.0,44.3,0.5870000000000001,9.962,0.669,Nationale,3.366053616064209,84.9305691344735,3.836929204132273,0.8409817707170699,agressif,2020-10-13 08:55:52,0
3,34.7616736,10.65162748,112.0,3134.0,61.6,28.0,29.8,0.055,8.954,0.34700000000000003,Nationale,0.35181994050295695,87.79011036778063,2.2202051666634675,2.941184214597291,agressif,2020-10-13 08:55:53,0
3,34.76415049,10.65199181,111.0,3114.0,52.2,28.0,27.8,0.4,11.804,2.857,Nationale,1.8871995122874676,76.29852144421055,13.604248515414936,2.4885200187163043,agressif,2020-10-13 08:56:02,0
3,34.76523344,10.65220838,109.0,3062.0,89.0,28.0,32.9,0.98,8.65,0.266,Nationale,6.463455050103289,83.33967721338516,1.7509232136291837,4.143169805505783,agressif,2020-10-13 08:56:06,0
3,34.76660666,10.65254561,115.0,3216.0,94.9,28.0,78.4,0.952,11.222,0.369,Nationale,4.8484255780545435,84.8372163313012,1.8773697042296127,3.2109682810710787,agressif,2020-10-13 08:56:11,0
3,34.76771657,10.65290497,113.0,3219.0,8.2,27.0,18.0,1.139,9.377,0.589,Nationale,6.915074020912049,82.24800445435851,3.5695640846202243,2.0386518522363133,agressif,2020-10-13 08:56:15,0
3,34.76879524,10.65332231,112.0,3138.0,52.5,27.0,28.2,0.754,12.0,1.634,Nationale,3.5640743528801493,81.50565671529256,7.742281334734592,1.6590282311540463,agressif,2020-10-13 08:56:19,0
3,34.76986163,10.65377915,112.0,3148.0,59.2,27.0,29.8,0.502,9.476,2.2230000000000003,Nationale,2.9537044569701725,76.50952083195314,13.190164078140787,3.528919327227048,agressif,2020-10-13 08:56:23,0
3,34.77083028,10.65422774,103.0,2825.0,0.0,27.0,17.3,1.641,9.408,-0.113,Nationale,9.897815798670573,80.11655423838006,-0.6782018577159842,2.643753075568309,agressif,2020-10-13 08:56:27,0
3,34.77167792,10.65468564,94.0,2643.0,56.1,27.0,26.3,1.246,5.74,2.546,Nationale,11.22812818489655,63.74572733483932,23.444665591207837,2.6804688521672944,agressif,2020-10-13 08:56:31,0
3,34.77253202,10.65519928,99.0,2783.0,100.0,27.0,87.8,0.67,8.844,-0.753,Nationale,4.318579806327526,83.53352804534222,-4.8547797450686065,2.5292921588956503,agressif,2020-10-13 08:56:35,0
3,34.77343289,10.65580014,104.0,2916.0,98.8,27.0,88.2,0.49,9.598,1.81,Nationale,2.873223094502119,78.9787875505613,10.670411874979461,3.1475901641176383,agressif,2020-10-13 08:56:39,0
3,34.77434593,10.65646916,108.0,3032.0,98.0,27.0,87.8,0.78,10.789,2.556,Nationale,4.025751392882557,76.12036709140588,13.30026261005166,3.673419465327562,agressif,2020-10-13 08:56:43,0
3,34.77527586,10.65723245,112.0,3157.0,93.3,27.0,88.2,0.552,10.953,2.675,Nationale,2.804046040981884,76.02980831589281,13.713476281032493,3.461616276089977,agressif,2020-10-13 08:56:47,0
3,34.77595085,10.65786305,112.0,3138.0,50.2,27.0,28.2,0.6859999999999999,9.712,1.822,Nationale,3.972961124011977,78.69800027692041,10.604026888597422,2.3838330884759884,agressif,2020-10-13 08:56:50,0
3,34.77743444,10.65942721,113.0,3170.0,64.3,27.0,31.0,0.406,7.181,3.27,Nationale,2.946768409196204,65.3789031224276,24.458886869200764,0.4975097907865305,agressif,2020-10-13 08:56:57,0
3,34.77823945,10.66034995,100.0,2795.0,0.0,27.0,17.3,0.563,10.273,4.289,Nationale,2.8963858484945906,67.19322280880478,22.639680629296173,0.3024947547666912,agressif,2020-10-13 08:57:01,0
3,34.77907492,10.66132456,85.0,2391.0,0.0,27.0,16.1,-0.002,9.294,3.543,Nationale,-0.011525754013714412,69.16168994702745,20.87635202338875,0.5886638636177324,agressif,2020-10-13 08:57:06,0
3,34.77963483,10.66198474,76.0,2130.0,0.0,27.0,15.7,0.235,9.097,2.531,Nationale,1.4262512457460872,74.4200048604312,15.549457652064042,0.3740681918371962,agressif,2020-10-13 08:57:10,0
3,34.78007167,10.66251067,64.0,1764.0,0.0,28.0,15.3,-0.183,9.215,1.7280000000000002,Nationale,-1.1186706232237391,79.35471989558985,10.623224261448051,2.6010701270023158,agressif,2020-10-13 08:57:14,0
3,34.780446999999995,10.66295659,55.0,1544.0,9.0,28.0,14.5,0.08800000000000001,10.166,1.756,Nationale,0.4889270461687039,80.22169095123395,9.803929787791583,14.923789854036762,agressif,2020-10-13 08:57:18,0
3,34.78066551,10.6632415,18.0,848.0,13.3,28.0,13.7,0.363,8.708,2.757,Nationale,2.276786913562394,72.32030525742005,17.561182159991255,29.330358441273013,agressif,2020-10-13 08:57:22,0
3,34.7807632,10.66347662,26.0,2881.0,0.0,29.0,39.2,-3.007,8.764,1.4780000000000002,Nationale,-18.700157115302698,69.10663442756352,9.067081128361187,6.697074920612457,agressif,2020-10-13 08:57:26,0
3,34.78107985,10.66372497,39.0,3158.0,63.1,29.0,30.2,2.9530000000000003,9.222,0.591,Nationale,17.729135608326505,71.94530389900055,3.4940873220347357,0.7822182290184969,agressif,2020-10-13 08:57:30,0
3,34.78148824,10.66413058,51.0,3842.0,52.2,29.0,29.8,0.258,9.729,0.294,Nationale,1.5190000877871102,87.73474890611813,1.731014094985024,1.4810878236103517,agressif,2020-10-13 08:57:34,0
3,34.78198808,10.66464076,62.0,3036.0,68.2,29.0,33.3,0.444,10.038,1.082,Nationale,2.5191485710576416,83.38950884358145,6.1488159950381815,0.8722695766722309,agressif,2020-10-13 08:57:38,0
3,34.78259755,10.66523149,81.0,3979.0,56.5,28.0,18.4,0.188,10.493,1.494,Nationale,1.016624989202379,81.86820156108612,8.105486624136416,0.4130663260943308,agressif,2020-10-13 08:57:42,0
3,34.78328263,10.66587557,89.0,3127.0,92.5,28.0,88.2,0.603,9.931,1.821,Urbaine,3.419274053638974,79.10098241626224,10.376323570389175,0.358547457156746,agressif,2020-10-13 08:57:46,0
3,34.78402577,10.66656421,93.0,3283.0,71.8,28.0,32.9,0.002,9.23,0.648,Nationale,0.012389871722091843,86.02041911848461,4.017607166209605,0.6977926294336783,agressif,2020-10-13 08:57:50,0
3,34.78480031,10.66727299,96.0,3382.0,83.1,28.0,37.6,-0.199,10.366,1.88,Nationale,-1.0826021975220104,79.69793116500651,10.282042951603062,0.10822154159474452,agressif,2020-10-13 08:57:54,0
3,34.7856222,10.66800691,102.0,3569.0,22.4,28.0,23.5,0.317,9.302,2.233,Nationale,1.8987334009393813,76.40320445463792,13.496919593947926,0.9344105176465688,agressif,2020-10-13 08:57:58,0
3,34.78644684,10.66874609,103.0,3624.0,66.3,28.0,34.1,0.992,9.243,0.54,Nationale,6.118027115668876,83.06835247070809,3.3259237860846715,0.8489482846735115,agressif,2020-10-13 08:58:02,0
3,34.78729027,10.66952729,106.0,3709.0,63.5,28.0,30.2,0.278,9.523,1.858,Nationale,1.6418965349910157,78.87341038043628,11.040171252751627,0.42015093216225097,agressif,2020-10-13 08:58:06,0
3,34.78810106,10.67030089,103.0,3014.0,0.0,28.0,16.9,-0.06,9.621,1.569,Nationale,-0.35280285430058395,80.76517236016707,9.266040702195658,0.18920270434645656,agressif,2020-10-13 08:58:10,0
3,34.78892842,10.67107879,104.0,2929.0,77.6,28.0,34.9,0.235,10.473,0.949,Nationale,1.2807222943833216,84.70263665429279,5.178549597220004,0.928971354173342,agressif,2020-10-13 08:58:14,0
3,34.78978516,10.671879,109.0,3057.0,70.2,28.0,32.2,1.041,9.409,0.928,Nationale,6.285871229120094,81.60359024917257,5.601228704053098,1.1930218910261132,agressif,2020-10-13 08:58:18,0
3,34.79063056,10.67269468,108.0,3039.0,70.6,27.0,36.5,0.08,10.147,0.6829999999999999,Nationale,0.4508872367926472,86.15935999997208,3.8523094437450807,0.4249979291683417,agressif,2020-10-13 08:58:22,0
3,34.79150123,10.67350042,111.0,3118.0,86.3,27.0,41.6,1.012,9.581,1.4680000000000002,Nationale,5.963020341817344,79.49145442585585,8.66731213080671,0.7234156205775264,agressif,2020-10-13 08:58:26,0
3,34.79238507,10.67430626,112.0,3122.0,60.4,27.0,29.8,-0.014,9.932,2.136,Nationale,-0.07899127300601455,77.8953628477947,12.142417821503413,1.1645595838025289,agressif,2020-10-13 08:58:30,0
3,34.79329047,10.67511106,112.0,3141.0,60.4,27.0,29.4,-0.21,10.786,2.7030000000000003,Nationale,-1.0823988428032574,75.92264050680757,14.072122351721791,2.5894200727274708,agressif,2020-10-13 08:58:34,0
3,34.79417553,10.67593058,107.0,2982.0,5.9,27.0,17.6,-0.287,9.206,2.265,Nationale,-1.734691841718922,76.10368307550988,13.821626443390345,2.127218543251153,agressif,2020-10-13 08:58:38,0
3,34.79494209,10.67670758,95.0,2702.0,0.0,27.0,16.9,1.717,10.53,0.376,Nationale,9.259144253151458,80.55749037236798,2.0192397436482423,5.498674146130121,agressif,2020-10-13 08:58:42,0
3,34.7956755,10.67750837,99.0,2792.0,94.5,27.0,88.2,0.513,9.784,2.651,Nationale,2.89836355275474,74.60313053216016,15.146992260155086,5.081474337964167,agressif,2020-10-13 08:58:46,0
3,34.79626926,10.6782967,88.0,2481.0,0.0,27.0,16.5,1.347,9.656,3.457,Nationale,7.485307605855366,69.01072605906536,19.53185856625495,12.073965497534786,agressif,2020-10-13 08:58:50,0
3,34.79663388,10.67888237,62.0,1697.0,11.8,27.0,13.7,2.595,9.804,2.127,Nationale,14.508961427092267,71.1370800657814,11.849959276971035,23.97314771185545,agressif,2020-10-13 08:58:54,0
3,34.79681409,10.67938207,42.0,827.0,33.3,28.0,20.0,-3.967,9.18,0.929,Nationale,-23.2745975679663,66.09501980117271,5.309537315351816,17.39246916848642,agressif,2020-10-13 08:58:58,0
3,34.79715701,10.67973961,51.0,2518.0,92.5,28.0,88.2,0.6609999999999999,10.623,1.061,Nationale,3.544467452136681,83.32381764887083,5.695120068808143,1.2763229706569277,agressif,2020-10-13 08:59:02,0
3,34.79745902,10.68034769,64.0,3142.0,92.5,28.0,88.2,0.4320000000000001,9.467,0.603,Nationale,2.6085454109005104,85.55595397450475,3.6422885653428505,2.3520477226375647,agressif,2020-10-13 08:59:06,0
3,34.79782717,10.68113234,76.0,3725.0,97.6,28.0,88.2,0.954,10.091,1.112,Nationale,5.370637475909018,81.77330311502132,6.263415596577453,0.9061814122894843,agressif,2020-10-13 08:59:10,0
3,34.79820881,10.68204096,83.0,2918.0,92.5,28.0,88.2,0.458,10.133,1.175,Nationale,2.5718266978873565,82.94075715505612,6.610456857137423,0.7827010969985224,agressif,2020-10-13 08:59:14,0
3,34.79864039,10.68302461,90.0,3168.0,94.5,28.0,87.8,0.241,9.678,0.369,Nationale,1.4260427643481337,87.42953736670647,2.1837460544705904,2.3592865034129105,agressif,2020-10-13 08:59:18,0
3,34.79912621,10.68409201,104.0,3649.0,91.4,28.0,44.3,-0.923,8.871,0.8909999999999999,Nationale,-5.913046496362848,81.80571208739153,5.707351268185162,5.904574261732378,agressif,2020-10-13 08:59:22,0
3,34.79967635,10.68517961,104.0,3667.0,46.3,28.0,28.6,-1.068,10.271,0.807,Nationale,-5.92079277133397,82.60946116350523,4.470436588357238,3.8044716365372366,agressif,2020-10-13 08:59:26,0
3,34.80032665,10.68619115,106.0,3726.0,40.0,28.0,24.3,-0.8420000000000001,10.76,0.509,Nationale,-4.4713479726252485,84.8112484614074,2.7012475185982048,4.282636870817122,agressif,2020-10-13 08:59:30,0
3,34.80102607,10.68713496,106.0,3716.0,0.0,28.0,18.4,-0.523,9.831,2.8760000000000003,Nationale,-2.924165036365635,73.47163278500274,16.291598911399984,2.090257510613277,agressif,2020-10-13 08:59:34,0
3,34.801698200000004,10.68791299,85.0,2940.0,0.0,28.0,17.6,0.657,8.945,3.991,Nationale,3.8390091327348013,65.69640816984729,23.99788456944495,2.198287659920929,agressif,2020-10-13 08:59:38,0
3,34.80221898,10.68847315,63.0,2178.0,0.0,28.0,16.1,0.405,9.1,4.176,Nationale,2.317312153352125,65.27532019908537,24.639371699767352,13.927254540484304,agressif,2020-10-13 08:59:42,0
3,34.80252377,10.68882731,36.0,863.0,11.8,28.0,13.3,-0.15,9.932,3.195,Nationale,-0.8240394796277036,72.17977080490577,17.837965707336387,2.3228233444042345,agressif,2020-10-13 08:59:46,0
