CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84432292,10.74303445,81.0,2275.0,0.0,27.0,16.1,1.558,8.427999999999999,4.041,Nationale,9.467611601489569,62.829039532275104,25.25383523751145,6.373631393295482,agressif,2020-11-17 14:15:06,0
3,34.84382645,10.74226401,80.0,2232.0,54.1,27.0,18.0,1.46,9.272,7.626,Nationale,6.9368232710438,50.07788840102304,39.109194639400776,2.7266121101592087,agressif,2020-11-17 14:15:10,0
