CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84886517,10.75327656,25.0,3673.0,32.5,39.0,19.6,-0.672,4.549,9.069,Nationale,-3.7909597393880583,26.58671035245429,63.13973813970096,0.9988436958522868,agressif,2020-09-12 18:07:47,0
3,34.84847125,10.75357924,41.0,3300.0,67.8,39.0,24.3,-0.818,3.64,8.767000000000001,Urbaine,-4.927217451121306,22.469586944978428,66.97621229243582,5.896101189575803,agressif,2020-09-12 18:07:51,0
3,34.84802239,10.75393675,53.0,2616.0,95.3,39.0,88.2,-0.672,4.066,9.238,Urbaine,-3.8107057984575468,23.710467635695764,65.98578813521543,4.936318953374496,agressif,2020-09-12 18:07:55,0
3,34.84762296,10.75432835,51.0,2463.0,0.0,39.0,16.5,-0.476,2.9410000000000003,9.537,Urbaine,-2.7317823133518244,17.125781688235072,72.68238656056063,4.215965647289038,agressif,2020-09-12 18:07:59,0
3,34.84727306,10.75461675,39.0,1890.0,0.0,39.0,15.3,-0.735,2.75,9.394,Urbaine,-4.2961004506981135,16.27666247011398,73.17329184910993,9.35686641337841,agressif,2020-09-12 18:08:03,0
3,34.84705649,10.75476998,37.0,2982.0,87.8,39.0,43.1,-0.01,4.796,9.181,Urbaine,-0.055337764821730515,27.593455308541824,62.44452505451789,18.05258008628141,agressif,2020-09-12 18:08:06,0
3,34.84659653,10.75499356,50.0,3176.0,0.0,39.0,18.4,-1.3159999999999998,4.419,8.462,Urbaine,-7.852276170433113,27.30590873275917,61.440779841779296,1.667776225386547,agressif,2020-09-12 18:08:10,0
3,34.84615734,10.75541733,55.0,2690.0,84.7,39.0,20.0,-0.57,4.021,8.3,Urbaine,-3.538101431270521,25.806286217315087,63.9544679391049,3.4707115373992394,agressif,2020-09-12 18:08:14,0
3,34.8456894,10.75584325,58.0,2797.0,0.0,39.0,16.9,0.114,2.643,9.96,Urbaine,0.6340996897774247,14.866927448606448,75.15697592267698,38.78248256974555,agressif,2020-09-12 18:08:18,0
3,34.84529705,10.75624642,54.0,2615.0,0.0,39.0,15.3,2.615,1.3090000000000002,9.795,Urbaine,14.828168569302568,7.3602884331147065,73.40784775197798,19.14616314253601,agressif,2020-09-12 18:08:22,0
3,34.84495662,10.7562882,37.0,3003.0,46.3,39.0,27.8,-3.865,3.504,8.417,Urbaine,-22.982894938841966,20.731452369441087,58.23366628438871,8.432701792333319,agressif,2020-09-12 18:08:26,0
3,34.84446184,10.75653105,47.0,3495.0,66.7,39.0,32.5,-1.177,3.272,8.418,Urbaine,-7.428140942952304,21.062929212764804,67.5843127255488,3.394337839283935,agressif,2020-09-12 18:08:31,0
3,34.84406969,10.75680133,49.0,2342.0,0.0,39.0,14.9,0.241,1.5590000000000002,10.345,Urbaine,1.3201993588475307,8.571363820748813,81.36409210952206,1.4757542706411468,agressif,2020-09-12 18:08:35,0
3,34.8437894,10.75702008,33.0,892.0,14.5,39.0,14.1,-0.502,2.882,9.259,Urbaine,-2.9646785967924427,17.272973538194627,72.49663102512255,76.46213899194899,agressif,2020-09-12 18:08:39,0
3,34.84357852,10.75717609,9.0,896.0,16.9,39.0,14.1,0.257,2.882,9.292,Urbaine,1.5138556099332992,17.232846027642086,72.73466593802952,12.83246932584251,agressif,2020-09-12 18:08:43,0
3,34.84344797,10.75706667,24.0,3471.0,97.3,39.0,46.3,-0.23,5.155,7.898,Urbaine,-1.3975554315609453,33.1352464739414,56.86558740530116,2.9607289693373677,agressif,2020-09-12 18:08:47,0
3,34.84318278,10.75671729,39.0,3110.0,76.1,39.0,32.9,-0.168,3.233,8.662,Urbaine,-1.0414273563427228,20.472678837228532,69.53650390248093,1.0900117118563912,agressif,2020-09-12 18:08:51,0
3,34.84283003,10.75629928,47.0,2213.0,65.9,39.0,41.6,-0.7290000000000001,4.276,9.042,Urbaine,-4.170377846982029,25.24867235232161,64.39889073883161,0.40601650255808863,agressif,2020-09-12 18:08:55,0
3,34.84246038,10.75587778,44.0,2176.0,12.5,39.0,22.0,-0.335,3.338,9.184,Urbaine,-1.9642931880352263,19.970301881677614,69.96312383074506,4.122106370937559,agressif,2020-09-12 18:08:59,0
3,34.84211525,10.75548982,50.0,3856.0,98.8,39.0,72.9,0.118,5.101,8.279,Urbaine,0.6955181268368402,31.64954290027615,58.37905483515996,1.8829477192653032,agressif,2020-09-12 18:09:03,0
