CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.75952051,10.69716971,51.0,2490.0,93.7,47.0,88.2,0.438,2.48,9.52,Urbaine,2.5503452357915477,14.592667505137104,75.21440673832267,1.5136616382253294,agressif,2020-08-26 14:50:26,0
3,34.75934443,10.69748665,32.0,1499.0,100.0,47.0,88.2,0.42,3.729,8.729,Urbaine,2.5345903074859493,23.117859122233053,66.76544879918703,0.6914059729612347,agressif,2020-08-26 14:50:30,0
3,34.75915285,10.697811,34.0,2389.0,94.1,47.0,88.2,0.684,5.16,8.579,Urbaine,3.9102109451695566,30.95855293286888,58.77838811283516,0.5029203117219936,agressif,2020-08-26 14:50:34,0
3,34.75886263,10.69828908,56.0,2729.0,91.0,47.0,88.2,-0.217,4.427,8.722999999999999,Urbaine,-1.2713453875029963,26.912418253848486,63.09070573463827,2.539481903597149,agressif,2020-08-26 14:50:38,0
3,34.75850902,10.69886022,59.0,2888.0,65.9,47.0,49.8,-0.098,1.653,8.917,Urbaine,-0.6193837604311633,10.505879917346453,79.51350850572479,5.033727456597617,agressif,2020-08-26 14:50:42,0
3,34.75823815,10.69934442,44.0,2112.0,0.0,47.0,15.7,0.5589999999999999,1.274,10.474,Urbaine,3.0339640407342463,6.928244821965888,82.4686398274461,1.0718049672329355,agressif,2020-08-26 14:50:46,0
3,34.75810763,10.69963498,24.0,893.0,12.2,47.0,13.7,0.494,1.539,10.058,Urbaine,2.780706752441417,8.692856669059703,80.90469641552465,19.95092557375884,agressif,2020-08-26 14:50:50,0
3,34.75804102,10.69977614,11.0,1257.0,16.9,47.0,20.4,1.3219999999999998,2.612,10.787,Urbaine,6.795521404650648,13.5201401308219,74.84779229321309,88.26046904035496,agressif,2020-08-26 14:50:54,0
3,34.75793679,10.6998796,11.0,1223.0,14.1,47.0,16.5,3.741,4.104,8.777999999999999,Urbaine,21.118908418539373,23.282465917272763,57.7058884467854,8.615206891571887,agressif,2020-08-26 14:50:58,0
3,34.75770053,10.69965561,27.0,2198.0,99.6,47.0,88.2,0.19,4.902,7.925,Urbaine,1.1685616607777054,31.74486690303935,58.266559937876856,0.16188614742486607,agressif,2020-08-26 14:51:02,0
3,34.75738691,10.69925292,44.0,3582.0,100.0,47.0,88.2,0.321,4.43,8.575,Urbaine,1.9056663045902076,27.316880723239368,62.64355300790603,4.204616054580357,agressif,2020-08-26 14:51:06,0
3,34.75697306,10.69872462,64.0,2242.0,83.9,47.0,88.2,0.509,1.825,9.641,Urbaine,2.9707625434013365,10.708977660829772,78.9152461904166,2.283763443672683,agressif,2020-08-26 14:51:10,0
3,34.75670457,10.6983246,31.0,1123.0,0.0,47.0,14.5,-0.008,3.303,9.124,Urbaine,-0.04725734704069493,19.90928342331552,70.12870116441401,0.8927356859502141,agressif,2020-08-26 14:51:14,0
3,34.75645856,10.69798789,38.0,3035.0,85.5,47.0,88.2,0.653,5.1720000000000015,9.534,Urbaine,3.4467163036463937,28.434780623827173,61.35669536717634,0.6823999335821895,agressif,2020-08-26 14:51:18,0
3,34.75612654,10.69751827,52.0,2527.0,92.9,47.0,88.2,-0.8809999999999999,4.462,9.876,Urbaine,-4.649552694783725,24.23871849891945,65.30034934562379,2.6076065446699492,agressif,2020-08-26 14:51:22,0
3,34.75589028,10.6971924,47.0,2182.0,20.0,47.0,16.9,0.214,4.046,7.617000000000001,Urbaine,1.421926231695307,27.978816732585248,62.01667820800578,0.09574022911661473,agressif,2020-08-26 14:51:26,0
3,34.75565267,10.69689422,27.0,2207.0,100.0,47.0,87.8,0.343,4.66,7.895,Urbaine,2.143569863311513,30.540363844488848,59.40619985678821,3.5169050193343883,agressif,2020-08-26 14:51:30,0
3,34.75528492,10.69643114,60.0,2922.0,94.1,47.0,88.2,0.973,4.597,8.729,Urbaine,5.635055513067144,27.638960324709775,61.73238452880876,3.993098096665392,agressif,2020-08-26 14:51:34,0
3,34.75485893,10.69582135,72.0,3493.0,100.0,47.0,88.2,0.937,4.892,9.269,Urbaine,5.110936937940866,27.71587949509302,61.773639037242994,2.7629457683193266,agressif,2020-08-26 14:51:38,0
3,34.75442416,10.69509618,73.0,2539.0,9.4,46.0,17.3,0.004,2.206,10.221,Urbaine,0.021927342340927927,12.184482819064385,77.85354229535034,1.0445347409674641,agressif,2020-08-26 14:51:42,0
3,34.75404788,10.69453213,56.0,1946.0,0.0,46.0,15.3,-0.475,4.142,8.743,Urbaine,-2.8120435588611734,25.327323245785426,64.5328731855395,1.4155305454923166,agressif,2020-08-26 14:51:46,0
3,34.75370417,10.69403671,53.0,1834.0,9.0,46.0,15.3,-0.025,2.665,9.186,Urbaine,-0.14982030610737065,16.18503965010502,73.85227412008273,4.279827634249898,agressif,2020-08-26 14:51:50,0
3,34.75346711,10.69367632,40.0,1381.0,0.0,46.0,14.9,-0.182,2.642,9.447,Urbaine,-1.063363107960989,15.628319462929564,74.37173876041523,4.108474384647367,agressif,2020-08-26 14:51:54,0
3,34.75320086,10.69333079,36.0,2877.0,59.6,46.0,24.7,0.285,4.603,9.332,Urbaine,1.5695701163329552,26.255275025615123,63.72864101465836,6.584563437787382,agressif,2020-08-26 14:51:58,0
3,34.75292897,10.69292013,46.0,2248.0,0.0,46.0,15.3,0.37,2.5380000000000003,9.18,Urbaine,2.2256291082838207,15.449145236365473,74.42145242630326,0.972429065457618,agressif,2020-08-26 14:52:02,0
3,34.75277056,10.6926082,24.0,1139.0,0.0,46.0,14.9,-0.044,2.526,9.514,Urbaine,-0.25621295601176114,14.875311064593776,75.16042578148006,1.005835616819013,agressif,2020-08-26 14:52:06,0
3,34.75268002,10.69242216,14.0,822.0,21.2,46.0,14.1,0.584,3.244,8.905,Urbaine,3.5275854515711655,19.985098632687247,69.71763958571182,106.24541225577678,agressif,2020-08-26 14:52:10,0
3,34.75262585,10.6923057,13.0,1138.0,20.8,47.0,17.3,-4.423,3.033,9.601,Urbaine,-23.725095625541996,16.01612066471188,60.838415471582636,3.374373920827168,agressif,2020-08-26 14:52:14,0
3,34.75244261,10.69246606,24.0,1892.0,91.4,47.0,88.2,0.032,3.134,9.149,Urbaine,0.1896653646332073,18.916838178660637,71.12018376608509,2.6513438393541264,agressif,2020-08-26 14:52:18,0
3,34.75227815,10.69262804,28.0,2238.0,1.6,47.0,15.7,0.894,5.433,9.007,Urbaine,4.8600218324038496,30.987297252341126,58.58692457296161,2.8478886290890277,agressif,2020-08-26 14:52:21,0
3,34.751991600000004,10.69293766,38.0,3007.0,21.2,47.0,18.0,0.906,4.754,8.521,Urbaine,5.3070637419224935,29.033280701450554,60.43082504714086,1.4359076736839145,agressif,2020-08-26 14:52:25,0
3,34.75166476,10.69325737,43.0,3370.0,16.1,47.0,18.8,0.607,4.1560000000000015,8.738999999999999,Urbaine,3.5907886567779377,25.391618394364098,64.35756217548989,0.7191158139330867,agressif,2020-08-26 14:52:29,0
3,34.75130518,10.69359189,45.0,3643.0,19.6,47.0,20.4,0.1,1.929,10.502,Urbaine,0.5368045800749395,10.41197250094039,79.61193551633613,3.1601608799049075,agressif,2020-08-26 14:52:33,0
3,34.75096671,10.69391479,42.0,3372.0,0.0,46.0,15.3,-0.166,3.08,8.829,Urbaine,-1.017464902691879,19.2363246020134,70.77270223337624,17.3985870636498,agressif,2020-08-26 14:52:37,0
3,34.75069896,10.69420003,38.0,1816.0,60.4,46.0,31.4,-1.083,5.301,8.401,Urbaine,-6.224635067256432,32.05260193402358,57.24142697044134,22.462690792958927,agressif,2020-08-26 14:52:41,0
3,34.75053875,10.69453159,31.0,2512.0,33.7,46.0,31.8,2.718,4.4110000000000005,8.451,Urbaine,15.920512642468292,26.433207975342288,58.512980326486456,6.046212505515259,agressif,2020-08-26 14:52:45,0
3,34.75021712,10.69481863,38.0,2978.0,10.6,46.0,18.4,0.3670000000000001,2.684,9.258,Urbaine,2.1813279596617385,16.162281112540462,73.72119549663277,10.713857879681257,agressif,2020-08-26 14:52:49,0
3,34.75003755,10.69494767,12.0,1037.0,0.0,46.0,14.9,0.319,3.198,9.156,Urbaine,1.884685524587655,19.25056220436881,70.68815674019615,8.541208997680883,agressif,2020-08-26 14:52:53,0
3,34.74999116,10.69499641,6.0,2477.0,96.9,46.0,88.2,0.248,6.376,8.112,Urbaine,1.377479867392174,38.17033390718329,51.83365209117626,1.1421474264739118,agressif,2020-08-26 14:52:57,0
3,34.74977492,10.69516459,24.0,3034.0,92.2,46.0,88.2,0.416,5.029,8.246,Urbaine,2.4672876361055547,31.358712910745968,58.560010512165476,4.636442877122505,agressif,2020-08-26 14:53:01,0
3,34.7494281,10.6954456,42.0,3298.0,25.1,46.0,21.2,0.287,3.5210000000000004,9.304,Urbaine,1.6532316524221524,20.72835718633729,69.23776302133876,5.459595570699206,agressif,2020-08-26 14:53:05,0
3,34.74906478,10.69579222,42.0,3346.0,94.9,46.0,88.2,-0.153,4.404,8.567,Urbaine,-0.910360777511813,27.213921634128155,62.80634850061289,0.1845208108801444,agressif,2020-08-26 14:53:09,0
3,34.74865406,10.69626657,52.0,2592.0,1.6,46.0,16.9,1.567,3.611,8.868,Urbaine,9.298291207461652,21.85915392965692,66.09235844349037,1.0168749902031775,agressif,2020-08-26 14:53:13,0
3,34.7482413,10.69674639,58.0,2796.0,21.6,46.0,17.6,0.394,2.818,9.186,Urbaine,2.3491054962853952,17.046949254686744,72.8201363066172,1.2846904067878029,agressif,2020-08-26 14:53:17,0
3,34.74783673,10.69723393,55.0,2592.0,92.5,46.0,19.6,0.173,2.2,9.338,Urbaine,1.0335251630318216,13.26034342937245,76.73601654995164,1.0068657707793705,agressif,2020-08-26 14:53:21,0
3,34.74753184,10.69761858,43.0,2082.0,0.0,46.0,15.7,0.487,1.929,10.171,Urbaine,2.6944981941336157,10.731521718274893,78.96562307779327,35.6697252724245,agressif,2020-08-26 14:53:25,0
3,34.74737846,10.69780525,24.0,1075.0,0.0,46.0,14.9,3.005,4.59,8.441,Urbaine,17.374512490998782,27.13663483216999,57.002481539894646,32.67424092256084,agressif,2020-08-26 14:53:28,0
3,34.74711424,10.69787566,29.0,2271.0,18.4,46.0,16.5,-3.485,2.965,9.303,Urbaine,-19.65084745585948,16.625274589432347,63.83692609633483,5.541200144090708,agressif,2020-08-26 14:53:32,0
3,34.74687924,10.69813298,34.0,2736.0,91.8,46.0,52.9,0.273,1.986,9.638,Urbaine,1.589793552663845,11.643741724278009,78.28325569033906,2.1663018088152626,agressif,2020-08-26 14:53:36,0
3,34.74661035,10.69849159,36.0,2919.0,0.0,46.0,20.8,0.281,0.58,10.129,Urbaine,1.5871723393923791,3.2773809110659826,86.39581504159666,2.969678478164866,agressif,2020-08-26 14:53:40,0
3,34.74636665,10.69879222,34.0,2699.0,0.0,46.0,17.3,0.014,1.006,10.031,Urbaine,0.07960064228465441,5.72940850266003,84.3080803164041,0.03687198376911738,agressif,2020-08-26 14:53:44,0
3,34.74618517,10.69904146,30.0,2324.0,11.8,46.0,15.7,-0.366,2.616,9.866,Urbaine,-2.054499846489244,14.846936691301536,75.04312975610914,1.9943053240160824,agressif,2020-08-26 14:53:48,0
3,34.74613163,10.69911509,18.0,919.0,17.6,46.0,16.9,0.08800000000000001,3.469,9.231,Urbaine,0.5114968538526237,20.60401580769161,69.42710003471039,50.51715252520741,agressif,2020-08-26 14:53:52,0
3,34.74607828,10.6991941,8.0,955.0,6.3,46.0,14.5,1.423,3.029,9.251,Urbaine,8.320371988645384,17.940089257183466,70.14173826719474,45.85438372363482,agressif,2020-08-26 14:53:56,0
3,34.74594957,10.69920639,18.0,2777.0,63.9,47.0,26.7,0.015,6.059,8.779,Urbaine,0.08060458723268753,34.626855377146605,55.41106884428604,2.407993614125388,agressif,2020-08-26 14:54:00,0
3,34.745658299999995,10.6989585,36.0,2832.0,66.3,47.0,37.3,-0.023,2.269,9.593,Urbaine,-0.13373902948082522,13.313003442014164,76.724345493804,1.3087047546010524,agressif,2020-08-26 14:54:04,0
3,34.74529747,10.69867667,41.0,3255.0,0.0,47.0,18.4,0.129,1.714,9.988,Urbaine,0.7296113310900328,9.740769329103703,80.26945757662845,3.1485484842555422,agressif,2020-08-26 14:54:08,0
3,34.744985,10.69842091,37.0,2654.0,0.0,47.0,14.9,-0.445,2.36,9.504,Urbaine,-2.6029638882208657,13.936646167375539,75.85071365845259,0.1526539560187814,agressif,2020-08-26 14:54:12,0
3,34.74474443,10.69820086,25.0,928.0,11.0,47.0,15.7,0.38,3.366,8.752,Urbaine,2.321613612982289,21.02744779961257,68.8706260268835,96.39263014293778,agressif,2020-08-26 14:54:16,0
3,34.74454893,10.69802299,25.0,1955.0,9.4,47.0,15.7,-4.085,2.6660000000000004,9.118,Urbaine,-23.27806162006797,14.946650441864842,61.880052810843935,22.94682983774601,agressif,2020-08-26 14:54:20,0
3,34.74443184,10.69818472,21.0,2039.0,60.4,47.0,60.8,0.601,3.827,8.451,Urbaine,3.7081738267680655,24.319208819657486,65.40110814868099,0.7463589469838183,agressif,2020-08-26 14:54:24,0
3,34.74437611,10.69842694,30.0,2353.0,87.8,47.0,36.9,-0.14400000000000002,2.82,8.972000000000003,Urbaine,-0.8775822353097312,17.453781343947398,72.56079200537405,2.58301698678747,agressif,2020-08-26 14:54:27,0
3,34.74429775,10.69878904,30.0,2510.0,9.4,47.0,16.5,1.586,1.595,9.473,Urbaine,9.378887377131207,9.432593577319027,76.67516823132252,3.4348072578077615,agressif,2020-08-26 14:54:31,0
3,34.74423385,10.69916573,32.0,2560.0,22.4,47.0,16.9,0.7040000000000001,3.228,9.175,Urbaine,4.141666859644219,19.338759977858643,70.2259520533011,5.309136662943602,agressif,2020-08-26 14:54:35,0
3,34.74417957,10.69966596,42.0,3391.0,91.8,47.0,88.2,1.241,4.942,8.48,Urbaine,7.209252407665104,29.982175308475362,59.024267017734054,2.5358050224454303,agressif,2020-08-26 14:54:39,0
3,34.74404465,10.70032899,56.0,2749.0,91.4,47.0,46.7,-1.4369999999999998,4.461,8.873,Urbaine,-8.23670098043171,26.40612320817608,62.18317572224034,2.4861341781217017,agressif,2020-08-26 14:54:43,0
3,34.74385943,10.70106978,64.0,3129.0,70.6,47.0,28.2,-0.275,3.415,8.112,Urbaine,-1.7903580400376,22.828062305576914,67.13189308178507,3.3849997967634806,agressif,2020-08-26 14:54:47,0
3,34.74368421,10.70192705,71.0,2505.0,12.5,46.0,16.9,-0.501,2.593,8.394,Urbaine,-3.2652263029170663,17.145038178534026,72.56582095299102,4.5596234453573175,agressif,2020-08-26 14:54:51,0
3,34.74356108,10.70278504,68.0,2369.0,8.2,46.0,16.5,0.858,2.083,10.443,Urbaine,4.608494454999966,11.248224720618971,77.85946965276217,12.079352916169881,agressif,2020-08-26 14:54:55,0
3,34.74340932,10.70345701,55.0,1895.0,0.0,46.0,20.0,0.517,3.545,8.498,Urbaine,3.2150408388670275,22.615772115071202,67.16955820610833,6.749026477821205,agressif,2020-08-26 14:54:59,0
3,34.74315625,10.70400456,51.0,1815.0,80.4,46.0,88.2,1.148,2.842,9.061,Urbaine,6.895944450818861,17.291590637130813,71.34077973974102,5.491408277452309,agressif,2020-08-26 14:55:03,0
3,34.7428632,10.70448175,48.0,1677.0,15.3,46.0,23.1,1.266,3.037,9.446,Urbaine,7.2742983710864975,17.682600100864118,70.82526142943844,0.18865986848089733,agressif,2020-08-26 14:55:07,0
3,34.74249346,10.70497159,55.0,2684.0,95.3,46.0,88.2,0.463,3.893,7.608,Urbaine,3.1023516139908613,27.06725945960957,62.76427005113624,0.1839841851065529,agressif,2020-08-26 14:55:11,0
3,34.74212204,10.70546704,56.0,2706.0,9.0,46.0,17.6,-0.227,4.0939999999999985,12.066,Urbaine,-1.0210829670829502,18.746937946303554,71.26123684018246,0.05910738259136394,agressif,2020-08-26 14:55:15,0
3,34.74177946,10.70592709,52.0,2567.0,0.0,46.0,15.7,-0.073,2.303,9.195,Urbaine,-0.4414250584600095,14.066683834721587,75.96415120081241,0.5839188948606875,agressif,2020-08-26 14:55:19,0
3,34.74151757,10.70627954,36.0,1788.0,49.4,46.0,29.8,0.236,3.525,8.781,Urbaine,1.4293547012515266,21.874341474960154,68.11220094330315,0.6655621847928614,agressif,2020-08-26 14:55:23,0
3,34.74127096,10.70661859,34.0,1652.0,1.6,46.0,15.3,0.76,3.886,9.273,Urbaine,4.324556617123021,22.678202527950805,66.90552899970523,0.2687310936389622,agressif,2020-08-26 14:55:27,0
3,34.74108686,10.70687798,25.0,970.0,7.8,46.0,14.1,0.376,3.052,9.343,Urbaine,2.1916917102813547,18.084192815295317,71.81234937814656,2.7927531492773885,agressif,2020-08-26 14:55:31,0
3,34.74093272,10.70709733,22.0,1643.0,9.8,47.0,15.7,0.647,2.85,9.234,Urbaine,3.831901758177255,17.120159569807615,72.46828689002379,16.81911949785595,agressif,2020-08-26 14:55:35,0
3,34.74081117,10.70725353,19.0,1550.0,62.4,47.0,26.7,0.185,2.97,9.071,Urbaine,1.1108488073747491,18.13346826156897,71.86820728203494,75.38665339787704,agressif,2020-08-26 14:55:39,0
3,34.74068994,10.70733934,14.0,1169.0,20.4,47.0,14.5,3.151,3.945,8.107999999999999,Urbaine,19.2705584769833,24.405212464240666,58.113568220524435,9.667922648145804,agressif,2020-08-26 14:55:43,0
3,34.74049314,10.70717365,20.0,1686.0,18.4,47.0,52.5,0.7659999999999999,2.968,9.787,Urbaine,4.285195220003163,16.829006370603732,72.64032312395256,11.128080114077905,agressif,2020-08-26 14:55:47,0
3,34.740275399999994,10.70691633,30.0,2375.0,91.0,47.0,17.3,0.343,4.138,8.797,Urbaine,2.021532504134725,25.18559716856265,64.76001460955217,20.34284842696184,agressif,2020-08-26 14:55:51,0
3,34.74000129,10.70669724,35.0,1554.0,87.8,47.0,16.9,-0.56,2.345,9.802,Urbaine,-3.1816145071285082,13.438953807006655,76.21381231172519,21.89282449760219,agressif,2020-08-26 14:55:55,0
3,34.73967941,10.70659084,38.0,1875.0,92.9,47.0,88.2,-0.727,4.4430000000000005,8.853,Urbaine,-4.1994555326455165,26.584539776828915,63.07158946824932,0.7487430729678124,agressif,2020-08-26 14:55:59,0
3,34.73930076,10.70661467,36.0,1728.0,16.9,47.0,22.7,0.449,2.958,8.232000000000001,Urbaine,2.939656429114637,19.74613419906426,70.05615576688858,0.6709653139874661,agressif,2020-08-26 14:56:03,0
3,34.73889654,10.70663481,41.0,3319.0,75.7,47.0,41.2,0.279,3.359,9.458,Urbaine,1.592959809703696,19.55285258257566,70.41510648523253,6.3202823839864095,agressif,2020-08-26 14:56:07,0
3,34.73846573,10.70665122,42.0,1972.0,20.0,47.0,15.7,-1.3730000000000002,4.223,8.509,Urbaine,-8.227873680746745,26.114066844696502,62.467689176637656,3.1795428838237565,agressif,2020-08-26 14:56:11,0
3,34.73797918,10.70672395,48.0,2353.0,94.9,47.0,87.8,0.635,4.755,9.039,Urbaine,3.559187749076596,27.70041720337567,62.070269975795156,1.285941456005105,agressif,2020-08-26 14:56:15,0
3,34.73753391,10.70676543,58.0,3123.0,93.7,47.0,86.7,0.229,4.183,9.357,Urbaine,1.2804701135444352,24.09058071588684,65.90909996701008,0.8111093019634552,agressif,2020-08-26 14:56:18,0
3,34.73697481,10.7068302,63.0,2212.0,14.9,47.0,16.1,0.188,-0.884,10.48,Urbaine,1.0245117429349542,-4.822816843912911,85.10710664622609,1.1396259966183493,agressif,2020-08-26 14:56:22,0
3,34.73668207,10.70686832,25.0,950.0,98.8,46.0,88.2,0.156,5.102,8.466000000000001,Urbaine,0.9045644836028855,31.083930388253716,58.93797265524374,0.4765766133887155,agressif,2020-08-26 14:56:26,0
3,34.73625762,10.7069322,40.0,3251.0,0.0,46.0,14.9,0.404,1.149,10.342,Urbaine,2.2243392942412497,6.337469303208229,83.31853777815877,0.8896774400758432,agressif,2020-08-26 14:56:30,0
3,34.73596094,10.70697433,31.0,2496.0,87.5,46.0,88.2,0.391,4.958,8.165,Urbaine,2.3449119587308696,31.251311722948518,58.67872859165986,1.1766327380695143,agressif,2020-08-26 14:56:34,0
3,34.73554563,10.7070399,49.0,2385.0,0.0,46.0,45.1,-0.418,4.213,8.915,Urbaine,-2.4284545278731384,25.28060314179509,64.62451556057106,1.88524634647132,agressif,2020-08-26 14:56:38,0
3,34.73502664,10.7071328,54.0,2558.0,25.9,46.0,17.3,0.562,2.465,9.742,Urbaine,3.2023341600175814,14.182795027052984,75.48338601389341,0.5309459312013303,agressif,2020-08-26 14:56:42,0
3,34.73464979,10.70718753,36.0,1722.0,0.0,46.0,15.3,0.383,2.024,9.478,Urbaine,2.2640136517226757,12.049841812640087,77.77106743775181,6.4111132404863715,agressif,2020-08-26 14:56:46,0
3,34.73432478,10.70723166,37.0,2836.0,91.4,46.0,20.4,-0.055,3.3510000000000004,9.083,Urbaine,-0.325630204673222,20.258798837740574,69.77639845274079,0.517891613608839,agressif,2020-08-26 14:56:50,0
3,34.734083500000004,10.70729246,25.0,1970.0,60.0,46.0,17.3,0.7979999999999999,4.924,7.95,Urbaine,4.879581454281223,31.657832963679517,57.91817133762998,4.87993343879279,agressif,2020-08-26 14:56:54,0
3,34.73385165,10.70734866,28.0,2158.0,47.5,46.0,16.9,0.545,1.704,9.694,Urbaine,3.170651569645237,9.95834183999852,79.57730564918805,1.3377820165784442,agressif,2020-08-26 14:56:58,0
3,34.73376812,10.70736151,9.0,849.0,16.5,46.0,13.7,0.5589999999999999,3.27,9.133,Urbaine,3.2993818182677344,19.673855566552632,70.06675439419763,45.188616458122645,agressif,2020-08-26 14:57:02,0
3,34.73365575,10.70737612,12.0,1096.0,0.0,46.0,14.9,2.562,2.3280000000000003,9.189,Urbaine,15.130538761601072,13.720122227321305,69.38676709583015,11.78588957066586,agressif,2020-08-26 14:57:06,0
3,34.73354957,10.70751498,16.0,2036.0,0.0,46.0,16.9,0.633,4.484,8.84,Urbaine,3.6555284946440856,26.84821737812325,62.901914951240215,9.000917287633783,agressif,2020-08-26 14:57:10,0
3,34.73344257,10.70773813,21.0,1702.0,0.8,46.0,14.9,-0.8190000000000001,3.954,9.759,Urbaine,-4.449438801066174,21.995449325338964,67.550498048913,3.4426508006753664,agressif,2020-08-26 14:57:14,0
3,34.7332902,10.70795885,27.0,2068.0,83.9,46.0,18.4,0.263,3.711,9.161,Urbaine,1.5248331190194573,22.053325746000574,67.92649329080265,10.595083170215432,agressif,2020-08-26 14:57:18,0
3,34.73313722,10.70821169,22.0,1817.0,89.4,46.0,88.2,-0.312,1.5490000000000002,9.3,Urbaine,-1.8961702445290791,9.455101934598419,80.39125806529728,13.427512497287564,agressif,2020-08-26 14:57:22,0
3,34.73302586,10.70850826,29.0,2260.0,62.0,46.0,26.7,-0.593,5.553,7.027,Urbaine,-3.7896657438392585,38.23442250768585,51.54653413768293,112.42535647357042,agressif,2020-08-26 14:57:26,0
