CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.75775122,10.76271714,38.0,1848.0,0.0,39.0,16.9,-0.198,3.277,9.288,Urbaine,-1.1521640237009003,19.438033677949328,70.56313416613274,5.7665847445844625,agressif,2020-10-17 19:03:11,0
3,34.75740391,10.76266024,37.0,1803.0,19.2,39.0,31.0,0.341,2.523,9.25,Urbaine,2.0377625274664384,15.253261979029464,74.64267879851684,5.042743633519366,agressif,2020-10-17 19:03:15,0
3,34.75705575,10.76256649,44.0,2132.0,89.8,39.0,88.2,-0.229,3.539,9.531,Urbaine,-1.2908701813054613,20.373913818015886,69.61962635373071,5.4181890315977626,agressif,2020-10-17 19:03:19,0
3,34.75658038,10.76248243,49.0,2402.0,89.8,39.0,88.2,0.154,3.4610000000000003,8.951,Urbaine,0.9197342415619696,21.145611054206626,68.87050647312235,3.0103344001097128,agressif,2020-10-17 19:03:23,0
3,34.75603075,10.76233056,60.0,2943.0,93.3,39.0,88.2,0.126,1.256,10.053,Urbaine,0.7128452911505676,7.123965685876981,82.87813577282297,3.8784445030954657,agressif,2020-10-17 19:03:27,0
3,34.75547279,10.76214434,56.0,2723.0,69.0,39.0,36.9,0.38,0.638,9.237,Urbaine,2.3511573751270496,3.949486973748793,85.4397917477974,8.901058286141106,agressif,2020-10-17 19:03:31,0
3,34.75508805,10.76204428,37.0,1791.0,0.0,39.0,15.3,0.003,1.197,9.822,Urbaine,0.01737905316378246,6.951267968558207,83.08675554396685,154.27869133787286,agressif,2020-10-17 19:03:35,0
3,34.7548283,10.76193145,18.0,956.0,16.9,39.0,14.5,0.002,2.14,9.551,Urbaine,0.011712529413887968,12.634465534584653,77.40357430845356,70.56375446240406,agressif,2020-10-17 19:03:39,0
3,34.75489138,10.76200453,1.0,842.0,16.1,39.0,14.5,0.031,2.6660000000000004,9.356,Urbaine,0.18265172619881886,15.911587028249926,74.12535426024152,156.74403702607896,agressif,2020-10-17 19:03:43,0
3,34.75492689,10.76199064,0.0,859.0,14.9,39.0,14.1,0.059,2.687,9.388,Urbaine,0.3463237556505267,15.978444966062222,74.05564606543919,170.81160166893915,agressif,2020-10-17 19:03:47,0
3,34.75490147,10.7619898,0.0,845.0,15.7,39.0,14.5,0.034,2.699,9.405,Urbaine,0.1991772608954801,16.01882582282523,74.01791449931201,80.48195396117228,agressif,2020-10-17 19:03:51,0
3,34.75490725,10.76198906,0.0,845.0,14.5,39.0,14.1,0.055,2.6830000000000003,9.421,Urbaine,0.3218350772056468,15.902848546876047,74.13176737529622,10.611213601445042,agressif,2020-10-17 19:03:55,0
3,34.75490822,10.76199227,0.0,832.0,15.3,40.0,14.1,0.055,2.732,9.423,Urbaine,0.32132810883780394,16.174974795881138,73.85970333915634,0.5158697923486031,agressif,2020-10-17 19:03:59,0
3,34.7549122,10.76199994,0.0,837.0,17.3,40.0,14.1,0.042,2.7,9.449,Urbaine,0.24497604286100055,15.953589262104835,74.08247467763239,25.066087850886888,agressif,2020-10-17 19:04:04,0
3,34.75491412,10.76200356,0.0,839.0,15.7,40.0,14.1,0.071,3.267,9.263,Urbaine,0.4143299153074353,19.435099894270266,70.59817208499398,163.4639103209336,agressif,2020-10-17 19:04:08,0
3,34.75491635,10.76200524,9.0,1419.0,43.5,41.0,21.6,0.177,5.04,8.442,Urbaine,1.0317845165649406,30.845324197566324,59.17162694735092,8.951887751058422,agressif,2020-10-17 19:04:12,0
3,34.75458289,10.76188085,27.0,3191.0,0.0,41.0,17.6,0.748,4.088,8.339,Urbaine,4.606701796710098,26.03569948674675,63.53676954262771,6.82041711730821,agressif,2020-10-17 19:04:16,0
3,34.75416529,10.76179585,55.0,3583.0,94.1,40.0,88.2,0.344,3.526,8.58,Urbaine,2.124675228164731,22.33375572712018,67.59249555266747,8.028303038155144,agressif,2020-10-17 19:04:20,0
3,34.75359188,10.76160593,62.0,3021.0,92.5,39.0,88.2,0.05,2.427,9.82,Urbaine,0.2833261054279892,13.88807712290513,76.14696234928924,1.4967324390303531,agressif,2020-10-17 19:04:24,0
3,34.75292912,10.76148552,67.0,3210.0,90.2,39.0,47.8,0.5920000000000001,2.178,9.072,Urbaine,3.632239346409685,13.478121347944155,76.06117005072355,3.703140054000386,agressif,2020-10-17 19:04:28,0
3,34.75234449,10.76139501,56.0,2698.0,13.7,39.0,18.0,-0.246,0.225,10.038,Urbaine,-1.4041003487866908,1.2842171280478103,88.13505530582123,4.482008391885188,agressif,2020-10-17 19:04:32,0
3,34.75200552,10.76131984,34.0,1653.0,94.9,39.0,15.3,1.232,3.3360000000000003,8.84,Urbaine,7.432071427339131,20.50255725259593,68.11446831855032,6.814560477224461,agressif,2020-10-17 19:04:36,0
3,34.75154868,10.76125546,47.0,2259.0,31.4,39.0,20.4,0.16699999999999998,2.122,9.501,Urbaine,0.9831964419822498,12.593530297081726,77.40493386250472,3.657399351180516,agressif,2020-10-17 19:04:40,0
3,34.75111589,10.76114082,43.0,2086.0,7.8,39.0,15.7,0.444,3.632,9.683,Urbaine,2.459394812556821,20.54948962931139,69.32858365202121,2.033521970381514,agressif,2020-10-17 19:04:44,0
3,34.75063785,10.76104635,51.0,2509.0,92.9,39.0,88.2,0.056,2.934,9.28,Urbaine,0.3298018472730768,17.552185197246402,72.48255959567963,3.3386610040766986,agressif,2020-10-17 19:04:48,0
3,34.75009226,10.76091826,57.0,2802.0,94.5,39.0,88.2,-0.308,1.0759999999999998,9.523,Urbaine,-1.8415306939878755,6.445869862073151,83.33213407303532,5.79471512128501,agressif,2020-10-17 19:04:52,0
3,34.74962379,10.76077904,47.0,2263.0,10.2,39.0,15.7,0.47,0.244,10.081,Urbaine,2.6696791100297785,1.3855949834746175,87.02975025130989,10.591684088852901,agressif,2020-10-17 19:04:56,0
3,34.74929975,10.76064584,30.0,1575.0,88.6,39.0,88.6,0.434,3.212,8.744,Urbaine,2.6686152557619125,20.15589514134153,69.69093021120817,6.398107132317903,agressif,2020-10-17 19:05:00,0
3,34.74895857,10.76057485,39.0,1904.0,96.5,39.0,88.2,0.799,3.419,9.315,Urbaine,4.605636973949762,20.095935412706414,69.37629304966211,0.7923471548737666,agressif,2020-10-17 19:05:04,0
3,34.74851005,10.7604278,50.0,2404.0,90.2,39.0,88.2,0.219,0.93,9.738,Urbaine,1.2830288962918937,5.456260074968776,84.43207312971626,1.0801002126453625,agressif,2020-10-17 19:05:08,0
3,34.74815347,10.76031633,34.0,1628.0,0.0,39.0,15.3,-0.014,3.047,9.149,Urbaine,-0.08321842678728797,18.427683947247907,71.6101600006552,3.601014856875309,agressif,2020-10-17 19:05:12,0
3,34.74778704,10.76020932,35.0,1685.0,89.4,39.0,88.2,0.08800000000000001,3.443,9.005,Urbaine,0.5231972745301426,20.931944145054054,69.09894416684776,6.421875531348037,agressif,2020-10-17 19:05:16,0
3,34.74734195,10.76004837,45.0,2170.0,11.8,39.0,16.5,0.716,1.493,10.558,Urbaine,3.8431446815967387,8.033984054272876,81.12119064588494,28.12720006878996,agressif,2020-10-17 19:05:20,0
3,34.74699988,10.75987929,21.0,941.0,14.9,39.0,16.1,-1.3969999999999998,3.0980000000000003,9.551,Urbaine,-7.9241355837986625,17.801497576602927,70.44331515401585,41.699518343003525,agressif,2020-10-17 19:05:24,0
3,34.74684317,10.75966016,28.0,2198.0,88.2,38.0,18.8,-2.573,1.699,9.422,Urbaine,-15.049151941800499,9.87220022824044,71.90980301215028,19.918329616891953,agressif,2020-10-17 19:05:28,0
3,34.74659511,10.75960412,30.0,2429.0,88.2,38.0,88.2,0.5720000000000001,4.213,10.066,Urbaine,3.0019049491388614,22.687858216146175,67.13025876526042,11.951521733199543,agressif,2020-10-17 19:05:32,0
3,34.74614958,10.75966031,46.0,3684.0,96.5,38.0,62.7,0.52,2.991,8.808,Urbaine,3.200973332472049,18.7339282660964,71.01239787558393,1.0464506820335373,agressif,2020-10-17 19:05:36,0
3,34.74564291,10.75961809,52.0,2529.0,0.0,38.0,16.1,0.112,1.654,10.015,Urbaine,0.6324296319202404,9.381266269997598,80.63510138196092,13.950235686767966,agressif,2020-10-17 19:05:40,0
3,34.74520045,10.75957307,36.0,1778.0,0.0,38.0,15.3,1.068,2.298,9.021,Urbaine,6.547497557164299,14.202411871352744,74.34103768390126,24.17655624969359,agressif,2020-10-17 19:05:44,0
3,34.74485864,10.75945028,37.0,1732.0,31.8,38.0,16.1,-2.047,2.395,9.086,Urbaine,-12.295090081888715,14.42710196800799,70.90584790232131,5.002948784113727,agressif,2020-10-17 19:05:48,0
3,34.74451411,10.75947689,34.0,1604.0,9.8,38.0,16.9,1.084,3.53,10.05,Urbaine,5.813196874133843,19.25827193726888,69.85457985964585,2.44948502667188,agressif,2020-10-17 19:05:52,0
3,34.74406177,10.75947226,44.0,2176.0,94.5,38.0,88.2,0.122,3.797,9.342,Urbaine,0.6934343194977179,22.12663480167391,67.89938842595893,1.6252351168987218,agressif,2020-10-17 19:05:56,0
3,34.7434899,10.75944193,55.0,2706.0,98.4,38.0,88.2,-0.038,3.3160000000000003,9.176,Urbaine,-0.2232445660185516,19.876957744519647,70.15972764340204,0.4476860755223413,agressif,2020-10-17 19:06:00,0
3,34.74281582,10.75942533,70.0,2473.0,92.2,38.0,88.2,0.215,3.357,9.821,Urbaine,1.1872204160294526,18.87515490639084,71.12275313525488,1.9216320783714596,agressif,2020-10-17 19:06:04,0
3,34.74209894,10.75940207,76.0,2625.0,94.1,37.0,19.2,-0.293,1.287,9.7,Urbaine,-1.7158641303049618,7.557671743948069,82.28581947026426,11.316016224101073,agressif,2020-10-17 19:06:08,0
3,34.74138338,10.75940286,70.0,2444.0,16.9,37.0,16.9,-0.851,-0.35700000000000004,11.208,Urbaine,-4.341659538766053,-1.819918913415516,85.32903063744853,23.39440626337245,agressif,2020-10-17 19:06:12,0
3,34.74085118,10.75950997,52.0,1808.0,0.0,37.0,15.3,-1.484,2.594,9.402,Urbaine,-8.655082002767069,15.250770628253406,72.39735885629051,40.29857436762417,agressif,2020-10-17 19:06:16,0
3,34.74051761,10.75974158,45.0,1564.0,18.0,37.0,14.9,2.316,0.889,10.084,Urbaine,12.891991862347556,4.91300731137754,76.21134177210108,21.13956976229582,agressif,2020-10-17 19:06:20,0
3,34.74023372,10.75971412,27.0,821.0,93.3,37.0,88.2,-0.014,4.1160000000000005,8.992,Urbaine,-0.08114653993070456,24.60584563456408,65.43204804272749,4.043913984554024,agressif,2020-10-17 19:06:24,0
3,34.73981221,10.75950245,48.0,3832.0,19.2,37.0,19.2,0.416,2.103,9.329,Urbaine,2.491880298766586,12.696780396854004,77.09100899150461,12.675830788795595,agressif,2020-10-17 19:06:28,0
3,34.73935502,10.7592309,52.0,4187.0,73.7,37.0,36.9,0.923,2.695,9.996,Urbaine,5.096806511553952,15.033965015343457,74.12474570450964,1.4790328890579474,agressif,2020-10-17 19:06:32,0
3,34.73888171,10.75878356,59.0,2908.0,77.6,37.0,33.7,0.265,3.3360000000000003,8.503,Urbaine,1.662529550754929,21.421269190710735,68.54595221413274,8.344160292446901,agressif,2020-10-17 19:06:36,0
3,34.73835886,10.7582632,69.0,3337.0,70.6,36.0,31.4,0.936,1.565,8.9,Urbaine,5.916071866639623,9.923669709594044,78.45391672489468,9.277649582153856,agressif,2020-10-17 19:06:40,0
3,34.73792648,10.75768507,63.0,3064.0,49.8,36.0,27.5,1.356,3.218,9.697,Urbaine,7.5632988160185874,18.201183336401147,70.22500137357511,1.7426053953298322,agressif,2020-10-17 19:06:44,0
3,34.73759261,10.75704412,64.0,3092.0,0.0,36.0,17.6,0.154,1.979,9.612,Urbaine,0.8994196342052327,11.637435559452966,78.36493405217469,2.3333326117920024,agressif,2020-10-17 19:06:48,0
3,34.73729134,10.75650633,50.0,2374.0,0.0,36.0,16.9,0.603,0.022,9.783,Urbaine,3.5285904946044773,0.1286567747986026,86.50710431153885,17.044582803505904,agressif,2020-10-17 19:06:52,0
3,34.73715437,10.75623663,20.0,1001.0,0.0,36.0,14.5,0.547,2.442,9.279,Urbaine,3.2642291071238305,14.72625478630581,74.93830171957578,21.488700968559126,agressif,2020-10-17 19:06:55,0
3,34.73711905,10.75603383,24.0,1958.0,61.6,36.0,26.7,-1.278,3.469,9.924,Urbaine,-6.934119573184082,19.129190758215948,69.59786120163577,0.20810083519512546,agressif,2020-10-17 19:06:59,0
3,34.73688883,10.7556562,37.0,2961.0,74.9,36.0,35.3,1.5319999999999998,3.386,8.192,Urbaine,9.80972206356861,22.120591667155324,65.6254294760826,3.517869888355761,agressif,2020-10-17 19:07:03,0
3,34.736565500000005,10.75513015,55.0,4176.0,59.6,36.0,38.0,0.204,3.175,9.285,Urbaine,1.1914588025393016,18.881837528029802,71.11579586934876,1.4739284891786326,agressif,2020-10-17 19:07:07,0
3,34.73624315,10.75452539,58.0,2834.0,18.4,36.0,17.6,0.23,1.808,10.095,Urbaine,1.2852836948120023,10.155649933727512,79.79967291230706,8.803355409601096,agressif,2020-10-17 19:07:11,0
3,34.73592647,10.7539664,56.0,2734.0,79.6,36.0,44.7,-1.179,3.859,9.458,Urbaine,-6.58666203204407,22.05139488262999,66.92362732780438,0.1152676629141638,agressif,2020-10-17 19:07:15,0
3,34.73549044,10.753415,65.0,3152.0,68.6,36.0,20.0,0.337,2.677,9.639,Urbaine,1.930214179596052,15.518888212415776,74.3935506813839,1.2957050583472949,agressif,2020-10-17 19:07:19,0
3,34.7350813,10.75289546,60.0,2907.0,0.0,36.0,17.3,0.101,1.689,9.654,Urbaine,0.5906877819502068,9.927316655059668,80.0928152173136,4.1829842428901145,agressif,2020-10-17 19:07:23,0
3,34.73468548,10.75241557,54.0,2623.0,16.1,36.0,25.9,0.112,2.562,9.845,Urbaine,0.6310473335213137,14.592015689523528,75.43178366236292,3.808773751365379,agressif,2020-10-17 19:07:27,0
3,34.73433717,10.75192424,58.0,2788.0,0.0,36.0,17.6,0.127,1.827,9.616,Urbaine,0.7436876557541002,10.761368040491623,79.25039846206657,10.31584644184835,agressif,2020-10-17 19:07:31,0
3,34.734066799999994,10.75148346,48.0,2312.0,0.0,36.0,15.3,0.901,2.057,8.804,Urbaine,5.6934784320294,13.09044810599987,75.72245065109313,11.647599311725571,agressif,2020-10-17 19:07:35,0
3,34.73393335,10.75113956,34.0,2757.0,71.0,36.0,32.9,0.8590000000000001,3.567,10.127,Nationale,4.576137144442591,19.347534568804267,70.11436565383809,15.434075074323854,agressif,2020-10-17 19:07:39,0
3,34.73385652,10.75068343,42.0,3315.0,35.3,36.0,24.7,0.943,2.381,9.736,Urbaine,5.377088782050164,13.686498479588563,75.29467033532633,3.2134694060284232,agressif,2020-10-17 19:07:43,0
3,34.73390832,10.75017985,46.0,3710.0,46.7,36.0,28.2,-0.3670000000000001,3.5810000000000004,8.69,Nationale,-2.2370403036345823,22.38720142701153,67.52717679903864,2.4205083492287827,agressif,2020-10-17 19:07:47,0
3,34.73399816,10.74961811,51.0,2471.0,38.0,36.0,18.0,0.631,1.061,10.078,Urbaine,3.564571248115433,6.000769598856787,83.05170957140784,5.108169989055057,agressif,2020-10-17 19:07:51,0
3,34.73403198,10.74932873,31.0,1447.0,85.9,36.0,87.8,-0.228,4.016,10.784,Urbaine,-1.1355405371525986,20.42995578021175,69.57372009120729,0.9732378705981546,agressif,2020-10-17 19:07:55,0
3,34.73409496,10.74902658,36.0,2913.0,95.7,36.0,88.2,0.32,4.045,8.934,Urbaine,1.8696631593428736,24.355833590894733,65.6011541263916,6.545363749785452,agressif,2020-10-17 19:07:59,0
3,34.73419008,10.74860612,32.0,2577.0,0.0,36.0,16.9,1.139,2.687,11.192,Urbaine,5.653817010490036,13.439013671284899,75.41680524868617,21.91050320604228,agressif,2020-10-17 19:08:03,0
3,34.73430363,10.74828174,26.0,2043.0,9.0,36.0,15.7,-2.521,3.002,9.196,Urbaine,-14.612927487291131,17.48296949734677,66.94037469165603,9.282962880849825,agressif,2020-10-17 19:08:07,0
3,34.73428661,10.74790948,34.0,2144.0,63.1,36.0,20.0,0.7170000000000001,2.471,8.511000000000001,Urbaine,4.627291339760354,16.142261212182856,73.21057719309856,0.5444772837338405,agressif,2020-10-17 19:08:11,0
3,34.73433359,10.74750745,35.0,1660.0,8.6,36.0,14.9,0.086,2.106,9.511,Urbaine,0.5060263786740249,12.49020981932994,77.5372577504406,2.5040446248391395,agressif,2020-10-17 19:08:15,0
3,34.73437364,10.74713397,32.0,1534.0,95.7,36.0,88.2,1.141,3.219,9.142,Urbaine,6.71701851877177,19.267572278754198,69.54487736686046,4.317162001821089,agressif,2020-10-17 19:08:19,0
3,34.73444606,10.74665651,47.0,2280.0,94.5,36.0,88.2,0.779,3.524,9.824,Urbaine,4.270377256309134,19.68490505951616,69.85753935332318,3.6712450374928953,agressif,2020-10-17 19:08:23,0
3,34.7345592,10.74616417,38.0,1819.0,0.0,36.0,15.3,-0.422,2.039,9.743,Urbaine,-2.4286102560855785,11.814409427168949,77.96953336203651,43.02784091877085,agressif,2020-10-17 19:08:27,0
3,34.73461296,10.74583482,27.0,1287.0,12.9,36.0,14.9,-2.139,2.459,10.708,Urbaine,-11.02173466369668,12.696241344488088,73.10247141453834,6.994178345809986,agressif,2020-10-17 19:08:31,0
3,34.73446822,10.74561826,23.0,1632.0,89.4,36.0,88.2,1.133,3.322,8.668,Urbaine,6.9617028894605015,20.816394990433945,67.98443389641032,13.926645909525805,agressif,2020-10-17 19:08:35,0
3,34.73421626,10.74532586,31.0,1571.0,96.5,36.0,88.2,0.33,3.321,9.668,Urbaine,1.8497486137483836,18.95558211204249,70.98552314173432,0.29517630935851,agressif,2020-10-17 19:08:39,0
3,34.73397668,10.74485208,52.0,2534.0,92.9,36.0,88.2,-0.01,3.741,9.183,Urbaine,-0.057806865847178965,22.174514609670066,67.86344741591223,0.07945060177644336,agressif,2020-10-17 19:08:43,0
3,34.73368024,10.74425828,57.0,2727.0,9.4,36.0,17.3,-0.406,2.574,9.688,Urbaine,-2.32032595784236,14.872948777923545,74.976897255421,10.941732540374575,agressif,2020-10-17 19:08:47,0
3,34.73340526,10.74370555,52.0,2575.0,1.6,36.0,16.5,1.477,4.245,11.988,Urbaine,6.62746017889004,19.372042261097672,69.47702526446291,3.5806641326460635,agressif,2020-10-17 19:08:51,0
3,34.73320236,10.74297433,62.0,3054.0,93.3,36.0,88.2,0.043,2.31,9.873,Urbaine,0.2430802343634605,13.174136491181535,76.86158562319225,3.2447914154392388,agressif,2020-10-17 19:08:55,0
3,34.73303296,10.74217239,68.0,3305.0,0.0,36.0,17.6,0.27,0.773,10.341,Urbaine,1.4921047677974668,4.2753212355079615,85.50891423081111,28.795911117601577,agressif,2020-10-17 19:08:59,0
3,34.73294513,10.74159727,27.0,1285.0,0.0,36.0,15.3,-1.004,1.085,10.704,Urbaine,-5.33357166111917,5.765271731692494,82.17173135954269,13.491007186233956,agressif,2020-10-17 19:09:03,0
3,34.73281161,10.74142313,20.0,1779.0,31.8,36.0,27.8,0.507,3.049,9.279,Urbaine,2.9727534228043533,18.172447501676494,71.60717115280977,32.884482371967465,agressif,2020-10-17 19:09:07,0
3,34.73251152,10.74117986,26.0,2128.0,93.3,36.0,15.3,2.021,4.164,8.963,Urbaine,11.562074378283016,24.39027203223796,62.714458180652436,2.4114386669669443,agressif,2020-10-17 19:09:12,0
3,34.73235032,10.74068624,43.0,3433.0,92.9,36.0,88.2,0.221,3.365,9.317,Urbaine,1.2785748345934551,19.861330166643352,70.1321218517591,1.805683596742284,agressif,2020-10-17 19:09:16,0
3,34.73216793,10.74003623,63.0,3050.0,92.2,36.0,87.8,0.128,2.5780000000000003,10.384,Urbaine,0.6857137792771067,13.947604812701284,76.07291133718147,1.221761633620332,agressif,2020-10-17 19:09:20,0
3,34.73196906,10.73940471,49.0,2342.0,0.0,36.0,16.1,0.08199999999999999,2.233,9.639,Urbaine,0.4750357171083467,13.048286894071502,76.98080843505622,0.8695998778136413,agressif,2020-10-17 19:09:24,0
3,34.73183821,10.73901816,27.0,1099.0,0.0,36.0,14.9,-0.006,4.256,10.771,Urbaine,-0.029695983011181776,21.569826055230603,68.46819688948801,1.2047525265408578,agressif,2020-10-17 19:09:28,0
3,34.73171345,10.73866723,32.0,2601.0,89.4,36.0,88.2,0.073,4.352,8.673,Urbaine,0.4312069015458752,26.657360291503373,63.37663916450248,21.939427066329927,agressif,2020-10-17 19:09:32,0
3,34.73154824,10.73816961,45.0,2296.0,64.7,36.0,29.4,0.16899999999999998,3.4960000000000004,9.503,Urbaine,0.9565973006930372,20.20335429896364,69.81006879708559,15.321197440156595,agressif,2020-10-17 19:09:36,0
3,34.73457126,10.68975935,54.13557024886403,1572.1225949440286,34.03627426710763,35.76660407792906,-37.454362211277264,1.352,2.699,10.759,Urbaine,6.952189297982629,13.982939233777321,74.35869657544498,2.3145745685690717,agressif,2020-10-19 07:54:05,0
3,34.73441869,10.68902571,58.82439086101842,1153.287926453461,33.175203231049316,35.29168642512948,-70.42761241735991,1.503,-0.795,10.283,Urbaine,8.29477952547907,-4.376412038789144,80.64511599334807,2.626027270460554,agressif,2020-10-19 07:54:10,0
3,34.73428766,10.68850261,60.00530534457953,986.1074008276922,53.67276852492004,34.64423925118304,-76.56230410258951,2.985,0.415,8.969,Urbaine,18.39753835550672,2.51489849561031,71.45712040123607,0.460226161392427,agressif,2020-10-19 07:54:14,0
