CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84272425,10.74089588,103.0,2884.0,68.6,36.0,30.6,-0.62,3.2710000000000004,9.209,Nationale,-3.6316408035011167,19.522256517069952,70.15369220980301,2.0223999833414226,agressif,2020-09-12 18:04:46,0
3,34.84355142,10.74214954,105.0,2943.0,76.9,36.0,34.5,-0.638,3.314,9.587,Nationale,-3.6004923200043297,19.038050932103246,70.63655546637341,2.378412810791368,agressif,2020-09-12 18:04:51,0
3,34.84423749,10.74311353,104.0,2927.0,49.4,36.0,26.7,-0.55,2.935,9.574,Nationale,-3.1451030379582514,17.02417669190824,72.7082516391372,0.08042528340538979,agressif,2020-09-12 18:04:55,0
3,34.84488752,10.74411216,104.0,2898.0,45.5,36.0,25.9,-0.525,2.873,8.992,Nationale,-3.184598034662196,17.698239368000635,72.03680005915292,0.27087881704656525,agressif,2020-09-12 18:04:59,0
3,34.84553956,10.74511696,103.0,2899.0,62.4,36.0,29.4,-0.877,3.268,9.145,Nationale,-5.1623625937889255,19.58985693809664,69.72509791740639,0.00391710190382355,agressif,2020-09-12 18:05:03,0
3,34.84618171,10.74611684,104.0,2930.0,63.9,36.0,29.8,-0.594,2.906,8.729,Nationale,-3.6957424778349375,18.381423344450425,71.26251116863556,0.6041817547796171,agressif,2020-09-12 18:05:07,0
3,34.84684575,10.74715096,106.0,2973.0,43.1,36.0,22.0,-0.703,2.331,8.918,Nationale,-4.363182404819196,14.611143957441035,74.76140686056509,1.755169228531301,agressif,2020-09-12 18:05:11,0
3,34.84749775,10.74814316,104.0,2909.0,46.3,36.0,26.3,-0.611,2.2880000000000003,9.444,Nationale,-3.5994375069624214,13.59704739278077,75.95487442151651,1.068425528496313,agressif,2020-09-12 18:05:15,0
3,34.84816999,10.7491009,103.0,2894.0,48.6,36.0,26.7,-0.882,2.142,9.669,Nationale,-5.091494395994425,12.44637983143558,76.5594690206777,1.0324712748284741,agressif,2020-09-12 18:05:19,0
3,34.84882116,10.74999278,97.0,2707.0,1.2,36.0,17.3,-7.527,4.793,6.032,Nationale,-44.35142470654016,26.434047084794887,34.07187577874692,42.669568376671954,agressif,2020-09-12 18:05:23,0
3,34.84938507,10.75073662,83.0,2317.0,0.0,36.0,16.1,0.353,7.625,7.407,Nationale,1.9027156813401411,45.817744784325114,44.157137418685686,174.49643710027075,agressif,2020-09-12 18:05:27,0
