CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73497587,10.69763882,71.0,3478.0,100.0,39.0,88.2,-1.5219999999999998,3.969,8.689,Urbaine,-9.056601374715768,24.234843558240215,63.95830357713789,7.146153724704334,agressif,2020-09-14 10:32:50,0
3,34.73506607,10.69679049,67.0,3213.0,8.6,39.0,18.8,-1.179,2.264,10.363,Urbaine,-6.34499223020981,12.2523294441352,76.19467348444695,0.9638554192799234,agressif,2020-09-14 10:32:54,0
3,34.73505377,10.69613615,56.0,2728.0,0.0,39.0,16.9,-0.846,1.586,9.497,Urbaine,-5.023461934194842,9.448181855966864,79.31573398131013,0.4240375601532945,agressif,2020-09-14 10:32:58,0
3,34.73505272,10.69560394,43.0,913.0,0.0,39.0,17.6,-1.155,4.391,8.221,Urbaine,-7.0673305769011066,27.88728168637957,61.11445663369129,1.7451686625407774,agressif,2020-09-14 10:33:02,0
3,34.73505607,10.69498677,53.0,2547.0,20.8,39.0,16.9,-1.378,1.4380000000000002,8.318,Urbaine,-9.275296743054104,9.682958154752603,76.56694433013159,1.5840979132617008,agressif,2020-09-14 10:33:06,0
3,34.73504069,10.69437246,52.0,2538.0,92.2,39.0,87.8,-0.7340000000000001,1.382,9.285,Urbaine,-4.4727995688433895,8.443496557943218,80.46768617112393,0.38829129456081546,agressif,2020-09-14 10:33:10,0
3,34.73504211,10.6938298,42.0,2040.0,0.0,39.0,15.3,-1.305,3.51,9.484,Urbaine,-7.356255055076947,20.14358512283909,68.48240993116147,1.1366472413200768,agressif,2020-09-14 10:33:14,0
3,34.73504652,10.69336035,38.0,1820.0,8.6,39.0,15.3,-0.998,3.803,8.771,Urbaine,-5.962239475845334,23.316622974263343,65.88261149301272,3.011435994633814,agressif,2020-09-14 10:33:18,0
3,34.73504136,10.69286633,41.0,3224.0,13.7,39.0,18.4,-0.6940000000000001,2.783,9.319,Urbaine,-4.08328952254112,16.59119989844038,72.92335463325011,2.7781172617138172,agressif,2020-09-14 10:33:22,0
3,34.73500928,10.69235783,43.0,2057.0,5.9,39.0,28.2,-0.147,3.755,8.677,Urbaine,-0.8911343746337766,23.407599717772197,66.61144659793632,0.7797332642952597,agressif,2020-09-14 10:33:26,0
3,34.73494638,10.691796,49.0,2371.0,67.5,39.0,20.0,-0.208,1.185,9.082,Urbaine,-1.3015104890324725,7.435049910520132,82.48867117936189,1.966354673861133,agressif,2020-09-14 10:33:30,0
3,34.73488034,10.69127086,41.0,1447.0,0.0,39.0,15.3,-1.096,2.965,9.388,Urbaine,-6.354956435988664,17.42390982842904,71.42101755136,1.593929782485645,agressif,2020-09-14 10:33:34,0
3,34.73480372,10.69079432,41.0,3280.0,18.4,39.0,18.4,-0.72,3.3310000000000004,9.396,Urbaine,-4.1327098925395225,19.47552309410754,70.09392599572564,3.2138232742603923,agressif,2020-09-14 10:33:38,0
3,34.73471652,10.69033406,41.0,3235.0,35.3,39.0,24.3,-1.138,3.927,8.791,Urbaine,-6.743592617815581,23.90394215366164,65.08504889113453,0.13349028437909286,agressif,2020-09-14 10:33:42,0
3,34.73459844,10.68985841,40.0,3211.0,14.1,39.0,18.0,-1.419,2.975,9.238,Urbaine,-8.321792075899936,17.6640579420671,70.39352027018691,0.07799753229750195,agressif,2020-09-14 10:33:46,0
3,34.73447387,10.68935157,48.0,2299.0,77.3,39.0,30.6,-1.901,3.923,8.777999999999999,Urbaine,-11.188844790567165,23.605074683117017,63.61698597650538,1.4620454856546417,agressif,2020-09-14 10:33:50,0
3,34.73434662,10.68883685,42.0,1272.0,0.0,39.0,14.9,-0.958,2.98,9.179,Urbaine,-5.67147536909615,17.902844308627593,71.19979814121199,2.7190724718942083,agressif,2020-09-14 10:33:54,0
3,34.73424083,10.68835666,38.0,2931.0,9.4,39.0,18.0,-0.919,1.696,9.565,Urbaine,-5.406598452871221,10.013863850311775,78.63126211390238,1.0337555656655582,agressif,2020-09-14 10:33:58,0
3,34.73417127,10.68794994,31.0,2573.0,5.5,39.0,16.9,-1.142,1.972,9.647,Urbaine,-6.618426347648839,11.479879410054679,76.74170908949718,1.9823937207525544,agressif,2020-09-14 10:34:02,0
3,34.73409393,10.68754215,33.0,2635.0,11.0,39.0,17.6,-0.843,1.5630000000000002,9.546,Urbaine,-4.982779748095318,9.267223381817814,79.49531829974431,2.130617045611501,agressif,2020-09-14 10:34:06,0
3,34.73399848,10.68711934,39.0,3126.0,8.6,39.0,17.6,-2.076,4.829,8.882,Urbaine,-11.608955838243,27.909213355319995,59.40823045217669,1.2792791013601177,agressif,2020-09-14 10:34:10,0
3,34.73386534,10.68661727,45.0,3612.0,54.5,39.0,44.3,-0.973,3.878,8.788,Urbaine,-5.786487956325014,23.69243073632409,65.5639988185456,1.0795249207328084,agressif,2020-09-14 10:34:14,0
3,34.73374194,10.68610613,43.0,3465.0,8.2,39.0,25.5,-1.028,1.775,9.561,Urbaine,-6.037092862623237,10.462709789950829,77.92435503703494,0.7028845551102451,agressif,2020-09-14 10:34:18,0
3,34.73363819,10.68563788,40.0,3123.0,41.2,39.0,26.3,-0.929,2.344,9.221,Urbaine,-5.579204259030925,14.199704915677733,74.73849607918417,0.544386198039092,agressif,2020-09-14 10:34:22,0
3,34.73352533,10.68515655,42.0,3342.0,29.0,39.0,19.6,-0.861,3.759,10.566,Urbaine,-4.3920668459621,19.532171340065783,69.97865635829079,0.4118920051215582,agressif,2020-09-14 10:34:26,0
3,34.73340379999999,10.68461515,44.0,3477.0,9.8,39.0,16.1,-1.132,2.458,9.722,Urbaine,-6.443285888877402,14.103230001175296,74.47681547259003,3.2991661457510872,agressif,2020-09-14 10:34:30,0
3,34.73328399,10.68409881,42.0,2151.0,7.8,39.0,18.0,-0.889,3.614,9.426,Urbaine,-5.034769960017375,20.901371098943613,68.48298513773182,1.946045747929361,agressif,2020-09-14 10:34:34,0
3,34.73320588,10.68364492,38.0,1824.0,1.2,39.0,15.3,-1.34,3.745,8.995,Urbaine,-7.833968004758637,22.391230502886643,66.17334181674701,3.620569285592524,agressif,2020-09-14 10:34:38,0
3,34.73311551,10.68320894,36.0,2882.0,35.7,39.0,19.6,-0.669,2.269,9.477,Urbaine,-3.928952052798077,13.437870352068696,76.01681826289516,0.6965563389002796,agressif,2020-09-14 10:34:42,0
3,34.73306222,10.68283403,30.0,2351.0,58.0,39.0,17.6,-0.805,1.978,9.247,Urbaine,-4.867882948078976,12.034940279518418,77.02845013263902,11.345257963900508,agressif,2020-09-14 10:34:46,0
3,34.7330129,10.68245394,30.0,2430.0,5.5,39.0,16.1,-2.594,5.127999999999999,8.11,Urbaine,-15.134263927323403,31.071547578725852,54.70167445068035,7.922650963897353,agressif,2020-09-14 10:34:50,0
3,34.7328789,10.68205893,36.0,2848.0,9.0,39.0,18.0,-0.597,2.318,9.119,Urbaine,-3.632078628780415,14.239001347194163,75.32407206474547,2.9922843032065884,agressif,2020-09-14 10:34:54,0
3,34.732794299999995,10.68161611,41.0,3274.0,27.5,39.0,31.4,-0.909,2.776,9.33,Urbaine,-5.3371719242734015,16.50271656158864,72.64639878516734,0.17292885226976296,agressif,2020-09-14 10:34:58,0
3,34.7327266,10.6811234,42.0,3230.0,30.6,39.0,19.2,-1.345,1.944,9.642,Urbaine,-7.789755840401045,11.297323367775064,76.25673309897665,1.2027786750478526,agressif,2020-09-14 10:35:02,0
3,34.73267131,10.6807118,34.0,2706.0,19.6,39.0,17.3,-1.289,4.527,8.776,Urbaine,-7.440148991627593,27.049512815723173,61.81959880609782,3.3601848895045805,agressif,2020-09-14 10:35:06,0
3,34.73261888,10.68024788,38.0,3033.0,9.0,39.0,19.6,-1.104,2.292,9.363,Urbaine,-6.5363416743822995,13.669831828239296,74.83072205147144,4.311022585543583,agressif,2020-09-14 10:35:10,0
3,34.73259129,10.67973642,41.0,3244.0,64.3,39.0,36.1,-1.8,4.482,8.267999999999999,Urbaine,-10.839610538522763,27.921197510356397,59.732931248666404,1.2079460168053515,agressif,2020-09-14 10:35:14,0
3,34.73249782,10.67901662,57.0,4607.0,98.4,39.0,88.2,-0.8190000000000001,4.12,9.164,Urbaine,-4.661983516237897,24.13305843242132,65.40175750815179,0.9252441067466748,agressif,2020-09-14 10:35:18,0
3,34.73237183,10.67818421,71.0,3261.0,11.0,39.0,18.8,-0.136,1.848,9.902,Urbaine,-0.773857860046731,10.574929867438003,79.43418735940276,0.2906794266974657,agressif,2020-09-14 10:35:22,0
3,34.73223251,10.67735451,68.0,3319.0,20.0,39.0,18.4,-1.852,3.614,8.963,Urbaine,-10.852968847567459,21.55677559426186,65.65371538513764,1.7411183473857932,agressif,2020-09-14 10:35:26,0
3,34.7321031,10.67655914,63.0,3031.0,1.6,39.0,18.0,-0.951,3.615,8.969,Urbaine,-5.619020863660486,21.850549111685176,67.40364005160603,2.341149487561552,agressif,2020-09-14 10:35:30,0
3,34.73195781,10.67581046,64.0,3054.0,11.8,39.0,18.0,-0.674,1.205,10.208,Urbaine,-3.7531781749136655,6.72065288354261,82.33196243144198,2.010134446708776,agressif,2020-09-14 10:35:34,0
3,34.73189112,10.67537163,50.0,2403.0,0.0,39.0,16.5,-1.219,4.31,8.747,Urbaine,-7.128599367899281,26.024483548307323,62.91099566003395,1.6338198626826284,agressif,2020-09-14 10:35:37,0
3,34.73177446,10.67475134,57.0,2735.0,93.7,39.0,87.8,-0.8190000000000001,4.007,8.773,Urbaine,-4.855764412382814,24.46471269836802,65.03324564423384,4.847901476151833,agressif,2020-09-14 10:35:41,0
3,34.73163224,10.67409825,55.0,2593.0,99.6,39.0,88.2,-0.328,4.059,8.777000000000001,Urbaine,-1.9434873543422853,24.81384877634337,65.1378193321548,3.5639537720198864,agressif,2020-09-14 10:35:45,0
3,34.73152811,10.67330056,72.0,3514.0,95.3,39.0,88.2,-0.315,2.597,9.159,Urbaine,-1.8959124596086423,15.828287914026847,74.09067169170002,0.4731971513942881,agressif,2020-09-14 10:35:49,0
3,34.73146917,10.67243003,73.0,2547.0,1.2,39.0,33.7,-1.077,2.012,8.981,Urbaine,-6.677176106388068,12.545716216626284,75.7746060990308,1.1639176248731928,agressif,2020-09-14 10:35:53,0
3,34.73140155,10.67154038,75.0,2625.0,81.2,39.0,29.4,-1.055,2.701,9.309,Urbaine,-6.214373518955255,16.089268077445634,72.72905972460467,0.9775453432949917,agressif,2020-09-14 10:35:57,0
3,34.73131475,10.67064065,75.0,2616.0,65.5,39.0,28.2,-0.5579999999999999,2.5780000000000003,10.199,Urbaine,-3.0375755210977946,14.171170758572408,75.53161702156687,0.1487572888984232,agressif,2020-09-14 10:36:01,0
3,34.7312461,10.66977473,71.0,2518.0,42.7,39.0,22.7,-1.163,3.02,9.554,Urbaine,-6.623408713292013,17.4282677261286,71.31751264100012,2.343776502241667,agressif,2020-09-14 10:36:05,0
3,34.73118004,10.66891309,73.0,2556.0,89.8,39.0,58.4,-1.07,3.319,9.121,Urbaine,-6.293540523979607,19.87861962551668,69.10594431169068,3.1019823285323582,agressif,2020-09-14 10:36:09,0
3,34.73108472,10.66810507,60.0,2142.0,0.0,39.0,15.7,-1.179,3.229,9.006,Urbaine,-7.028191266029508,19.578844724421547,69.13779827090734,1.7435118613669829,agressif,2020-09-14 10:36:13,0
3,34.73103384,10.66730216,66.0,2332.0,90.2,39.0,88.2,-0.997,3.622,9.86,Urbaine,-5.424238169388379,20.08479120002149,69.17211875123364,0.2304249482767773,agressif,2020-09-14 10:36:17,0
3,34.7310071,10.66648857,70.0,2451.0,92.2,39.0,54.1,-0.841,2.7880000000000003,9.104,Urbaine,-5.049854270255512,16.96576482036468,72.2927117064263,1.272483338128552,agressif,2020-09-14 10:36:21,0
3,34.73097574,10.66563855,71.0,2509.0,91.4,39.0,62.4,-1.203,2.349,9.866,Urbaine,-6.7675728344270984,13.302906502011671,75.05586280716155,1.8220136529232605,agressif,2020-09-14 10:36:25,0
3,34.73092831,10.66483675,66.0,2308.0,1.6,39.0,16.1,-0.8640000000000001,3.793,8.96,Urbaine,-5.076678377810631,22.858823713609773,66.55910211256375,2.909817560088072,agressif,2020-09-14 10:36:29,0
3,34.73090778,10.66408452,66.0,2321.0,85.1,39.0,88.6,-1.876,3.514,8.805,Urbaine,-11.198035782289605,21.331219170199358,65.68559686299083,0.7863798742773156,agressif,2020-09-14 10:36:33,0
3,34.73084522,10.66328483,64.0,2257.0,19.6,39.0,16.5,-0.923,2.81,9.382,Urbaine,-5.3861310285930255,16.60479427574684,72.53301800255626,2.217098703687043,agressif,2020-09-14 10:36:37,0
3,34.73079376,10.6624862,66.0,2324.0,83.5,39.0,18.4,-1.508,1.935,9.534,Urbaine,-8.815039067657507,11.340378511287732,75.60204027965307,1.4248852589190617,agressif,2020-09-14 10:36:41,0
3,34.73071882,10.6617615,61.0,2116.0,14.1,39.0,15.7,-1.425,2.472,9.312,Urbaine,-8.416922904830416,14.709651765919025,72.99511222504945,2.4157777808903798,agressif,2020-09-14 10:36:45,0
3,34.73063655,10.66112183,50.0,1734.0,0.0,39.0,15.3,-1.245,2.859,9.279,Urbaine,-7.3099904313824595,16.988725682488145,71.45466086461727,2.09975164481142,agressif,2020-09-14 10:36:49,0
3,34.73053108,10.66050768,52.0,2564.0,92.5,39.0,88.2,-0.935,3.942,9.162,Urbaine,-5.357708090036152,23.182283700929734,66.17330084954267,0.021277122501601298,agressif,2020-09-14 10:36:53,0
3,34.73042591,10.65972414,63.0,3107.0,92.2,39.0,88.2,-1.128,4.158,8.91,Urbaine,-6.5472520252646556,24.853284372461143,64.22178915725404,0.17171673223901962,agressif,2020-09-14 10:36:57,0
3,34.730318200000006,10.65891941,74.0,3547.0,0.0,39.0,17.3,-0.85,3.079,8.898,Urbaine,-5.160582555128236,19.015056062241094,70.28275215608618,0.73524058679169,agressif,2020-09-14 10:37:01,0
3,34.73022972,10.65824294,54.0,2641.0,0.0,39.0,16.9,-1.179,2.948,9.317,Urbaine,-6.88225381139775,17.43483274818651,71.21216338034645,0.5320719747809335,agressif,2020-09-14 10:37:05,0
3,34.73014581,10.65765971,43.0,1264.0,0.0,39.0,15.3,-1.194,2.854,9.421,Urbaine,-6.918803502707356,16.734494735601587,71.85106354279165,1.6125268132072392,agressif,2020-09-14 10:37:09,0
3,34.73008845,10.65723294,34.0,2885.0,29.0,39.0,21.6,-0.605,4.597,8.55,Urbaine,-3.5677490624422226,28.217464286699354,61.555160659173744,0.8550855927551879,agressif,2020-09-14 10:37:13,0
3,34.73003396,10.65671817,43.0,3387.0,9.8,39.0,18.8,-1.209,2.805,9.441,Urbaine,-7.001291580946399,16.427280479564093,72.10246150989532,5.9396843170426905,agressif,2020-09-14 10:37:17,0
3,34.72996857,10.65617762,43.0,2857.0,71.4,39.0,19.6,-2.049,3.1180000000000003,9.353,Urbaine,-11.745594152299779,18.04526284502744,68.28135434595322,7.196981623112721,agressif,2020-09-14 10:37:21,0
3,34.72983461,10.65558976,57.0,2803.0,99.6,39.0,88.2,-0.632,3.984,8.877,Urbaine,-3.7179167656563807,24.12668902213529,65.590088371325,0.7376725263250137,agressif,2020-09-14 10:37:25,0
3,34.72975833,10.65481738,69.0,3387.0,94.1,39.0,88.2,-1.071,2.9330000000000003,9.645,Urbaine,-6.066831005400755,16.82390778823991,72.09188181032405,0.5182631366362216,agressif,2020-09-14 10:37:29,0
3,34.72968819,10.65399966,69.0,3358.0,49.0,39.0,28.6,-0.83,3.653,9.448,Urbaine,-4.686214864203153,21.07355872442764,68.400713771597,0.457386410867457,agressif,2020-09-14 10:37:33,0
3,34.72962202,10.65313661,71.0,3489.0,94.1,39.0,62.0,-1.224,3.273,9.139,Urbaine,-7.189493462065933,19.551392987017973,69.10437883713739,0.11801113301629584,agressif,2020-09-14 10:37:37,0
3,34.72957758,10.65248922,70.0,3447.0,9.0,39.0,18.4,-1.686,3.844,11.559,Urbaine,-7.88343763049929,18.222658429717946,70.07181751406341,1.3442751210214396,agressif,2020-09-14 10:37:40,0
3,34.72952028,10.65167892,68.0,3291.0,16.1,39.0,20.0,0.006,7.893,4.553,Urbaine,0.03774346702613062,60.04727316757056,29.990743573949995,7.018137637013467,agressif,2020-09-14 10:37:44,0
3,34.72948647,10.65096215,65.0,3144.0,16.5,39.0,20.0,1.411,7.896,4.495,Urbaine,8.831092737910561,59.202017670311726,29.27856760033483,4.079558362009493,agressif,2020-09-14 10:37:48,0
3,34.72953825,10.6502763,53.0,2595.0,92.5,39.0,88.2,0.183,7.854,5.885,Urbaine,1.06869062116107,53.16496687838954,36.85232097460903,3.526657641936765,agressif,2020-09-14 10:37:52,0
3,34.72965806,10.64946466,71.0,3480.0,80.0,39.0,37.3,0.996,7.385,5.983,Urbaine,5.984893567220918,50.62496367866903,38.7768999328579,0.454935352636312,agressif,2020-09-14 10:37:56,0
