CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.821780100000005,10.71024382,104.0,2906.0,54.5,33.0,27.8,-0.809,3.324,7.853,Nationale,-5.421683188840229,22.84314873901282,66.48852964342423,0.3712026397839168,agressif,2020-09-11 15:09:55,0
3,34.82121289,10.70921433,104.0,2895.0,33.7,33.0,23.5,-0.595,4.004,11.233,Nationale,-2.857554805446964,19.601507590040665,70.2123368952095,0.4371838097764851,agressif,2020-09-11 15:10:00,0
3,34.82067317,10.70821954,100.0,2807.0,75.7,33.0,32.5,-1.07,3.519,10.116,Nationale,-5.707393807100497,19.090360681976193,70.04882875065633,0.3451025802602885,agressif,2020-09-11 15:10:04,0
3,34.82011538,10.7072099,100.0,2813.0,53.7,33.0,26.3,-0.281,2.805,7.188,Nationale,-2.0865706165638427,21.31159971824063,68.61452864915456,0.9196117477148676,agressif,2020-09-11 15:10:07,0
3,34.81956034,10.70621938,99.0,2768.0,57.3,33.0,27.1,-0.5579999999999999,3.024,8.648,Nationale,-3.4868974960587416,19.24459534769504,70.45542882589741,0.017451591775426326,agressif,2020-09-11 15:10:12,0
3,34.81902128,10.7052201,100.0,2793.0,44.7,33.0,23.1,-0.5,3.943,10.074,Nationale,-2.6473634781533826,21.36066808724184,68.49782775269799,0.059214688966108035,agressif,2020-09-11 15:10:16,0
3,34.81845835,10.70417581,102.0,2862.0,93.7,33.0,35.7,-0.248,4.195,10.52,Nationale,-1.2549562389703701,21.7440589878071,68.2540846594941,1.27054466816557,agressif,2020-09-11 15:10:19,0
3,34.81792016,10.70317494,106.0,2970.0,87.5,33.0,88.2,-2.029,4.441,9.124,Nationale,-11.31209938754202,25.424616235219325,61.873442375190784,1.5813792106145286,agressif,2020-09-11 15:10:24,0
3,34.81737772,10.70221768,98.0,3433.0,95.7,33.0,88.2,-1.144,4.092,10.425,Nationale,-5.8349380470240675,21.3235341800736,67.85439092389859,0.7227871115597679,agressif,2020-09-11 15:10:27,0
3,34.81677282,10.70121571,104.0,3650.0,98.0,33.0,88.2,-0.414,3.964,7.737999999999999,Nationale,-2.7273859466411827,27.10326058020937,62.77518803272179,4.488644484010678,agressif,2020-09-11 15:10:31,0
3,34.81612712,10.70017603,108.0,3801.0,91.4,33.0,26.3,-1.222,1.982,10.417,Nationale,-6.576595440693223,10.705528360159713,77.43293241145659,3.7389960875357526,agressif,2020-09-11 15:10:35,0
3,34.81550321,10.69932765,92.0,3212.0,0.0,33.0,18.0,-1.337,4.143,7.939,Nationale,-8.495234963345466,27.24220606398714,61.2875088164584,2.0139876750611734,agressif,2020-09-11 15:10:39,0
3,34.81479544,10.69848626,97.0,3433.0,98.0,33.0,88.2,-1.3259999999999998,3.882,8.287,Nationale,-8.248214549814959,24.833889776068226,63.69064768726585,0.8335724450919315,agressif,2020-09-11 15:10:43,0
3,34.81404209,10.69765205,99.0,3463.0,0.0,33.0,18.4,0.393,3.221,7.871,Nationale,2.6469041339763963,22.23994798710045,67.62425233822464,0.0471630843848061,agressif,2020-09-11 15:10:47,0
3,34.81332689,10.69683654,99.0,3505.0,96.1,33.0,88.2,-0.688,3.045,5.8610000000000015,Nationale,-5.949379462664606,27.304955691097803,61.984989349648416,0.7458376049129641,agressif,2020-09-11 15:10:52,0
3,34.8127719,10.69620476,101.0,3547.0,9.4,33.0,19.2,-0.865,1.49,11.026,Nationale,-4.447356437439038,7.676002356099786,81.15327566177822,0.8263814464462484,agressif,2020-09-11 15:10:54,0
3,34.81215562,10.69552136,75.0,2636.0,0.0,33.0,16.9,-1.041,-0.03,11.622,Nationale,-5.1205565077090585,-0.14737043859563645,84.91535739071725,9.157343156330457,agressif,2020-09-11 15:10:59,0
3,34.81184198,10.69516331,39.0,1246.0,0.0,34.0,15.3,-0.46,4.671,9.315,Nationale,-2.528670864992142,26.614739435983452,63.28434748711239,32.77133767238695,agressif,2020-09-11 15:11:02,0
3,34.8116092,10.69479165,38.0,3043.0,92.2,34.0,87.8,-3.443,4.727,8.915,Nationale,-18.847916282061025,26.32923899187671,56.76031289403873,12.962967132065645,agressif,2020-09-11 15:11:06,0
3,34.81115359,10.69457756,44.0,3526.0,65.1,34.0,61.6,0.428,4.973,10.026,Nationale,2.1910236163366354,26.372274623546204,63.56071558733877,0.19342770895858047,agressif,2020-09-11 15:11:11,0
3,34.81062742,10.69416452,71.0,3464.0,100.0,34.0,88.2,-0.515,4.522,9.232,Nationale,-2.8691784331589805,26.07231661655287,63.78437572394299,2.589864825109544,agressif,2020-09-11 15:11:14,0
3,34.80997847,10.69365863,80.0,2967.0,25.5,34.0,88.2,-0.8190000000000001,3.822,9.295,Nationale,-4.660802077679627,22.28351392737788,67.22051034748482,1.7463928547279581,agressif,2020-09-11 15:11:18,0
3,34.8092403,10.69313504,88.0,3091.0,96.5,34.0,88.2,0.244,4.1789999999999985,8.799,Nationale,1.4354997454404372,25.40713179972096,64.58455860814466,0.27444036903958136,agressif,2020-09-11 15:11:22,0
3,34.80841074,10.69258384,95.0,3344.0,100.0,34.0,88.2,0.062,3.854,8.916,Nationale,0.3658682877104487,23.38611126740008,66.64872832524973,0.1705407590556547,agressif,2020-09-11 15:11:26,0
3,34.80750166,10.69198606,102.0,3583.0,96.9,34.0,88.2,0.209,3.104,5.698,Nationale,1.8456564921454683,28.57534865849043,61.392018322619705,0.5054728735083245,agressif,2020-09-11 15:11:31,0
3,34.80654975,10.69135605,108.0,3807.0,3.9,34.0,18.4,0.238,1.533,10.374,Nationale,1.3006832444647294,8.407323550851117,81.52926283637807,1.2078609507674116,agressif,2020-09-11 15:11:34,0
3,34.80570092,10.69078343,90.0,3150.0,0.0,34.0,17.6,-0.758,2.818,10.759,Nationale,-3.900536732740097,14.648684203242722,74.85638237487257,0.6965247367543554,agressif,2020-09-11 15:11:38,0
3,34.8049526,10.69030125,82.0,2880.0,0.0,34.0,17.3,-0.952,3.614,9.199,Nationale,-5.50423244204438,21.353672080921367,67.91822737206542,1.1996698463914868,agressif,2020-09-11 15:11:43,0
3,34.80419028,10.68979683,88.0,3095.0,92.2,34.0,88.2,0.293,2.416,10.099,Nationale,1.6169444893925424,13.454329984472668,76.4832639430557,2.967242116203323,agressif,2020-09-11 15:11:46,0
3,34.80368618,10.68944788,74.0,2554.0,0.0,34.0,16.9,-0.6859999999999999,3.067,9.756,Nationale,-3.8392231058106048,17.418594179028112,72.17475018571713,10.145974215456334,agressif,2020-09-11 15:11:49,0
3,34.8032018,10.68907406,56.0,1962.0,0.0,34.0,15.3,-0.183,1.846,6.662000000000001,Nationale,-1.5170067884810512,15.48871664003499,74.47148985881924,0.9233124045394449,agressif,2020-09-11 15:11:53,0
3,34.803008,10.68886029,33.0,1028.0,8.6,34.0,14.1,-1.569,4.828,8.96,Nationale,-8.767230538046558,27.969529399389344,60.49057679196702,25.330680631967248,agressif,2020-09-11 15:11:56,0
3,34.80279296,10.68861527,27.0,1067.0,8.2,35.0,14.9,-1.431,3.532,6.556,Nationale,-10.882007354761104,27.77183292715975,59.85667593147654,18.389764668673536,agressif,2020-09-11 15:12:00,0
3,34.80243795,10.68846166,40.0,3271.0,94.1,35.0,87.8,0.445,5.237,7.557,Nationale,2.772111126539411,34.69020066444844,55.204821692149046,4.982875283254317,agressif,2020-09-11 15:12:04,0
3,34.80204026,10.68810624,48.0,3875.0,96.5,35.0,88.2,-1.56,3.409,9.703,Nationale,-8.628841633815068,19.138727380626907,68.903894470132,4.4438899034165615,agressif,2020-09-11 15:12:08,0
3,34.80153673,10.68757059,62.0,3041.0,100.0,35.0,88.2,-0.314,4.67,8.226,Nationale,-1.9020554054552803,29.578696480633035,60.385900679008245,4.096246208857792,agressif,2020-09-11 15:12:12,0
3,34.8009727,10.68686872,84.0,2973.0,98.0,35.0,88.2,-0.035,4.204,8.918,Nationale,-0.20348367557533945,25.24997710810205,64.78713191899253,3.300231834283636,agressif,2020-09-11 15:12:17,0
3,34.80038817,10.68602422,93.0,3275.0,94.1,35.0,88.2,0.96,4.892,8.211,Nationale,5.738043559268914,30.628095430748825,58.76081818485521,2.7350151763592976,agressif,2020-09-11 15:12:20,0
3,34.79979949,10.6850594,100.0,3489.0,95.7,35.0,88.2,-1.331,3.13,9.753,Nationale,-7.406836222031152,17.647053195870267,70.8043014828836,2.393241953572357,agressif,2020-09-11 15:12:24,0
3,34.79939518,10.68431951,99.0,3463.0,91.4,35.0,88.6,0.168,4.884,10.093,Nationale,0.8587705559069364,25.830130332134754,64.19151147597633,1.9296287884943693,agressif,2020-09-11 15:12:27,0
3,34.79889182,10.68329929,102.0,3593.0,96.9,35.0,88.2,0.226,2.051,10.248,Nationale,1.2393093941913134,11.319561506452803,78.64905779007617,0.8377838438885021,agressif,2020-09-11 15:12:32,0
3,34.79851253,10.68246048,82.0,2883.0,0.0,35.0,17.3,-0.251,3.548,9.651,Nationale,-1.39892468363648,20.187214440896145,69.79817452331761,0.9054905434881562,agressif,2020-09-11 15:12:35,0
3,34.79816705,10.68172527,68.0,2377.0,93.7,35.0,88.2,-0.83,3.98,8.949,Nationale,-4.845983583070731,23.895862684454908,65.59492258804268,0.1665184775025068,agressif,2020-09-11 15:12:40,0
3,34.79781571,10.68094582,75.0,2623.0,93.7,35.0,88.2,-0.083,4.492,9.016,Nationale,-0.4722951554825647,26.493876667982782,63.539294257179726,0.4494446810699913,agressif,2020-09-11 15:12:43,0
3,34.79748856,10.68022563,61.0,2121.0,0.0,35.0,15.7,-0.181,2.193,8.702,Nationale,-1.1559421472676414,14.147679922838574,75.84125315776559,6.094842979971047,agressif,2020-09-11 15:12:48,0
3,34.79724996,10.67968924,49.0,1112.0,0.0,35.0,14.9,0.95,2.56,8.932,Nationale,5.8402548103295215,15.914407037182627,73.0320353765659,8.15854536166978,agressif,2020-09-11 15:12:51,0
3,34.79710706,10.67924644,40.0,892.0,15.7,35.0,14.5,-1.151,2.812,9.677,Nationale,-6.5186852763771395,16.102405116041922,72.59910752750307,16.520226921602017,agressif,2020-09-11 15:12:56,0
3,34.79696033,10.67894619,25.0,903.0,14.9,35.0,14.1,-1.883,5.39,8.716000000000001,Nationale,-10.416011991100346,31.164361577293448,56.7970509358488,5.764226754025856,agressif,2020-09-11 15:13:00,0
3,34.79662872,10.67858512,38.0,3084.0,100.0,35.0,24.3,-0.561,2.739,10.56,Nationale,-2.9449946077677818,14.527197824170154,75.20241943159918,3.0295509835384844,agressif,2020-09-11 15:13:03,0
3,34.7962246,10.67804493,68.0,3306.0,98.8,36.0,88.2,-0.542,4.603,9.074,Nationale,-3.050509545108289,26.867685156440267,62.96965902638711,1.3710865781074515,agressif,2020-09-11 15:13:08,0
3,34.79569128,10.6774055,78.0,3703.0,0.0,36.0,18.4,-0.532,4.158,8.505,Nationale,-3.2177266692780915,26.02037450161913,63.789453251679106,4.6446036026953825,agressif,2020-09-11 15:13:11,0
3,34.79506505,10.67669019,86.0,3036.0,91.8,36.0,88.2,0.354,5.027,7.091,Nationale,2.333155133734037,35.315135238729184,54.622342522705495,0.6638838080572214,agressif,2020-09-11 15:13:15,0
3,34.79432636,10.67597299,94.0,3296.0,93.7,36.0,88.2,0.006,4.527,7.619,Nationale,0.038806451046752635,30.730592851652172,59.30742268654323,0.33545504768605383,agressif,2020-09-11 15:13:19,0
3,34.79355833,10.6752444,99.0,3467.0,74.9,36.0,34.9,0.235,4.246,8.86,Nationale,1.370769168706783,25.60822518142612,64.38778734518694,0.3512135651201049,agressif,2020-09-11 15:13:23,0
3,34.79274634,10.67448309,101.0,3554.0,84.3,36.0,39.6,-0.462,4.074,7.96,Nationale,-2.9588863386078086,27.07616360606999,62.774006066527605,0.7067437636374336,agressif,2020-09-11 15:13:27,0
3,34.79192654,10.67370496,102.0,2863.0,43.1,35.0,25.5,-0.333,2.615,8.725,Nationale,-2.0946554042952386,16.679765097897054,73.2195986338398,0.3086366413718053,agressif,2020-09-11 15:13:31,0
3,34.79112905,10.67296649,99.0,2791.0,29.8,35.0,22.4,-0.8109999999999999,3.4960000000000004,9.82,Nationale,-4.4507102926106255,19.542955014054872,69.9541308881795,0.7390770874985719,agressif,2020-09-11 15:13:35,0
3,34.79033235,10.67222074,101.0,2811.0,37.3,35.0,23.1,-0.564,3.387,6.9620000000000015,Nationale,-4.168271942693502,25.880125128173923,63.774572505433156,0.2576393310009166,agressif,2020-09-11 15:13:39,0
3,34.78952919,10.67148815,101.0,2838.0,80.8,35.0,39.6,-0.022,3.134,8.656,Nationale,-0.13698170219859368,19.91170037321577,70.12583375104298,0.9173067620468488,agressif,2020-09-11 15:13:43,0
3,34.78869084,10.67073034,103.0,2909.0,82.4,35.0,36.9,0.043,4.17,8.807,Nationale,0.2529411094691726,25.34739292193305,64.68920963433654,0.0797184232311281,agressif,2020-09-11 15:13:47,0
3,34.78785761,10.66995256,104.0,2929.0,54.9,35.0,26.7,-0.762,3.489,8.947000000000003,Nationale,-4.538737485052064,21.242934233635253,68.26917791487456,0.4674397468733673,agressif,2020-09-11 15:13:52,0
3,34.78701152,10.66916057,106.0,2963.0,49.0,35.0,26.7,-0.182,4.045,11.069,Nationale,-0.8851476280403505,20.080060993629328,69.93679386773914,0.3773672534125296,agressif,2020-09-11 15:13:55,0
3,34.78474165,10.66707032,95.0,2646.0,0.0,35.0,16.9,0.233,3.559,8.69,Nationale,1.4219410762769389,22.273804357647066,67.71399554495254,1.7616238466972618,agressif,2020-09-11 15:14:06,0
3,34.78278445,10.66524403,105.0,2950.0,92.9,35.0,88.2,0.642,2.091,9.754,Nationale,3.683860931857076,12.079318550446171,77.39321033166232,1.7917444117248351,agressif,2020-09-11 15:14:16,0
3,34.78207478,10.66453979,91.0,2518.0,0.0,35.0,16.9,-0.532,1.906,10.357,Nationale,-2.8932265550252128,10.41845165212198,79.21666075867014,5.825119001868387,agressif,2020-09-11 15:14:20,0
3,34.78164979,10.66409082,72.0,2002.0,0.0,35.0,15.3,-0.17800000000000002,2.52,10.380999999999998,Nationale,-0.955022405019068,13.64852263008884,76.35485681381371,4.239859157350678,agressif,2020-09-11 15:14:23,0
3,34.78133482,10.66368187,50.0,1382.0,0.0,35.0,15.3,1.672,3.392,9.805,Urbaine,9.158622767961887,18.838526942923828,68.93795746031114,105.2795598767868,agressif,2020-09-11 15:14:27,0
3,34.78100023,10.66317373,28.0,889.0,15.7,36.0,14.5,-2.83,3.69,9.879,Urbaine,-15.028152979197216,19.760376332091592,64.8199623448681,28.33171425003522,agressif,2020-09-11 15:14:34,0
3,34.78077036,10.66343486,31.0,2455.0,47.1,36.0,23.9,0.453,3.741,9.253,Nationale,2.5998495656794045,21.9990220446066,67.8698396428408,14.43415360055431,agressif,2020-09-11 15:14:39,0
3,34.78066789,10.66387781,40.0,3198.0,48.2,36.0,27.1,1.793,4.158,9.084,Nationale,10.178989269630033,24.19335190343564,63.53190573047985,3.015481832994297,agressif,2020-09-11 15:14:43,0
3,34.78047807,10.66424308,48.0,2367.0,67.8,36.0,30.6,-0.6629999999999999,4.4,8.176,Urbaine,-4.086128078188699,28.22102223014711,61.469365630595796,14.978827668001301,agressif,2020-09-11 15:14:46,0
3,34.78015706,10.66478859,55.0,2692.0,23.1,36.0,17.3,0.248,5.106,8.111,Urbaine,1.4828553586009208,32.19258487492045,57.80293336209256,171.2762778723083,agressif,2020-09-11 15:14:50,0
