CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84116166,10.75445296,72.0,3503.0,100.0,49.0,88.2,-1.007,8.238999999999999,5.596,Urbaine,-5.775830900615103,55.413155650604324,34.00188437678288,0.0940976239049931,agressif,2020-10-03 12:42:05,0
3,34.84169239,10.755127,58.0,2779.0,0.0,49.0,18.4,-0.1,2.289,10.966,Urbaine,-0.5116646984941032,11.79491112693356,78.23172221231015,7.37239470911566,agressif,2020-10-03 12:42:09,0
3,34.84211197,10.75565808,30.0,1075.0,0.0,49.0,15.3,8.4,4.74,2.854,Urbaine,56.65192672344202,28.126989008405648,16.49056471441856,153.13792958266868,agressif,2020-10-03 12:42:14,0
3,34.84224186,10.75578491,19.0,820.0,27.1,49.0,15.3,0.836,7.001,8.391,Urbaine,4.3764666364644516,39.71745884104022,49.98166443323845,20.51067636323984,agressif,2020-10-03 12:42:18,0
3,34.84215658,10.7555347,26.0,2032.0,98.8,49.0,88.2,0.197,8.255,6.401,Urbaine,1.0808690373079235,52.21861394147996,37.798389893693155,0.2786937843736723,agressif,2020-10-03 12:42:22,0
3,34.84183742,10.7551452,43.0,3427.0,0.0,49.0,86.7,0.013,7.58,7.28,Urbaine,0.07090175998112548,46.1760204305072,43.86193724823527,0.4874963599973228,agressif,2020-10-03 12:42:26,0
3,34.84141669,10.75462662,58.0,2784.0,100.0,49.0,88.2,0.747,7.337999999999999,7.082999999999998,Urbaine,4.190865279878558,45.874057947008154,43.857933553459,0.2299399033521468,agressif,2020-10-03 12:42:30,0
3,34.84089772,10.75397571,80.0,3886.0,100.0,49.0,88.2,1.037,8.056000000000001,5.824,Urbaine,5.957974863304098,53.73249218726772,35.656473220222225,0.5556425191877281,agressif,2020-10-03 12:42:34,0
3,34.84030527,10.75322649,90.0,4378.0,100.0,49.0,88.2,0.794,8.01,7.093,Urbaine,4.246039604563228,48.317814083749845,41.403977017943674,2.010922977082941,agressif,2020-10-03 12:42:38,0
3,34.83966091,10.75242767,93.0,3219.0,0.0,49.0,19.6,1.371,7.712999999999999,6.6560000000000015,Urbaine,7.667591028220925,48.638077940852305,40.36963516004188,0.4031526669035657,agressif,2020-10-03 12:42:42,0
3,34.83900744,10.7515567,97.0,3427.0,95.3,49.0,87.8,0.444,7.865,6.8610000000000015,Urbaine,2.436971998504001,48.86164842381231,41.071887404961366,0.8247677286031491,agressif,2020-10-03 12:42:46,0
3,34.8383625,10.75068438,96.0,3351.0,59.2,49.0,33.7,-0.313,7.5,7.459,Urbaine,-1.6956437535486901,45.150915651746715,44.83698303431336,3.3517063263827254,agressif,2020-10-03 12:42:50,0
3,34.83771296,10.74983179,98.0,3453.0,74.1,49.0,34.9,0.406,7.12,5.664,Urbaine,2.5561940089002833,51.447742883568246,38.47340231129896,1.5650826782636784,agressif,2020-10-03 12:42:54,0
3,34.83681234,10.74849405,94.0,3262.0,0.0,49.0,18.8,-0.441,5.938,8.571,Urbaine,-2.4228555956213444,34.693479885663905,55.23527145156237,1.6847976280380124,agressif,2020-10-03 12:43:00,0
3,34.83634969,10.747845800000002,54.0,1855.0,0.0,49.0,16.1,1.372,7.042999999999998,7.147,Urbaine,7.789263199604986,44.08048793633501,44.90539937784673,21.070551500158214,agressif,2020-10-03 12:43:04,0
3,34.83607967,10.74744291,32.0,823.0,16.9,49.0,14.5,3.119,3.187,6.9689999999999985,Urbaine,22.156302969553064,22.665868066873337,57.410179905357104,146.80868831286946,agressif,2020-10-03 12:43:08,0
3,34.83599256,10.74738169,7.0,948.0,23.1,49.0,14.9,1.841,7.388,6.877999999999999,Urbaine,10.340652342706703,46.07725127302393,42.110719411076545,12.550015809598369,agressif,2020-10-03 12:43:12,0
3,34.83604568,10.74751511,15.0,2228.0,40.4,49.0,22.4,0.6970000000000001,7.289,7.15,Urbaine,3.906820700406096,45.435295135546895,44.336831250953686,32.5827882107693,agressif,2020-10-03 12:43:16,0
3,34.83620795,10.74775335,27.0,3908.0,9.8,49.0,14.9,1.61,5.299,6.896,Urbaine,10.49261548442987,36.82281901594392,51.25366858978089,53.57941838913728,agressif,2020-10-03 12:43:20,0
3,34.836214299999995,10.74797027,29.0,2337.0,89.8,49.0,76.5,-2.1180000000000003,5.757999999999999,8.304,Urbaine,-11.842790290612507,33.911101849058795,53.56480030101812,1.8698375576105943,agressif,2020-10-03 12:43:24,0
3,34.83589667,10.7482193,46.0,3669.0,95.7,49.0,88.2,0.929,7.858,5.938,Urbaine,5.3905754180809415,52.611478408831815,36.9015066069621,1.203206599284954,agressif,2020-10-03 12:43:28,0
3,34.83545207,10.74859193,55.0,2667.0,28.6,49.0,36.1,0.158,7.335,6.225,Urbaine,0.9413027510423716,49.691602120153945,40.3307783250001,0.3682032902929393,agressif,2020-10-03 12:43:32,0
3,34.83494792,10.74903282,66.0,3207.0,49.0,49.0,27.1,0.8290000000000001,8.544,5.9860000000000015,Urbaine,4.5453830781663465,54.75154370684144,34.90411786778255,0.6263802097957409,agressif,2020-10-03 12:43:36,0
3,34.83441449,10.7494933,61.0,2943.0,0.0,49.0,18.4,0.452,7.016,6.392,Urbaine,2.7277075008248644,47.61356034376482,42.294218023027184,0.017437702920659603,agressif,2020-10-03 12:43:40,0
3,34.83395001,10.74988548,57.0,2735.0,12.2,49.0,18.4,-0.625,4.412,8.962,Urbaine,-3.5817210080531434,26.16708175442978,63.58957590523882,1.9141394717385647,agressif,2020-10-03 12:43:44,0
3,34.83357083,10.75020544,44.0,2122.0,0.0,49.0,16.5,-0.468,5.872999999999998,7.338999999999999,Urbaine,-2.851561745296061,38.627994932447365,51.26479182785287,145.4515154084987,agressif,2020-10-03 12:43:48,0
3,34.83341542,10.75032793,24.0,1108.0,17.3,49.0,14.5,0.134,7.034,7.372000000000001,Urbaine,0.7537685774871055,43.669673394395495,46.3584495182411,157.30914019297703,agressif,2020-10-03 12:43:52,0
3,34.83341983,10.75031369,0.0,866.0,18.8,49.0,14.9,1.05,6.752999999999999,7.061,Urbaine,6.136482336746983,43.42818356889239,45.954766579073066,5.881604954376428,agressif,2020-10-03 12:43:56,0
3,34.83338984,10.75034956,9.0,2076.0,36.5,49.0,21.6,-0.212,7.546,6.303,Urbaine,-1.2357455664471022,50.134016440042316,39.87695981664688,4.6656076292584885,agressif,2020-10-03 12:44:00,0
3,34.83322376,10.75051118,25.0,3653.0,55.7,49.0,28.6,0.127,6.9620000000000015,5.667999999999998,Urbaine,0.8108211804540305,50.86424988251618,39.16208362120325,0.9895887206172632,agressif,2020-10-03 12:44:04,0
3,34.83295552,10.75073273,33.0,2652.0,59.6,49.0,25.9,0.059,5.398,7.871,Urbaine,0.35433562545251795,34.45647598219869,55.57922146831379,25.28617283045867,agressif,2020-10-03 12:44:08,0
3,34.83267862,10.7509535,33.0,2599.0,0.0,49.0,18.0,-1.546,5.818,6.638,Urbaine,-9.93870995751682,40.50194629984394,47.81578622927473,27.151804229263693,agressif,2020-10-03 12:44:12,0
3,34.83239896,10.7510195,36.0,2924.0,83.1,49.0,41.2,0.116,7.661,3.817,Urbaine,0.7767887213519621,63.532065613205354,26.492795467873968,0.8741076109691049,agressif,2020-10-03 12:44:16,0
3,34.83198677,10.7509177,43.0,3430.0,13.3,49.0,20.4,1.948,6.808,7.441,Urbaine,10.936600284285245,41.5296836183562,46.43883474325649,0.40366321543106665,agressif,2020-10-03 12:44:20,0
3,34.83154808,10.75081643,44.0,3509.0,24.3,49.0,22.7,1.896,5.404,-1.932,Urbaine,18.28986567219149,63.41999295608996,-18.649803825750926,34.52743463619225,agressif,2020-10-03 12:44:24,0
3,34.83114964,10.75072149,44.0,3415.0,0.0,49.0,20.8,-0.66,4.828,5.807,Urbaine,-4.9968141009012745,39.57655919205935,50.01967971988686,55.13324756420495,agressif,2020-10-03 12:44:28,0
3,34.83095964,10.7507949,25.0,2082.0,92.9,49.0,69.8,-0.638,9.82,10.845999999999998,Urbaine,-2.497904484215209,42.12635336463495,47.80237109760904,7.225104860463432,agressif,2020-10-03 12:44:32,0
3,34.83085863,10.75120795,43.0,3473.0,73.3,49.0,33.3,-0.228,7.712999999999999,7.564,Urbaine,-1.2095750558885907,45.56504806256432,44.44747169504101,3.730984146796956,agressif,2020-10-03 12:44:36,0
3,34.83079516,10.75176358,47.0,2295.0,42.4,49.0,19.6,0.648,6.69,8.235,Urbaine,3.4964569068558893,39.01990109622457,50.80054873150338,3.753730461629715,agressif,2020-10-03 12:44:40,0
3,34.83069677,10.75230781,46.0,2250.0,26.7,49.0,20.8,-0.034,6.995,5.3210000000000015,Urbaine,-0.22174466525180736,52.761983359084475,37.275171977953406,1.7872631401751562,agressif,2020-10-03 12:44:44,0
3,34.83062919,10.75290151,51.0,2486.0,0.0,49.0,16.9,0.73,9.363,2.985,Urbaine,4.250084347935976,71.86036168384584,17.639973524863233,3.365945718247204,agressif,2020-10-03 12:44:48,0
3,34.83055682,10.75339873,30.0,1423.0,0.0,49.0,15.7,0.858,8.156,6.485,Urbaine,4.709217681996736,51.29034642962,38.35162437655467,31.211694746743582,agressif,2020-10-03 12:44:52,0
3,34.83052337,10.75378769,37.0,2986.0,100.0,49.0,87.8,-0.274,10.01,3.659,Urbaine,-1.4733099951746185,69.8987248601617,20.080667366290555,0.05395493994167566,agressif,2020-10-03 12:44:56,0
3,34.83076932,10.75428541,52.0,2480.0,16.5,49.0,43.5,0.433,8.279,4.7780000000000005,Urbaine,2.594733778646852,59.933554089920904,29.969021678131078,2.354771603941032,agressif,2020-10-03 12:45:00,0
3,34.83106284,10.75487799,58.0,2813.0,49.0,49.0,24.3,0.459,7.44,7.379,Urbaine,2.5091912019641365,45.19963149462346,44.72864012345804,23.091835605061046,agressif,2020-10-03 12:45:04,0
3,34.83132398,10.75535487,52.0,2484.0,1.6,49.0,15.3,0.252,6.943,9.359,Urbaine,1.239353910456352,36.575494441981505,53.43455610538766,0.973373977396406,agressif,2020-10-03 12:45:08,0
3,34.83136394,10.75576144,37.0,2906.0,79.2,49.0,27.1,2.914,5.747999999999998,6.706,Urbaine,18.26670774134707,38.18811714841053,46.15892531258501,52.9555707879238,agressif,2020-10-03 12:45:12,0
3,34.83139933,10.75606793,39.0,3075.0,30.2,49.0,23.5,-1.802,7.5779999999999985,8.272,Urbaine,-9.12928399670446,41.849714457171714,46.741155070762254,62.08958708781398,agressif,2020-10-03 12:45:15,0
3,34.8317326,10.75626391,37.0,2945.0,5.1,49.0,19.6,-1.426,7.624,8.116,Urbaine,-7.300733936702073,42.79327967078683,46.31811156627067,43.530227427541256,agressif,2020-10-03 12:45:19,0
3,34.83198193,10.75611033,38.0,2998.0,37.6,49.0,25.1,-1.644,7.104,5.957000000000002,Urbaine,-10.05974853614567,49.001056973700116,39.26373549460516,36.6482483557362,agressif,2020-10-03 12:45:22,0
3,34.83212274,10.75557881,40.0,3100.0,14.1,49.0,20.0,2.805,8.113,5.276,Urbaine,16.17069592905985,53.65068190122704,31.58890891485397,1.4063920808438295,agressif,2020-10-03 12:45:27,0
3,34.83247479999999,10.75529863,43.0,3435.0,19.6,49.0,22.0,-0.256,5.819,5.705,Urbaine,-1.800088440518356,45.557216297426024,44.42430635911105,2.0460615716658594,agressif,2020-10-03 12:45:31,0
3,34.83286067,10.75500672,45.0,3565.0,22.4,49.0,22.0,0.084,7.4060000000000015,4.9830000000000005,Urbaine,0.5393868700519486,56.08596776672971,33.94659850795056,0.30686565349770945,agressif,2020-10-03 12:45:35,0
3,34.83327656,10.75466809,50.0,2416.0,84.3,49.0,48.6,-0.13,7.336,7.255,Urbaine,-0.7221872248065063,45.33262378599053,44.696322591774155,1.3962517246833386,agressif,2020-10-03 12:45:39,0
3,34.83372231,10.7543091,55.0,2656.0,37.3,49.0,22.0,1.335,6.319,6.412000000000001,Urbaine,8.438684610086112,43.99241295590953,44.812012599916194,25.433908534433893,agressif,2020-10-03 12:45:43,0
3,34.83408527,10.75403109,33.0,892.0,11.8,49.0,14.5,0.916,5.898,7.879,Urbaine,5.3194756569625685,36.64865015797472,52.876731291523974,23.380097326231464,agressif,2020-10-03 12:45:47,0
3,34.83438378,10.75396755,33.0,1641.0,91.0,49.0,88.2,0.524,5.4110000000000005,7.854,Urbaine,3.146050759125244,34.519999471442425,55.333513492567775,2.4734701348928905,agressif,2020-10-03 12:45:51,0
3,34.83480239,10.75405168,43.0,2096.0,71.4,49.0,27.1,-0.365,5.733,7.979,Urbaine,-2.1284542934119237,35.68436937205446,54.27033387608755,33.46362305618892,agressif,2020-10-03 12:45:55,0
3,34.83519738,10.75414897,41.0,1963.0,0.0,49.0,16.1,1.801,6.57,6.226,Urbaine,11.258186025259588,45.40877357382236,42.44289079753555,12.9419107667592,agressif,2020-10-03 12:45:59,0
3,34.83545611,10.75442936,40.0,1969.0,83.9,49.0,29.8,0.949,6.694,7.2010000000000005,Urbaine,5.5156486934090685,42.6824523501354,46.82509043134544,0.23293476593665474,agressif,2020-10-03 12:46:03,0
3,34.83569885,10.75485394,44.0,2143.0,65.1,49.0,26.7,1.414,6.385,6.425,Urbaine,8.876226266796591,44.162386248682324,44.511938628459255,1.6135913955916337,agressif,2020-10-03 12:46:07,0
3,34.83596496,10.75532382,47.0,2271.0,28.2,49.0,19.6,-0.334,6.462999999999999,6.756,Urbaine,-2.04681100610303,43.713783689945984,46.251132621619576,10.00286386726665,agressif,2020-10-03 12:46:11,0
3,34.83621239,10.75579092,48.0,2318.0,86.7,49.0,20.0,-1.317,5.746,8.621,Urbaine,-7.247560323111374,33.393724994250626,55.65938625576231,74.96626133978954,agressif,2020-10-03 12:46:15,0
3,34.83633915,10.75595367,25.0,926.0,7.1,49.0,15.7,2.7910000000000004,6.091,7.501,Urbaine,16.117987931604198,37.288703279912895,48.248717350519506,21.16908004437977,agressif,2020-10-03 12:46:18,0
3,34.83654865,10.75586526,24.0,1928.0,56.1,49.0,25.5,-1.203,8.127,4.718,Urbaine,-7.2982187212440826,59.09878199287442,29.880364798424267,5.701676453819289,agressif,2020-10-03 12:46:22,0
3,34.8368362,10.7555871,36.0,1456.0,0.0,49.0,15.7,-1.306,5.943,7.751,Urbaine,-7.619263153882418,37.107956037501566,51.888764541333906,1.812662251121708,agressif,2020-10-03 12:46:26,0
3,34.83712169,10.75536125,35.0,1713.0,54.1,49.0,27.5,-0.98,5.994,6.398,Urbaine,-6.380813481362952,42.819468464035246,46.509712907708064,7.102452149370095,agressif,2020-10-03 12:46:30,0
3,34.83744886,10.75511885,40.0,1993.0,36.5,49.0,17.3,-1.234,5.273,7.997999999999998,Urbaine,-7.343110054119044,33.101448843068965,55.92159552753657,4.773878990707034,agressif,2020-10-03 12:46:34,0
3,34.83770605,10.75497374,30.0,1422.0,0.0,49.0,15.7,0.614,5.782,4.208,Urbaine,4.909480310030427,53.68885881211094,35.90868814738985,128.88218356482943,agressif,2020-10-03 12:46:38,0
3,34.83774705,10.75494587,13.0,828.0,17.3,49.0,14.9,-0.382,7.026,6.779,Urbaine,-2.241595032444504,45.99908338487401,43.95128942332485,83.34324617070618,agressif,2020-10-03 12:46:42,0
