CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84882874,10.74983025,85.0,2987.0,98.8,29.0,88.2,-0.787,10.252,3.59,Nationale,-4.145693359153669,70.30740283456885,19.25469897555533,0.7865990273106718,agressif,2020-10-05 16:48:32,0
3,34.84821984,10.74899222,92.0,3245.0,96.9,29.0,88.2,-0.101,9.171,3.189,Nationale,-0.5962235179108532,70.84710539800659,19.18094636820959,0.045572191804239985,agressif,2020-10-05 16:48:36,0
3,34.84756044,10.74805798,99.0,3483.0,35.3,29.0,19.2,-0.403,9.048,4.397,Nationale,-2.2950333259644657,64.01464506693141,25.90670527894923,2.509662259171023,agressif,2020-10-05 16:48:40,0
3,34.8469094,10.74713714,103.0,3633.0,93.3,29.0,40.4,-0.619,8.761000000000001,2.765,Nationale,-3.85628215454692,72.10847299536535,17.482350075233306,0.8451879134373996,agressif,2020-10-05 16:48:44,0
3,34.846253600000004,10.74611762,107.0,3757.0,69.8,29.0,34.9,0.333,9.968,3.882,Nationale,1.7837683023117414,68.67966341764486,21.2764255768803,0.19350049592381424,agressif,2020-10-05 16:48:48,0
3,34.84556215,10.74507675,110.0,3223.0,76.5,29.0,36.1,-0.468,7.71,3.315,Nationale,-3.193106286145561,66.55644774891627,23.237433568171674,1.277925939807545,agressif,2020-10-05 16:48:52,0
3,34.844860100000005,10.74401214,110.0,3079.0,76.1,29.0,34.9,-0.42,8.439,4.148,Nationale,-2.5584988079496287,63.73568737990178,26.158389648509107,0.7545338408791054,agressif,2020-10-05 16:48:56,0
3,34.84417861,10.74292679,113.0,3172.0,7.5,29.0,34.9,-0.602,9.16,4.555,Nationale,-3.369185949806345,63.3886784146704,26.401777491614137,0.40698872871459457,agressif,2020-10-05 16:49:00,0
3,34.8434744,10.74183738,115.0,3148.0,54.5,29.0,28.6,-0.157,9.816,3.723,Nationale,-0.8571442703567518,69.24170382346449,20.77702073623712,2.5821977874519457,agressif,2020-10-05 16:49:04,0
3,34.84277821,10.74074341,112.0,3148.0,35.7,29.0,26.3,-0.77,10.325,4.14,Nationale,-3.9613252920091804,67.84083048883109,21.803615115534488,2.070479705839091,agressif,2020-10-05 16:49:08,0
3,34.84205525,10.739713,113.0,3159.0,57.3,29.0,29.4,-1.461,10.306,3.61,Nationale,-7.623660244765895,69.32870252230097,19.13534005884017,2.595239741343164,agressif,2020-10-05 16:49:12,0
3,34.84128358,10.73869359,113.0,3158.0,65.5,29.0,31.4,-1.007,8.437999999999999,3.492,Nationale,-6.295313930551478,66.72636310978415,22.348489303753066,1.7267029624611323,agressif,2020-10-05 16:49:16,0
3,34.84048474,10.73773207,112.0,3152.0,58.0,29.0,18.0,-1.236,10.137,3.333,Nationale,-6.609877832897741,70.70535835080331,18.083202545996713,0.5167811895833552,agressif,2020-10-05 16:49:20,0
3,34.83966289999999,10.73680141,113.0,3166.0,29.0,29.0,25.5,-0.623,9.331,4.174,Nationale,-3.4891555815629585,65.69140395928363,24.06292227591523,2.7907773086172654,agressif,2020-10-05 16:49:24,0
3,34.83884367,10.7358904,112.0,3127.0,67.1,29.0,31.8,-0.4370000000000001,9.151,4.556,Nationale,-2.448890763898324,63.45469945826538,26.452444757942448,0.7989307133259159,agressif,2020-10-05 16:49:28,0
3,34.83805008,10.73491642,113.0,3153.0,58.0,29.0,28.2,-0.23,10.052,4.103,Nationale,-1.214098577359617,67.7930040919256,22.208314800862002,3.521572900190307,agressif,2020-10-05 16:49:32,0
3,34.83728049,10.73394453,111.0,3109.0,40.8,29.0,27.5,-1.825,10.163,3.664,Nationale,-9.592489008510931,68.09067789421466,19.5453649111765,1.8980106883586243,agressif,2020-10-05 16:49:36,0
3,34.83646921,10.7330402,110.0,3078.0,26.3,29.0,22.4,-0.892,9.36,4.077,Nationale,-4.995397365281926,65.99673922902237,23.452060493352032,0.3446959523889745,agressif,2020-10-05 16:49:40,0
3,34.835625799999995,10.7321605,112.0,3121.0,68.6,29.0,31.4,-0.32299999999999995,9.241,3.352,Nationale,-1.8827472890940333,70.00726182755878,19.934506986555913,4.616896196630592,agressif,2020-10-05 16:49:44,0
3,34.83436314,10.73082755,111.0,3118.0,61.6,29.0,30.2,-0.053,9.771,3.943,Nationale,-0.2883223993401173,68.05085825679403,21.98509770976501,5.1124224171048525,agressif,2020-10-05 16:49:50,0
3,34.83359106,10.72986837,112.0,3133.0,40.8,29.0,30.2,0.3,9.44,3.942,Nationale,1.6804562903487932,67.30488081590721,22.66396673079349,2.889599246053905,agressif,2020-10-05 16:49:54,0
3,34.83288603,10.728812,110.0,3063.0,76.9,29.0,18.0,-0.669,8.142000000000001,6.205,Nationale,-3.74064565658116,52.5515206020498,37.23378889265044,3.1250475179803345,agressif,2020-10-05 16:49:58,0
3,34.83233575,10.72788999,79.0,2193.0,0.0,29.0,16.1,-0.586,8.645,6.073,Nationale,-3.1760925798397546,54.810637269635926,35.0405993781445,0.5932689346084601,agressif,2020-10-05 16:50:02,0
3,34.83198099,10.72721441,63.0,1755.0,0.0,29.0,15.3,-0.569,9.02,4.273,Nationale,-3.2642069888686893,64.4838016047339,25.31479282587111,1.0179875939236922,agressif,2020-10-05 16:50:06,0
3,34.83170129,10.7266681,53.0,938.0,9.8,30.0,14.5,-1.04,8.972000000000003,4.101,Nationale,-6.020719304769273,64.78079106599779,24.43067445253056,3.3048893127908343,agressif,2020-10-05 16:50:10,0
3,34.83148629,10.72626594,41.0,821.0,16.1,30.0,14.1,-0.63,8.755,5.04,Nationale,-3.5700532584037674,59.905104392204144,29.876479575545535,3.1471817681897107,agressif,2020-10-05 16:50:14,0
3,34.83138144,10.72603928,27.0,843.0,15.3,30.0,14.5,-0.638,8.699,4.07,Nationale,-3.8022044671053576,64.6858750391076,25.025111423801505,8.251909803552337,agressif,2020-10-05 16:50:18,0
3,34.83131736,10.72591862,8.0,852.0,15.3,30.0,14.1,-0.804,8.787,4.279,Nationale,-4.7047388745252805,63.66890730076282,25.881707010479808,2.8404717689514603,agressif,2020-10-05 16:50:22,0
3,34.83128962,10.72584123,9.0,1014.0,0.0,30.0,16.1,-0.7140000000000001,8.881,4.2810000000000015,Nationale,-4.14396111059092,63.982335202330525,25.67466662696568,9.796293889950476,agressif,2020-10-05 16:50:26,0
3,34.83125493,10.72575773,10.0,1445.0,90.6,30.0,87.8,-0.183,9.65,2.548,Nationale,-1.0508643725221427,75.20445747378821,14.79460692204222,27.293989973390666,agressif,2020-10-05 16:50:30,0
3,34.83120743,10.72554805,18.0,1785.0,45.5,30.0,16.9,-1.6369999999999998,9.973,1.963,Nationale,-9.152962678610796,75.65693044228763,10.996471342700069,8.08520539212077,agressif,2020-10-05 16:50:34,0
3,34.83095952,10.72525321,31.0,2534.0,99.6,30.0,31.4,0.6940000000000001,9.864,1.898,Nationale,3.953926056276232,78.45482118039061,10.869934934572164,4.5643424829624735,agressif,2020-10-05 16:50:38,0
3,34.83065272,10.72476171,60.0,3423.0,95.3,30.0,88.2,0.448,9.686,2.754,Nationale,2.548427430063545,73.96139578770108,15.862535098169873,0.29646150825513473,agressif,2020-10-05 16:50:42,0
3,34.83028633,10.72405513,73.0,3564.0,96.5,30.0,88.2,-0.426,8.954,3.806,Nationale,-2.5081632229039847,66.87109914290188,23.01488811038961,0.5997474029889531,agressif,2020-10-05 16:50:46,0
3,34.82986871,10.72325985,80.0,2819.0,94.9,30.0,88.2,-0.398,9.325,2.888,Nationale,-2.3356678014668266,72.66978006769631,17.20055851988278,0.4708582348808363,agressif,2020-10-05 16:50:50,0
3,34.82939479,10.72237986,88.0,3091.0,93.3,30.0,52.5,-0.971,9.409,2.498,Nationale,-5.698460526706795,74.13211935429584,14.799641262539186,0.4349307293255151,agressif,2020-10-05 16:50:54,0
3,34.82887776,10.72140063,94.0,3314.0,0.0,30.0,67.5,-0.033,8.182,3.828,Nationale,-0.209399937841756,64.95379082450526,25.08325816059373,1.2517120279093774,agressif,2020-10-05 16:50:58,0
3,34.82835315,10.72038851,102.0,2857.0,93.3,30.0,88.2,-0.8959999999999999,9.312,3.409,Nationale,-5.165153599622147,69.29659756837516,20.03039537933599,1.892484718768884,agressif,2020-10-05 16:51:02,0
3,34.82778075,10.71934086,106.0,2973.0,92.2,30.0,88.2,-0.7140000000000001,8.92,3.434,Nationale,-4.273890995385523,68.5636720820781,21.003188216258284,4.88608488062988,agressif,2020-10-05 16:51:06,0
3,34.82715423,10.71827907,109.0,3064.0,92.2,30.0,88.2,-1.213,9.078,3.894,Nationale,-7.003781303202045,65.83443838550197,23.043495790701016,0.08570135640698595,agressif,2020-10-05 16:51:10,0
3,34.82642603,10.717255499999998,112.0,3150.0,92.9,30.0,88.2,-1.094,9.494,3.215,Nationale,-6.231388081367588,70.34742262488811,18.601255180141216,1.5092489505624371,agressif,2020-10-05 16:51:14,0
3,34.82567531,10.71620361,115.0,3237.0,93.3,30.0,88.2,-0.843,9.974,3.824,Nationale,-4.514241595882151,68.59388853504115,20.917431025161108,0.5776255454804584,agressif,2020-10-05 16:51:18,0
3,34.82492224,10.71520513,112.0,3151.0,51.8,30.0,18.8,-0.655,9.241,5.204,Nationale,-3.5355990320582897,60.44692073313592,29.33676549782985,2.0966124021084056,agressif,2020-10-05 16:51:22,0
3,34.82417285,10.71419041,114.0,3212.0,85.5,30.0,41.2,-0.5529999999999999,8.954,3.804,Nationale,-3.2547411016732486,66.79419578861078,22.988121810482703,2.447811254232164,agressif,2020-10-05 16:51:26,0
3,34.823435700000005,10.71311181,111.0,3109.0,6.3,30.0,18.0,0.165,9.015,1.903,Nationale,1.0263872757130377,78.06982891282873,11.922823503810484,2.084086738484785,agressif,2020-10-05 16:51:30,0
3,34.82276664,10.71203701,113.0,3118.0,93.3,30.0,72.9,-0.434,9.451,3.412,Nationale,-2.4742559429745636,70.03168730591241,19.839712607248124,0.7795917074404315,agressif,2020-10-05 16:51:34,0
3,34.82213551,10.7109358,111.0,3110.0,92.2,30.0,88.2,-0.43,9.011,1.973,Nationale,-2.67004716036684,77.40172282685928,12.341882203916118,0.2870300731133284,agressif,2020-10-05 16:51:38,0
3,34.82151938,10.70982603,111.0,3114.0,14.5,30.0,29.8,-0.823,8.457,4.3,Nationale,-4.9598983124570015,62.65661056281842,26.85367100860373,0.6840567424904407,agressif,2020-10-05 16:51:42,0
3,34.82099657,10.70887313,95.0,2657.0,94.1,30.0,88.2,-0.355,9.151,3.148,Nationale,-2.101765766015625,70.9348063306617,18.978301873099795,0.5635339520608227,agressif,2020-10-05 16:51:46,0
3,34.82047457,10.70789417,89.0,2476.0,0.0,31.0,16.5,-0.464,9.309,3.702,Nationale,-2.65294735831606,68.18833576209387,21.671468866744338,1.1489152553222652,agressif,2020-10-05 16:51:50,0
3,34.81997868,10.70698581,91.0,3221.0,68.6,31.0,88.2,-0.95,10.35,4.3260000000000005,Nationale,-4.842737807759923,66.86068199425414,22.60767508960112,0.4391476088081277,agressif,2020-10-05 16:51:54,0
3,34.81947793,10.70602314,94.0,3307.0,26.3,31.0,18.4,-0.701,8.793,4.979,Nationale,-3.9700920738492025,60.263227522125504,29.455217662720443,0.5695303301163506,agressif,2020-10-05 16:51:58,0
3,34.81901356,10.70514688,87.0,3073.0,88.6,31.0,87.8,-0.65,9.138,3.091,Nationale,-3.8564551303196413,70.96197051412526,18.65255004972021,1.0254577093517128,agressif,2020-10-05 16:52:02,0
3,34.818543,10.70427988,89.0,3138.0,73.3,31.0,20.4,-0.337,9.294,3.244,Nationale,-1.9615536769051227,70.69284033905248,19.237572802271604,0.22798020988804524,agressif,2020-10-05 16:52:06,0
3,34.81799748,10.70331631,94.0,3309.0,91.4,31.0,60.4,-0.564,9.246,3.261,Nationale,-3.293776045460981,70.33594870084362,19.40224030878693,2.053812527175552,agressif,2020-10-05 16:52:10,0
3,34.817431899999995,10.70230797,103.0,3641.0,96.1,32.0,88.2,-0.979,8.691,2.8080000000000003,Nationale,-6.120727241884823,71.14082953830284,17.807390871972945,2.4956432715414394,agressif,2020-10-05 16:52:14,0
3,34.816785,10.70124576,110.0,3878.0,100.0,32.0,88.2,-1.012,8.549,4.6,Nationale,-5.9537533959554025,61.17362607789704,28.129427506240074,4.652073935148536,agressif,2020-10-05 16:52:18,0
3,34.81591719,10.69995128,109.0,3053.0,90.6,32.0,88.2,-0.665,8.802,4.0360000000000005,Nationale,-3.930313902864924,65.10252632862449,24.58164472012221,1.1033393508565157,agressif,2020-10-05 16:52:23,0
3,34.81512138,10.69895044,113.0,3186.0,16.1,32.0,18.4,-0.6459999999999999,8.055,3.556,Nationale,-4.197894644800964,65.86251261627906,23.762032577216786,1.6866430499222815,agressif,2020-10-05 16:52:27,0
3,34.81433211,10.69799614,110.0,3081.0,83.5,32.0,88.2,-0.917,9.103,2.902,Nationale,-5.484596779214812,71.54374206021991,17.60598139257668,0.2988462260992151,agressif,2020-10-05 16:52:31,0
3,34.81353781,10.69709136,105.0,2911.0,1.2,32.0,17.6,-0.711,8.812000000000003,4.472,Nationale,-4.117101962584103,62.82955703268715,26.843722961329284,1.9604178533862184,agressif,2020-10-05 16:52:35,0
3,34.81285999,10.69631109,90.0,2490.0,0.0,32.0,16.5,-0.301,7.742000000000001,4.707,Nationale,-1.9035144914341129,58.67400570968115,31.29288490542059,1.5164614408973875,agressif,2020-10-05 16:52:39,0
3,34.81220549,10.69560778,68.0,1883.0,0.0,32.0,15.3,-0.637,8.836,4.667,Nationale,-3.6489824374352136,61.96511592229896,27.792587120183512,15.769233446519936,agressif,2020-10-05 16:52:44,0
3,34.81186029999999,10.69521658,37.0,840.0,15.7,32.0,14.5,1.248,8.999,3.859,Nationale,7.266666838946965,65.76704496007068,23.02358359990692,37.76703397613815,agressif,2020-10-05 16:52:48,0
3,34.811690500000005,10.69486306,30.0,843.0,14.9,33.0,14.1,-3.602,8.963,3.464,Nationale,-20.557361505869647,60.88363684468028,19.736342203583067,2.60381887970604,agressif,2020-10-05 16:52:52,0
3,34.81139406,10.69471476,36.0,2810.0,92.2,33.0,22.0,0.534,9.322,4.317,Nationale,2.976843987240286,65.01241937986728,24.823482733047012,9.812471874450976,agressif,2020-10-05 16:52:56,0
3,34.81094822,10.69446578,50.0,4057.0,98.0,33.0,88.2,-0.29600000000000004,9.853,3.349,Nationale,-1.6299406063719446,71.18933626536884,18.772775886488137,2.9781821146152936,agressif,2020-10-05 16:53:00,0
3,34.81025047,10.69390088,77.0,3742.0,97.3,33.0,88.2,-0.605,8.826,2.289,Nationale,-3.7977482023872886,75.01544320815992,14.512717959668608,2.4309122632481603,agressif,2020-10-05 16:53:05,0
3,34.80953996,10.69338437,86.0,3033.0,92.5,33.0,88.2,-0.7140000000000001,8.916,2.485,Nationale,-4.412960728763808,73.85963856002695,15.533081023926268,1.8888499235376344,agressif,2020-10-05 16:53:09,0
3,34.80874404,10.69285587,94.0,3314.0,93.7,33.0,87.8,-0.732,9.277,2.59,Nationale,-4.347879501591439,73.8526447752028,15.559524274872427,3.2209399774583574,agressif,2020-10-05 16:53:13,0
3,34.80787565,10.69223706,102.0,3586.0,95.7,33.0,88.2,-0.672,9.452,3.527,Nationale,-3.8124406456793074,69.22941445598983,20.424351374934822,2.251081131418488,agressif,2020-10-05 16:53:17,0
3,34.80691404,10.69163027,106.0,2992.0,82.4,33.0,42.4,-0.457,8.851,3.262,Nationale,-2.7748191507352225,69.61690954992616,20.214965104697963,1.0216376119136328,agressif,2020-10-05 16:53:21,0
3,34.80595929,10.690974,111.0,3096.0,1.2,33.0,17.6,-0.5660000000000001,9.221,4.363,Nationale,-3.1770949312488503,64.52033731362201,25.290658418111548,0.291842393360497,agressif,2020-10-05 16:53:25,0
3,34.80499118,10.69033366,110.0,3048.0,32.5,33.0,18.0,-0.055,8.237,3.823,Nationale,-0.3471624018365585,65.12804906565381,24.90724341996133,3.7686050089496064,agressif,2020-10-05 16:53:29,0
3,34.8040982,10.68974953,92.0,2556.0,0.0,33.0,16.9,-0.22,8.595,4.853,Nationale,-1.2773806705876145,60.54999657180084,29.454815746527892,3.5730547976079947,agressif,2020-10-05 16:53:33,0
3,34.80341481,10.68923533,73.0,2002.0,0.0,33.0,15.7,-0.307,7.256,6.79,Nationale,-1.7702308521176668,46.8908131500019,43.092458883882415,17.820434131118645,agressif,2020-10-05 16:53:37,0
3,34.80306892,10.68893958,33.0,928.0,11.4,33.0,13.7,-0.163,8.606,3.889,Nationale,-0.9892328555038444,65.6909568246321,24.324349041232466,21.66812464976954,agressif,2020-10-05 16:53:41,0
3,34.80293347,10.68871982,22.0,855.0,16.5,33.0,14.1,-1.999,9.428,2.302,Nationale,-11.64375617370342,72.11042556110756,13.43943782570276,7.657395951678892,agressif,2020-10-05 16:53:45,0
3,34.80273316,10.688570599999998,26.0,2005.0,97.3,33.0,17.6,-0.904,11.733,-0.979,Nationale,-4.392458792750797,83.55588542453502,-4.757684192765148,14.215352468760983,agressif,2020-10-05 16:53:49,0
3,34.80238264,10.68837609,55.0,4331.0,100.0,33.0,88.2,0.429,8.82,3.031,Nationale,2.6348102109568523,70.88929985086972,18.95253597475942,4.897488686119259,agressif,2020-10-05 16:53:53,0
3,34.80188428,10.68790741,68.0,3320.0,93.3,33.0,88.2,-0.382,9.376,2.551,Nationale,-2.2522723784281387,74.6493676706289,15.214865677761686,2.303780077783756,agressif,2020-10-05 16:53:57,0
3,34.80132667,10.68728508,81.0,3932.0,100.0,33.0,88.2,-0.624,9.316,2.769,Nationale,-3.6752094171546585,73.08572528798794,16.525551029485705,5.475333199293941,agressif,2020-10-05 16:54:01,0
3,34.80070893,10.68653721,89.0,3139.0,92.5,33.0,87.8,0.518,8.799,3.517,Nationale,3.1302990390224887,68.02921983784627,21.761870956603797,2.636370753642808,agressif,2020-10-05 16:54:05,0
3,34.80014725,10.68570703,88.0,3072.0,1.2,33.0,17.6,-0.301,9.307,1.591,Nationale,-1.8266747397559624,80.16439776956548,9.699875421030935,6.010886838305055,agressif,2020-10-05 16:54:09,0
3,34.79960195,10.68481526,89.0,3147.0,98.4,33.0,88.2,0.777,9.116,3.406,Nationale,4.566953780763453,69.06096781580372,20.4278705736317,1.4487429723726282,agressif,2020-10-05 16:54:13,0
3,34.79913224,10.68382757,99.0,3477.0,100.0,33.0,88.2,-0.5429999999999999,9.38,3.264,Nationale,-3.1307724214393966,70.59919232710938,19.16495787591628,0.060968970771654085,agressif,2020-10-05 16:54:17,0
3,34.79865111,10.68274619,105.0,3696.0,97.6,33.0,88.2,-0.747,9.209,2.5980000000000003,Nationale,-4.465859816275677,73.67177049557348,15.712183498582867,0.3163372237132762,agressif,2020-10-05 16:54:21,0
3,34.79814973,10.68161606,103.0,3630.0,39.6,33.0,32.9,-0.253,9.023,6.859,Nationale,-1.279292734620067,52.7625759763256,37.245843512586134,2.1040441392431997,agressif,2020-10-05 16:54:25,0
3,34.79770555,10.68062959,96.0,3364.0,89.4,33.0,60.4,-1.116,8.817,4.702,Nationale,-6.375349803240693,61.29862005946892,27.893614710353603,0.622039520253935,agressif,2020-10-05 16:54:29,0
3,34.7973401,10.67989161,73.0,2572.0,0.0,33.0,15.7,-0.364,8.758,5.917999999999998,Nationale,-1.973150601594959,55.92555134875242,34.03932943687005,5.547043288496353,agressif,2020-10-05 16:54:33,0
3,34.79709109,10.67937473,34.0,827.0,14.9,33.0,14.1,0.8640000000000001,9.079,3.71,Nationale,5.036513435396115,67.26695536550196,22.145722642170448,23.766029850162397,agressif,2020-10-05 16:54:37,0
3,34.79697045,10.67904641,32.0,2550.0,35.7,33.0,25.5,-2.919,9.291,1.94,Nationale,-17.102100215595314,69.36115111770391,11.270847066861,10.381389397502916,agressif,2020-10-05 16:54:41,0
3,34.7966381,10.67870155,48.0,3843.0,64.7,33.0,32.5,-0.845,8.667,3.4610000000000003,Nationale,-5.17586144299283,67.68297947704707,21.684326323880033,2.6786442005040385,agressif,2020-10-05 16:54:45,0
3,34.79628604,10.67817086,56.0,2704.0,79.6,33.0,28.6,-0.7759999999999999,9.364,3.632,Nationale,-4.419897585796216,68.39450636293802,21.142614475826353,4.416018341894301,agressif,2020-10-05 16:54:49,0
3,34.79587729,10.67761317,61.0,2968.0,59.6,33.0,40.4,-1.087,9.319,3.004,Nationale,-6.3375971641742685,71.10797464077298,17.761604223353807,2.712722735010089,agressif,2020-10-05 16:54:53,0
3,34.79538026,10.6770344,68.0,3304.0,92.9,33.0,65.9,-1.147,9.521,2.509,Nationale,-6.647446559017559,73.87205733307451,14.667913279575055,3.5464107865400365,agressif,2020-10-05 16:54:57,0
3,34.79483036,10.67645224,77.0,3753.0,51.0,33.0,43.5,-1.519,9.103,3.389,Nationale,-8.891803442598823,67.83414246473693,20.172636277091726,1.1167201743703288,agressif,2020-10-05 16:55:01,0
3,34.79418223,10.67584603,84.0,4062.0,92.2,33.0,53.7,-1.117,8.737,3.837,Nationale,-6.679270206057137,65.44842477911979,23.548908248840423,1.7310371678261731,agressif,2020-10-05 16:55:05,0
3,34.79348729,10.67522098,89.0,3127.0,93.7,33.0,49.8,-0.4970000000000001,9.063,2.137,Nationale,-3.0565341325368025,76.42356190415717,13.254047698624856,0.7769402828968452,agressif,2020-10-05 16:55:09,0
3,34.79291396,10.67467309,97.0,3397.0,98.0,33.0,87.8,-1.135,9.776,3.555,Nationale,-6.229559635530232,69.13587470485088,19.869093980728792,0.3140029705162988,agressif,2020-10-05 16:55:12,0
3,34.79209865,10.67391484,104.0,3681.0,100.0,33.0,88.2,-0.624,8.966000000000003,1.505,Nationale,-3.928056923585319,79.73471309977134,9.510076212493836,0.27164814011544536,agressif,2020-10-05 16:55:16,0
3,34.79123066,10.67309868,111.0,3915.0,100.0,33.0,88.2,-0.898,9.393,2.9960000000000004,Nationale,-5.206462492618104,71.6135064173415,17.622776863835632,0.6567200859271907,agressif,2020-10-05 16:55:20,0
3,34.79034437,10.67225736,112.0,3135.0,93.7,33.0,88.2,-1.0659999999999998,10.405,2.709,Nationale,-5.664510636475481,74.40046817474284,14.526667884956545,0.320248849383745,agressif,2020-10-05 16:55:24,0
3,34.78940587,10.67138671,118.0,3286.0,80.0,33.0,39.6,-0.17600000000000002,7.909,5.751,Nationale,-1.0315334783393142,53.98742047183706,36.03111390641956,0.8092207639812159,agressif,2020-10-05 16:55:28,0
3,34.78847301,10.67051154,119.0,3339.0,69.0,33.0,30.2,-0.7609999999999999,9.391,2.532,Nationale,-4.475659492977481,74.3076688782144,15.048568050908738,0.923014587614432,agressif,2020-10-05 16:55:32,0
3,34.78750993,10.66963326,122.0,3416.0,80.8,33.0,37.6,-0.332,8.857999999999997,3.996,Nationale,-1.9575612938314733,65.67282136014373,24.276162358890485,0.06588670973911802,agressif,2020-10-05 16:55:36,0
3,34.78702715,10.66917853,122.0,3325.0,96.1,33.0,88.2,-0.292,8.209,4.585,Nationale,-1.7795041839298458,60.791481558739775,29.1817250524287,1.1165277648869958,agressif,2020-10-05 16:55:38,0
3,34.78516513,10.66742065,108.0,3026.0,0.0,33.0,17.6,-0.6940000000000001,9.575,2.609,Nationale,-4.001922102065838,74.28529110715495,15.210349475145724,1.0771904057990014,agressif,2020-10-05 16:55:46,0
3,34.78431409,10.66664801,105.0,2938.0,87.8,33.0,74.9,-0.476,9.731,3.782,Nationale,-2.611604589958035,68.63768208867678,21.22471607221772,0.4296512971430389,agressif,2020-10-05 16:55:50,0
3,34.78344281,10.66582659,109.0,3055.0,92.5,33.0,88.2,-0.489,9.332,3.483,Nationale,-2.811721767999652,69.37827353836687,20.450098703638364,0.2411809101801907,agressif,2020-10-05 16:55:54,0
3,34.78258785,10.66500836,111.0,3115.0,0.0,33.0,17.3,-0.613,8.86,5.556,Nationale,-3.3560113111144143,57.77686259805251,32.04332853030632,5.564406579417891,agressif,2020-10-05 16:55:58,0
3,34.78203541,10.66447518,75.0,2087.0,0.0,33.0,14.9,-0.508,9.066,4.909,Nationale,-2.8220927466177814,61.46363750078328,28.40879434468258,3.6091950382428313,agressif,2020-10-05 16:56:01,0
3,34.78121129,10.66350862,42.0,831.0,15.7,34.0,14.1,-0.635,10.733,2.866,Urbaine,-3.2728809962732033,74.73512048065146,14.932064210787734,10.946916817435124,agressif,2020-10-05 16:56:09,0
3,34.7809402,10.66314681,44.0,2139.0,90.2,34.0,88.2,1.283,10.123,2.283,Urbaine,7.051027847596378,75.5275293396336,12.616775755192457,5.932754363352473,agressif,2020-10-05 16:56:13,0
3,34.78034974,10.66261122,58.0,2821.0,95.7,34.0,87.8,-0.459,8.522,2.274,Urbaine,-2.9802306575375583,74.80352919108809,14.92627096286442,1.7987701755265275,agressif,2020-10-05 16:56:18,0
3,34.77980243,10.66200031,80.0,2811.0,93.3,34.0,88.2,0.051,8.894,1.463,Nationale,0.3243225382386362,80.68742139778836,9.34489688986576,2.002444137417683,agressif,2020-10-05 16:56:22,0
