CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84757713,10.74807796,100.0,3520.0,95.7,30.0,88.2,-0.941,8.852,1.951,Nationale,-5.9292713514471105,76.28220464581301,12.367128740995591,2.430149437913542,agressif,2020-10-08 17:28:55,0
3,34.84692773,10.7471508,102.0,2864.0,92.9,30.0,88.2,0.047,9.944,2.356,Nationale,0.2636211726108593,76.70072692972731,13.334616493985445,0.18081600227947087,agressif,2020-10-08 17:28:59,0
3,34.84629302,10.74615749,104.0,2906.0,69.0,30.0,35.7,-0.866,9.004,2.673,Nationale,-5.270136844509763,72.69969039047606,16.469602392342058,0.14602148454818575,agressif,2020-10-08 17:29:03,0
3,34.84564788,10.7451408,109.0,3065.0,69.8,30.0,32.5,-1.318,9.097,2.556,Nationale,-7.943844954570164,72.48748533362505,15.54613905264942,0.5673733984465912,agressif,2020-10-08 17:29:07,0
3,34.84499096,10.74409969,108.0,3028.0,18.8,30.0,21.2,-0.664,8.799,3.059,Nationale,-4.078785361455132,70.4467995519259,19.127849513363646,0.07103924771453762,agressif,2020-10-08 17:29:11,0
3,34.84432234,10.74306293,107.0,3015.0,58.4,30.0,31.8,-1.285,9.745,2.361,Nationale,-7.306013399189808,74.61066726176006,13.512214360695063,0.5322488362869535,agressif,2020-10-08 17:29:15,0
3,34.84363956,10.74200709,110.0,3095.0,66.7,30.0,31.0,-0.91,9.233,2.739,Nationale,-5.400104075597136,72.67159624620005,16.454759181210072,1.3981975265973858,agressif,2020-10-08 17:29:19,0
3,34.84294008,10.74094715,111.0,3128.0,33.7,30.0,29.8,-1.545,8.726,2.376,Nationale,-9.698758723950489,72.03697349986669,15.015447214554213,2.0277815168078352,agressif,2020-10-08 17:29:23,0
3,34.84222516,10.73991928,111.0,3102.0,42.7,30.0,26.3,-1.305,8.515,3.87,Nationale,-7.946252676265641,64.40312834915635,24.202067838626604,2.8115080285251963,agressif,2020-10-08 17:29:27,0
3,34.84148627,10.7389333,109.0,3041.0,43.1,30.0,25.9,-2.342,9.206,2.967,Nationale,-13.61707236359664,67.70571286267872,17.353060096818755,1.9922056925728668,agressif,2020-10-08 17:29:31,0
3,34.84071725,10.73800567,108.0,3031.0,50.6,30.0,27.5,-1.919,8.581,2.63,Nationale,-12.07414587338816,69.2522256298869,16.659119263136756,1.0085328164437897,agressif,2020-10-08 17:29:35,0
3,34.8399151,10.73710382,109.0,3054.0,60.4,30.0,29.8,-2.106,8.82,3.281,Nationale,-12.619862268777947,66.18088935199822,19.899746607708565,1.960684208316536,agressif,2020-10-08 17:29:39,0
3,34.83930624,10.73644308,109.0,3045.0,45.1,30.0,26.3,-1.629,8.863,2.9,Nationale,-9.912894325705055,69.4586823433489,17.84636266830254,1.2706961172636966,agressif,2020-10-08 17:29:42,0
3,34.83854767,10.73556114,106.0,2980.0,30.2,30.0,23.1,-1.094,8.094,3.022,Nationale,-7.219665476825472,68.372095387842,20.31298537246511,1.4661067774938488,agressif,2020-10-08 17:29:46,0
3,34.83779973,10.73465151,106.0,2961.0,45.9,30.0,27.1,-1.7619999999999998,10.325,1.828,Nationale,-9.542921303251607,76.21713890648567,9.903907625144077,4.257796888264096,agressif,2020-10-08 17:29:50,0
3,34.83706099,10.73370469,108.0,3017.0,47.5,30.0,27.1,-3.184,9.593,2.121,Nationale,-17.964160686003247,68.28633318681777,11.856127800702502,2.1366377558071576,agressif,2020-10-08 17:29:54,0
3,34.8362598,10.73282173,108.0,3022.0,48.6,30.0,27.1,-2.8310000000000004,9.309,2.531,Nationale,-16.361817383654294,67.83655939941647,14.587061847068133,0.2701410773839825,agressif,2020-10-08 17:29:58,0
3,34.83544446,10.73198788,107.0,2975.0,14.9,30.0,17.6,-2.947,9.772,3.017,Nationale,-16.08139683702347,66.68374189915615,16.474116443055536,5.558442726159881,agressif,2020-10-08 17:30:02,0
3,34.83467058,10.73118893,104.0,2921.0,98.4,30.0,88.2,-1.28,9.411,1.894,Nationale,-7.5980918854133055,76.37934578743926,11.282621110209039,2.076025506275528,agressif,2020-10-08 17:30:06,0
3,34.83392379,10.73025104,108.0,3044.0,92.2,30.0,88.2,-1.968,8.902999999999997,2.564,Nationale,-11.997345682646632,70.07637366280454,15.712863490324235,3.9536898107215,agressif,2020-10-08 17:30:10,0
3,34.83317665,10.72923958,111.0,3121.0,60.4,30.0,28.6,-1.7919999999999998,8.963,2.879,Nationale,-10.782105054152076,69.30514863528431,17.49055657235607,2.9602961558439915,agressif,2020-10-08 17:30:14,0
3,34.83252333,10.72821402,98.0,2742.0,0.0,30.0,16.9,-2.013,9.422,3.474,Nationale,-11.339903753106153,66.94756644154445,19.836367233941886,1.6008603417321012,agressif,2020-10-08 17:30:18,0
3,34.83199758,10.72728621,86.0,1981.0,0.0,30.0,16.5,-2.849,8.147,3.706,Nationale,-17.664413486078374,60.17937785079669,23.24818340801475,1.2830073860291689,agressif,2020-10-08 17:30:22,0
3,34.83158652,10.72651108,68.0,839.0,14.5,30.0,14.1,-2.501,7.654,6.127999999999999,Nationale,-14.3157161371714,49.169515629930274,37.28796485038255,3.6053145573435468,agressif,2020-10-08 17:30:26,0
3,34.831362899999995,10.72606558,34.0,832.0,17.6,30.0,14.1,-0.07400000000000001,9.086,5.614,Nationale,-0.3971372992202664,58.31158745830022,31.72338141211441,6.901175169426836,agressif,2020-10-08 17:30:30,0
3,34.83132564,10.72597801,4.0,842.0,16.1,30.0,14.1,-2.325,9.934,-0.534,Nationale,-13.159900670634984,76.52910132693114,-2.9974148790765267,4.501817979721125,agressif,2020-10-08 17:30:34,0
3,34.83129377,10.72586794,16.0,1644.0,71.0,31.0,16.5,-2.801,9.766,1.267,Nationale,-15.883933030566006,72.55722715796571,7.111541631270138,3.06314584703577,agressif,2020-10-08 17:30:38,0
3,34.83126112,10.72570953,17.0,1356.0,0.0,31.0,14.9,-3.378,9.01,3.509,Nationale,-19.265368884342532,61.630783297245436,20.043821831454828,30.712169868867324,agressif,2020-10-08 17:30:42,0
3,34.83122348,10.72556615,11.0,1855.0,24.7,31.0,24.7,-3.4330000000000003,9.573,0.882,Nationale,-19.659969303126065,69.71192555125363,4.958733645788722,3.738143642820688,agressif,2020-10-08 17:30:46,0
3,34.83108655,10.72543122,19.0,2854.0,60.8,31.0,26.7,-1.052,10.165,3.032,Nationale,-5.666159072254838,72.50856087114383,16.532279010573678,13.412865354532444,agressif,2020-10-08 17:30:50,0
3,34.83082995,10.72514305,39.0,3137.0,94.5,31.0,87.8,-3.105,9.402,0.716,Nationale,-18.23418116147041,71.30781153735887,4.137760088129868,1.5838588021516102,agressif,2020-10-08 17:30:54,0
3,34.83052021,10.72456709,55.0,3592.0,0.0,31.0,18.4,-3.131,9.422,1.3230000000000002,Nationale,-18.22299140488099,70.19244943582927,7.593234650117285,1.1556648179619913,agressif,2020-10-08 17:30:58,0
3,34.83015013,10.72383084,69.0,3362.0,0.0,31.0,18.4,-3.27,8.87,2.6660000000000004,Nationale,-19.45409909448087,64.58896781801933,15.755648571685814,0.7251314223057364,agressif,2020-10-08 17:31:02,0
3,34.82969689,10.72297273,87.0,3078.0,97.6,31.0,88.2,-1.016,9.323,1.889,Nationale,-6.099079436157007,77.0762693847608,11.393211403513925,1.200241814949038,agressif,2020-10-08 17:31:06,0
3,34.82922261,10.72204659,92.0,2595.0,93.3,31.0,88.2,-0.909,9.457,2.457,Nationale,-5.317218612928892,74.54781973561775,14.506024687471285,0.994001498934665,agressif,2020-10-08 17:31:10,0
3,34.82870863,10.72109272,97.0,2729.0,100.0,31.0,88.2,-0.7120000000000001,9.574,2.044,Nationale,-4.1615021071164975,77.29357237407099,12.024286934666215,2.0794943860065587,agressif,2020-10-08 17:31:14,0
3,34.82816905,10.72004835,102.0,2842.0,92.5,31.0,88.2,-1.274,9.664,2.998,Nationale,-7.179376867417044,71.4026423454356,17.103159158249106,1.4999817148683974,agressif,2020-10-08 17:31:18,0
3,34.82756833,10.71898237,105.0,2957.0,92.2,31.0,87.8,-1.6909999999999998,8.919,1.879,Nationale,-10.51462511525957,74.20729169233574,11.699253683101466,3.7333808038148963,agressif,2020-10-08 17:31:22,0
3,34.82692417,10.71790618,105.0,3058.0,0.8,31.0,14.9,-1.899,8.943,2.8960000000000004,Nationale,-11.425817588793906,68.86066592137615,17.583855659439426,2.589294088215979,agressif,2020-10-08 17:31:26,0
3,34.82623553,10.71690929,107.0,3005.0,74.5,31.0,34.5,-2.96,10.147,2.041,Nationale,-15.96642571436182,70.51870153882426,10.933648121450124,0.3195538663086381,agressif,2020-10-08 17:31:30,0
3,34.82549291,10.71593183,110.0,3083.0,83.1,31.0,37.3,-1.736,9.448,2.894,Nationale,-9.968563554729133,70.37341952786008,16.772796439728484,0.08627533144647259,agressif,2020-10-08 17:31:34,0
3,34.82474203,10.71493197,111.0,3112.0,58.0,31.0,29.4,-0.442,9.144,3.689,Nationale,-2.5677736639069173,67.91583475895717,21.956911112481247,2.9212144262901347,agressif,2020-10-08 17:31:38,0
3,34.82400146,10.71394274,111.0,3095.0,38.0,31.0,23.9,-0.07200000000000001,8.509,2.887,Nationale,-0.4592940224541648,71.28325197294656,18.74874647037787,2.1095723282473102,agressif,2020-10-08 17:31:42,0
3,34.82333265,10.71294739,106.0,2960.0,81.2,31.0,34.9,-0.198,9.488,2.555,Nationale,-1.1548779293664966,74.91701248333926,15.074758321727286,2.6593133997132843,agressif,2020-10-08 17:31:46,0
3,34.82267397,10.71188459,112.0,3141.0,73.7,31.0,33.7,-0.489,9.334,2.94,Nationale,-2.861842130856677,72.32203624647052,17.468148622343538,0.060776162626240186,agressif,2020-10-08 17:31:50,0
3,34.822041,10.71074875,112.0,3141.0,56.1,31.0,28.6,-0.95,9.298,4.214,Nationale,-5.318936496595844,65.10840856330343,24.279372553906974,0.8193216840024604,agressif,2020-10-08 17:31:54,0
3,34.82143758,10.70966323,106.0,2941.0,13.3,31.0,18.0,-1.342,9.492,3.178,Nationale,-7.639197642420479,70.05665134696719,18.348699239801334,0.4924559614817099,agressif,2020-10-08 17:31:58,0
3,34.82086065,10.70858949,107.0,2993.0,78.4,31.0,36.1,-0.693,8.697000000000001,2.529,Nationale,-4.3772166773603365,73.25238354683715,16.172181969758512,0.907585985221715,agressif,2020-10-08 17:32:02,0
3,34.82025279,10.70748114,109.0,3032.0,58.4,31.0,30.6,-0.73,8.941,2.51,Nationale,-4.496540911063704,73.73428874625712,15.63813147142617,1.7180276032480035,agressif,2020-10-08 17:32:06,0
3,34.81967563,10.70638805,108.0,3018.0,77.3,31.0,34.9,-0.501,9.419,2.416,Nationale,-2.950656756763581,75.35249894885351,14.372976920528991,0.6763998156648086,agressif,2020-10-08 17:32:10,0
3,34.81905948,10.70530133,108.0,3015.0,34.1,31.0,27.5,-1.151,9.246,2.729,Nationale,-6.811435268985035,72.26857007479383,16.33188809748314,0.3096340641594111,agressif,2020-10-08 17:32:14,0
3,34.81844832,10.70419312,111.0,3114.0,93.3,31.0,63.1,-0.8640000000000001,9.706,2.935,Nationale,-4.872277353007274,72.53473296180294,16.769348852711552,0.10607444163440503,agressif,2020-10-08 17:32:18,0
3,34.81782154,10.70307097,114.0,3199.0,83.1,31.0,37.6,-1.662,9.557,2.267,Nationale,-9.608028795208543,73.64111197752617,13.159548036573018,2.9560947041592835,agressif,2020-10-08 17:32:22,0
3,34.81718659,10.70193912,113.0,3167.0,19.6,31.0,18.0,-1.986,8.46,3.407,Nationale,-12.289962240251214,65.03515798615342,21.417240235542376,2.8247783472052963,agressif,2020-10-08 17:32:26,0
3,34.81653552,10.70090715,107.0,3012.0,79.6,31.0,35.7,-2.935,9.351,2.332,Nationale,-16.944897069780993,68.18378659822446,13.389742049702742,2.2230713172765206,agressif,2020-10-08 17:32:30,0
3,34.81583371,10.69990756,106.0,2968.0,93.3,31.0,88.2,-2.639,8.564,1.4,Nationale,-16.922380892418122,70.79973098297967,8.883062248579131,0.6432317565414678,agressif,2020-10-08 17:32:34,0
3,34.81507965,10.69891756,112.0,3125.0,40.8,31.0,25.1,-3.388,9.986,2.526,Nationale,-18.21451708903953,67.09055068155706,13.476665028301596,2.8529367102092635,agressif,2020-10-08 17:32:38,0
3,34.81432526,10.69794986,110.0,3085.0,31.8,31.0,23.1,-2.893,8.613999999999999,2.484,Nationale,-17.892416139615342,66.15076665124424,15.295463898279454,0.9441962903819388,agressif,2020-10-08 17:32:42,0
3,34.81340077,10.69687852,103.0,2877.0,0.0,31.0,17.3,-2.254,8.187999999999999,3.362,Nationale,-14.292783908722287,63.72186774440385,21.606511016305863,1.9091226220123476,agressif,2020-10-08 17:32:47,0
3,34.81278153,10.69618438,89.0,2449.0,0.0,31.0,15.7,-2.881,8.539,3.877,Nationale,-17.084727441682528,60.530082292894996,23.28760417166349,4.132050148702916,agressif,2020-10-08 17:32:51,0
3,34.81230596,10.69568577,54.0,1482.0,0.0,32.0,15.3,-2.702,8.704,4.22,Nationale,-15.613378884718141,60.09628174641271,24.856369912075163,11.54490602033161,agressif,2020-10-08 17:32:55,0
3,34.81197126,10.69538204,38.0,846.0,13.7,32.0,13.7,-1.856,9.069,2.887,Nationale,-11.039456996131172,69.30032606585065,17.328617941027208,10.08924394738304,agressif,2020-10-08 17:32:59,0
3,34.81179194,10.69513732,22.0,841.0,15.3,33.0,14.1,-1.891,9.538,3.417,Nationale,-10.5767240468865,67.7618971736589,19.37023800882772,30.50851277356597,agressif,2020-10-08 17:33:03,0
3,34.81167395,10.69489693,24.0,2598.0,56.1,33.0,18.4,-4.802,8.926,3.0460000000000003,Nationale,-26.994301583292128,57.52384045449125,16.73372526034267,4.841595024933838,agressif,2020-10-08 17:33:07,0
3,34.81139964,10.69471641,27.0,2323.0,90.2,33.0,34.1,-1.7380000000000002,9.6,0.701,Nationale,-10.2394274866983,78.98740887644277,4.111536514558872,10.45254170867574,agressif,2020-10-08 17:33:11,0
3,34.810971200000004,10.69448372,55.0,2697.0,100.0,33.0,88.2,-2.416,9.327,1.494,Nationale,-14.353164167915928,73.09233875469906,8.817949458762614,0.4750499418092318,agressif,2020-10-08 17:33:15,0
3,34.81045508,10.69406638,68.0,3344.0,100.0,33.0,88.2,-2.823,9.127,1.021,Nationale,-17.09385271687055,71.82379967977519,6.102659652177306,3.365285593889638,agressif,2020-10-08 17:33:19,0
3,34.809853600000004,10.69358821,75.0,2658.0,94.9,33.0,88.2,-3.438,9.192,1.863,Nationale,-20.139819163952406,66.98316731841834,10.753259779520056,1.784045720526933,agressif,2020-10-08 17:33:23,0
3,34.80913656,10.69308391,84.0,2979.0,92.9,33.0,88.2,-3.289,9.039,1.756,Nationale,-19.664520466558407,67.61337245079926,10.350325554641307,0.1912593439256796,agressif,2020-10-08 17:33:27,0
3,34.80831847,10.69254581,93.0,3269.0,94.5,33.0,54.1,-3.143,9.416,1.82,Nationale,-18.15307283527602,68.93660349530141,10.393829240234908,0.024336432023801532,agressif,2020-10-08 17:33:31,0
3,34.80743417,10.69196838,99.0,3495.0,93.3,33.0,88.2,-2.389,9.157,2.105,Nationale,-14.27185421245298,70.85632733416016,12.54563796255019,0.925965016951892,agressif,2020-10-08 17:33:35,0
3,34.80653487,10.6913817,105.0,2944.0,93.3,33.0,88.2,-0.375,9.504,2.623,Nationale,-2.179120738687907,74.45323972038338,15.42401447337096,0.5445959025968818,agressif,2020-10-08 17:33:39,0
3,34.80560834,10.69075568,107.0,2986.0,39.2,33.0,17.6,-0.6709999999999999,9.066,5.077,Nationale,-3.6963918279585766,60.56460819645432,29.19468412732917,0.007127335898985621,agressif,2020-10-08 17:33:43,0
3,34.80473968,10.69018071,94.0,2631.0,0.0,33.0,16.9,-0.171,8.742,3.063,Nationale,-1.0580296770895627,70.69272177936966,19.31405344354604,1.4109131688633454,agressif,2020-10-08 17:33:47,0
3,34.80400657,10.68969533,82.0,2308.0,0.0,33.0,16.1,-0.555,8.487,3.655,Nationale,-3.438577745395344,66.49038021960348,23.264998908596333,9.091442753863165,agressif,2020-10-08 17:33:51,0
3,34.80338213,10.68925941,75.0,2096.0,0.0,33.0,15.3,0.826,8.571,4.724,Nationale,4.826416448881634,60.79768100628922,28.762168947593818,13.002028749933913,agressif,2020-10-08 17:33:55,0
3,34.80305062,10.68893916,49.0,1361.0,14.5,33.0,13.7,-0.541,8.452,5.932,Nationale,-3.000386272631089,54.848584727712705,35.022672506059315,22.586481086036486,agressif,2020-10-08 17:33:59,0
3,34.80295182,10.68878695,25.0,3274.0,93.3,33.0,88.2,-3.701,8.917,2.423,Nationale,-21.836639186855827,63.6414656135418,14.094484641002355,0.983205482767744,agressif,2020-10-08 17:34:03,0
3,34.80265321,10.68858229,43.0,3571.0,67.5,33.0,32.5,1.046,10.501,1.3969999999999998,Nationale,5.641469237878556,80.59810026768699,7.544146966176096,11.290791016606164,agressif,2020-10-08 17:34:07,0
3,34.80222029,10.68829637,55.0,2670.0,91.4,33.0,88.2,-3.614,9.32,1.073,Nationale,-21.076770522931078,68.00548941177958,6.129324063569274,3.1367942986439914,agressif,2020-10-08 17:34:11,0
3,34.80169352,10.68777448,70.0,3438.0,94.5,33.0,88.2,-2.95,9.553,1.425,Nationale,-16.991119687246098,71.10094189851554,8.11498527210977,4.314517356723371,agressif,2020-10-08 17:34:15,0
