CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73035038,10.71318999,50.0,1771.0,24.3,42.0,16.9,-4.376,3.165,9.112,Urbaine,-24.412136437480655,17.393143575242213,59.37019593213239,15.562350546327426,agressif,2020-08-26 09:29:52,0
3,34.73049762,10.7127005,45.0,1560.0,8.6,42.0,15.3,-0.021,3.557,8.495,Urbaine,-0.13070210095114487,22.7294261259018,67.30820104985345,2.45727156608848,agressif,2020-08-26 09:29:56,0
3,34.73072516,10.71234062,41.0,1438.0,15.7,42.0,23.1,-0.17,3.0380000000000003,9.313,Urbaine,-0.9946337551893454,18.07170124922046,71.93709453759949,6.10051369165933,agressif,2020-08-26 09:30:00,0
3,34.73098692,10.71196345,48.0,2242.0,89.0,42.0,88.2,-0.298,4.412,8.842,Urbaine,-1.728072819402933,26.51659036230014,63.45630651701971,6.919193737565423,agressif,2020-08-26 09:30:04,0
3,34.73136526,10.71152609,54.0,2561.0,16.1,42.0,17.3,-1.133,2.6180000000000003,9.172,Urbaine,-6.7769471744904255,15.823093305337641,72.75414744199298,4.2133388870039985,agressif,2020-08-26 09:30:08,0
3,34.73169934,10.71102972,54.0,2656.0,100.0,42.0,87.8,-0.534,4.285,8.661,Urbaine,-3.1644089410233724,26.291677864045788,63.527212927559354,9.544766214105096,agressif,2020-08-26 09:30:12,0
3,34.73201082,10.71048428,54.0,2563.0,1.2,42.0,16.9,1.928,1.717,9.261,Urbaine,11.57332802801739,10.292072532387099,74.45441294552292,6.831005357742982,agressif,2020-08-26 09:30:16,0
3,34.73224312,10.7102002,44.0,2146.0,76.9,42.0,59.2,-1.454,4.66,8.683,Urbaine,-8.396845816301486,27.904554402000688,60.68101426539164,6.959670170036246,agressif,2020-08-26 09:30:19,0
3,34.73256862,10.70968814,57.0,2781.0,94.9,42.0,87.8,-0.784,2.403,10.053,Urbaine,-4.3394048196024535,13.409782976933448,75.9185651203738,6.267817973601723,agressif,2020-08-26 09:30:23,0
3,34.7327818,10.70924086,41.0,1970.0,0.0,42.0,15.3,-1.086,2.105,8.763,Urbaine,-6.874044400011472,13.41419237551536,74.90609434536944,0.1757813122094376,agressif,2020-08-26 09:30:27,0
3,34.73289719,10.70890979,29.0,1348.0,2.0,42.0,14.9,-0.795,5.224,8.237,Urbaine,-4.661616763557919,32.27695638744454,57.34351312505957,4.975152642951059,agressif,2020-08-26 09:30:31,0
3,34.73306386,10.70843627,46.0,3681.0,100.0,42.0,88.2,-0.248,1.078,9.639,Urbaine,-1.4653187924618924,6.381893167278992,83.48872696946586,3.992715558054272,agressif,2020-08-26 09:30:35,0
3,34.73316557,10.7082117,25.0,897.0,17.3,42.0,14.5,-0.547,2.268,9.509,Urbaine,-3.203993704671643,13.399352471823109,76.24701395154138,129.91124690154922,agressif,2020-08-26 09:30:39,0
3,34.73317887,10.70818706,5.0,831.0,14.9,42.0,14.5,-0.314,3.393,9.23,Urbaine,-1.8296290686098624,20.18151133970456,69.76652274723591,131.96373183589958,agressif,2020-08-26 09:30:43,0
3,34.73317942,10.70818844,0.0,863.0,94.1,42.0,23.1,-0.332,3.529,9.081,Urbaine,-1.9525449145697795,21.232858406650042,68.70686201345852,14.526373313126786,agressif,2020-08-26 09:30:47,0
3,34.7332532,10.7080392,13.0,1230.0,0.0,42.0,14.9,-0.406,2.476,9.561,Urbaine,-2.354989875450378,14.512467546290159,75.32743070519534,87.36264259689756,agressif,2020-08-26 09:30:53,0
3,34.73326408,10.70802661,3.0,846.0,16.1,42.0,14.1,-0.342,3.424,9.197,Urbaine,-1.996751716661515,20.415749046079625,69.51614662471115,149.77031060873458,agressif,2020-08-26 09:30:57,0
3,34.73326235,10.70802497,0.0,858.0,16.1,42.0,14.1,-0.368,3.484,9.108,Urbaine,-2.1620791643619413,20.926149026608886,68.98997302717403,109.55901134959606,agressif,2020-08-26 09:31:01,0
3,34.73326269,10.70802505,0.0,845.0,14.9,42.0,14.1,-0.368,3.444,9.078,Urbaine,-2.171483861919692,20.768859958667505,69.14544676027674,146.1763350492581,agressif,2020-08-26 09:31:05,0
3,34.73326211,10.70802595,0.0,834.0,16.5,42.0,14.1,-0.383,3.415,9.182,Urbaine,-2.2398195664496265,20.39369329040237,69.51075491689454,66.29391365771033,agressif,2020-08-26 09:31:09,0
3,34.73326521,10.70802461,0.0,836.0,15.3,42.0,14.5,-0.364,3.428,9.282,Urbaine,-2.1076842370633284,20.26430294585515,69.65477988954093,3.138947047195245,agressif,2020-08-26 09:31:13,0
3,34.73326522,10.70802287,0.0,847.0,15.7,42.0,14.5,-0.35700000000000004,3.426,9.21,Urbaine,-2.0815232356385978,20.399114016904853,69.52352546148995,21.67214843046071,agressif,2020-08-26 09:31:17,0
3,34.73326526,10.70802221,0.0,821.0,16.9,42.0,14.1,-0.389,3.4210000000000003,9.116,Urbaine,-2.2888111020493533,20.56136964638937,69.3381205074944,80.36907946488749,agressif,2020-08-26 09:31:21,0
3,34.73326477,10.70802072,0.0,847.0,15.3,42.0,14.1,-0.375,3.447,9.193,Urbaine,-2.1882831215402763,20.547025298807426,69.36426077146307,70.81445807982249,agressif,2020-08-26 09:31:25,0
3,34.73326278,10.70802102,0.0,843.0,16.5,42.0,14.1,-0.378,3.398,9.199,Urbaine,-2.208349100224396,20.26648287185756,69.64101314004775,144.7176394283329,agressif,2020-08-26 09:31:29,0
3,34.73326248,10.70802045,0.0,835.0,15.7,43.0,14.1,-0.362,3.439,9.057,Urbaine,-2.1408281120342427,20.7856971442732,69.13214810069974,153.05160642433222,agressif,2020-08-26 09:31:33,0
3,34.73326234,10.70802151,0.0,842.0,16.5,43.0,14.5,-0.339,3.817,8.871,Urbaine,-2.0112695230923263,23.275828310261804,66.66517320879618,0.667410698975516,agressif,2020-08-26 09:31:37,0
3,34.73326832,10.7080128,1.0,1359.0,0.0,43.0,15.3,-0.193,4.809,8.637,Urbaine,-1.118940897351691,29.114871606954214,60.89748502668808,4.197170716006838,agressif,2020-08-26 09:31:41,0
3,34.73332226,10.70793224,9.0,2248.0,40.4,43.0,22.4,-0.319,3.405,9.247,Urbaine,-1.8549546400810557,20.212590788410736,69.73305710448263,4.845477922175405,agressif,2020-08-26 09:31:45,0
3,34.73338658,10.70784992,8.0,1104.0,0.0,43.0,16.1,-0.17600000000000002,2.445,9.229,Urbaine,-1.0565388003292135,14.841946374433508,75.15681043570262,14.599693489263814,agressif,2020-08-26 09:31:49,0
3,34.73348644,10.70774226,15.0,2631.0,0.0,43.0,15.3,-2.277,4.859,8.787,Urbaine,-12.782314433185501,28.171845935958412,58.613114223235684,23.699527153407193,agressif,2020-08-26 09:31:53,0
3,34.73359283,10.70754424,19.0,1196.0,0.0,43.0,15.3,-1.012,3.222,9.188,Urbaine,-5.936417630362148,19.224983520136906,69.84782495775886,2.253466761670211,agressif,2020-08-26 09:31:57,0
3,34.73360919,10.70733858,15.0,1355.0,0.0,43.0,15.3,-0.29600000000000004,4.067,9.01,Urbaine,-1.715833368497253,24.292493147666665,65.67713444560589,0.6079441721635703,agressif,2020-08-26 09:32:01,0
3,34.73361537,10.70718436,16.0,944.0,9.4,43.0,15.3,-0.785,4.4030000000000005,8.911,Urbaine,-4.517661361816843,26.21759288613017,63.374706723585604,2.7108809818435593,agressif,2020-08-26 09:32:04,0
3,34.73362187,10.70696364,17.0,1177.0,7.5,43.0,14.9,-1.662,2.939,10.678,Urbaine,-8.538107017423457,15.220849229737782,72.48367440211369,2.057495211088053,agressif,2020-08-26 09:32:08,0
3,34.73361708,10.70669567,22.0,1748.0,37.3,43.0,22.7,-0.217,4.109,8.887,Urbaine,-1.2701941409900304,24.817951448231558,65.18316759233254,2.367221191099304,agressif,2020-08-26 09:32:12,0
3,34.73362506,10.70625329,35.0,2855.0,82.0,43.0,27.8,0.515,4.939,8.818,Urbaine,2.9182129680885005,29.224153426084236,60.63997759350104,3.617260254894632,agressif,2020-08-26 09:32:16,0
3,34.73366609,10.70556281,52.0,3939.0,92.9,43.0,88.2,0.249,4.118,7.733,Urbaine,1.628654773618492,28.03585765345922,61.94645234403893,2.626977817537636,agressif,2020-08-26 09:32:20,0
3,34.73376662,10.70474617,66.0,3255.0,14.9,43.0,43.5,-0.199,3.832,8.794,Urbaine,-1.1889374764929082,23.54982449216053,66.45456807734321,0.5320089850547447,agressif,2020-08-26 09:32:24,0
3,34.73391616,10.70386623,75.0,2640.0,94.1,43.0,75.7,-0.763,2.736,9.484,Urbaine,-4.421984949759456,16.049729895364685,73.35836786707371,0.4507045174237305,agressif,2020-08-26 09:32:28,0
3,34.73405504,10.70300042,74.0,2587.0,92.5,43.0,87.5,-0.654,2.363,9.678,Urbaine,-3.7575219794807615,13.69673993661468,75.81577633481382,2.428738489974989,agressif,2020-08-26 09:32:32,0
3,34.73417222,10.70223125,60.0,2124.0,0.0,43.0,15.7,0.111,3.075,9.418,Urbaine,0.6421791724400275,18.088456091342522,71.93740053534448,1.278964173651957,agressif,2020-08-26 09:32:36,0
3,34.73429322,10.70161399,50.0,1742.0,0.0,43.0,15.3,-0.973,4.131,9.408,Urbaine,-5.4118289022226485,23.60398228150494,65.74717556561114,1.976661605234142,agressif,2020-08-26 09:32:40,0
3,34.73437306,10.70115234,53.0,1855.0,92.2,43.0,88.2,-0.5539999999999999,0.807,9.881,Urbaine,-3.1997789188840104,4.663773415047954,84.37811959416024,1.1685282853814556,agressif,2020-08-26 09:32:43,0
3,34.73445363,10.70076629,28.0,973.0,0.0,43.0,14.5,-0.975,4.026,8.982000000000003,Urbaine,-5.659370312636344,24.028485021679025,65.26905758433,1.5493012505326649,agressif,2020-08-26 09:32:47,0
3,34.73451361,10.70044641,25.0,1400.0,93.7,43.0,88.2,-0.5870000000000001,5.103,8.243,Urbaine,-3.466402479065556,31.709018055366894,58.095325733527886,0.5898114975177577,agressif,2020-08-26 09:32:51,0
3,34.7345969,10.69992471,44.0,3570.0,100.0,43.0,88.2,-0.609,4.569,8.298,Urbaine,-3.6800283370903752,28.785010835678808,60.97428421993289,0.9706787325081904,agressif,2020-08-26 09:32:55,0
3,34.73471704,10.69921894,56.0,2732.0,99.6,43.0,88.2,-0.035,4.101,8.707,Urbaine,-0.2084473423643397,25.230934602020305,64.80612764436478,2.1465342686844906,agressif,2020-08-26 09:32:59,0
3,34.73486678,10.69842122,59.0,2858.0,0.0,43.0,17.3,-1.01,3.011,9.411,Urbaine,-5.838797350709587,17.65426222629692,71.3824349106892,3.9880104617336656,agressif,2020-08-26 09:33:03,0
3,34.73497995,10.6976626,67.0,3276.0,93.3,42.0,88.2,-0.5479999999999999,3.213,8.869,Urbaine,-3.3261858882621658,19.887558788935426,69.85090685003722,5.102997195335206,agressif,2020-08-26 09:33:07,0
3,34.73504592,10.69682376,72.0,2524.0,94.1,42.0,88.2,-0.444,4.119,8.674,Urbaine,-2.6485246314306803,25.38320992196996,64.49725942986997,0.06871054864978987,agressif,2020-08-26 09:33:11,0
3,34.73503639,10.69592315,78.0,2746.0,94.1,42.0,88.2,-0.421,0.421,9.489,Urbaine,-2.5389646176638663,2.5389646176638663,86.44623114927056,0.29886196872507753,agressif,2020-08-26 09:33:15,0
3,34.7350303,10.69540622,55.0,1904.0,0.0,42.0,15.3,-0.945,3.793,9.455,Urbaine,-5.301905948477244,21.769827657680835,67.56705038167385,0.6050033383193636,agressif,2020-08-26 09:33:18,0
3,34.73501934,10.69476145,51.0,1767.0,9.4,42.0,15.3,0.077,3.744,7.933,Urbaine,0.5031313402083407,25.27472770451173,64.75759732367565,1.7708534879407694,agressif,2020-08-26 09:33:22,0
3,34.73500095,10.69409425,57.0,1997.0,91.0,42.0,88.2,0.557,2.829,9.552,Urbaine,3.2015288969302604,16.478124294531632,73.23427914634408,0.8455199917717096,agressif,2020-08-26 09:33:26,0
3,34.73500252,10.69362577,49.0,1691.0,0.0,42.0,15.3,-0.515,3.674,8.996,Urbaine,-3.035014853024037,22.191875164456075,67.61749023356795,0.02769604851454233,agressif,2020-08-26 09:33:29,0
3,34.73499548,10.69300857,53.0,1899.0,84.3,42.0,47.1,-0.06,2.758,9.357,Urbaine,-0.3525532391954887,16.429640637168742,73.60440728265897,3.260831497398442,agressif,2020-08-26 09:33:33,0
3,34.73499037,10.69257879,46.0,1620.0,0.0,42.0,15.3,-0.012,3.985,9.151,Urbaine,-0.06891467516381171,23.54168381780141,66.49624846165601,3.4708185296022407,agressif,2020-08-26 09:33:36,0
3,34.73495038,10.69199847,48.0,1674.0,8.6,42.0,15.3,-0.11,3.571,9.221,Urbaine,-0.6376148449845026,21.177376627632047,68.85014011222111,1.6707921011839062,agressif,2020-08-26 09:33:40,0
3,34.73488029999999,10.69145983,44.0,1549.0,5.1,42.0,15.3,0.175,3.445,8.81,Urbaine,1.0602827495028329,21.362328071785058,68.64681960501798,3.850601496210345,agressif,2020-08-26 09:33:44,0
3,34.73479194,10.69090717,46.0,1610.0,40.8,42.0,20.4,-1.099,4.519,10.117,Urbaine,-5.666706548549107,23.95428992363211,65.33968816782237,1.6747034462029546,agressif,2020-08-26 09:33:48,0
3,34.73468685,10.69044958,52.0,1838.0,86.7,42.0,87.1,-0.066,4.005,8.335,Urbaine,-0.4090991491283967,25.674613770659565,64.35969212865726,1.5070580363242243,agressif,2020-08-26 09:33:51,0
3,34.73454447,10.68973441,61.0,2249.0,89.4,42.0,88.2,-0.74,5.509,8.929,Urbaine,-4.036200403738533,31.599479946526667,58.121482333241254,0.3039196136178361,agressif,2020-08-26 09:33:55,0
3,34.73436567,10.68894529,70.0,3419.0,11.4,42.0,14.9,-0.151,1.25,10.032,Urbaine,-0.8560869969953148,7.1047273819270895,82.8813983737002,0.07888211368634758,agressif,2020-08-26 09:33:59,0
3,34.73422451,10.68830659,50.0,928.0,16.5,42.0,14.1,-0.458,2.6630000000000003,9.37,Urbaine,-2.6930550033759526,15.854141031448508,73.94487019113677,0.0628669325101896,agressif,2020-08-26 09:34:03,0
3,34.73409657,10.6877239,52.0,2525.0,92.5,42.0,88.2,-0.209,4.74,9.057,Urbaine,-1.1717645847458888,27.630816210881108,62.378086036596216,0.08812241279088084,agressif,2020-08-26 09:34:07,0
3,34.73394606,10.68704199,58.0,2805.0,10.6,42.0,17.3,-0.41,2.858,9.323,Urbaine,-2.408656640649831,17.03480748017945,72.8234343559677,0.06803165266273936,agressif,2020-08-26 09:34:11,0
3,34.73380599,10.68640271,54.0,2602.0,9.8,42.0,17.3,-0.398,4.303,8.318999999999999,Urbaine,-2.4343042080152246,27.335082383415088,62.57648200885404,0.22480888802573415,agressif,2020-08-26 09:34:15,0
3,34.73363842,10.68564224,66.0,3219.0,98.4,42.0,88.2,-0.394,2.508,9.578,Urbaine,-2.2798061153062914,14.667793871700539,75.18624760773115,0.4792598546401905,agressif,2020-08-26 09:34:19,0
3,34.73350617,10.68505307,65.0,3180.0,0.0,42.0,17.6,-0.234,3.149,9.066,Urbaine,-1.3972882702201883,19.15642901392881,70.82673204218975,0.3491118979296175,agressif,2020-08-26 09:34:22,0
3,34.73333953,10.68428051,65.0,3203.0,13.7,42.0,29.4,-0.462,2.169,9.583,Urbaine,-2.693259692487437,12.744420126931455,77.00275337023851,2.2327232695603243,agressif,2020-08-26 09:34:26,0
3,34.73322563,10.68376764,56.0,2511.0,0.0,42.0,17.3,-0.192,3.974,8.861,Urbaine,-1.1331097294911066,24.160569660426827,65.84749356696011,5.032814608635191,agressif,2020-08-26 09:34:29,0
3,34.73311579,10.68316254,48.0,1662.0,0.0,42.0,15.3,-0.273,0.023,10.325,Urbaine,-1.51522286606224,0.12764137764196928,88.51745338053324,1.7248256681029943,agressif,2020-08-26 09:34:33,0
3,34.73309329999999,10.68291805,14.0,843.0,14.5,42.0,14.5,-0.153,5.481,8.361,Urbaine,-0.8771570273273951,33.25624321648272,56.767166313326065,10.236901077698887,agressif,2020-08-26 09:34:37,0
3,34.73305092,10.68257192,27.0,2212.0,92.2,42.0,88.2,-0.963,4.1530000000000005,8.738,Urbaine,-5.686777597514063,25.297679866660843,64.01973485859263,7.86585601100066,agressif,2020-08-26 09:34:41,0
3,34.73292101,10.6821527,39.0,1909.0,73.3,42.0,18.4,0.384,3.717,9.189,Urbaine,2.219451141763413,22.01552939674644,67.89916751832959,2.678328576807985,agressif,2020-08-26 09:34:45,0
3,34.73284279,10.68167772,39.0,1911.0,39.2,42.0,22.7,-0.113,3.815,8.947000000000003,Urbaine,-0.6659054270835616,23.101508387319893,66.92581820577797,0.4243189380128456,agressif,2020-08-26 09:34:49,0
3,34.73279007,10.68122712,40.0,1972.0,0.0,42.0,14.9,-0.27,3.378,9.03,Urbaine,-1.6048246405232305,20.510405373662483,69.4592698152659,1.1481315804039127,agressif,2020-08-26 09:34:53,0
3,34.7327373,10.68080331,36.0,1350.0,26.3,42.0,16.9,-0.517,2.9930000000000003,9.504,Urbaine,-2.9714448416138914,17.46340060819685,72.30751742589834,1.6116661680113111,agressif,2020-08-26 09:34:57,0
3,34.73268502,10.68030164,46.0,3656.0,69.4,42.0,31.0,-0.274,2.833,9.446,Urbaine,-1.5921865835636286,16.69521809975812,73.26262643746803,0.8306532587598667,agressif,2020-08-26 09:35:01,0
3,34.732617600000005,10.67979372,41.0,3238.0,18.4,42.0,18.4,0.483,4.518,8.761000000000001,Urbaine,2.8063750883590424,27.256028094620923,62.61370925575652,0.5840605171159154,agressif,2020-08-26 09:35:05,0
3,34.73254906,10.67921293,48.0,3540.0,0.0,42.0,18.0,-0.7140000000000001,1.815,9.436,Urbaine,-4.251382010942501,10.862071314392193,78.35472114441392,0.12830357602337014,agressif,2020-08-26 09:35:09,0
3,34.732475,10.67863596,48.0,2301.0,0.0,42.0,16.1,-0.31,3.691,9.004,Urbaine,-1.825392930810015,22.28765200339277,67.66768926762839,0.08369191948088428,agressif,2020-08-26 09:35:13,0
3,34.73239857,10.67802978,49.0,2376.0,38.0,42.0,25.1,-0.406,2.272,9.587,Urbaine,-2.3606866787406284,13.32654129513233,76.49641632159481,2.1073330595559128,agressif,2020-08-26 09:35:17,0
3,34.73232401,10.67743139,51.0,2437.0,46.3,42.0,18.0,-0.508,3.574,9.27,Urbaine,-2.9283247391795277,21.063967246388604,68.75212265739945,1.4948500495378312,agressif,2020-08-26 09:35:21,0
3,34.73223331,10.676872,50.0,2418.0,88.6,42.0,34.5,-0.458,3.792,9.046,Urbaine,-2.6745309057460838,22.726448278673892,67.13708385694723,1.0183575217947125,agressif,2020-08-26 09:35:25,0
3,34.73212875,10.67631888,47.0,2325.0,83.5,42.0,64.3,-0.462,4.569,8.281,Urbaine,-2.797764506893301,28.86204962274323,61.01485244412272,0.7219099755626529,agressif,2020-08-26 09:35:29,0
3,34.73201938,10.67579182,42.0,2101.0,0.0,42.0,16.5,-0.293,3.378,8.933,Urbaine,-1.7579959308012991,20.71259650100629,69.24408667942588,0.9656641394882968,agressif,2020-08-26 09:35:33,0
3,34.73192015,10.67528138,42.0,2056.0,10.6,42.0,15.7,0.07200000000000001,3.802,9.211,Urbaine,0.41415362917342624,22.438100379337946,67.59570301341363,1.3540975378945743,agressif,2020-08-26 09:35:37,0
3,34.73183432,10.67479637,41.0,1963.0,16.9,42.0,15.3,-0.406,3.816,8.838,Urbaine,-2.416019403729816,23.341222076030196,66.55721454310377,0.2862879084088945,agressif,2020-08-26 09:35:41,0
