CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.764283,10.65189623,117.0,3278.0,11.8,34.0,18.4,-0.505,9.976,3.739,Nationale,-2.7150219146622536,69.31253905468198,20.530566165804526,0.4119241544925672,agressif,2020-10-05 16:57:30,0
3,34.76251681,10.65160788,114.0,3201.0,92.2,33.0,58.4,0.3670000000000001,9.246,5.62,Nationale,1.943468757022393,58.6781532415841,31.28571255245007,2.33361428344108,agressif,2020-10-05 16:57:36,0
3,34.75994542,10.65116907,117.0,3251.0,93.3,33.0,54.1,0.29,8.693999999999999,4.3660000000000005,Nationale,1.7081295755330832,63.311005452792116,26.66362824186452,1.7825066423492046,agressif,2020-10-05 16:57:45,0
3,34.7588179,10.65092904,107.0,3336.0,0.0,33.0,17.6,-0.812,9.636,4.349,Nationale,-4.393948299564877,65.36645343448244,24.22532526528315,2.6098849142888128,agressif,2020-10-05 16:57:49,0
3,34.75775985,10.65066915,106.0,2979.0,58.8,33.0,29.0,0.062,9.001,1.42,Nationale,0.3899977855598269,81.06074140291615,8.96868878728436,1.7306097202599915,agressif,2020-10-05 16:57:53,0
3,34.75670169,10.65035751,110.0,3089.0,92.9,33.0,88.2,-1.091,12.162,-1.12,Nationale,-5.1067076398778335,82.70918221826685,-5.242824487223628,1.2213760205580115,agressif,2020-10-05 16:57:57,0
3,34.75561373,10.65000105,114.0,3202.0,93.7,33.0,60.8,-0.43,8.774,2.863,Nationale,-2.6686539931066995,71.76925442005778,18.05913643516916,0.020168354978579828,agressif,2020-10-05 16:58:01,0
3,34.75451432,10.6496147,115.0,3220.0,50.6,33.0,30.2,0.101,10.12,4.235,Nationale,0.52770707253538,67.3143919480278,22.716833062929663,0.4620604266083319,agressif,2020-10-05 16:58:05,0
3,34.7534137,10.64922836,115.0,3210.0,31.0,33.0,18.0,-0.46,8.238999999999999,2.5860000000000003,Nationale,-3.0505347140105363,72.34828415952454,17.40756291411876,0.23533438262600725,agressif,2020-10-05 16:58:09,0
3,34.75229097,10.64882406,115.0,3227.0,41.2,33.0,28.6,-2.132,9.5,2.124,Nationale,-12.358734168658206,72.4532257278755,12.311631939655454,1.9778150207365,agressif,2020-10-05 16:58:13,0
3,34.75123682,10.64844934,112.0,3142.0,7.8,33.0,18.0,0.688,10.224,7.63,Nationale,3.0882859747543314,53.17784554109232,36.68684488703486,4.844195246327756,agressif,2020-10-05 16:58:17,0
3,34.7501612,10.64802463,113.0,3235.0,75.3,33.0,25.1,-0.158,8.862,4.363,Nationale,-0.9167824101059144,63.799818711816094,26.21972994124865,1.931386010285024,agressif,2020-10-05 16:58:21,0
3,34.74909263,10.6474944,116.0,3253.0,77.3,33.0,35.3,0.179,8.202,4.064,Nationale,1.1207548298596262,63.64689443795494,26.363618453919724,1.8487988251370664,agressif,2020-10-05 16:58:25,0
3,34.74804128,10.64692778,114.0,3199.0,75.7,33.0,37.3,-1.809,9.186,4.843,Nationale,-9.886076601942928,60.65506676662099,27.363196917034866,0.9132609184772776,agressif,2020-10-05 16:58:29,0
3,34.74693472,10.64637671,117.0,3272.0,81.2,33.0,36.1,-1.056,8.357000000000001,5.162000000000001,Nationale,-6.138663631673271,57.793880303321934,31.513812934533192,0.2613058442217948,agressif,2020-10-05 16:58:33,0
3,34.74584202,10.64581063,116.0,3265.0,54.9,33.0,29.0,-0.867,9.717,2.867,Nationale,-4.893398474328474,72.89910121077294,16.38405792731852,0.3674199872219219,agressif,2020-10-05 16:58:37,0
3,34.74480616,10.64526799,115.0,3230.0,35.7,33.0,28.2,-1.923,10.918,1.73,Nationale,-9.872635872710733,76.7037974053843,8.873327375107793,0.9290443369740728,agressif,2020-10-05 16:58:41,0
3,34.74376076,10.64471178,115.0,3235.0,58.8,33.0,29.4,-1.3430000000000002,10.462,3.691,Nationale,-6.905350870803028,69.45175345286489,19.29458549061702,2.7158811338682938,agressif,2020-10-05 16:58:45,0
3,34.74272145,10.64418025,114.0,3197.0,42.4,33.0,27.5,-0.7829999999999999,9.038,2.717,Nationale,-4.744765084857965,72.65819992033987,16.679888905966617,3.180619077299582,agressif,2020-10-05 16:58:49,0
3,34.74164955,10.64369468,114.0,3182.0,51.4,33.0,27.8,-1.938,7.2970000000000015,5.937,Nationale,-11.645782696548725,49.461583228009864,38.196258874094895,2.918208716500544,agressif,2020-10-05 16:58:53,0
3,34.74068417,10.64332043,102.0,2772.0,92.9,33.0,88.2,-0.706,9.257,2.352,Nationale,-4.2292886712286935,75.17467543865763,14.222344181247095,2.6774665451953577,agressif,2020-10-05 16:58:57,0
3,34.73967999,10.64298888,107.0,2994.0,93.3,33.0,88.2,-0.871,9.62,2.576,Nationale,-5.000440099595007,74.24746465251148,14.93868949705814,4.683067823426086,agressif,2020-10-05 16:59:01,0
3,34.73861283,10.64269104,111.0,3106.0,92.5,33.0,88.2,-1.368,9.961,3.215,Nationale,-7.449309719020566,70.70092061509537,17.73955580050665,3.6854576000269215,agressif,2020-10-05 16:59:05,0
3,34.73722284,10.64242309,113.0,3123.0,93.7,33.0,29.0,-1.898,13.173,1.881,Nationale,-8.121104554298197,78.56617022942584,8.047881480129604,3.4052671225131803,agressif,2020-10-05 16:59:10,0
3,34.73610149,10.64228092,111.0,3111.0,38.0,33.0,18.0,-1.599,9.181,3.3760000000000003,Nationale,-9.287557739366177,67.88845588161213,19.921980701741802,2.8272960096560382,agressif,2020-10-05 16:59:14,0
3,34.7349547,10.64220434,116.0,3247.0,79.6,33.0,36.9,-0.336,9.815,3.155,Nationale,-1.8674506635302568,72.11629360662886,17.81758930550473,1.7078131889173562,agressif,2020-10-05 16:59:18,0
3,34.73378977,10.64206857,113.0,3138.0,7.1,33.0,18.4,-0.269,8.984,3.701,Nationale,-1.586497282581398,67.58591182905515,22.389857419853765,3.4873093699971207,agressif,2020-10-05 16:59:22,0
3,34.73271749,10.64191108,109.0,3058.0,92.9,33.0,88.2,-0.224,7.796,4.471,Nationale,-1.4283876479198905,60.160179145002616,29.836643854512197,1.0199478567954543,agressif,2020-10-05 16:59:26,0
3,34.73175083,10.64170838,98.0,2733.0,0.0,33.0,17.3,-0.24,8.15,4.471,Nationale,-1.4795616631464086,61.24241918708329,28.750364682431933,9.025690665744238,agressif,2020-10-05 16:59:30,0
3,34.73103188,10.64154421,79.0,2201.0,0.0,33.0,16.1,-0.936,7.75,5.818,Nationale,-5.5192146024931015,52.77429560913372,36.71244633504875,13.104276512472554,agressif,2020-10-05 16:59:34,0
3,34.73055558,10.64135285,31.0,839.0,16.1,33.0,14.1,-0.383,7.957000000000002,6.747000000000001,Nationale,-2.1034100896260304,49.67982378687597,40.280020571776376,12.696855785957894,agressif,2020-10-05 16:59:38,0
3,34.73039577,10.64124098,12.0,1975.0,85.1,34.0,81.6,0.399,9.012,3.008,Nationale,2.4058367767635125,71.42175904789471,18.44878744641158,42.22512220467515,agressif,2020-10-05 16:59:42,0
