CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.84898164,10.75022161,11.581455588838573,910.3328285959026,47.096189068616326,41.30540713245549,43.075442430215304,0.552,5.867000000000001,7.233,Nationale,3.3933826659963717,38.98210878766925,50.85090052709423,6.0394165630910654,agressif,2020-09-07 14:02:29,0
3,34.84851239,10.74939523,52.69606653775711,2113.6977424680144,75.81964528161247,41.74548788536499,71.36254371601166,0.6579999999999999,5.948,7.582000000000002,Nationale,3.9077922704008135,38.02554191707378,51.73870298580604,1.0733526210699154,agressif,2020-09-07 14:02:33,0
3,34.84792379,10.74857396,89.0,3137.0,92.9,42.0,88.2,-0.117,5.74,6.127000000000002,Nationale,-0.798743197774778,43.145183681308644,46.881708468965854,2.0902722920200745,agressif,2020-09-07 14:02:37,0
3,34.84732322,10.74770194,94.0,3315.0,94.5,42.0,88.2,0.361,5.511,7.508999999999999,Nationale,2.2204745539626782,36.25944412535375,53.68849358110529,0.786824791006552,agressif,2020-09-07 14:02:41,0
3,34.84671757,10.74674999,99.0,3586.0,93.7,42.0,88.2,0.149,5.24,7.797999999999999,Nationale,0.90898836778408,33.909292386241304,56.113185998201935,0.21023000868152053,agressif,2020-09-07 14:02:45,0
3,34.84608479,10.74578492,103.0,2886.0,93.3,41.0,88.2,0.5870000000000001,4.794,7.749,Nationale,3.687470422909812,31.683534765519553,58.0900461169972,0.6531294780142503,agressif,2020-09-07 14:02:49,0
3,34.84541754,10.74475909,106.0,2973.0,77.3,41.0,34.5,0.16699999999999998,5.353,7.5870000000000015,Nationale,1.0308107284401438,35.213184712549726,54.805187151514495,0.8576513885307406,agressif,2020-09-07 14:02:53,0
3,34.84477432,10.7437451,106.0,3042.0,45.5,41.0,26.3,0.677,4.381,7.462999999999999,Nationale,4.475078605745108,30.32459966489389,59.3148758287149,0.34197949082806645,agressif,2020-09-07 14:02:57,0
3,34.84411855,10.74274475,108.0,3013.0,92.9,41.0,87.8,0.208,4.727,7.883999999999999,Nationale,1.29676702905618,30.949872208658967,59.054923752028095,0.6810932002834988,agressif,2020-09-07 14:03:01,0
3,34.84344377,10.74172868,106.0,2982.0,6.7,41.0,17.3,0.361,5.33,8.73,Nationale,2.0221904837717246,31.397169594656464,58.560732723439045,3.975174539782444,agressif,2020-09-07 14:03:05,0
