CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73329098,10.68424955,51.0,2513.0,85.9,31.0,40.4,3.974,0.107,8.533,Urbaine,24.98123118952981,0.6515424487210388,65.04713998863089,4.737947178111141,agressif,2020-10-19 07:54:48,0
3,34.73315712,10.68355621,62.0,2969.0,21.2,31.0,20.0,4.1960000000000015,-0.617,7.892,Urbaine,27.93808783413517,-3.950540427544345,61.7727436117687,0.9887032809652964,agressif,2020-10-19 07:54:52,0
3,34.73309173,10.68295325,52.0,2516.0,56.9,31.0,44.3,4.003,0.049,9.749,Urbaine,22.332540274274802,0.2665057551946613,67.70374196909043,15.668436640093262,agressif,2020-10-19 07:54:56,0
3,34.73302387,10.68241443,37.0,1774.0,0.0,31.0,15.3,2.088,2.431,10.038,Urbaine,11.434012144198697,13.34440561470212,72.3250056814962,13.286712217469358,agressif,2020-10-19 07:55:00,0
3,34.73285359,10.68201027,47.0,3696.0,91.4,31.0,47.1,2.394,-0.415,10.074,Urbaine,13.36261413937226,-2.2960992583711497,76.4723662554963,3.4010125413931287,agressif,2020-10-19 07:55:04,0
3,34.732744700000005,10.68136372,56.0,2729.0,82.7,31.0,34.5,3.671,0.5660000000000001,8.367,Urbaine,23.651249935165893,3.546248579364577,66.08997108823142,0.7211960626765972,agressif,2020-10-19 07:55:08,0
3,34.7326872,10.68083086,59.0,2835.0,7.8,30.0,18.0,2.787,0.196,9.772,Urbaine,15.921977482127204,1.1054617101983772,74.07569523026422,1.145386422934166,agressif,2020-10-19 07:55:11,0
3,34.73260529,10.67997038,57.0,2773.0,93.3,30.0,87.8,2.7,0.279,9.725,Urbaine,15.51699654214324,1.5841123213052188,74.43632868588686,0.09932032125010436,agressif,2020-10-19 07:55:16,0
3,34.73253247,10.67933938,55.0,2654.0,13.3,30.0,18.8,2.772,0.376,9.713,Urbaine,15.923665799005844,2.132737315741279,73.96463255176721,2.5133429448670768,agressif,2020-10-19 07:55:20,0
3,34.73245675,10.67869309,59.0,2805.0,52.5,30.0,18.4,1.909,-0.171,9.294,Urbaine,11.610186864719331,-1.0329498058007929,78.3807223975648,1.3698853301315241,agressif,2020-10-19 07:55:24,0
3,34.73241046,10.67805804,50.0,2412.0,44.3,30.0,34.5,3.299,0.483,8.711,Urbaine,20.722153148863427,2.9695622847473038,69.08464467027235,5.893638687265137,agressif,2020-10-19 07:55:28,0
3,34.73235174,10.67745252,48.0,2291.0,7.5,30.0,16.5,2.489,0.938,9.25,Urbaine,14.993450310455296,5.59507049867242,73.988427575656,0.3638690029527538,agressif,2020-10-19 07:55:32,0
3,34.73224239,10.67691179,47.0,2243.0,46.7,30.0,17.3,3.273,0.56,9.269,Urbaine,19.424224158906952,3.2619405148334755,70.31996664150539,2.6418402202633047,agressif,2020-10-19 07:55:36,0
3,34.73213142,10.67634453,51.0,2505.0,45.5,30.0,17.6,2.213,0.309,8.302999999999999,Urbaine,14.920556183547898,2.0603453478876728,74.9693314162463,2.9543609311532464,agressif,2020-10-19 07:55:40,0
3,34.73199309,10.67577753,51.0,2517.0,0.0,30.0,16.5,2.648,0.01,9.975,Urbaine,14.873324318385608,0.055539977251486405,75.16461263002387,1.3414964267939242,agressif,2020-10-19 07:55:44,0
3,34.73188501,10.67520859,44.0,2256.0,7.8,30.0,15.7,2.241,-0.443,9.423,Urbaine,13.36911998364683,-2.6198183998419173,76.40527402267614,2.4856606427830457,agressif,2020-10-19 07:55:48,0
3,34.73176638,10.67465512,52.0,2555.0,92.9,30.0,88.2,3.583,0.414,9.213,Urbaine,21.24086615734032,2.3992039196143766,68.64893863754273,1.5711531531409832,agressif,2020-10-19 07:55:52,0
3,34.73165205,10.67398002,60.0,2916.0,90.2,30.0,55.7,2.428,0.051,10.129,Urbaine,13.485434196952506,0.28065603143922185,76.54958050128326,5.27138195807737,agressif,2020-10-19 07:55:56,0
3,34.73154488,10.67322139,66.0,3204.0,92.2,30.0,88.2,2.827,-0.5760000000000001,9.483,Urbaine,16.578115605949723,-3.332766708451422,73.10917029710039,0.07988708788934673,agressif,2020-10-19 07:56:00,0
3,34.73150063,10.67230664,70.0,3401.0,1.6,30.0,18.0,2.414,0.396,9.39,Urbaine,14.411321242116136,2.339899871416555,75.42985508005252,0.6504810758199255,agressif,2020-10-19 07:56:04,0
3,34.73145826,10.67145535,72.0,3529.0,11.8,30.0,18.8,2.615,0.031,9.743,Urbaine,15.030258525597418,0.17614439942184082,75.00670594339243,0.5026228420796883,agressif,2020-10-19 07:56:08,0
3,34.73139016,10.67034187,71.0,2497.0,72.9,30.0,33.3,2.776,0.254,9.117,Urbaine,16.935728441424846,1.5273280520011294,73.02942469273809,2.3617683057494787,agressif,2020-10-19 07:56:13,0
3,34.73134489,10.66947726,69.0,2445.0,0.0,30.0,16.1,3.089,0.279,9.311,Urbaine,18.35375624578711,1.6297579291297353,71.60689832067571,3.1981428884329266,agressif,2020-10-19 07:56:17,0
3,34.73127826,10.66876696,71.0,2480.0,8.2,30.0,16.9,1.325,-0.206,9.889,Urbaine,7.633042493403817,-1.1833018686610322,82.31274703444628,5.641366941340491,agressif,2020-10-19 07:56:21,0
3,34.7312488,10.66798618,61.0,2139.0,36.5,30.0,15.7,2.9960000000000004,-0.17800000000000002,9.394,Urbaine,17.69338475042006,-1.0346511424016729,72.31242759999826,5.1419417384148005,agressif,2020-10-19 07:56:25,0
3,34.73114427,10.66722331,65.0,2106.0,60.8,30.0,27.5,3.426,0.249,9.035,Urbaine,20.767893866147162,1.4767560807313949,69.21283180760771,0.8423633402243809,agressif,2020-10-19 07:56:29,0
3,34.73110601,10.66639987,67.0,2371.0,34.1,30.0,16.9,2.445,0.522,9.522,Urbaine,14.386320854314368,3.040716625158037,75.32027565528438,1.6979170166894164,agressif,2020-10-19 07:56:33,0
3,34.73105678,10.66559557,66.0,2337.0,46.3,30.0,25.1,2.522,0.318,9.306,Urbaine,15.161356839301556,1.8898306636143067,74.75372420650275,0.35574700849537066,agressif,2020-10-19 07:56:37,0
3,34.73103087,10.66477325,70.0,2482.0,65.5,30.0,27.5,2.92,0.21,9.593,Urbaine,16.932983897197744,1.2002356860640404,73.0600042756787,0.534229111009779,agressif,2020-10-19 07:56:41,0
3,34.73099792,10.66389982,74.0,2590.0,38.4,30.0,30.6,2.628,0.46,8.961,Urbaine,16.331427525338544,2.821240905703549,73.45120990235111,7.443612237583352,agressif,2020-10-19 07:56:45,0
3,34.73097308,10.66302488,74.0,2602.0,7.8,30.0,16.9,1.5319999999999998,0.371,10.875,Urbaine,8.017480065342205,1.9356130522373651,81.78723171562632,1.901076401141836,agressif,2020-10-19 07:56:49,0
3,34.73084256,10.66220726,65.0,2396.0,87.8,30.0,87.8,3.953,0.295,7.665,Urbaine,27.27535498639465,1.9599066622313688,62.68051975692232,1.6176461959956328,agressif,2020-10-19 07:56:53,0
3,34.73076024,10.66155276,55.0,1958.0,62.4,30.0,27.8,3.18,0.35,8.936,Urbaine,19.58321739767803,2.1141784799584187,70.33169743784397,1.0104850593160677,agressif,2020-10-19 07:56:57,0
3,34.73064978,10.66083811,63.0,2230.0,87.5,30.0,88.2,3.161,0.365,9.519,Urbaine,18.365093181080663,2.084977512132068,71.546523500781,1.688607059732249,agressif,2020-10-19 07:57:01,0
3,34.73053417,10.65999149,67.0,2372.0,8.6,30.0,16.1,2.407,0.391,9.776,Urbaine,13.82718301868163,2.22496532105158,76.02594349210585,0.6019751441154426,agressif,2020-10-19 07:57:05,0
3,34.73040755,10.65923195,65.0,2260.0,8.2,30.0,16.1,3.418,0.764,8.836,Urbaine,21.08500831426668,4.6123803073509455,68.40690627035636,0.47788544951311,agressif,2020-10-19 07:57:09,0
3,34.73028219,10.65842798,68.0,2384.0,0.0,30.0,15.7,1.68,-0.287,9.018,Urbaine,10.552131591022937,-1.7927834143157493,79.33125465107001,1.3781831490108516,agressif,2020-10-19 07:57:13,0
3,34.73015501,10.65765476,59.0,2325.0,1.2,30.0,15.7,1.5659999999999998,-0.4370000000000001,9.541,Urbaine,9.315406233035525,-2.5889624124158233,80.36338132669084,0.8987612860232161,agressif,2020-10-19 07:57:17,0
3,34.73006273,10.656995,53.0,1947.0,11.8,30.0,14.5,3.209,-0.131,9.116,Urbaine,19.399352519622198,-0.7769256305822622,70.62188781693642,3.2322965783513378,agressif,2020-10-19 07:57:21,0
3,34.72998532,10.65637027,48.0,2365.0,1.6,30.0,16.1,3.017,1.129,9.894,Urbaine,16.86215992813758,6.231686461195532,71.99602139554467,3.910856698146233,agressif,2020-10-19 07:57:25,0
3,34.72983974,10.65556886,54.0,2634.0,92.2,30.0,88.2,3.978,-0.061,8.752,Urbaine,24.45277655852855,-0.3636993588680051,65.58220599231018,1.399348788119141,agressif,2020-10-19 07:57:30,0
3,34.72975764,10.65483518,56.0,2759.0,19.6,30.0,26.7,3.8,0.49,8.807,Urbaine,23.316649717737107,2.9256563673711984,66.51678592899997,0.6005476462529487,agressif,2020-10-19 07:57:34,0
3,34.72969351,10.65410004,57.0,2788.0,1.2,30.0,16.9,4.834,0.408,7.19,Urbaine,33.88552179753309,2.6973093661226306,56.01561207260128,2.516535536905849,agressif,2020-10-19 07:57:38,0
