CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73452196,10.69000508,74.0,2631.0,0.0,38.0,16.1,-1.47,1.6230000000000002,9.47,Urbaine,-8.702270113210378,9.616193633214246,77.012819803521,3.3272124375649383,agressif,2020-09-14 10:15:49,0
3,34.73469278,10.69076633,61.0,2151.0,0.0,37.0,15.7,-0.696,1.519,9.378,Urbaine,-4.191856591448542,9.179642436002656,79.93149552702648,0.8961780139058817,agressif,2020-09-14 10:15:53,0
3,34.7348169,10.69152262,63.0,2206.0,87.5,37.0,87.8,-1.48,1.741,10.613,Urbaine,-7.838703708251423,9.232220255081714,77.88220268803117,5.7020729281990015,agressif,2020-09-14 10:15:57,0
3,34.73492064,10.69222312,55.0,1963.0,0.0,37.0,15.3,-1.128,1.327,10.168,Urbaine,-6.280146091564008,7.393794355413477,80.31426733071594,1.6129716176146331,agressif,2020-09-14 10:16:01,0
3,34.73495388,10.6929223,57.0,2740.0,94.1,37.0,88.2,-0.884,1.203,9.598,Urbaine,-5.223820094445366,7.117324815326373,81.19337269266113,0.1177362116730052,agressif,2020-09-14 10:16:05,0
3,34.73496597,10.6935469,50.0,2459.0,45.1,37.0,17.6,-1.05,1.932,9.435,Urbaine,-6.224754630567981,11.508208003382212,76.91350077731971,0.3076925111447082,agressif,2020-09-14 10:16:09,0
3,34.73497834,10.69412461,50.0,2429.0,91.8,37.0,88.2,-0.8859999999999999,0.181,9.941,Urbaine,-5.094390660354809,1.0394150495794936,84.83815015772302,0.2799559991696299,agressif,2020-09-14 10:16:13,0
3,34.73498662,10.69464082,39.0,1902.0,0.0,37.0,15.3,-1.91,2.442,9.524,Urbaine,-10.998110015108496,14.117638153309214,71.99940727749541,0.4293059545890117,agressif,2020-09-14 10:16:17,0
3,34.73499488,10.69503551,42.0,2033.0,9.4,37.0,15.7,-1.03,1.78,9.853,Urbaine,-5.875924358112731,10.190328454559015,78.24349679832089,0.7273706366363939,agressif,2020-09-14 10:16:20,0
3,34.73500077,10.69547399,34.0,2995.0,19.2,37.0,18.0,-2.094,3.241,8.142999999999999,Urbaine,-13.443132642645356,21.08903768669381,64.67307551921411,0.6865035267168338,agressif,2020-09-14 10:16:24,0
3,34.73500116,10.6960032,47.0,2344.0,92.2,37.0,88.2,-0.8059999999999999,1.249,9.526,Urbaine,-4.797484893769012,7.446567773483998,81.16510247657847,0.9903602450898744,agressif,2020-09-14 10:16:28,0
3,34.73500661,10.69643168,49.0,2428.0,89.4,37.0,87.8,0.314,-0.276,9.96,Urbaine,1.8057852493528948,-1.5871910088740828,87.63352806819509,1.452729905014067,agressif,2020-09-14 10:16:31,0
3,34.73500422,10.69695507,41.0,1267.0,0.0,37.0,15.3,-1.575,2.386,9.571,Urbaine,-9.07582782538657,13.8254442078995,73.39959733216314,4.620827808342469,agressif,2020-09-14 10:16:35,0
3,34.73499247,10.69734765,47.0,3811.0,71.0,37.0,34.9,-0.264,-0.24,9.535,Urbaine,-1.5861381539174717,-1.4419118309335104,87.89421569935621,0.4796432900264591,agressif,2020-09-14 10:16:38,0
3,34.73493663,10.69785061,43.0,3361.0,40.4,37.0,36.1,-1.022,1.034,9.896,Urbaine,-5.867041502632923,5.936176332692268,81.67688827134221,3.5479467192366485,agressif,2020-09-14 10:16:42,0
3,34.73488868,10.69831816,41.0,3259.0,17.3,37.0,18.0,-0.939,1.779,9.698,Urbaine,-5.442456378095296,10.351800811399523,78.31469535707389,1.327812440922358,agressif,2020-09-14 10:16:46,0
3,34.73480732,10.69880943,41.0,3244.0,11.4,37.0,30.2,-1.761,3.102,8.883,Urbaine,-10.605336925121355,18.916386225646416,68.15066725101666,0.7352872141503468,agressif,2020-09-14 10:16:50,0
3,34.73471804,10.69928052,41.0,3213.0,54.1,37.0,19.6,-1.097,1.499,9.831,Urbaine,-6.297556311837102,8.620478542392911,79.33385332871742,3.4805263173147547,agressif,2020-09-14 10:16:54,0
3,34.73462935,10.69971775,38.0,2894.0,77.3,37.0,56.1,-0.13699999999999998,-0.038,9.801,Urbaine,-0.8011702475001453,-0.22221572552044871,89.2066249649863,4.970721499113934,agressif,2020-09-14 10:16:58,0
3,34.73457589,10.70009881,33.0,2528.0,58.4,37.0,24.7,-1.6130000000000002,3.315,9.142,Urbaine,-9.421894575695543,19.659771553071455,68.06654669861284,1.9955387274033285,agressif,2020-09-14 10:17:02,0
3,34.73450869,10.70039089,32.0,2720.0,9.8,37.0,16.9,-1.57,3.743,9.036,Urbaine,-9.123320117281528,22.21061403528976,65.8383976055183,11.390202078760678,agressif,2020-09-14 10:17:05,0
3,34.7344218,10.70083952,37.0,2877.0,8.6,37.0,17.6,-0.872,3.136,9.17,Urbaine,-5.143608186736555,18.809033842655406,70.48698757982308,32.05725760802052,agressif,2020-09-14 10:17:09,0
3,34.73430528,10.7011229,36.0,2958.0,20.8,37.0,18.8,0.684,3.303,8.925,Urbaine,4.112774222905469,20.26272147852954,69.32590631397993,1.5900683864333018,agressif,2020-09-14 10:17:12,0
3,34.7339133,10.70140344,45.0,3052.0,0.0,37.0,17.6,-2.471,2.611,9.167,Urbaine,-14.539737092480388,15.383292857839251,68.61614330801348,0.006293086351575994,agressif,2020-09-14 10:17:16,0
3,34.73340384,10.70178988,58.0,2865.0,94.1,37.0,88.2,-0.7509999999999999,2.503,10.18,Urbaine,-4.0993131538719325,13.783362550026537,75.63482283018276,1.3655367977117976,agressif,2020-09-14 10:17:20,0
3,34.73286314,10.70220011,63.0,3063.0,27.8,37.0,18.4,-0.605,1.389,9.957,Urbaine,-3.4452795867992996,7.930420539424148,81.38272214315077,1.8272068994555752,agressif,2020-09-14 10:17:24,0
3,34.73230834,10.70260057,67.0,3279.0,31.4,37.0,25.1,-1.653,1.4509999999999998,9.134,Urbaine,-10.137818387809089,8.888210363069824,76.49304878731526,1.6423229193040072,agressif,2020-09-14 10:17:28,0
3,34.73177146,10.70301476,61.0,2993.0,0.0,37.0,17.6,-1.443,1.382,8.967,Urbaine,-9.040768368150509,8.655589486549541,77.47119994915465,1.9361165546760049,agressif,2020-09-14 10:17:32,0
3,34.7313065,10.70335266,50.0,2372.0,0.0,37.0,16.5,-0.759,2.862,9.604,Urbaine,-4.333038028927277,16.552339384340037,72.89616316087697,2.715446536330461,agressif,2020-09-14 10:17:36,0
3,34.73085455,10.70370504,53.0,2607.0,91.8,37.0,50.6,-0.831,0.502,9.438,Urbaine,-5.0268783680312135,3.034220046167942,84.16238083109779,1.5016230410833202,agressif,2020-09-14 10:17:40,0
3,34.73045199,10.70405079,50.0,2414.0,0.0,37.0,16.5,-0.8079999999999999,0.397,9.781,Urbaine,-4.7205591866355965,2.317394019714956,84.77702161896241,0.10103124736684777,agressif,2020-09-14 10:17:44,0
3,34.73014063,10.70433272,38.0,3058.0,16.9,37.0,18.0,-1.321,2.31,9.232,Urbaine,-7.906062643344993,13.91769303563366,73.95209551014815,5.7196568977200855,agressif,2020-09-14 10:17:48,0
3,34.72984132,10.70460278,30.0,2335.0,0.0,37.0,16.1,-0.563,1.4069999999999998,9.494,Urbaine,-3.358538960722332,8.418798523777111,80.96500375479845,3.767139482053324,agressif,2020-09-14 10:17:52,0
3,34.729629,10.70475897,26.0,2020.0,9.8,37.0,16.1,-0.364,2.695,9.092,Urbaine,-2.199116193387672,16.505060600820826,73.37877243856002,0.2176467153846886,agressif,2020-09-14 10:17:56,0
3,34.72943499,10.70492238,24.0,1834.0,9.8,37.0,15.3,-1.972,3.474,8.682,Urbaine,-11.913149456513025,21.324710041344485,65.3199475512626,119.10975168600606,agressif,2020-09-14 10:18:00,0
3,34.72929059,10.70504307,20.0,1280.0,0.0,37.0,15.3,-0.149,2.745,12.515,Urbaine,-0.6665594208242707,12.375548499472439,77.64398975822816,145.61066497574734,agressif,2020-09-14 10:18:04,0
3,34.72930648,10.70504917,0.0,848.0,16.9,38.0,14.1,-1.012,9.335,0.115,Urbaine,-6.1893767728368445,83.80867740470033,0.701989847157485,22.62202617773829,agressif,2020-09-14 10:18:08,0
3,34.72928896,10.70505334,10.0,3180.0,37.6,38.0,32.2,-0.623,7.044,5.018,Urbaine,-4.121914492306126,54.35034153852848,35.37481482631231,12.45328309931867,agressif,2020-09-14 10:18:12,0
3,34.72921004,10.7051107,7.0,2832.0,58.4,38.0,45.5,1.631,8.575,-0.937,Urbaine,10.711532520097283,77.66050697694591,-6.129635490465605,13.411011838541894,agressif,2020-09-14 10:18:16,0
3,34.72899194,10.7053569,28.0,3541.0,73.7,38.0,35.3,5.75,6.7860000000000005,4.743,Urbaine,34.794992104487946,42.33302079120258,28.08064953738029,8.332375297320027,agressif,2020-09-14 10:18:20,0
3,34.72860039,10.705631599999998,45.0,3416.0,94.1,38.0,87.8,3.912,9.051,-0.32,Urbaine,23.37168774400922,66.58363583946553,-1.8595859033246944,2.6854973232867683,agressif,2020-09-14 10:18:24,0
3,34.72818873,10.70602068,43.0,2090.0,0.0,38.0,15.7,3.643,9.572,0.031,Urbaine,20.844993318457192,69.19226231236203,0.17349617934159953,4.1724303785372,agressif,2020-09-14 10:18:28,0
3,34.72780635,10.70634957,53.0,2582.0,92.9,38.0,88.2,3.953,9.561,0.195,Urbaine,22.467958485439397,67.5412727942519,1.0802356220137028,1.370076944497697,agressif,2020-09-14 10:18:32,0
3,34.72732751,10.70682627,67.0,3171.0,92.5,38.0,88.2,7.396,7.294,0.009000000000000001,Urbaine,45.41699587631232,44.62100654290865,0.0496628130494313,19.75864339959955,agressif,2020-09-14 10:18:36,0
3,34.72691702,10.70725495,51.0,2469.0,0.0,38.0,16.5,17.078,7.622999999999998,10.147,Urbaine,53.40492142790967,21.00265706929438,28.49451189813973,19.697897863980188,agressif,2020-09-14 10:18:40,0
3,34.72672668,10.70734978,22.0,988.0,1.2,38.0,14.9,5.723,8.036,0.905,Urbaine,35.301828229119906,54.23057140548528,5.243455388856553,0.4786328017160884,agressif,2020-09-14 10:18:44,0
3,34.72657822,10.70750449,27.0,2952.0,100.0,38.0,33.3,-7.581,-1.64,11.401,Urbaine,-33.36569786179126,-6.833417676468568,55.79522074149303,14.54454892028724,agressif,2020-09-14 10:18:48,0
3,34.72645374,10.70763206,19.0,1458.0,85.9,38.0,71.8,7.235,7.62,-0.376,Urbaine,43.49898074673885,46.46566382779338,-2.0502427992884504,13.597188544976321,agressif,2020-09-14 10:18:52,0
3,34.72606943,10.70786442,37.0,2999.0,90.2,38.0,88.2,2.259,9.554,-2.962,Urbaine,12.731612439061324,68.72814634464645,-16.79608982645583,5.103123606609387,agressif,2020-09-14 10:18:56,0
3,34.72576996,10.70816134,33.0,2212.0,31.0,38.0,27.1,6.131,6.357,-2.839,Urbaine,41.38528642147315,43.27370020485968,-17.827648636516432,159.7880011839599,agressif,2020-09-14 10:19:00,0
3,34.72544946,10.70842697,45.0,2194.0,94.5,38.0,88.2,0.935,7.2120000000000015,8.352,Urbaine,4.845221004223338,40.65155836100886,48.97355040119479,43.43326989404278,agressif,2020-09-14 10:19:04,0
