CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73278021,10.68198856,43.0,3439.0,92.9,42.0,87.8,-0.691,9.276,3.124,Urbaine,-4.039926603193757,70.99949176734903,18.57260320787748,2.9590683263804607,agressif,2020-09-23 16:26:43,0
3,34.732830799999995,10.68231838,40.0,3150.0,8.6,42.0,14.1,-0.98,9.292,3.897,Urbaine,-5.557452964601598,66.64204524205266,22.64960120192679,3.0635290110779323,agressif,2020-09-23 16:26:46,0
3,34.7328521,10.68252949,25.0,3625.0,46.7,42.0,27.1,-0.715,9.352,2.717,Urbaine,-4.200813309635929,73.30979068981831,16.162111325576962,18.941449045585387,agressif,2020-09-23 16:26:50,0
3,34.7328658,10.68282023,31.0,2482.0,56.5,42.0,27.1,-1.587,9.051,2.699,Urbaine,-9.54223189446056,70.94800302395659,16.375394746058607,8.23124664145601,agressif,2020-09-23 16:26:54,0
3,34.73301198,10.6831887,35.0,2828.0,40.4,42.0,24.3,0.7829999999999999,9.928,1.137,Urbaine,4.482189049681732,82.1182550551119,6.516013404244771,0.5937600290560852,agressif,2020-09-23 16:26:58,0
3,34.73313981,10.68372494,47.0,3762.0,42.4,42.0,31.4,-1.088,10.041,2.456,Urbaine,-6.010967486062724,75.05448209039025,13.673326548086262,0.09557214649258584,agressif,2020-09-23 16:27:02,0
3,34.73328311,10.68435495,54.0,2617.0,83.5,42.0,20.4,-0.775,9.934,1.721,Urbaine,-4.39753279986033,79.27558858474806,9.80350822968104,0.13509699025351551,agressif,2020-09-23 16:27:06,0
3,34.73344572,10.68507541,61.0,2991.0,87.5,42.0,52.5,-0.22,9.667,1.693,Urbaine,-1.2847077630764852,80.01839915631389,9.935255578092567,0.3875689575554162,agressif,2020-09-23 16:27:10,0
3,34.73360949,10.68580906,58.0,2856.0,0.0,42.0,17.3,-0.133,9.566,1.874,Urbaine,-0.7820289529261838,78.92216524251856,11.087637089807034,0.08815135878624858,agressif,2020-09-23 16:27:14,0
3,34.73377307,10.6865659,69.0,3362.0,94.5,42.0,88.2,-0.622,9.75,1.062,Urbaine,-3.63035910171376,82.84060666376148,6.2064357902984675,0.2800772558446738,agressif,2020-09-23 16:27:18,0
3,34.733971399999994,10.68747673,81.0,3936.0,100.0,42.0,88.2,-0.638,9.322,3.222,Urbaine,-3.7026127113354135,70.62019182792011,19.03363557241685,0.1580981247639386,agressif,2020-09-23 16:27:23,0
3,34.73417987,10.68841211,80.0,2807.0,39.6,42.0,22.4,-0.604,9.668,2.467,Urbaine,-3.4656051448730145,75.31235810993931,14.294116102045633,0.21468507486385136,agressif,2020-09-23 16:27:26,0
3,34.73437459,10.68927458,78.0,2722.0,23.1,42.0,17.6,-0.201,8.92,4.222,Urbaine,-1.1672967046633658,64.67318470498225,25.33413629001555,0.5541282971399824,agressif,2020-09-23 16:27:30,0
3,34.73454478,10.69004177,64.0,2239.0,4.7,42.0,15.7,-0.104,8.792,3.896,Urbaine,-0.6198736683370892,66.12080540068001,23.90819223647377,0.464506659372816,agressif,2020-09-23 16:27:35,0
