CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.81867244,10.70450032,107.0,2979.0,60.8,33.0,29.4,-0.711,8.495,2.513,Nationale,-4.59056197904706,72.94165497697139,16.43195200538496,1.0657598098704852,agressif,2020-09-28 16:55:57,0
3,34.81810424,10.70344841,102.0,2867.0,29.0,33.0,22.4,-0.21,9.221,2.818,Nationale,-1.2482171865398597,72.9929415456928,16.996537301903743,2.738956626985896,agressif,2020-09-28 16:56:01,0
3,34.81751309,10.70240108,105.0,2943.0,58.0,33.0,29.0,-0.7809999999999999,9.886,1.868,Nationale,-4.44067287545083,78.4587957919965,10.672155652237187,1.9517003342415364,agressif,2020-09-28 16:56:05,0
3,34.81687405,10.70138555,105.0,2952.0,91.4,33.0,64.7,-0.309,9.875,2.046,Nationale,-1.7557578247315182,78.19853920452199,11.704861812683045,1.6044057630721795,agressif,2020-09-28 16:56:09,0
3,34.81624455,10.70045692,93.0,2620.0,0.0,33.0,16.9,-0.419,9.177,1.449,Nationale,-2.583318964856179,80.70021944789808,8.967229736244889,2.883771219798774,agressif,2020-09-28 16:56:13,0
3,34.81561174,10.69957747,97.0,2730.0,100.0,33.0,88.2,-0.39,9.08,1.896,Nationale,-2.4085840479943963,77.99866058349342,11.788913702933039,1.5172253708170444,agressif,2020-09-28 16:56:17,0
3,34.81490107,10.69868789,102.0,2873.0,100.0,33.0,88.2,-0.222,10.207,2.747,Nationale,-1.2036844005051208,74.92173809510909,15.06601909753562,1.2515744739981756,agressif,2020-09-28 16:56:21,0
3,34.81414933,10.69779637,107.0,2980.0,0.0,33.0,17.3,-0.5720000000000001,8.718,3.179,Nationale,-3.5288025975926973,69.69960268160509,20.003153377054332,0.6622250284981988,agressif,2020-09-28 16:56:25,0
3,34.813427399999995,10.6969772,95.0,2666.0,0.0,33.0,18.4,-0.399,9.291,2.258,Nationale,-2.3905817968426417,76.16884823407943,13.653480494995033,1.1155471624446989,agressif,2020-09-28 16:56:29,0
3,34.81273594,10.69621065,90.0,1928.0,4.3,33.0,16.9,-0.905,9.064,4.402,Nationale,-5.134355859149244,63.65399894306889,25.803277581842288,0.8350083403688586,agressif,2020-09-28 16:56:33,0
3,34.81217218,10.69560962,73.0,836.0,13.7,33.0,13.7,-0.78,9.126,5.226,Nationale,-4.243641134242927,59.95480123046633,29.72031295118972,2.8061201807088025,agressif,2020-09-28 16:56:37,0
3,34.81182862,10.69523248,45.0,829.0,15.3,33.0,14.1,-0.529,9.238,5.939,Nationale,-2.7588646566177686,57.184617273686115,32.707653675380875,94.82359184195354,agressif,2020-09-28 16:56:41,0
3,34.81171214,10.69509131,22.0,837.0,16.1,33.0,14.1,-0.243,9.383,3.209,Nationale,-1.404313428246447,71.09906687552646,18.882863027601367,21.73093649098132,agressif,2020-09-28 16:56:45,0
3,34.81172814,10.69508023,0.0,956.0,14.9,33.0,14.1,0.133,9.586,2.5660000000000003,Nationale,0.7681873795734532,75.02677542203641,14.99067449398314,107.29183840203815,agressif,2020-09-28 16:56:49,0
3,34.81173361,10.69507897,5.0,1765.0,0.0,33.0,16.5,0.066,9.666,2.173,Nationale,0.3818482730085937,77.35708769549858,12.675015486771775,26.23583745485791,agressif,2020-09-28 16:56:53,0
3,34.81163948,10.69491765,21.0,3140.0,67.5,33.0,32.9,-0.109,10.339,1.245,Nationale,-0.5999459996553019,83.14274616257927,6.868897133989693,0.4020997446870069,agressif,2020-09-28 16:56:57,0
3,34.81131626,10.69470371,37.0,2929.0,60.8,33.0,31.4,1.6130000000000002,11.519,0.327,Nationale,7.971468644944139,81.90333183877236,1.611046601933029,5.271246770144586,agressif,2020-09-28 16:57:01,0
3,34.81083071,10.6943774,54.0,4340.0,93.3,33.0,88.2,0.08900000000000001,10.009,1.648,Nationale,0.5029048572055214,80.67074053651122,9.353552359930852,2.1692068483718003,agressif,2020-09-28 16:57:05,0
3,34.81024413,10.69389944,77.0,3733.0,80.0,33.0,36.9,-0.004,9.584,1.558,Nationale,-0.023613229832253575,80.8007314387014,9.237283303085956,3.8329706144610896,agressif,2020-09-28 16:57:09,0
3,34.80955899,10.69338306,83.0,2937.0,98.8,33.0,69.0,0.138,9.293,1.642,Nationale,0.8381518154377554,79.97889876307322,10.023442724295355,0.5011278324159036,agressif,2020-09-28 16:57:13,0
3,34.80876897,10.69286664,90.0,3166.0,93.7,33.0,88.2,0.086,9.835,1.801,Nationale,0.4930117649551713,79.64497190196221,10.381113600248431,0.1518310369971516,agressif,2020-09-28 16:57:17,0
3,34.80791109,10.69229509,97.0,3427.0,93.3,33.0,51.4,0.222,9.401,3.298,Nationale,1.2770554952529571,70.65779288201776,19.334753161444237,0.9354491156439622,agressif,2020-09-28 16:57:21,0
3,34.80701164,10.69169928,103.0,3624.0,80.8,33.0,31.0,-0.18600000000000005,8.767999999999999,2.841,Nationale,-1.1565935771889384,72.04116171397752,17.95712644575218,0.4219923311604248,agressif,2020-09-28 16:57:25,0
3,34.80609877,10.6910729,105.0,2942.0,62.7,33.0,29.8,0.188,9.694,2.809,Nationale,1.0675868033391582,73.8371036535587,16.163787354537522,0.5431110102354353,agressif,2020-09-28 16:57:29,0
3,34.80518673,10.69045692,104.0,2920.0,37.6,33.0,24.3,-0.326,9.625,2.552,Nationale,-1.8759231369621736,75.06656623098733,14.84801408991286,0.1067799450877942,agressif,2020-09-28 16:57:33,0
3,34.80434723,10.68987827,94.0,2614.0,0.0,33.0,16.9,-0.131,9.341,3.049,Nationale,-0.7641420089641421,71.93758237618546,18.08320285523163,2.2833903323421225,agressif,2020-09-28 16:57:37,0
3,34.80367258,10.6894151,80.0,2218.0,0.0,33.0,16.1,-0.496,9.361,3.155,Nationale,-2.875660821615756,71.19166284299105,18.60927039571818,10.700283516052425,agressif,2020-09-28 16:57:41,0
3,34.803157899999995,10.68903071,63.0,1760.0,0.0,33.0,14.9,0.128,9.532,3.08,Nationale,0.7323922334463149,72.10920902490658,17.91284988991931,15.124991987467725,agressif,2020-09-28 16:57:45,0
3,34.80281282,10.68865472,47.0,2296.0,80.8,33.0,34.1,-2.712,10.124,0.552,Nationale,-14.98129959509184,74.74214544160395,3.0160846604591507,11.608641237417032,agressif,2020-09-28 16:57:49,0
3,34.80231326,10.68833855,61.0,3010.0,93.3,33.0,88.2,1.912,10.0,1.314,Nationale,10.738748752964623,76.97104323027038,7.357169115381096,3.2312951933463125,agressif,2020-09-28 16:57:53,0
3,34.80174913,10.68779495,75.0,3668.0,96.9,33.0,88.2,-0.022,9.702,1.689,Nationale,-0.12805119495621745,80.15752277199454,9.879676209734773,8.277395060696449,agressif,2020-09-28 16:57:57,0
3,34.80111688,10.68711291,83.0,2937.0,93.3,33.0,88.2,0.335,9.765,2.065,Nationale,1.9231622055668869,77.94100051981927,11.938622793638196,2.5615484648054974,agressif,2020-09-28 16:58:01,0
3,34.80053421,10.6862668,90.0,3182.0,56.9,33.0,29.8,0.434,9.959,1.991,Nationale,2.4479698731509245,78.46924506700547,11.299837452082349,2.2543750953510937,agressif,2020-09-28 16:58:05,0
3,34.79997929,10.68537845,97.0,3393.0,53.7,33.0,29.4,0.5529999999999999,9.921,3.015,Nationale,3.0540952298688944,72.86118782855795,16.886496502317186,4.2800330448206685,agressif,2020-09-28 16:58:09,0
3,34.79942303,10.68440469,97.0,3416.0,50.2,33.0,28.6,0.426,9.704,2.001,Nationale,2.4629489853918374,78.12797987313984,11.645308069530065,0.9005266200918243,agressif,2020-09-28 16:58:13,0
3,34.7989181,10.68334404,101.0,3545.0,94.9,33.0,62.4,-0.185,8.629,4.298,Nationale,-1.0998689029273578,63.52833836390037,26.483274368867,0.7367674336791765,agressif,2020-09-28 16:58:17,0
3,34.79846373,10.68234962,91.0,3160.0,0.0,33.0,18.0,0.206,10.071,2.519,Nationale,1.1372780505749749,75.94413814056739,14.046050900642856,0.403509717447605,agressif,2020-09-28 16:58:21,0
3,34.79800519,10.68137928,91.0,3187.0,17.6,33.0,29.8,-0.421,10.181,3.162,Nationale,-2.262434559225038,72.63391161695473,17.247101087466618,0.15322752343547566,agressif,2020-09-28 16:58:25,0
3,34.79759422,10.68049351,91.0,3166.0,0.0,33.0,16.5,-1.341,8.369,3.274,Nationale,-8.490749664074054,67.11218804505798,21.129388939869358,0.4545863926481957,agressif,2020-09-28 16:58:29,0
3,34.79730818,10.67987266,51.0,970.0,1.2,33.0,14.9,-0.755,8.847000000000003,3.594,Nationale,-4.522576825783943,67.48486593057466,22.045849473183523,8.185498838914809,agressif,2020-09-28 16:58:33,0
3,34.79711446,10.67946082,34.0,838.0,15.7,33.0,14.1,0.025,9.372,3.1460000000000004,Nationale,0.14495311011660186,71.47374449105912,18.563693445025507,25.05327384718882,agressif,2020-09-28 16:58:37,0
3,34.79699573,10.67907261,37.0,2890.0,71.8,34.0,33.3,-2.375,9.2,3.41,Nationale,-13.613015679209877,65.71946074583317,19.750721906527613,4.074983393381443,agressif,2020-09-28 16:58:41,0
3,34.79675126,10.67880166,33.0,1615.0,82.7,34.0,88.6,1.041,10.037,1.861,Nationale,5.825249508923383,78.0387656041376,10.45375995612595,1.4254456937385953,agressif,2020-09-28 16:58:45,0
3,34.79640884,10.67836313,47.0,2298.0,99.2,34.0,88.2,0.281,9.496,0.805,Nationale,1.6896278575398085,84.90511407884024,4.845460846845602,3.2521507544836936,agressif,2020-09-28 16:58:49,0
3,34.79597038,10.67777185,74.0,3590.0,100.0,34.0,88.2,-0.273,10.752,1.528,Nationale,-1.440609524721961,81.81990754763929,8.089166425495472,3.708477861479509,agressif,2020-09-28 16:58:53,0
3,34.79540301,10.67709113,83.0,3778.0,0.0,34.0,18.4,-0.031,10.137,2.165,Nationale,-0.17142393767832118,77.9759836054629,12.060806946902494,4.237366827941513,agressif,2020-09-28 16:58:57,0
3,34.79471039,10.67636175,91.0,3183.0,92.9,34.0,87.8,-0.71,10.239,1.249,Nationale,-3.9392642208064355,82.04728861015882,6.941275049591964,0.3213380488620317,agressif,2020-09-28 16:59:01,0
3,34.79392909,10.67565223,97.0,3418.0,94.5,34.0,55.3,-0.404,9.364,2.701,Nationale,-2.374778546976536,73.77164294218221,16.082561808403536,0.4007017148139198,agressif,2020-09-28 16:59:05,0
3,34.79310861,10.67489869,100.0,3527.0,49.4,34.0,29.0,-0.203,9.063,2.327,Nationale,-1.2433655591727752,75.57943061392885,14.402726463568158,0.3316421012869455,agressif,2020-09-28 16:59:09,0
3,34.79231354,10.67415817,103.0,2903.0,92.9,34.0,88.2,-0.249,9.623,2.148,Nationale,-1.4472524076357631,77.36812571796445,12.584254291760066,1.0039845704562254,agressif,2020-09-28 16:59:13,0
3,34.79147585,10.67336885,108.0,3009.0,91.8,34.0,88.2,-0.5,10.942,2.59,Nationale,-2.5471571208304904,76.47846517421716,13.30919917842228,0.1660131514031491,agressif,2020-09-28 16:59:17,0
3,34.790593900000005,10.67256653,111.0,3103.0,92.5,34.0,56.9,-0.6579999999999999,9.349,3.172,Nationale,-3.81474075684672,70.9182155329663,18.70631376338999,0.18332356362003568,agressif,2020-09-28 16:59:21,0
3,34.78973569,10.67178125,108.0,3026.0,66.7,34.0,31.4,-0.001,10.328,3.0010000000000003,Nationale,-0.005329532104184837,73.82895157872058,16.20909294847762,1.1309411044514093,agressif,2020-09-28 16:59:25,0
3,34.78889038,10.67100279,107.0,2988.0,64.3,34.0,31.0,-0.843,8.878,3.179,Nationale,-5.110567071619212,69.70219838740007,19.62805854764364,0.3662714220649832,agressif,2020-09-28 16:59:29,0
3,34.78809188,10.67029605,100.0,2776.0,93.7,34.0,88.2,-0.085,9.666,1.273,Nationale,-0.4997275355729445,82.5157473587072,7.505488887752963,1.23797018767371,agressif,2020-09-28 16:59:33,0
3,34.7872739,10.66956269,103.0,2904.0,92.5,34.0,45.1,-0.35200000000000004,9.47,1.138,Nationale,-2.114406643868681,82.86564547829295,6.850527070452272,0.4096204084452211,agressif,2020-09-28 16:59:37,0
3,34.78644187,10.66878366,107.0,3019.0,92.2,34.0,87.8,0.818,9.995,2.0380000000000003,Nationale,4.586726725998712,77.64105693333003,11.492212313706265,1.1621322529794895,agressif,2020-09-28 16:59:41,0
3,34.78558656,10.66797128,110.0,3088.0,92.2,34.0,88.2,0.076,9.043,2.329,Nationale,0.46650007584939396,75.58206609393477,14.44812160964465,1.108036833900286,agressif,2020-09-28 16:59:45,0
3,34.78474544,10.66720422,108.0,2983.0,7.8,34.0,18.0,-0.464,9.825,2.477,Nationale,-2.6230538844346394,75.64589903075594,14.140928708562338,0.5395613658088223,agressif,2020-09-28 16:59:49,0
3,34.78400775,10.66650488,99.0,2656.0,92.5,34.0,87.8,-0.447,10.31,2.525,Nationale,-2.412402157370157,76.0651644281064,13.7547068319661,0.13460617592744484,agressif,2020-09-28 16:59:53,0
3,34.7832141,10.66573817,104.0,2914.0,92.5,34.0,88.2,-0.4370000000000001,9.726,0.757,Urbaine,-2.5659702826065662,84.90046591129703,4.4479196998705826,2.761880114108237,agressif,2020-09-28 16:59:57,0
3,34.78241698,10.66497172,100.0,2762.0,6.7,34.0,17.6,-0.446,9.425,2.619,Nationale,-2.6116055828205638,74.28939174864256,15.51947692728912,1.8459891370002024,agressif,2020-09-28 17:00:01,0
3,34.78178928,10.66430706,79.0,2193.0,0.0,34.0,16.1,-0.52,8.717,4.337,Nationale,-3.0584605110491347,63.411483410101155,26.42248806541689,5.119059268906909,agressif,2020-09-28 17:00:05,0
3,34.7813685,10.66383172,59.0,1631.0,0.0,34.0,15.3,0.003,9.294,4.118,Nationale,0.01691612337956399,66.13068900266433,23.90734970968907,4.986657842222144,agressif,2020-09-28 17:00:09,0
3,34.78117648,10.66357124,32.0,829.0,65.5,34.0,28.2,0.274,9.951,0.945,Urbaine,1.5708392059661789,84.38880000334385,5.425093128098364,24.585844110488523,agressif,2020-09-28 17:00:13,0
3,34.78093155,10.66317014,29.0,2423.0,5.5,34.0,16.5,-2.232,10.486,0.78,Urbaine,-11.989289883461963,77.32620919807208,4.162980713084555,12.8411158179631,agressif,2020-09-28 17:00:18,0
3,34.78052032,10.66289272,50.0,4003.0,96.9,34.0,87.8,0.4970000000000001,9.925,3.082,Urbaine,2.739120858516538,72.57018486726196,17.23805690516643,3.196175171391957,agressif,2020-09-28 17:00:22,0
3,34.77988058,10.66221039,78.0,3123.0,100.0,34.0,88.2,-0.067,10.032,1.128,Nationale,-0.3804161497623251,83.60871362654244,6.417972781395802,0.8410569253994709,agressif,2020-09-28 17:00:27,0
3,34.77930461,10.66152297,84.0,2990.0,92.5,34.0,88.2,0.196,10.115,2.047,Nationale,1.0884995122752872,78.54166195596092,11.443335155139325,1.5489689967873517,agressif,2020-09-28 17:00:31,0
3,34.77866009,10.66077628,92.0,3241.0,93.3,34.0,88.2,-0.051,9.935,1.838,Nationale,-0.28933241138703675,79.54831076940835,10.485653211344731,0.8368221267491265,agressif,2020-09-28 17:00:35,0
3,34.77797319,10.65993558,99.0,3488.0,95.3,34.0,88.2,-0.053,9.62,3.062,Nationale,-0.3009177696133032,72.37207630035245,17.663236326377863,3.7636570379249865,agressif,2020-09-28 17:00:39,0
3,34.77724039,10.65906497,102.0,2843.0,95.7,34.0,87.8,-0.499,10.203,1.783,Nationale,-2.7593772248046147,79.74831662015009,9.905072930864607,2.326875381093487,agressif,2020-09-28 17:00:43,0
3,34.77642205,10.65821314,106.0,2963.0,91.8,34.0,88.2,-0.52,9.317,3.298,Nationale,-3.012999999543112,70.31459275252111,19.472989871074592,3.2884275830627985,agressif,2020-09-28 17:00:47,0
3,34.77555559,10.6573816,112.0,3117.0,92.5,34.0,88.2,-0.318,9.466,3.204,Nationale,-1.823339670686127,71.24500619945572,18.69774137287528,2.9487906778222737,agressif,2020-09-28 17:00:51,0
3,34.77440653,10.65639905,114.0,3213.0,93.3,34.0,88.2,-0.5770000000000001,8.901,0.853,Nationale,-3.6936552802978064,83.43561500756115,5.464961777764814,3.398630899078966,agressif,2020-09-28 17:00:56,0
3,34.77342491,10.65564352,117.0,3269.0,93.3,34.0,88.2,-0.443,10.805,3.152,Nationale,-2.25489543594397,73.61698410316174,16.256790304485463,1.5706016612452345,agressif,2020-09-28 17:01:00,0
3,34.77245611,10.65498547,110.0,3072.0,29.0,34.0,23.5,0.073,9.713,3.0380000000000003,Nationale,0.4111504825154773,72.65752322056301,17.375347212433812,5.151627332418458,agressif,2020-09-28 17:01:04,0
3,34.77150261,10.65437532,109.0,3059.0,55.3,34.0,29.0,-0.695,10.245,1.808,Nationale,-3.823618441314388,79.32722088745027,9.99003268794352,5.39474205790674,agressif,2020-09-28 17:01:08,0
3,34.77049319,10.65385066,109.0,3048.0,55.7,34.0,28.6,-0.645,8.527999999999999,2.3280000000000003,Nationale,-4.174866476239012,74.21568687663598,15.233735091096245,0.09381558609686637,agressif,2020-09-28 17:01:12,0
3,34.76941739,10.6534145,109.0,3065.0,69.0,34.0,32.2,-0.412,9.54,1.707,Nationale,-2.435288065995035,79.60401593525927,10.139658938676751,2.642594682034769,agressif,2020-09-28 17:01:16,0
3,34.76838581,10.6529943,110.0,3075.0,59.6,34.0,29.8,-0.782,9.318,1.33,Nationale,-4.751321866960296,80.63241103805787,8.098558940338071,6.8024950114185,agressif,2020-09-28 17:01:20,0
3,34.76734253,10.65262444,105.0,2932.0,88.6,34.0,25.1,-0.836,9.093,1.116,Nationale,-5.216240127529272,81.3160397168118,6.970869440347547,4.95341775567789,agressif,2020-09-28 17:01:24,0
3,34.76372812,10.65180872,103.0,2878.0,92.9,34.0,87.8,0.021,9.857,3.054,Nationale,0.1166476077623764,72.81580566979152,17.221819930929566,0.4794140322851774,agressif,2020-09-28 17:01:38,0
3,34.76270039,10.65166859,107.0,2986.0,92.2,34.0,88.2,-0.021,9.49,2.08,Nationale,-0.12389958709157772,77.66971613787048,12.367689028567696,3.4269091029370027,agressif,2020-09-28 17:01:42,0
3,34.76162127,10.65153064,111.0,3093.0,92.5,34.0,88.2,0.467,8.005,2.337,Nationale,3.2066189985259723,73.45201373842363,16.25547372952823,0.3385412847998737,agressif,2020-09-28 17:01:46,0
3,34.7605142,10.65132122,112.0,3121.0,91.0,34.0,76.9,-0.182,9.29,0.965,Nationale,-1.1168026058116256,84.00137061034104,5.9317151208457455,2.0550482966681045,agressif,2020-09-28 17:01:50,0
3,34.75938779,10.65110124,113.0,3157.0,62.4,34.0,30.6,0.117,9.686,2.9160000000000004,Nationale,0.6629624117546252,73.2636501428852,16.760510964025222,3.3209936623497067,agressif,2020-09-28 17:01:54,0
3,34.758296200000004,10.65084711,102.0,2812.0,0.0,34.0,17.3,-0.956,7.896,5.5139999999999985,Nationale,-5.671322419244139,54.696146677854024,34.74691682227296,2.4228283673215567,agressif,2020-09-28 17:01:58,0
3,34.75717615,10.6505169,93.0,2610.0,92.2,34.0,69.4,0.111,10.299,1.537,Nationale,0.6109904727447577,81.52461491370777,8.491152577304288,0.469766109938206,agressif,2020-09-28 17:02:03,0
3,34.75622796,10.6501932,97.0,2735.0,92.9,34.0,88.2,0.927,9.428,1.3219999999999998,Nationale,5.563797591861521,80.31582768703524,7.947549977177789,0.06944749978373466,agressif,2020-09-28 17:02:07,0
3,34.75522918,10.64984306,107.0,3006.0,91.8,34.0,88.2,0.397,9.142,1.814,Nationale,2.4400988780464825,78.55140777908761,11.217568487401754,0.8632263932894375,agressif,2020-09-28 17:02:11,0
3,34.75416067,10.64946702,111.0,3124.0,92.2,34.0,88.2,-0.268,9.461,1.854,Nationale,-1.592976997157588,78.83365241422482,11.087668907936775,0.6828647240971577,agressif,2020-09-28 17:02:15,0
3,34.75307335,10.64906585,115.0,3223.0,93.3,34.0,88.2,0.213,10.546,3.519,Nationale,1.0980467381935108,71.54587704230715,18.457166895947843,1.7842550356713789,agressif,2020-09-28 17:02:19,0
3,34.75200052,10.64868449,112.0,3152.0,62.0,34.0,31.0,0.1,8.759,2.674,Nationale,0.6258707801676238,73.04298393638591,16.982829603774572,2.607029537962063,agressif,2020-09-28 17:02:23,0
3,34.75099661,10.64829201,110.0,3031.0,92.5,34.0,32.5,1.261,15.218,2.908,Nationale,4.654999396591145,78.26760410871671,10.786679580259758,1.463090249723109,agressif,2020-09-28 17:02:27,0
3,34.75001271,10.64785477,104.0,2921.0,91.4,34.0,87.8,-0.358,9.753,3.167,Nationale,-2.000351705205832,71.93358917241429,17.985953426482926,3.743502450237884,agressif,2020-09-28 17:02:31,0
3,34.74899462,10.64737084,110.0,3103.0,92.5,34.0,87.8,-0.35,9.415,3.937,Nationale,-1.9651272046250607,67.25518575154365,22.688362069801478,2.534775583900057,agressif,2020-09-28 17:02:35,0
3,34.74797765,10.64680325,113.0,3169.0,92.9,34.0,87.8,-0.8859999999999999,9.231,2.9360000000000004,Nationale,-5.2282811797737,71.65248108819459,17.575407716715038,0.6109994185612493,agressif,2020-09-28 17:02:39,0
3,34.74668646,10.64615577,113.0,3170.0,81.2,34.0,31.4,-1.024,10.483,2.333,Nationale,-5.448944582720686,76.37171587181949,12.494460953518846,0.4294663242347099,agressif,2020-09-28 17:02:44,0
3,34.74562077,10.64560707,113.0,3132.0,66.3,34.0,31.8,-0.5539999999999999,10.172,2.4290000000000003,Nationale,-3.0336245839635088,76.26998405650666,13.416826251044672,1.0833137655181986,agressif,2020-09-28 17:02:48,0
3,34.74433825,10.64493452,112.0,3136.0,66.7,34.0,32.2,-1.411,8.887,1.78,Nationale,-8.852474409582076,75.6947842552649,11.194224463166847,2.3310330579266463,agressif,2020-09-28 17:02:53,0
3,34.74334991,10.64439217,109.0,3046.0,43.5,34.0,26.7,-1.269,9.342,1.686,Nationale,-7.617295184011365,77.30411217450377,10.143475473378,3.4547418984096794,agressif,2020-09-28 17:02:57,0
3,34.74239038,10.64391534,105.0,2934.0,75.3,34.0,21.2,-12.668,0.119,-1.773,Nationale,-82.04967179955291,0.5332367759937391,-7.970324556319518,3.1543679317725553,agressif,2020-09-28 17:03:01,0
3,34.74149097,10.64353412,94.0,2657.0,53.3,34.0,30.2,-1.651,2.725,11.198,Nationale,-8.155964639567548,13.541780944511368,74.14886232428124,1.8348192300170467,agressif,2020-09-28 17:03:05,0
3,34.74007482,10.64302384,99.0,2768.0,92.9,34.0,88.2,-0.883,2.215,9.361,Nationale,-5.246861368500568,13.261334055524598,75.74104806695591,5.758517352351872,agressif,2020-09-28 17:03:11,0
3,34.73907047,10.64269788,107.0,2986.0,92.2,34.0,88.2,-1.774,2.765,10.345,Nationale,-9.41063735333673,14.76457355120235,72.41280372226875,5.69815358291558,agressif,2020-09-28 17:03:15,0
3,34.737995700000006,10.64246507,108.0,3039.0,59.2,34.0,29.4,-0.7490000000000001,1.662,7.224,Nationale,-5.772167206671268,12.89505826175026,75.86915621296497,2.419195815567207,agressif,2020-09-28 17:03:19,0
3,34.73681593,10.64233015,106.0,2974.0,58.4,34.0,31.4,-1.033,2.161,9.045,Nationale,-6.341135333198043,13.35900167529796,75.19972570514413,8.811027191131359,agressif,2020-09-28 17:03:23,0
3,34.73575645,10.64216342,108.0,3027.0,78.8,34.0,36.1,-0.87,1.92,9.479,Nationale,-5.142383086308589,11.40866649689577,77.49547541811394,4.203743639219397,agressif,2020-09-28 17:03:27,0
3,34.73468197,10.64216094,110.0,3067.0,69.0,34.0,31.4,-0.93,3.229,10.818,Nationale,-4.711185958574224,16.568800703338315,72.77504729644882,7.614053667034312,agressif,2020-09-28 17:03:31,0
3,34.73358229,10.64207756,109.0,3052.0,4.3,33.0,19.2,-1.5730000000000002,1.894,10.669,Nationale,-8.263238828544356,9.96520401778503,77.03820251366588,2.2632625154114407,agressif,2020-09-28 17:03:35,0
3,34.73258052,10.64186554,103.0,2905.0,86.7,33.0,42.7,-0.238,1.725,8.298,Nationale,-1.6091952659007889,11.743739852455475,78.18144926680174,5.388648373004031,agressif,2020-09-28 17:03:39,0
3,34.73160674,10.64169932,90.0,2509.0,0.0,33.0,16.9,-1.867,-0.065,9.162,Nationale,-11.52242079146616,-0.3984624833441167,78.50854795224622,11.490770094774206,agressif,2020-09-28 17:03:43,0
3,34.73073616,10.64146482,68.0,843.0,12.9,33.0,14.1,-1.372,0.7929999999999999,9.452,Nationale,-8.234016668160942,4.7482432560887,80.51654132390267,10.066719212688668,agressif,2020-09-28 17:03:48,0
3,34.73033614,10.6412648,49.0,834.0,15.3,33.0,19.6,-0.108,1.881,8.916,Nationale,-0.679334499687171,11.917132450562153,78.10099749177647,22.585243614927176,agressif,2020-09-28 17:03:52,0
3,34.73011496,10.64110034,28.0,2228.0,8.2,33.0,16.1,-3.072,0.826,8.888,Nationale,-18.99901047740855,5.021854227776223,70.33689122153595,95.7769992406997,agressif,2020-09-28 17:03:56,0
