CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.73293846,10.68230065,43.0,2063.0,54.5,29.0,23.9,-0.5329999999999999,9.72,2.303,Urbaine,-3.0555907219691343,76.36346907485667,13.315868608530288,3.7030380216950785,agressif,2020-10-17 07:46:28,0
3,34.73282342,10.68174752,46.0,2245.0,27.8,29.0,23.5,-0.232,9.629,2.761,Urbaine,-1.3273267093965098,73.97816736422956,16.001964971366515,1.019973205351448,agressif,2020-10-17 07:46:32,0
3,34.73274427,10.68118759,48.0,2334.0,55.7,29.0,25.5,-0.846,9.601,2.04,Urbaine,-4.928325758549606,77.07847507544996,11.955771355667586,0.18596352599809046,agressif,2020-10-17 07:46:36,0
3,34.73266676,10.68055867,54.0,2393.0,8.6,29.0,17.3,-0.755,9.539,2.629,Urbaine,-4.3652770721553935,74.0312863163327,15.36922404702449,0.09359751829430253,agressif,2020-10-17 07:46:40,0
3,34.73258435,10.67990741,55.0,2650.0,61.2,29.0,56.1,-0.598,9.558,2.427,Urbaine,-3.4716879099833866,75.37621020973965,14.22695573690076,0.24155677364620945,agressif,2020-10-17 07:46:44,0
3,34.73249335,10.67917871,63.0,3091.0,18.0,29.0,18.0,-0.452,9.993,2.244,Urbaine,-2.5280420452231867,77.13059126042575,12.649066350681439,0.6061899846783945,agressif,2020-10-17 07:46:48,0
3,34.73240385,10.67843659,63.0,3045.0,7.5,29.0,19.6,-0.977,9.422,2.45,Urbaine,-5.733219444478582,74.39224394348963,14.507491130847669,2.448448168308289,agressif,2020-10-17 07:46:52,0
3,34.73232046,10.67767767,64.0,3108.0,32.5,29.0,24.3,-1.4880000000000002,9.666,2.835,Urbaine,-8.406466050656325,71.70330845673836,16.172724031050233,2.079187333136076,agressif,2020-10-17 07:46:56,0
3,34.73220304,10.67691202,65.0,3144.0,37.3,29.0,25.9,-0.7559999999999999,9.074,1.824,Urbaine,-4.6715886636756965,77.75689057986128,11.332340495933584,1.8164600947507097,agressif,2020-10-17 07:47:00,0
3,34.73205385,10.676129800000002,66.0,2307.0,61.2,29.0,21.6,-1.212,9.551,4.0,Urbaine,-6.678763191008577,66.39352053643397,22.571077858145884,2.005582597883972,agressif,2020-10-17 07:47:04,0
3,34.73190054,10.67544475,60.0,2092.0,0.0,29.0,16.5,-0.7070000000000001,9.502,1.5119999999999998,Urbaine,-4.2043697895056065,80.07085355872505,9.02065196250348,0.7704427133699028,agressif,2020-10-17 07:47:08,0
3,34.73175934,10.67469091,63.0,2242.0,70.6,29.0,29.0,-1.229,9.464,2.2880000000000003,Urbaine,-7.197108720465377,74.68577316794418,13.487627311798315,2.6652837222229664,agressif,2020-10-17 07:47:12,0
3,34.73162048,10.67389021,68.0,2397.0,8.2,29.0,16.9,-0.308,9.323,3.801,Urbaine,-1.7529739783868101,67.7822296556345,22.17923949298107,3.651730979014928,agressif,2020-10-17 07:47:16,0
3,34.73152046,10.67309549,67.0,2360.0,89.4,29.0,72.2,-0.815,9.748,2.3080000000000003,Urbaine,-4.653169107115,75.93683221315311,13.281371937226092,0.007559491777726635,agressif,2020-10-17 07:47:20,0
3,34.73147065,10.6722861,69.0,2440.0,63.5,29.0,27.1,-0.883,9.533,2.709,Urbaine,-5.093646331221001,73.39036903065617,15.806045639384914,0.5127774619493266,agressif,2020-10-17 07:47:24,0
3,34.7314184,10.67143523,72.0,2511.0,49.0,29.0,24.3,-0.564,8.429,1.541,Urbaine,-3.7674200223515,79.01677413273809,10.34222075391726,1.7012254119245538,agressif,2020-10-17 07:47:28,0
3,34.73135751,10.67057027,72.0,2502.0,9.4,29.0,17.6,-0.861,9.373,2.401,Urbaine,-5.087300585319879,74.8081455944387,14.316299661353948,0.21557700273672253,agressif,2020-10-17 07:47:32,0
3,34.7312738,10.66973573,68.0,2397.0,8.6,29.0,17.3,-0.835,9.965,2.188,Urbaine,-4.680844902970822,76.80713708465534,12.347131196323106,1.646984316131352,agressif,2020-10-17 07:47:36,0
3,34.73119609,10.66893051,68.0,2395.0,27.8,29.0,16.9,-1.404,9.504,2.939,Urbaine,-8.036673540823273,71.11283794776878,17.017013117192572,0.3730663776902361,agressif,2020-10-17 07:47:40,0
3,34.73114046,10.66810718,70.0,2431.0,36.1,29.0,17.6,-0.995,9.721,1.988,Urbaine,-5.728909577117455,77.15112292175671,11.50433751293801,1.6900205910600905,agressif,2020-10-17 07:47:44,0
3,34.73108398,10.66734508,67.0,2341.0,84.7,29.0,67.1,-0.555,10.022,2.149,Urbaine,-3.1006966649152625,77.5453745462583,12.08970341462774,0.025030433700067082,agressif,2020-10-17 07:47:48,0
3,34.73105258,10.6666396,54.0,946.0,9.4,29.0,14.9,-0.693,9.484,2.943,Urbaine,-3.9937499065697697,72.34833399325501,17.20388522153458,0.4057955194260785,agressif,2020-10-17 07:47:52,0
3,34.7310256,10.66603933,52.0,2580.0,91.4,29.0,88.2,-0.981,9.931,1.521,Urbaine,-5.5792120113783135,79.70492441388797,8.669703596099112,0.5009230845030288,agressif,2020-10-17 07:47:56,0
3,34.73099026,10.66536031,59.0,2907.0,91.8,29.0,87.8,-0.774,8.163,3.293,Urbaine,-5.027373566089233,67.51946059775351,21.889858402169427,0.5978614864632164,agressif,2020-10-17 07:48:00,0
3,34.73096001,10.66466142,60.0,2917.0,91.4,29.0,87.8,0.295,9.857,2.509,Urbaine,1.6619946193550577,75.65686210048126,14.280702283259835,0.5853609186443691,agressif,2020-10-17 07:48:04,0
3,34.73091725,10.66386577,67.0,3258.0,91.8,29.0,88.2,-1.379,9.202,3.713,Urbaine,-7.915179805215727,66.73974651490083,21.763337370016757,1.6415545535294314,agressif,2020-10-17 07:48:08,0
3,34.73086789,10.66309445,65.0,3148.0,34.9,29.0,18.4,0.166,9.18,0.754,Urbaine,1.0329149967329427,85.22863279747259,4.696673886167544,0.8333764393493084,agressif,2020-10-17 07:48:12,0
3,34.73079337,10.66229163,73.0,3512.0,95.3,29.0,66.7,-1.58,8.962,4.791,Urbaine,-8.841185430854447,60.649993751329795,27.777254596714357,2.981241463422407,agressif,2020-10-17 07:48:16,0
3,34.73074704,10.66186071,38.0,1837.0,0.0,29.0,16.1,-0.8240000000000001,9.093,4.297,Urbaine,-4.685848431400948,64.33164879280811,25.213872014438987,2.2595762267783925,agressif,2020-10-17 07:48:20,0
3,34.73073549,10.66165119,18.0,884.0,87.1,29.0,82.7,-0.942,9.643,1.244,Urbaine,-5.536144890568925,80.84231545615522,7.319517172261268,3.19419018711784,agressif,2020-10-17 07:48:24,0
3,34.73070509,10.66133048,40.0,3234.0,92.9,29.0,87.8,-1.012,9.978,1.146,Urbaine,-5.756177429670548,81.32299096960868,6.5214689796318615,0.5477760960316118,agressif,2020-10-17 07:48:28,0
3,34.73062357,10.66079203,48.0,2353.0,59.2,29.0,29.0,-0.738,9.383,2.825,Urbaine,-4.308832477934239,72.74561710107591,16.714161895655998,0.492993490514209,agressif,2020-10-17 07:48:32,0
3,34.73052293,10.66016768,55.0,2683.0,93.3,29.0,50.2,-0.925,9.062,3.2230000000000003,Urbaine,-5.49573321598997,69.72403659354386,19.49316194789233,0.08852554323152617,agressif,2020-10-17 07:48:36,0
