CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
3,34.74304515,10.64450167,100.0,2828.0,56.5,38.0,27.1,3.077,9.778,2.977,Nationale,16.761114147543232,66.38129560636033,16.201130486894407,1.6371041232574512,agressif,2020-09-19 21:37:39,0
3,34.74396492,10.64496255,100.0,2792.0,62.0,38.0,28.6,2.459,12.135,4.952,Nationale,10.630608044954077,65.53283413839166,21.808014107834243,1.0950842563737986,agressif,2020-09-19 21:37:43,0
3,34.74487463,10.64545139,101.0,2827.0,67.8,38.0,29.8,0.226,7.242000000000001,6.749,Nationale,1.3083862602615188,47.02194837860032,42.98616286948022,0.556705860650851,agressif,2020-09-19 21:37:47,0
3,34.7458331,10.64594306,100.0,2803.0,60.8,38.0,28.2,0.328,7.149,4.586,Nationale,2.21247013282259,57.27803898544789,32.66612892140183,0.9298515740025196,agressif,2020-09-19 21:37:51,0
3,34.74675926,10.64642958,101.0,2842.0,68.2,38.0,30.6,1.078,7.951,5.7570000000000014,Nationale,6.2695522299604525,53.6456641748908,35.67433889617377,1.31728168731863,agressif,2020-09-19 21:37:55,0
3,34.74771115,10.64691007,103.0,2887.0,68.2,37.0,30.6,-1.569,1.231,9.495,Nationale,-9.310468159598273,7.292348593883277,78.17138940130873,3.9882444288321888,agressif,2020-09-19 21:37:59,0
3,34.74891259,10.6475516,105.0,2960.0,83.9,37.0,39.2,-1.89,2.166,10.939,Nationale,-9.623472461899238,11.04529403014368,75.30798493848316,1.7991400776516355,agressif,2020-09-19 21:38:04,0
3,34.75017709,10.64811757,107.0,3008.0,35.3,36.0,23.9,-1.901,1.085,9.646,Nationale,-11.085333549948368,6.300291346365862,77.24775773293256,1.5959724346914859,agressif,2020-09-19 21:38:09,0
3,34.75115932,10.64852068,106.0,2957.0,40.8,36.0,26.3,-2.231,1.556,11.443,Nationale,-10.938807901745882,7.605288773508941,76.66124855542844,0.5927306320006487,agressif,2020-09-19 21:38:13,0
3,34.75217226,10.64890379,106.0,2980.0,47.5,36.0,31.8,-1.332,0.852,7.9129999999999985,Nationale,-9.505167774564644,6.063357301896017,78.73322767206442,0.02511555669461529,agressif,2020-09-19 21:38:17,0
3,34.75319522,10.64927864,105.0,2968.0,56.9,36.0,28.6,-1.367,1.219,9.607,Nationale,-8.038196614761906,7.1630899854561845,79.23959921583696,0.8458279194337521,agressif,2020-09-19 21:38:21,0
3,34.75419268,10.64964365,105.0,2959.0,60.8,36.0,29.4,-1.416,1.612,9.382,Nationale,-8.464153647739781,9.646232722613725,77.15096490137945,1.3863066036419838,agressif,2020-09-19 21:38:25,0
3,34.75569101,10.650167,104.0,2911.0,65.9,36.0,30.6,-1.48,1.494,10.383,Nationale,-8.034114774516352,8.110622002274187,78.5834814985308,1.096795657920243,agressif,2020-09-19 21:38:31,0
3,34.75669286,10.65048996,105.0,2943.0,65.9,36.0,30.6,-1.351,1.198,9.708,Nationale,-7.867031970406215,6.971388310789348,79.49714799025341,2.2039525398576347,agressif,2020-09-19 21:38:35,0
3,34.75771221,10.65079715,106.0,2960.0,64.3,36.0,30.2,-1.457,1.124,9.862,Nationale,-8.354254775100525,6.435593743133455,79.46419082408616,1.5786306327304178,agressif,2020-09-19 21:38:39,0
3,34.75873988,10.6510642,106.0,2961.0,49.8,36.0,26.7,-1.7009999999999998,1.009,9.672,Nationale,-9.925949739570266,5.868745311375992,78.47653730736654,2.098463798445572,agressif,2020-09-19 21:38:43,0
3,34.75977934,10.65130395,106.0,2974.0,56.1,36.0,29.0,-1.713,1.307,8.629,Nationale,-11.109422392908305,8.454014413441481,76.01197765208656,2.2502386784691915,agressif,2020-09-19 21:38:47,0
3,34.76081993,10.65150414,106.0,2978.0,51.4,36.0,27.5,-0.853,0.662,9.165,Nationale,-5.305788074671796,4.115396431843799,83.31604857918755,1.58570777189603,agressif,2020-09-19 21:38:51,0
3,34.76185094,10.65166079,105.0,2936.0,52.5,36.0,27.5,-0.991,1.124,9.417,Nationale,-5.967910058592888,6.772373531508397,80.99280721319649,1.1092394623535062,agressif,2020-09-19 21:38:55,0
3,34.76289842,10.6517904,105.0,2939.0,60.4,36.0,29.0,-1.093,0.775,9.726,Nationale,-6.394561488684543,4.529425982554442,82.19089098962763,3.286606213262015,agressif,2020-09-19 21:38:59,0
3,34.76394317,10.65194026,104.0,2905.0,32.5,36.0,23.1,-0.285,0.745,9.758,Nationale,-1.6688043819860097,4.365917212549658,85.36290419691977,2.4070351796223903,agressif,2020-09-19 21:39:03,0
3,34.76495011,10.6521442,102.0,2867.0,46.7,36.0,25.9,-0.396,0.904,8.302999999999999,Nationale,-2.7157030063796648,6.209301550781182,83.2565600970862,1.9091404776120664,agressif,2020-09-19 21:39:07,0
3,34.76594407,10.65238938,102.0,2851.0,64.7,36.0,29.4,0.08,0.5720000000000001,11.497,Nationale,0.3983527421602328,2.8493725372791463,87.16091659031908,4.098696268761312,agressif,2020-09-19 21:39:11,0
3,34.76711308,10.65271942,93.0,2595.0,0.0,36.0,16.9,-0.365,0.544,9.231,Nationale,-2.2613722466816992,3.3714433592873183,85.97697949025715,1.1943613814203038,agressif,2020-09-19 21:39:16,0
3,34.76797186,10.65302969,90.0,2534.0,86.7,36.0,36.1,-0.995,1.465,9.72,Nationale,-5.782406543619484,8.530819333940457,79.70787525974305,2.3003258404527926,agressif,2020-09-19 21:39:20,0
3,34.76886948,10.65337531,94.0,2647.0,94.1,36.0,21.6,-0.6459999999999999,0.909,8.995,Nationale,-4.0887796826524445,5.758208835331679,82.9678002563806,2.096102590842989,agressif,2020-09-19 21:39:24,0
3,34.76979233,10.65377388,101.0,2829.0,93.3,36.0,88.2,-0.509,1.107,9.1,Nationale,-3.1794133049837763,6.928066290569808,82.40875709806895,2.858517172001431,agressif,2020-09-19 21:39:28,0
3,34.77075877,10.65423392,102.0,2869.0,4.7,36.0,25.5,-0.374,0.289,9.776,Nationale,-2.1908636303501576,1.6927739523540335,87.2689010138081,2.378002487338506,agressif,2020-09-19 21:39:32,0
3,34.77167678,10.6547285,101.0,2846.0,76.5,36.0,33.3,0.028,0.127,11.752,Nationale,0.1365608623958937,0.6194125236710112,89.40375671990992,3.28245960171062,agressif,2020-09-19 21:39:36,0
3,34.77260752,10.65528095,102.0,2887.0,63.5,36.0,29.8,-0.6609999999999999,1.107,8.945,Nationale,-4.196140193412754,7.038825901731446,81.8324754956493,3.8302563694718823,agressif,2020-09-19 21:39:40,0
3,34.77351634,10.65589336,104.0,2913.0,58.4,36.0,28.6,-0.82,1.255,10.921,Nationale,-4.267811579639085,6.539980405917468,82.21851761033028,2.713610107322076,agressif,2020-09-19 21:39:44,0
3,34.77439427,10.65657446,105.0,2946.0,65.5,36.0,30.6,-0.585,0.866,10.251,Nationale,-3.255997934799641,4.823087719887848,84.21447443298206,2.1136756640035803,agressif,2020-09-19 21:39:48,0
3,34.77526601,10.65731947,108.0,3030.0,65.5,36.0,31.0,-0.466,0.795,9.466,Nationale,-2.8096441876627805,4.796955240000583,84.47550102650703,3.912637386258304,agressif,2020-09-19 21:39:52,0
3,34.77614223,10.65812609,109.0,3057.0,48.6,36.0,23.5,-0.119,0.918,9.686,Nationale,-0.7010438925713777,5.415973182807886,84.57662021761975,1.62425768444173,agressif,2020-09-19 21:39:56,0
3,34.77697199,10.65900183,111.0,3121.0,81.6,35.0,37.3,0.429,-0.255,9.958,Nationale,2.467065714846657,-1.466144816286672,87.1677403027272,0.915232598687986,agressif,2020-09-19 21:40:00,0
3,34.77774525,10.65986572,104.0,2924.0,13.7,35.0,24.3,-0.327,0.24,8.376,Nationale,-2.235726859556256,1.6407084523271898,87.26439586766722,0.5928105993493276,agressif,2020-09-19 21:40:04,0
3,34.77844284,10.66067058,98.0,2756.0,0.0,35.0,16.5,-0.643,0.001,10.485,Nationale,-3.510792528811641,0.005456606311164613,86.52724867201889,0.9607708391463491,agressif,2020-09-19 21:40:08,0
3,34.779064500000004,10.66140301,84.0,2332.0,0.0,35.0,16.1,-0.399,-0.458,10.413,Nationale,-2.1931661300904364,-2.5176641343974557,86.69816423554308,3.058935986038378,agressif,2020-09-19 21:40:12,0
3,34.77961175,10.66207013,74.0,856.0,13.7,36.0,14.5,-0.6,0.555,9.363,Nationale,-3.661756176710475,3.3867913957425184,85.04704034404315,2.7605675526410782,agressif,2020-09-19 21:40:16,0
3,34.78015208,10.66266142,71.0,849.0,16.9,36.0,14.5,-0.149,-0.382,9.6,Urbaine,-0.8888794146179755,-2.279381415030908,87.59130886977852,8.305342124345415,agressif,2020-09-19 21:40:20,0
3,34.78055169,10.66314342,55.0,850.0,16.9,36.0,14.1,0.939,0.78,9.499,Nationale,5.629053509882449,4.673555457840858,82.71207304468956,39.660305075733355,agressif,2020-09-19 21:40:24,0
3,34.78078628,10.66352841,41.0,847.0,16.9,36.0,14.5,-3.014,-0.634,9.711,Nationale,-17.215567958970887,-3.569431803331484,72.43356002092506,99.273265032214,agressif,2020-09-19 21:40:28,0
3,34.78102217,10.66360956,28.0,829.0,31.4,36.0,19.6,-2.664,1.33,8.017000000000001,Urbaine,-18.15751245545341,8.950604941088542,69.65421673953033,102.6321144713882,agressif,2020-09-19 21:40:32,0
3,34.78107857,10.66327998,29.0,2291.0,27.5,36.0,20.0,-4.089,0.861,9.552,Urbaine,-23.10070642363045,4.738987283080358,66.40036578584626,68.04406242918931,agressif,2020-09-19 21:40:36,0
3,34.78077111,10.66329567,31.0,2457.0,31.4,36.0,20.4,-3.983,1.548,9.192,Nationale,-23.14654147476277,8.787828310606777,65.09440044553345,11.661714426971074,agressif,2020-09-19 21:40:41,0
3,34.78044769,10.66423311,55.0,4378.0,74.1,36.0,35.3,-0.036000000000000004,2.467,9.677,Urbaine,-0.20662981250955326,14.307972527542816,75.72851714974318,0.5349662789599563,agressif,2020-09-19 21:40:48,0
3,34.78004536,10.66491081,73.0,3219.0,12.5,36.0,19.2,-0.218,1.279,10.449000000000002,Urbaine,-1.1868519399224975,6.979967635947921,82.9569021424897,0.17480260190822605,agressif,2020-09-19 21:40:52,0
3,34.77963803,10.66561176,67.0,3229.0,0.0,36.0,18.0,-0.133,0.591,9.455,Urbaine,-0.8046759122739339,3.577870574024661,86.37057408346443,0.5858006546589821,agressif,2020-09-19 21:40:56,0
3,34.77925394,10.6662681,67.0,3055.0,53.3,36.0,28.2,-0.277,1.829,10.121,Urbaine,-1.5434033457483054,10.244134511305194,79.67581146766051,0.9543398941301576,agressif,2020-09-19 21:41:00,0
3,34.77884837,10.66697769,71.0,2517.0,92.2,36.0,50.6,-0.261,1.057,9.852,Urbaine,-1.5095122248496615,6.124173516327624,83.7291970978103,0.25816395844628914,agressif,2020-09-19 21:41:04,0
3,34.77846045,10.66768343,69.0,2413.0,18.8,36.0,18.0,-0.441,6.207999999999998,5.509,Urbaine,-3.042732016233877,48.34360525828036,41.531927367391134,4.635189560832885,agressif,2020-09-19 21:41:08,0
3,34.77801088,10.66849267,64.0,2227.0,0.0,36.0,15.7,0.931,8.654,4.184,Urbaine,5.5344321227923965,63.67767730028912,25.684546380995158,6.018563951510687,agressif,2020-09-19 21:41:13,0
