CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
4,34.83084014,10.72575849,26.0,845.0,46.7,24.0,14.1,-2.945,2.9730000000000003,7.987,Urbaine,-19.071206660075593,19.25963708735409,62.37453761351963,15.365607714697006,dangerous,2020-11-21 08:21:24,0
4,34.83109366,10.72601376,30.0,2435.0,99.6,24.0,88.2,1.633,5.048,9.264,Nationale,8.802460913559447,28.23134003560847,60.22535670426178,1.8681045329988208,dangerous,2020-11-21 08:21:28,0
4,34.83140982,10.726574,64.0,3122.0,91.8,24.0,88.2,-1.25,4.249,8.845,Nationale,-7.262685853780758,25.449220853238373,63.42780675624985,1.261540674398077,dangerous,2020-11-21 08:21:32,0
4,34.83179673,10.72731506,78.0,3787.0,97.6,24.0,88.2,-1.44,4.197,8.79,Nationale,-8.412973736733848,25.240167561290022,63.24223308535321,2.8708617619335186,dangerous,2020-11-21 08:21:36,0
4,34.83214596,10.7279495,86.0,3028.0,91.0,24.0,88.2,-1.416,3.75,8.941,Nationale,-8.312596987684023,22.51145498037858,65.88015527845657,2.098770341595113,dangerous,2020-11-21 08:21:39,0
4,34.83269945,10.72884562,95.0,3337.0,93.3,24.0,87.8,-1.876,3.429,8.296,Nationale,-11.809048775190945,21.966228154368373,64.80006324018832,4.4781008054699,dangerous,2020-11-21 08:21:43,0
4,34.83330363,10.72974812,99.0,2762.0,93.3,24.0,87.8,-1.949,3.522,9.044,Nationale,-11.359469571359847,20.85013604854509,66.03500220297865,3.6051541594368217,dangerous,2020-11-21 08:21:47,0
4,34.83401842,10.7306539,103.0,2906.0,92.2,24.0,88.2,-1.419,2.87,8.304,Nationale,-9.178349708164363,18.820819091546735,68.9448256543059,2.365646849775992,dangerous,2020-11-21 08:21:51,0
4,34.83480907,10.7315356,108.0,3024.0,91.4,24.0,88.2,-1.156,3.647,9.476,Nationale,-6.497986686625443,20.917434609975565,68.04292477900026,0.499553474291261,dangerous,2020-11-21 08:21:55,0
4,34.83564397,10.73239267,111.0,3125.0,0.0,24.0,18.4,-1.616,2.8960000000000004,9.112,Nationale,-9.597381960370377,17.384302756037354,70.03032691586387,3.9606401364107526,dangerous,2020-11-21 08:21:59,0
4,34.83584725,10.73259774,108.0,3018.0,91.4,24.0,88.2,-0.667,3.444,9.034,Nationale,-3.9481926445929303,20.825184608297008,68.80737482263764,1.9280531669605523,dangerous,2020-11-21 08:22:00,0
4,34.83760921,10.73463984,111.0,3118.0,83.5,24.0,88.2,-1.76,3.319,8.708,Nationale,-10.69943862784389,20.49382713521032,66.69201367290952,2.0033874796160447,dangerous,2020-11-21 08:22:09,0
4,34.83841459,10.73563938,116.0,3265.0,83.1,24.0,39.2,-1.22,3.389,8.965,Nationale,-7.2574084295843875,20.54328342928595,68.1398064577926,0.9387768468613801,dangerous,2020-11-21 08:22:13,0
4,34.83926408,10.73662132,118.0,3319.0,73.3,24.0,34.5,-1.336,3.009,9.183,Nationale,-7.8747662615717555,17.973244687012052,70.3060959033339,0.6644824691920022,dangerous,2020-11-21 08:22:17,0
4,34.84011741,10.73757564,112.0,3138.0,0.0,23.0,18.8,-1.077,2.363,9.532,Nationale,-6.261161404156697,13.844254815867751,74.79200137089649,3.150469298687113,dangerous,2020-11-21 08:22:21,0
4,34.84089161,10.73846194,104.0,2938.0,0.0,23.0,18.8,-0.908,3.233,9.473,Nationale,-5.185525321638818,18.772030630249613,70.5108654409923,1.5700507308255285,dangerous,2020-11-21 08:22:25,0
4,34.84160057,10.73936978,104.0,2919.0,39.6,23.0,20.4,-0.715,3.549,8.497,Nationale,-4.44179077402887,22.60691893501437,66.9509442138196,2.554128249015477,dangerous,2020-11-21 08:22:29,0
4,34.84230539,10.74032517,105.0,2944.0,87.5,23.0,43.1,-0.8690000000000001,3.381,9.942,Nationale,-4.732601520167651,18.72330205395805,70.68238373827181,0.9612580724422556,dangerous,2020-11-21 08:22:33,0
4,34.84299691,10.74135569,112.0,3125.0,55.3,23.0,28.2,-1.4069999999999998,3.3960000000000004,9.994,Nationale,-7.595912609245633,18.605208190923623,69.83529337697324,0.5751826898924222,dangerous,2020-11-21 08:22:37,0
4,34.84368781,10.74242358,112.0,3131.0,60.8,23.0,30.2,-1.376,3.168,9.247,Nationale,-8.016414987009359,18.727705897415785,69.54779836142009,0.14879418965049496,dangerous,2020-11-21 08:22:41,0
4,34.84438755,10.74348169,111.0,3123.0,47.5,23.0,27.1,-1.216,3.208,8.734,Nationale,-7.448889623746211,19.999396526453985,68.5839863211154,0.3609157859116507,dangerous,2020-11-21 08:22:45,0
4,34.84508797,10.74454683,112.0,3134.0,60.8,23.0,30.6,-0.96,3.382,9.346,Nationale,-5.519317548255541,19.805825113892407,69.41493117810509,0.0046240269696511405,dangerous,2020-11-21 08:22:49,0
4,34.8459597,10.74589085,113.0,3175.0,58.4,23.0,29.0,-1.008,2.6860000000000004,8.106,Nationale,-6.734927244551207,18.209946985339734,70.53968324115695,1.9645701094366927,dangerous,2020-11-21 08:22:54,0
4,34.84680138,10.74718831,107.0,2982.0,19.2,23.0,20.0,-1.402,2.604,9.688,Nationale,-7.959193072138934,14.902852752594294,73.05512520624309,0.05174590291782266,dangerous,2020-11-21 08:22:59,0
4,34.847621000000004,10.74836161,98.0,2861.0,55.3,23.0,28.2,-1.463,3.7,9.581,Nationale,-8.110397492712671,20.903487975361482,67.4766738210264,1.1411074472359246,dangerous,2020-11-21 08:23:04,0
4,34.84826473,10.74928135,103.0,2869.0,92.9,24.0,87.8,-1.3119999999999998,3.142,9.009,Nationale,-7.832897972315083,19.04871716677768,69.32536073198136,0.6211856214019704,dangerous,2020-11-21 08:23:08,0
4,34.84892511,10.75018598,96.0,2672.0,0.0,24.0,17.6,-1.192,1.515,9.537,Nationale,-7.039917660888504,8.961531855785816,78.60597174262216,0.6500877825887486,dangerous,2020-11-21 08:23:12,0
4,34.84946827,10.75094723,81.0,2278.0,0.0,24.0,16.5,-1.3019999999999998,2.091,9.576,Nationale,-7.56978508846737,12.213916759197044,75.60653570273695,0.4812627002749253,dangerous,2020-11-21 08:23:16,0
4,34.84991364,10.75155668,70.0,914.0,8.2,24.0,14.5,-1.494,2.006,10.252,Nationale,-8.142440124720876,10.962870013187487,76.32145739167612,5.171544716967233,dangerous,2020-11-21 08:23:20,0
4,34.85016971,10.75191334,45.0,836.0,13.3,24.0,14.1,-1.4480000000000002,1.86,9.786,Nationale,-8.274313866925915,10.652953691209714,76.48931154659492,74.11604634735369,dangerous,2020-11-21 08:23:24,0
4,34.85028695,10.75211233,15.0,1158.0,14.9,24.0,14.5,1.571,3.499,9.244,Nationale,9.03502761047661,20.472475251366237,67.49410070784445,11.187829274321047,dangerous,2020-11-21 08:23:28,0
4,34.85014153,10.75226498,31.0,2483.0,77.3,24.0,28.2,-1.565,3.515,9.235,Nationale,-9.003538249985777,20.578145808473455,67.4100016608639,0.4880728184544125,dangerous,2020-11-21 08:23:32,0
4,34.84981094,10.7524982,39.0,3115.0,32.5,24.0,24.3,-0.642,3.3760000000000003,8.693999999999999,Nationale,-3.939484838168253,21.178309949966614,68.4613922830294,2.9802151699267654,dangerous,2020-11-21 08:23:36,0
4,34.84944452,10.7527614,42.0,2044.0,31.0,24.0,21.2,-1.173,1.6880000000000002,9.168,Nationale,-7.1748673099495885,10.354236192048171,77.395471598095,2.182075064790069,dangerous,2020-11-21 08:23:40,0
4,34.84918289,10.75297078,32.0,1577.0,0.0,24.0,15.7,-0.679,0.924,9.432,Nationale,-4.09974346587894,5.5831006525508355,83.10364236736403,3.9241597596706015,dangerous,2020-11-21 08:23:44,0
4,34.84905073,10.75306853,18.0,1024.0,16.9,24.0,16.5,-1.13,3.028,9.1,Nationale,-6.722689864402431,18.281522677015133,70.4766516692987,1.5315060432268697,dangerous,2020-11-21 08:23:48,0
4,34.84894647,10.7531573,17.0,2396.0,26.7,24.0,19.6,-1.529,3.238,9.614,Nationale,-8.574732312287441,18.405946024601885,69.6009589501336,2.052637413680628,dangerous,2020-11-21 08:23:52,0
4,34.84881952,10.75327138,14.0,1996.0,14.9,25.0,20.4,-0.251,3.703,9.086,Nationale,-1.4660375936138828,22.17508936803257,67.80936206386393,0.6514655919355903,dangerous,2020-11-21 08:23:56,0
4,34.84863352,10.75342685,26.0,3203.0,68.2,25.0,32.5,-0.316,5.233,8.85,Nationale,-1.7611856075587573,30.59273857835853,59.38358734843686,0.4082686216225397,dangerous,2020-11-21 08:24:00,0
4,34.84832413,10.75369149,40.0,3204.0,20.8,25.0,18.4,-1.022,1.893,9.779,Urbaine,-5.860804006031753,10.902388824474409,77.62603545610486,2.6953476192607866,dangerous,2020-11-21 08:24:04,0
4,34.84805958,10.75392106,31.0,2452.0,39.6,25.0,25.1,-0.762,3.882,9.592,Urbaine,-4.213384738524199,21.980467376345423,67.61558899963036,1.9650712234966081,dangerous,2020-11-21 08:24:08,0
4,34.8477179,10.75419047,37.0,2989.0,11.0,25.0,19.6,-1.732,2.218,9.844,Urbaine,-9.743564654066322,12.516849776767756,74.07749951488644,1.1720094788895494,dangerous,2020-11-21 08:24:12,0
4,34.84743998,10.7544255,32.0,2580.0,28.2,25.0,20.8,-1.355,3.119,9.196,Urbaine,-7.947067143610757,18.556825002948973,69.73543058613306,0.4241559553974241,dangerous,2020-11-21 08:24:16,0
4,34.84722003,10.75461936,21.0,1634.0,0.0,25.0,15.7,-1.165,2.142,9.033,Urbaine,-7.155768791051857,13.240060809206259,74.92559139300498,20.39638996119075,dangerous,2020-11-21 08:24:20,0
4,34.84709291,10.75472974,15.0,2263.0,42.4,25.0,23.9,0.8059999999999999,4.77,8.84,Urbaine,4.589542428401717,28.263917224180393,61.336599642328046,19.409888922480718,dangerous,2020-11-21 08:24:24,0
4,34.84675085,10.75485812,36.0,2957.0,94.1,25.0,87.8,-0.735,4.392,7.473,Urbaine,-4.848792579384299,30.33591015082432,59.234792684484454,4.641467121377929,dangerous,2020-11-21 08:24:28,0
4,34.84625526,10.7552737,58.0,4675.0,94.1,25.0,87.8,0.465,2.949,8.779,Urbaine,2.875632232552725,18.551610904097007,71.2487052518952,0.6672309136357057,dangerous,2020-11-21 08:24:32,0
4,34.84568591,10.75583561,75.0,3585.0,10.2,25.0,19.6,0.052000000000000005,0.022,9.531,Urbaine,0.3127271520043032,0.1323071023437685,89.69848133671778,41.22354067534843,dangerous,2020-11-21 08:24:36,0
4,34.84525178,10.7562542,40.0,1892.0,0.0,25.0,16.1,4.303,0.722,9.701,Urbaine,23.87176841810668,3.8936496463820536,65.81135232188309,22.3216245433116,dangerous,2020-11-21 08:24:40,0
4,34.8449708,10.75626761,40.0,3303.0,90.6,25.0,88.2,0.423,4.299,9.364,Urbaine,2.3518532960553062,24.648071197242576,65.2629580476083,12.337953183369107,dangerous,2020-11-21 08:24:43,0
4,34.84421781,10.7566196,58.0,2815.0,34.1,25.0,32.9,0.024,3.013,9.498,Urbaine,0.13805859519196576,17.607699383802995,72.42976922220645,4.923986187386363,dangerous,2020-11-21 08:24:49,0
4,34.84374192,10.75698334,59.0,2834.0,0.0,25.0,15.7,-0.205,0.67,10.211,Urbaine,-1.1481556830068909,3.7549429438283375,86.11100615005634,61.15902138439566,dangerous,2020-11-21 08:24:53,0
4,34.84353247,10.75711661,13.0,983.0,11.4,25.0,14.5,1.125,0.948,9.693,Urbaine,6.591932534521033,5.5512393723829945,81.40413313575591,20.950070512331195,dangerous,2020-11-21 08:24:57,0
4,34.8433308,10.75700624,30.0,3748.0,0.0,25.0,19.2,0.375,4.0139999999999985,8.515,Urbaine,2.2821717746836137,25.228606892188,64.69183469530374,0.7034123120383526,dangerous,2020-11-21 08:25:01,0
4,34.84301151,10.75663053,51.0,4038.0,70.2,25.0,29.4,0.562,3.0010000000000003,9.102,Urbaine,3.357377554062269,18.22309628570309,71.48672324842448,0.6544316554302441,dangerous,2020-11-21 08:25:05,0
4,34.84259036,10.75612245,58.0,2776.0,34.1,25.0,32.2,0.08,3.527,9.027,Urbaine,0.4731429053409337,21.349678160433708,68.68260702089755,0.6934728628929463,dangerous,2020-11-21 08:25:09,0
