CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
4,34.78103122,10.66323967,20.0,2950.0,38.0,33.0,29.4,-3.286,4.617,7.853,Urbaine,-19.843526085771078,28.48571788756443,54.20753964227534,13.946302529685312,dangerous,2020-11-17 14:22:16,0
4,34.78071533,10.66303476,41.0,3319.0,81.6,33.0,88.2,-0.452,4.935,9.184,Urbaine,-2.4834636953039904,28.23429470750633,61.67490706029592,1.5563432745918817,dangerous,2020-11-17 14:22:20,0
4,34.78026667,10.66255503,59.0,4363.0,100.0,33.0,88.2,-1.7919999999999998,3.909,9.929,Urbaine,-9.537066164959477,21.18710007772995,66.61105140767059,0.037630359398662,dangerous,2020-11-17 14:22:24,0
4,34.77971508,10.66193216,73.0,3556.0,100.0,33.0,88.2,-1.44,3.991,9.149,Nationale,-8.212635418303647,23.321917150588156,65.1480669427616,0.8055991750549936,dangerous,2020-11-17 14:22:28,0
4,34.77908854,10.66122559,92.0,3250.0,98.4,33.0,88.2,-1.476,3.786,9.243,Nationale,-8.40945316808153,22.031780171344785,66.29606546365416,0.6340159958125753,dangerous,2020-11-17 14:22:32,0
4,34.77839119,10.66041653,99.0,3499.0,95.7,33.0,88.2,-1.234,3.0210000000000004,8.427999999999999,Nationale,-7.850931704969704,19.5361482616001,68.86275875900996,0.7067830409509668,dangerous,2020-11-17 14:22:36,0
4,34.77764966,10.65957522,105.0,3710.0,97.6,33.0,88.2,-1.452,3.045,9.295,Nationale,-8.447474255382488,17.94279839295052,70.08204197814257,1.9519800075741216,dangerous,2020-11-17 14:22:40,0
4,34.77683548,10.65867414,111.0,3913.0,100.0,33.0,88.2,-1.567,2.765,7.409,Nationale,-11.21274326014708,20.06652018481815,66.81085107732736,4.212621153129419,dangerous,2020-11-17 14:22:44,0
4,34.77596448,10.65777382,116.0,4085.0,100.0,33.0,88.2,-1.361,3.0380000000000003,9.13,Nationale,-8.054144533869799,18.224726116727176,69.99699866919674,3.1694347710290742,dangerous,2020-11-17 14:22:48,0
4,34.774992600000004,10.65690682,118.0,3302.0,93.7,32.0,88.2,-1.103,2.962,9.185,Nationale,-6.522868796363325,17.761631037604538,71.0408636345944,0.9745535972618312,dangerous,2020-11-17 14:22:52,0
4,34.77400994,10.65612332,112.0,3150.0,38.0,32.0,35.7,-0.35700000000000004,1.943,9.015,Nationale,-2.2178490864999123,12.15877934188966,77.67254555962847,5.823514462085285,dangerous,2020-11-17 14:22:56,0
4,34.77307437,10.65540305,110.0,3098.0,92.2,32.0,88.2,-2.376,2.775,8.696,Nationale,-14.596319791286216,17.11710008284697,67.24097812111478,5.548598188353026,dangerous,2020-11-17 14:23:00,0
4,34.77206387,10.65477729,114.0,3210.0,98.8,32.0,88.2,-2.329,2.713,8.085,Nationale,-15.281390098344634,17.879354158836367,66.17075112515778,1.0794773746892758,dangerous,2020-11-17 14:23:04,0
4,34.77100256,10.65425461,118.0,3311.0,99.6,32.0,88.2,-0.996,3.234,9.423,Nationale,-5.711575037243693,18.852818629193145,70.27594508309157,2.3729361416685606,dangerous,2020-11-17 14:23:08,0
4,34.7698714,10.65372377,122.0,3412.0,100.0,32.0,88.2,-1.39,3.123,9.058,Nationale,-8.258079963791808,18.82649524506629,69.35347842332266,2.6945759956602444,dangerous,2020-11-17 14:23:12,0
4,34.76868566,10.65322613,125.0,3496.0,100.0,32.0,88.2,-1.509,2.789,10.042,Nationale,-8.241995417747313,15.36409438209424,72.50559263767272,4.274812821666586,dangerous,2020-11-17 14:23:16,0
4,34.76744285,10.652772,131.0,3671.0,100.0,32.0,88.2,-1.652,2.622,8.42,Nationale,-10.614565340378498,16.999051952078876,69.82307073766111,3.643063878922618,dangerous,2020-11-17 14:23:20,0
4,34.76617515,10.65241333,133.0,3732.0,100.0,32.0,88.2,-1.874,2.909,8.77,Nationale,-11.469874003038418,17.97941887125633,68.49629140801919,1.5424890707083136,dangerous,2020-11-17 14:23:24,0
4,34.764841,10.65212598,135.0,3800.0,100.0,32.0,88.2,-1.46,2.931,9.936,Nationale,-8.025610789616728,16.276972270023087,71.79021616715619,1.758006878797744,dangerous,2020-11-17 14:23:28,0
4,34.76382977,10.65193651,138.0,3858.0,100.0,32.0,88.2,-1.509,3.102,10.215,Nationale,-8.048873716348918,16.727910347846404,71.37054593402931,0.15933081957984996,dangerous,2020-11-17 14:23:31,0
4,34.76244844,10.65172133,140.0,3926.0,100.0,32.0,88.2,0.141,-0.677,10.496,Nationale,0.7683762341134096,-3.691737081713233,86.266976542544,0.2558666663263125,dangerous,2020-11-17 14:23:35,0
4,34.76154853,10.65157858,115.0,3230.0,0.0,32.0,17.6,-1.872,3.322,7.987999999999999,Nationale,-12.214887479763695,22.052522361576443,64.50935962272905,2.29609469273322,dangerous,2020-11-17 14:23:38,0
4,34.76037359,10.65138682,119.0,3353.0,98.8,32.0,88.2,-1.315,3.28,9.772,Nationale,-7.273226040675754,18.40771231565497,70.14846752246434,1.7638581165593052,dangerous,2020-11-17 14:23:42,0
4,34.75914604,10.65113561,123.0,3469.0,100.0,32.0,88.2,-0.696,3.3480000000000003,8.765,Nationale,-4.244188898296264,20.854402864394835,68.71627992334747,3.3320266342627187,dangerous,2020-11-17 14:23:46,0
4,34.75788749,10.65083742,127.0,3562.0,93.3,32.0,87.1,0.278,2.472,9.418,Nationale,1.63608953885404,14.707112182063927,75.23611385379662,0.9979016371924274,dangerous,2020-11-17 14:23:50,0
4,34.75666489,10.65047152,129.0,3638.0,100.0,32.0,88.2,-0.957,2.9810000000000003,9.287,Nationale,-5.6060984861598815,17.71553662080568,71.40009812622056,2.0710894537931783,dangerous,2020-11-17 14:23:54,0
4,34.75541281,10.65007291,132.0,3708.0,100.0,32.0,88.2,-0.757,3.237,9.458,Nationale,-4.3323330350009925,18.84549719007921,70.66409165982657,0.046654786596235454,dangerous,2020-11-17 14:23:58,0
4,34.75446141,10.64973169,134.0,3776.0,100.0,32.0,88.2,-1.028,2.359,9.129,Nationale,-6.2248345570042485,14.407590398661997,74.28944143028805,0.7604541807614282,dangerous,2020-11-17 14:24:01,0
4,34.75288205,10.6491638,129.0,3594.0,0.0,32.0,18.4,-0.534,1.265,8.064,Nationale,-3.744549580500268,8.899924129103773,80.37064239072295,0.5839569777990619,dangerous,2020-11-17 14:24:06,0
4,34.75172048,10.64872864,121.0,3407.0,84.3,32.0,42.0,-0.7829999999999999,2.484,8.286,Nationale,-5.174326294313862,16.624926466840204,72.58150397232758,4.3004082961677454,dangerous,2020-11-17 14:24:10,0
4,34.75070572,10.64833664,112.0,3110.0,0.0,32.0,18.8,-1.4880000000000002,2.217,9.598,Nationale,-8.593501262145821,12.863413305038206,74.4854675001706,1.2266110146460392,dangerous,2020-11-17 14:24:14,0
4,34.74978153,10.64789737,93.0,2594.0,7.5,33.0,16.9,-0.866,3.051,9.107,Nationale,-5.154391225545663,18.451985759742367,70.829200021476,0.26158607085207564,dangerous,2020-11-17 14:24:18,0
4,34.7489278,10.64746895,93.0,2611.0,89.4,33.0,72.2,-0.544,2.625,12.005999999999998,Nationale,-2.535615269688246,12.326063405212475,77.44582792346247,1.107709259337355,dangerous,2020-11-17 14:24:22,0
4,34.74870362,10.64735773,98.0,2772.0,98.8,33.0,88.2,-0.826,3.409,10.043,Nationale,-4.45519532072423,18.698483227766214,70.77751680897528,0.2465277995705151,dangerous,2020-11-17 14:24:23,0
4,34.74755628,10.6467606,103.0,2907.0,97.3,33.0,88.2,-1.457,2.989,8.357999999999999,Nationale,-9.325535832266953,19.41599209158649,68.33390435614315,0.32792180275970395,dangerous,2020-11-17 14:24:28,0
4,34.74584036,10.64585815,112.0,3157.0,99.2,33.0,88.2,-1.094,2.922,8.881,Nationale,-6.6768535892972976,18.09202890994329,70.67240749132306,0.6926819703235481,dangerous,2020-11-17 14:24:35,0
4,34.74400552,10.64487971,120.0,3365.0,100.0,33.0,88.2,-1.585,2.42,8.156,Nationale,-10.55808410649802,16.245860139570826,70.50066588357787,2.2667149974180063,dangerous,2020-11-17 14:24:42,0
4,34.74289264,10.64430343,123.0,3449.0,100.0,33.0,88.2,-1.169,2.533,7.633999999999999,Nationale,-8.272908896341665,18.166232186276478,69.9554250839782,4.715549168155548,dangerous,2020-11-17 14:24:46,0
4,34.7417026,10.64374573,126.0,3543.0,100.0,33.0,88.2,-1.7280000000000002,2.585,9.107,Nationale,-10.348875384037324,15.588878988830926,71.1787937032098,2.89747497350362,dangerous,2020-11-17 14:24:50,0
4,34.74046442,10.6432854,129.0,3614.0,100.0,33.0,88.2,-1.7480000000000002,2.9560000000000004,10.380999999999998,Nationale,-9.202898336319436,15.691267513691551,71.72548012939717,4.144802069010183,dangerous,2020-11-17 14:24:54,0
4,34.73951576,10.64298635,132.0,3698.0,100.0,33.0,88.2,-1.7919999999999998,2.985,9.956,Nationale,-9.786309559052944,16.44709243119328,70.75526984195677,3.763459431604389,dangerous,2020-11-17 14:24:57,0
4,34.73819629,10.64267318,134.0,3758.0,100.0,33.0,88.2,-2.016,3.365,10.880999999999998,Nationale,-10.04197285826634,16.92059333214118,70.20502396447591,3.692517034108618,dangerous,2020-11-17 14:25:01,0
4,34.736853,10.64244626,136.0,3800.0,100.0,33.0,88.2,-1.609,3.509,11.278,Nationale,-7.7606859738692275,17.12700253807697,71.13468034223618,1.1361165592756777,dangerous,2020-11-17 14:25:05,0
4,34.73546998,10.64230344,139.0,3895.0,100.0,33.0,88.2,-0.778,2.899,9.549,Nationale,-4.459699363278063,16.842372890413174,72.58093513923262,3.639183874037428,dangerous,2020-11-17 14:25:09,0
4,34.73408644,10.64218824,133.0,3697.0,7.1,33.0,19.2,-0.048,0.29,7.971,Nationale,-0.3449388669146941,2.08445246831319,87.92522035772839,4.399622851210069,dangerous,2020-11-17 14:25:13,0
4,34.73289008,10.6420116,116.0,3207.0,0.0,33.0,18.0,-0.35,0.23,8.716000000000001,Nationale,-2.299708231388783,1.511006434607645,87.2859097211459,0.10244374892099016,dangerous,2020-11-17 14:25:17,0
4,34.73190376,10.64178754,96.0,2690.0,0.0,33.0,16.9,-0.748,3.509,9.572,Nationale,-4.198041700862535,20.08462411057696,69.48203410557808,5.652930496391433,dangerous,2020-11-17 14:25:21,0
4,34.73110572,10.64160475,87.0,2404.0,8.2,33.0,16.9,-0.295,0.994,10.262,Nationale,-1.639645157626488,5.532603681532042,84.26613790556245,20.768793400734612,dangerous,2020-11-17 14:25:25,0
4,34.73060471,10.64143659,35.0,955.0,14.5,33.0,14.1,0.871,-0.142,10.774,Nationale,4.623452096378493,-0.7529705892105443,85.35341730943439,30.63961971231399,dangerous,2020-11-17 14:25:29,0
4,34.73031441,10.64119879,34.0,1109.0,0.0,33.0,14.9,-2.65,0.633,9.015,Nationale,-16.349762612045282,3.855598030151535,73.21483871049942,99.55989673130024,dangerous,2020-11-17 14:25:33,0
4,34.73001196,10.6411526,32.0,2463.0,54.1,33.0,20.4,-4.883,1.4380000000000002,9.282,Nationale,-27.480188117367767,7.810355511756037,61.285112680386035,11.562470402682068,dangerous,2020-11-17 14:25:37,0
4,34.73001865,10.64158973,39.0,3111.0,52.2,33.0,27.5,-1.195,3.784,7.46,Nationale,-8.133709423456352,26.615398234939036,62.0162877513072,9.939461967229377,dangerous,2020-11-17 14:25:41,0
4,34.73014963,10.64218352,53.0,3475.0,0.0,33.0,18.4,-1.941,3.518,8.828,Urbaine,-11.548651826778068,21.275385230316544,65.55573789771525,5.592418841965993,dangerous,2020-11-17 14:25:45,0
4,34.73018538,10.64300239,68.0,3312.0,20.4,33.0,18.4,-1.463,7.241,4.059,Urbaine,-9.999536184250397,59.23608528029461,28.7989940485461,155.27678392141962,dangerous,2020-11-17 14:25:49,0
