CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
4,34.83082207,10.72508821,18.0,3053.0,10.2,33.0,19.2,-0.862,9.427,2.939,Nationale,-4.991121162574959,72.0316161934124,17.25523155595899,1.0577470506278246,dangerous,2020-10-06 16:50:32,0
4,34.83068606,10.7248385,37.0,5414.0,100.0,33.0,88.2,-0.917,9.793,0.413,Nationale,-5.347017589211559,84.17201252006817,2.4054135954086786,0.159910876663389,dangerous,2020-10-06 16:50:35,0
4,34.83031054,10.72411769,59.0,4777.0,100.0,33.0,88.2,-0.88,10.118,1.418,Nationale,-4.92492936685466,80.66801377981231,7.95157034462891,0.8685449900814888,dangerous,2020-10-06 16:50:40,0
4,34.82978617,10.72310427,86.0,4216.0,100.0,33.0,88.2,-0.8540000000000001,8.738999999999999,1.649,Nationale,-5.487512126853354,78.03619516502606,10.640742750875626,0.7998953234876183,dangerous,2020-10-06 16:50:45,0
4,34.82927960000001,10.72216058,96.0,3367.0,100.0,33.0,88.2,-1.032,9.793,2.378,Nationale,-5.8494913517011025,75.20522228399187,13.582129018434738,0.02772253939289726,dangerous,2020-10-06 16:50:49,0
4,34.82874055,10.72112184,103.0,3610.0,100.0,33.0,88.2,-0.485,9.833,2.928,Nationale,-2.707639452303074,73.23554533162053,16.570071672835393,2.0191773447098167,dangerous,2020-10-06 16:50:53,0
4,34.82815725,10.71999916,109.0,3834.0,20.4,33.0,88.2,-1.271,9.272,2.548,Nationale,-7.532846598826548,72.95922510530673,15.236623424582733,3.706650506377741,dangerous,2020-10-06 16:50:57,0
4,34.8275259,10.71888206,112.0,3825.0,99.6,33.0,88.2,-0.97,8.931000000000003,0.8740000000000001,Nationale,-6.171989207871222,81.71707519426073,5.559123936472244,1.7956599235313888,dangerous,2020-10-06 16:51:01,0
4,34.82679331,10.71776171,118.0,3303.0,94.9,33.0,70.6,-0.181,9.331,3.934,Nationale,-1.0244330044002588,67.14612785253762,22.86635527828329,2.0859364843921067,dangerous,2020-10-06 16:51:05,0
4,34.82605028,10.71669961,115.0,3238.0,99.6,33.0,88.2,-0.726,10.241,1.991,Nationale,-3.982397944800622,78.3415481262472,10.979660809572506,0.26268386868696325,dangerous,2020-10-06 16:51:09,0
4,34.82524688,10.71563586,120.0,3358.0,100.0,33.0,87.8,-0.851,9.523,1.351,Nationale,-5.058311637975331,80.51599064642548,8.046273338595531,2.158104259056472,dangerous,2020-10-06 16:51:13,0
4,34.8244151,10.71452397,123.0,3448.0,100.0,33.0,88.2,-0.29,8.792,1.876,Nationale,-1.8484079852647832,77.84917836429531,12.043635261410566,1.346562900553323,dangerous,2020-10-06 16:51:17,0
4,34.82360214,10.71334733,126.0,3541.0,100.0,33.0,88.2,-0.412,7.412000000000001,4.044,Nationale,-2.7947286449669035,61.28438998078745,28.591897337508893,3.2365120304164634,dangerous,2020-10-06 16:51:21,0
4,34.82284496,10.7121944,121.0,3383.0,100.0,33.0,88.2,0.096,9.727,2.6830000000000003,Nationale,0.5453341006676318,74.60166238529006,15.426265651919055,1.690541660508586,dangerous,2020-10-06 16:51:25,0
4,34.82215015,10.71099377,115.0,3218.0,6.3,33.0,19.2,-0.042,9.133,2.837,Nationale,-0.2517308654893736,72.77251662107626,17.2635777471858,0.3629838876713905,dangerous,2020-10-06 16:51:29,0
4,34.82153274,10.70985035,109.0,3013.0,9.0,33.0,18.4,-1.354,10.123,3.613,Nationale,-7.182868538213777,69.16489471906628,19.489957228612493,0.7834588650167121,dangerous,2020-10-06 16:51:33,0
4,34.82093448,10.70875899,109.0,3082.0,97.3,33.0,87.8,-0.901,8.799,4.0139999999999985,Nationale,-5.32467490686446,64.9695145994988,24.419587754353394,0.6740263173023777,dangerous,2020-10-06 16:51:37,0
4,34.82032708,10.70761409,114.0,3187.0,98.4,33.0,88.2,-0.526,9.424,2.559,Nationale,-3.0845280881084047,74.53717721936911,15.175715924427081,0.17091088218811026,dangerous,2020-10-06 16:51:41,0
4,34.81967877,10.70642605,118.0,3305.0,100.0,33.0,88.2,-0.246,9.664,1.925,Nationale,-1.4306874979073303,78.67854183001559,11.26666557901534,0.0343408104919547,dangerous,2020-10-06 16:51:45,0
4,34.81900621,10.70518478,121.0,3398.0,100.0,33.0,88.2,-1.4069999999999998,9.412,3.857,Nationale,-7.878838625513597,66.46072401318672,22.071666776822862,0.5036263409917012,dangerous,2020-10-06 16:51:49,0
4,34.81831574,10.70390863,128.0,3595.0,100.0,33.0,88.2,-1.4480000000000002,10.117,1.43,Nationale,-8.069470155822113,78.65964438271475,7.968503634285625,1.8253954266516812,dangerous,2020-10-06 16:51:53,0
4,34.81759144,10.70259762,131.0,3665.0,100.0,33.0,88.2,-0.6990000000000001,9.343,2.536,Nationale,-4.1314965894519915,74.30655972538145,15.15210807165474,3.3408545509534804,dangerous,2020-10-06 16:51:57,0
4,34.81682262,10.70130509,133.0,3746.0,100.0,33.0,88.2,-1.2,9.787,3.1,Nationale,-6.669762628262151,71.27006205165328,17.460123661449348,3.828909004864812,dangerous,2020-10-06 16:52:01,0
4,34.81595752,10.70002666,136.0,3796.0,100.0,33.0,88.2,-0.596,9.588,1.953,Nationale,-3.4870689865051525,78.01052590518155,11.496462851703756,2.0762321206573238,dangerous,2020-10-06 16:52:05,0
4,34.81500207,10.69879998,138.0,3849.0,100.0,33.0,88.2,-1.507,9.001,3.67,Nationale,-8.816370609082824,66.24159934048497,21.91605704653132,1.1537801628716124,dangerous,2020-10-06 16:52:09,0
4,34.81401319,10.6976211,128.0,3577.0,0.0,33.0,19.6,-0.453,8.573,4.496,Nationale,-2.6803648038134162,62.23291996808597,27.65303139664515,0.6576361342364407,dangerous,2020-10-06 16:52:13,0
4,34.81316208,10.69664699,103.0,2877.0,0.0,33.0,18.4,-0.147,8.807,4.465,Nationale,-0.8532775093649032,63.129919380774965,26.892382127985297,0.6132078672560226,dangerous,2020-10-06 16:52:17,0
4,34.81249455,10.69590046,85.0,2374.0,0.0,33.0,16.9,-0.18600000000000005,8.337,5.722,Nationale,-1.054253801886414,55.54606427317402,34.47120452007216,2.4740367360612083,dangerous,2020-10-06 16:52:21,0
4,34.81201593,10.69537659,62.0,1714.0,0.0,33.0,15.7,-0.706,8.934,5.19,Nationale,-3.910635963303749,59.643086546047506,30.08876289783293,4.717368438767211,dangerous,2020-10-06 16:52:25,0
4,34.81176581,10.69507789,34.0,826.0,14.1,33.0,14.1,0.412,9.865,0.78,Nationale,2.3850762079288503,84.92610779282738,4.5188118917886415,33.72211744787231,dangerous,2020-10-06 16:52:29,0
4,34.81153104,10.69474538,37.0,2932.0,97.3,34.0,88.2,0.251,10.04,1.383,Nationale,1.4193048978935858,82.06510863160503,7.843973309816147,18.85016296083879,dangerous,2020-10-06 16:52:33,0
4,34.81104338,10.69455766,62.0,3416.0,0.0,34.0,85.1,0.238,10.473,1.025,Nationale,1.296187757902186,84.29811558376645,5.590705395971723,1.2367889004541155,dangerous,2020-10-06 16:52:37,0
4,34.81045555,10.69406609,76.0,3718.0,100.0,34.0,88.2,-0.597,9.844,1.986,Nationale,-3.403571595566825,78.13672906043675,11.390602092840007,4.048244944032831,dangerous,2020-10-06 16:52:41,0
4,34.80974671,10.69349887,89.0,4329.0,100.0,34.0,88.2,-0.5770000000000001,9.964,0.963,Nationale,-3.3002670788634334,83.60700203611488,5.513526818795422,1.4385663782150857,dangerous,2020-10-06 16:52:45,0
4,34.80891496,10.69292468,97.0,3428.0,100.0,34.0,88.2,-0.28300000000000003,9.451,1.796,Nationale,-1.6857228513532916,79.14405797989727,10.759619295579732,1.2788453406199378,dangerous,2020-10-06 16:52:49,0
4,34.8079778,10.69231188,106.0,3733.0,100.0,34.0,87.8,-0.181,9.807,1.836,Nationale,-1.0397299059728966,79.37953144878884,10.606498105538645,1.3515435852118856,dangerous,2020-10-06 16:52:53,0
4,34.80697327,10.69162254,113.0,3987.0,100.0,34.0,88.2,0.092,9.321,0.706,Nationale,0.5641248961200293,85.66823771610481,4.333101320844392,0.2588825032888167,dangerous,2020-10-06 16:52:57,0
4,34.80590581,10.69092647,122.0,3425.0,100.0,34.0,88.2,-0.524,9.015,1.449,Nationale,-3.285919514981839,80.33472160257152,9.119898247018325,1.365654078174941,dangerous,2020-10-06 16:53:01,0
4,34.80487265,10.6902594,108.0,3032.0,0.0,33.0,18.8,-0.5920000000000001,8.951,4.291,Nationale,-3.414465625746101,64.20346304857335,25.574588802075976,1.717594983302604,dangerous,2020-10-06 16:53:05,0
4,34.80401771,10.68967807,92.0,2588.0,0.0,33.0,17.3,0.11,8.256,5.455,Nationale,0.6371599473361398,56.56454474144556,33.46580172139286,8.826961956894621,dangerous,2020-10-06 16:53:09,0
4,34.80335458,10.68919748,78.0,2167.0,0.0,33.0,16.1,-0.056,8.706,5.956,Nationale,-0.3043016181838202,55.64529108451481,34.39102110304432,10.01224070350193,dangerous,2020-10-06 16:53:13,0
4,34.80297988,10.68882592,48.0,1143.0,92.9,33.0,15.7,-3.415,9.324,1.28,Nationale,-19.95203321793195,68.66649077664992,7.348371039482176,8.27819903227288,dangerous,2020-10-06 16:53:17,0
4,34.80253955,10.68852049,63.0,2325.0,98.0,34.0,88.2,2.688,11.067,1.71,Nationale,13.503378389422293,73.97191648812547,8.542671275181455,3.3177231293396687,dangerous,2020-10-06 16:53:21,0
4,34.801993,10.68801038,77.0,3770.0,100.0,34.0,88.2,-2.29,9.819,2.144,Nationale,-12.84129172389842,72.31272083331645,12.009956571305615,5.672435093353072,dangerous,2020-10-06 16:53:25,0
4,34.80118632,10.68716498,88.0,3092.0,100.0,34.0,88.2,-1.3090000000000002,9.64,1.479,Nationale,-7.647666480033369,78.45444048499043,8.648027914956764,6.3644217444625895,dangerous,2020-10-06 16:53:30,0
4,34.80051028,10.68629922,97.0,3433.0,100.0,34.0,88.2,-1.5519999999999998,9.818,2.143,Nationale,-8.783153692261218,74.94870005433124,12.171631132006883,4.242649111601992,dangerous,2020-10-06 16:53:34,0
4,34.799867299999995,10.68525491,106.0,3727.0,100.0,34.0,88.2,-1.051,8.628,2.7960000000000003,Nationale,-6.612745949311389,70.9341526987832,17.83965744499209,3.4323370846944385,dangerous,2020-10-06 16:53:38,0
4,34.79927018,10.68410186,113.0,3177.0,98.8,34.0,87.8,0.017,9.768,1.59,Nationale,0.09846238706664033,80.7883022774639,9.249209890468963,0.07241616112537486,dangerous,2020-10-06 16:53:42,0
4,34.79871107,10.68284286,117.0,3287.0,99.6,34.0,88.2,-1.546,9.683,1.315,Nationale,-8.993994292712102,78.19487868227843,7.641391719591433,1.0414478253547088,dangerous,2020-10-06 16:53:46,0
4,34.79815455,10.68158541,118.0,3291.0,94.5,34.0,18.8,-0.158,10.25,5.3260000000000005,Nationale,-0.7839916458605592,62.55929373245328,27.46564952575263,2.3390542876203426,dangerous,2020-10-06 16:53:50,0
4,34.79768706,10.68057896,94.0,2612.0,0.0,34.0,17.3,-1.7619999999999998,9.241,3.067,Nationale,-10.26188524348984,69.08422094607816,18.064486484036888,5.5929887453069975,dangerous,2020-10-06 16:53:54,0
4,34.79729342,10.67981478,76.0,2103.0,11.8,34.0,16.5,-0.326,9.001,4.744,Nationale,-1.8359281598366777,62.178980933054504,27.78784127763838,14.59838560782032,dangerous,2020-10-06 16:53:58,0
4,34.79706715,10.67924505,42.0,1128.0,12.9,34.0,14.5,-2.505,9.549,3.375,Nationale,-13.898421215340276,66.27100610520752,18.882122564551374,5.075135692826848,dangerous,2020-10-06 16:54:02,0
4,34.79677635,10.67884858,56.0,4475.0,100.0,35.0,88.2,1.933,10.594,0.279,Nationale,10.341400318796307,79.58828414698245,1.4847101565192926,4.599883495663646,dangerous,2020-10-06 16:54:06,0
4,34.79384372,10.67551445,111.0,3902.0,100.0,34.0,88.2,0.138,9.077,2.573,Nationale,0.8383577623448337,74.18363357713316,15.831060354916149,1.2117478596658202,dangerous,2020-10-06 16:54:24,0
4,34.79292365,10.6746239,118.0,4140.0,100.0,34.0,88.2,0.916,10.022,3.438,Nationale,4.943220569118076,70.48428711480251,18.86923596575632,0.36673458560019867,dangerous,2020-10-06 16:54:28,0
4,34.79194042,10.67371169,123.0,4336.0,100.0,34.0,72.2,-1.202,10.303,1.906,Nationale,-6.547047186793876,77.69596843310234,10.416266436742989,0.7800820319897639,dangerous,2020-10-06 16:54:32,0
4,34.79093411,10.67276601,129.0,3614.0,100.0,34.0,88.2,-1.092,10.57,2.422,Nationale,-5.752812125306928,75.92294266760408,12.84527742844768,0.4171347195319299,dangerous,2020-10-06 16:54:36,0
4,34.78962904,10.67157261,131.0,3690.0,100.0,34.0,88.2,-0.057,9.257,1.635,Nationale,-0.3475640911066151,80.01139322696805,10.020501846166988,0.16222447039231724,dangerous,2020-10-06 16:54:41,0
4,34.78854775,10.67056929,134.0,3763.0,100.0,34.0,88.2,-0.657,10.255,3.237,Nationale,-3.497615267366533,72.17742775208265,17.492084204562847,0.1431817373458273,dangerous,2020-10-06 16:54:45,0
4,34.78751755,10.66961879,118.0,3281.0,0.0,34.0,18.8,-0.853,8.741,3.857,Nationale,-5.104036803225665,65.70879623145768,23.719552862317446,0.04123012850814689,dangerous,2020-10-06 16:54:49,0
4,34.78665858,10.66882229,105.0,5115.0,95.3,34.0,88.2,-1.205,9.856,1.685,Nationale,-6.874599770110085,78.16337605568113,9.63531307292039,0.226797025738648,dangerous,2020-10-06 16:54:53,0
4,34.78579106,10.6680167,112.0,3949.0,100.0,34.0,88.2,-0.701,9.292,1.558,Nationale,-4.25691501299625,79.61551890070767,9.495841110599741,0.2112543500971356,dangerous,2020-10-06 16:54:57,0
4,34.78486412,10.66716274,117.0,3810.0,0.0,34.0,18.8,-1.378,10.35,1.6469999999999998,Nationale,-7.493774044324463,78.31155818962858,8.967682674700415,0.5148817479130229,dangerous,2020-10-06 16:55:01,0
4,34.78389821,10.66627944,121.0,3409.0,100.0,34.0,88.2,-0.26,9.944,3.174,Nationale,-1.4274514576187454,72.27253373360178,17.70424087227199,1.2463051916480197,dangerous,2020-10-06 16:55:05,0
4,34.78295812,10.66540411,119.0,3349.0,47.8,34.0,77.6,-0.203,9.052,4.587,Nationale,-1.146487670653268,63.13096485501835,26.87865380284109,2.427822073378508,dangerous,2020-10-06 16:55:09,0
4,34.78214369,10.66461202,106.0,2958.0,0.0,34.0,18.4,0.147,8.425,5.0,Nationale,0.8600013651001698,59.32626742325264,30.697080508180303,1.4133996371207047,dangerous,2020-10-06 16:55:13,0
4,34.78156336,10.66399767,63.0,2322.0,0.0,34.0,15.7,-1.731,9.537,2.225,Nationale,-10.028127230461882,73.56394253130927,12.9338154844761,14.776028057738928,dangerous,2020-10-06 16:55:17,0
4,34.78119647,10.66358956,38.0,962.0,10.2,35.0,15.7,0.191,8.349,4.863,Urbaine,1.132961614856805,59.78675280866233,30.225554336008692,14.48958610409224,dangerous,2020-10-06 16:55:21,0
4,34.78115494,10.66350868,19.0,984.0,18.0,35.0,14.9,-3.469,9.765,1.258,Urbaine,-19.41743053490308,69.32841372848709,6.924472438908506,5.4768551864546575,dangerous,2020-10-06 16:55:22,0
4,34.78082694,10.66314014,47.0,3786.0,100.0,35.0,88.2,0.826,9.35,0.327,Urbaine,5.047595671281217,84.60819701521294,1.9960830470537048,7.1374486594828275,dangerous,2020-10-06 16:55:30,0
4,34.78040567,10.6627493,64.0,3111.0,100.0,35.0,88.2,-0.511,8.751,0.7390000000000001,Urbaine,-3.3314778556803355,84.17354114742692,4.8208993185753535,0.1628032471469396,dangerous,2020-10-06 16:55:34,0
4,34.77989746,10.66214382,76.0,3731.0,100.0,35.0,88.2,-0.731,9.394,0.8740000000000001,Nationale,-4.432355951720001,83.11947472778526,5.301700648032343,0.6907600269328213,dangerous,2020-10-06 16:55:38,0
4,34.77928151,10.66140573,89.0,4331.0,100.0,35.0,88.2,-0.677,9.443,1.496,Nationale,-4.052078277203657,80.16928025444683,8.983349252996899,0.2786899993001839,dangerous,2020-10-06 16:55:42,0
4,34.77857266,10.66057684,98.0,3785.0,0.0,35.0,23.9,-0.055,9.298,1.305,Nationale,-0.3357672910969949,82.03823158508767,7.9926721111575345,0.9287927035710766,dangerous,2020-10-06 16:55:46,0
4,34.7778005,10.65968276,105.0,3687.0,99.6,35.0,58.8,-0.026,9.229,1.471,Nationale,-0.15946893241871926,80.97669231250245,9.059926149852087,3.284624685458056,dangerous,2020-10-06 16:55:50,0
4,34.77677204,10.65853022,114.0,3776.0,84.3,35.0,18.8,0.865,9.573,0.996,Nationale,5.137727328385397,82.18865067334666,5.918403220543407,3.4376605492945487,dangerous,2020-10-06 16:55:55,0
4,34.77586696,10.65762604,118.0,3315.0,94.5,34.0,88.2,-1.413,9.113,3.096,Nationale,-8.355575990693415,69.5515058858311,18.56591975545696,3.2682964649139588,dangerous,2020-10-06 16:55:59,0
4,34.77489525,10.65676532,121.0,3405.0,94.5,34.0,88.2,-1.355,9.657,4.045,Nationale,-7.377240988677942,66.1948361542377,22.538382467819986,4.052816596940573,dangerous,2020-10-06 16:56:03,0
4,34.77404312,10.65609318,86.0,2417.0,0.0,34.0,16.9,-0.377,9.979,1.592,Nationale,-2.1374777029045693,80.72345368229786,9.061773322685687,2.8618021674903678,dangerous,2020-10-06 16:56:07,0
4,34.77269016,10.65517327,88.0,4286.0,100.0,34.0,88.2,-0.8590000000000001,9.458,1.354,Nationale,-5.139591713000524,80.4116331010701,8.117544422160748,6.737960648889043,dangerous,2020-10-06 16:56:14,0
4,34.77178114,10.65461947,103.0,3568.0,35.7,34.0,19.2,-1.443,9.428,2.143,Nationale,-8.492197762990656,74.70706135279819,12.668566710299027,4.09278221419504,dangerous,2020-10-06 16:56:18,0
4,34.7682677,10.65300993,102.0,3596.0,100.0,34.0,88.2,-0.358,9.169,3.74,Nationale,-2.071372627131299,67.74673964535347,22.184476185041653,6.763270248206908,dangerous,2020-10-06 16:56:32,0
4,34.76740264,10.65268615,87.0,3033.0,0.0,34.0,18.4,-4.779,9.736,1.867,Nationale,-25.748435888403524,62.23765922266057,9.77143703933283,1.0784670656834123,dangerous,2020-10-06 16:56:36,0
4,34.76656572,10.65248125,88.0,3092.0,96.9,34.0,88.2,-0.248,9.745,1.467,Nationale,-1.4421762009330257,81.35379329308701,8.561839321905435,1.8509857664036249,dangerous,2020-10-06 16:56:40,0
