CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
4,34.82678734,10.71771535,110.0,3084.0,91.4,30.0,88.2,-1.472,2.305,9.258,Nationale,-8.774572696138344,13.819978882825513,73.57331746605962,1.3022947427622569,dangerous,2020-11-17 14:17:11,0
4,34.82605212,10.71669561,113.0,3172.0,92.5,30.0,88.2,-1.295,3.239,9.523,Nationale,-7.339206539873358,18.632822782348835,69.91169453016559,0.5639170294001872,dangerous,2020-11-17 14:17:15,0
4,34.82507327,10.71540103,117.0,3298.0,78.4,30.0,34.9,-1.308,2.695,9.278,Nationale,-7.713251931550125,16.053492366724115,72.13645000071095,2.033243707638661,dangerous,2020-11-17 14:17:20,0
4,34.82427651,10.71432543,119.0,3350.0,91.0,30.0,45.1,-1.0759999999999998,2.99,8.833,Nationale,-6.584721497598075,18.581198996854084,70.24323493460588,4.570230095151544,dangerous,2020-11-17 14:17:24,0
4,34.82351381,10.71321554,118.0,3317.0,75.7,30.0,43.9,-0.518,2.461,9.23,Nationale,-3.1052440277008277,14.91337640912765,74.79005248441747,1.654528945808579,dangerous,2020-11-17 14:17:28,0
4,34.82186091,10.71034408,117.0,3261.0,74.9,30.0,78.0,-1.229,3.075,9.255,Nationale,-7.185552475528139,18.23760163308576,70.34215083623917,0.08028459680016907,dangerous,2020-11-17 14:17:38,0
4,34.82122101,10.70915424,120.0,3356.0,94.1,30.0,88.2,-1.3019999999999998,2.582,8.615,Nationale,-8.240935245637177,16.513880467059845,71.47542558998204,0.04966503800181954,dangerous,2020-11-17 14:17:42,0
4,34.82055969,10.70792043,122.0,3425.0,94.5,30.0,88.2,-0.979,2.923,9.903,Nationale,-5.4185954351109675,16.376081155491594,72.74049171483983,0.1807777342841348,dangerous,2020-11-17 14:17:46,0
4,34.81988147,10.70665772,124.0,3476.0,94.9,30.0,88.2,-1.079,3.05,10.213,Nationale,-5.78290998706834,16.547681511927006,72.453657999924,0.248283828475536,dangerous,2020-11-17 14:17:50,0
4,34.81920648,10.70541048,126.0,3526.0,54.9,30.0,88.2,-0.848,2.727,9.846,Nationale,-4.746773601985449,15.433029619619196,73.85654283409741,0.5401301439503641,dangerous,2020-11-17 14:17:54,0
4,34.81855311,10.70419059,117.0,3323.0,93.3,30.0,87.8,-0.884,0.882,9.927,Nationale,-5.071049646599511,5.059546759756339,82.86524183999302,1.3698541916653255,dangerous,2020-11-17 14:17:58,0
4,34.81796968,10.70312553,99.0,2789.0,0.0,30.0,16.9,-1.411,2.943,8.805,Nationale,-8.645609363819213,18.27222117898224,69.69111931806012,1.2039807823643116,dangerous,2020-11-17 14:18:02,0
4,34.81743548,10.70220337,86.0,2405.0,0.0,30.0,16.5,-1.102,1.475,9.968,Nationale,-6.243869930748055,8.370467374826362,79.56839308923735,2.7261295114188044,dangerous,2020-11-17 14:18:06,0
4,34.81697327,10.70144279,76.0,2055.0,87.8,30.0,86.7,-1.744,3.616,8.785,Nationale,-10.406774859549849,21.99479927633098,65.46805927730192,2.0175010089257057,dangerous,2020-11-17 14:18:10,0
4,34.81644115,10.70065429,86.0,4224.0,100.0,30.0,88.2,-1.763,3.69,9.429,Nationale,-9.881376037052194,21.04959994084873,66.5808643796271,2.1130848579114456,dangerous,2020-11-17 14:18:14,0
4,34.81581682,10.69979595,94.0,3310.0,99.6,30.0,88.2,-1.543,3.383,9.631,Nationale,-8.599260274976983,19.136599012438296,68.91888399336649,2.2605701590608187,dangerous,2020-11-17 14:18:18,0
4,34.81511887,10.69890723,101.0,3560.0,97.6,30.0,88.2,-1.6740000000000002,3.008,9.325,Nationale,-9.69939416257174,17.622004153506712,69.76726835708808,0.7907965993817356,dangerous,2020-11-17 14:18:22,0
4,34.81434377,10.69799664,111.0,3114.0,97.6,30.0,88.2,-1.171,3.034,8.513,Nationale,-7.385876950838973,19.45489435172368,69.12134415857061,0.10354858013590727,dangerous,2020-11-17 14:18:26,0
4,34.8135152,10.69705002,116.0,3241.0,99.2,30.0,87.8,-0.433,1.181,9.422,Nationale,-2.611951356478091,7.140037093985463,82.43057708196291,2.462256288624957,dangerous,2020-11-17 14:18:30,0
4,34.81275535,10.69618507,98.0,2735.0,0.0,30.0,16.9,-0.6940000000000001,-0.745,10.474,Nationale,-3.782910614702897,-4.061355588827701,84.48348627972034,1.1744804847151329,dangerous,2020-11-17 14:18:34,0
4,34.81220494,10.69561033,61.0,1715.0,0.0,30.0,15.3,-0.649,0.774,10.179,Nationale,-3.6392321801947087,4.341397180852694,84.36859910392127,7.755844406213839,dangerous,2020-11-17 14:18:38,0
4,34.81190345,10.69528231,37.0,1019.0,0.0,30.0,14.5,-0.428,2.421,9.532,Nationale,-2.492971182442771,14.243276292928734,75.56913159659024,0.8584967732173823,dangerous,2020-11-17 14:18:42,0
4,34.81181259,10.69515173,16.0,830.0,15.3,30.0,14.1,-1.266,3.569,8.949,Nationale,-7.48914854945741,21.557360895210145,67.092056362834,8.632566788084944,dangerous,2020-11-17 14:18:46,0
4,34.8117846,10.69511019,5.0,2650.0,38.0,31.0,20.0,-1.062,3.7,9.177,Nationale,-6.128634815206487,21.83577104643538,67.27226784029139,32.316181391856645,dangerous,2020-11-17 14:18:50,0
4,34.81169052,10.69491152,24.0,1875.0,0.0,31.0,15.3,-2.274,2.282,9.192,Nationale,-13.506892132210163,13.555314174825066,70.71549685334273,14.315837354740353,dangerous,2020-11-17 14:18:54,0
4,34.81149063,10.69478494,25.0,2051.0,57.6,31.0,24.3,0.23,1.574,9.871,Nationale,1.3186937917759227,9.061350279909842,80.87964261521041,19.699565869092282,dangerous,2020-11-17 14:18:58,0
4,34.81123822,10.69470279,26.0,2046.0,32.2,31.0,19.6,-0.563,2.806,9.509,Nationale,-3.2514967111194406,16.420488703641187,73.28074843176663,0.1350687264042847,dangerous,2020-11-17 14:19:02,0
4,34.81097512,10.69449924,32.0,2500.0,89.8,31.0,87.8,-1.13,4.629,9.021,Nationale,-6.3618991178378925,26.99464454942324,62.18308229438977,0.11149033349485647,dangerous,2020-11-17 14:19:06,0
4,34.81069294,10.69428199,44.0,3534.0,99.6,31.0,88.2,-1.622,3.681,8.737,Nationale,-9.712458977084742,22.510504718496048,65.3062387263539,1.7994808313305557,dangerous,2020-11-17 14:19:09,0
4,34.81003747,10.69377531,71.0,3718.0,94.5,31.0,88.2,-1.7180000000000002,3.725,9.832,Nationale,-9.284121757471867,20.47474113960171,67.38167918730589,2.37919922829542,dangerous,2020-11-17 14:19:14,0
4,34.80939808,10.69331239,78.0,2713.0,93.7,31.0,88.2,-1.247,2.494,8.982999999999997,Nationale,-7.621786658585715,15.38267209199882,72.7861012381905,0.9202180807604634,dangerous,2020-11-17 14:19:18,0
4,34.80868434,10.69283952,83.0,2918.0,98.4,31.0,88.2,-1.183,3.2460000000000004,9.206,Nationale,-6.912918623779946,19.28392574113216,69.45910621373532,1.0038032319364163,dangerous,2020-11-17 14:19:22,0
4,34.80787575,10.69228492,91.0,3217.0,98.4,31.0,88.2,-1.3030000000000002,3.1660000000000004,9.032,Nationale,-7.7560319799489825,19.141779907890466,69.26967781373352,1.4354053957393662,dangerous,2020-11-17 14:19:26,0
4,34.80699429,10.69170278,100.0,3509.0,94.1,31.0,88.2,-1.26,3.1060000000000003,9.395,Nationale,-7.259806276426625,18.149968679516387,70.39494278759464,1.9892384299377,dangerous,2020-11-17 14:19:30,0
4,34.80607276,10.6911268,108.0,3040.0,91.8,31.0,88.2,-1.132,2.929,8.729,Nationale,-7.012066384849643,18.41324800293445,70.24418427342829,0.4800685184596887,dangerous,2020-11-17 14:19:34,0
4,34.80510452,10.69047382,112.0,3116.0,92.2,31.0,88.2,-0.374,1.211,10.057,Nationale,-2.1153693244022773,6.8643386950917575,82.85215431790675,0.7997833753614998,dangerous,2020-11-17 14:19:38,0
4,34.8042093,10.68985911,98.0,2748.0,0.0,31.0,17.3,-0.551,0.5379999999999999,10.382,Nationale,-3.035206514698628,2.963530822731689,85.79405528565344,5.2806588534605226,dangerous,2020-11-17 14:19:42,0
4,34.80349741,10.68935552,79.0,2187.0,0.0,31.0,15.7,-0.603,1.783,9.502,Nationale,-3.5705235669692437,10.6112974202356,78.82890536175486,2.195223317109708,dangerous,2020-11-17 14:19:46,0
4,34.80303153,10.68895683,60.0,1668.0,0.0,31.0,15.3,-0.794,1.5619999999999998,10.675999999999998,Nationale,-4.21052937659234,8.304759630607956,80.71341225946381,11.957137974175339,dangerous,2020-11-17 14:19:50,0
4,34.80270108,10.68865135,42.0,1065.0,84.3,31.0,14.5,-2.897,2.813,8.017999999999999,Nationale,-18.83417638649917,18.268471434404372,63.296055122215975,14.621469091154067,dangerous,2020-11-17 14:19:54,0
4,34.80223142,10.68837144,49.0,2391.0,98.0,32.0,88.2,-0.988,4.02,9.119,Nationale,-5.664159522783827,23.67654314160112,65.61173377404161,4.102981376547689,dangerous,2020-11-17 14:19:58,0
4,34.80168828,10.68782036,76.0,3727.0,100.0,32.0,87.8,-1.223,3.853,8.57,Nationale,-7.418925114408897,24.00314330001249,64.77426565264801,4.5441331232953255,dangerous,2020-11-17 14:20:02,0
4,34.80110037,10.68713155,86.0,3019.0,97.6,32.0,88.2,-0.652,3.828,8.863999999999997,Nationale,-3.8648344365682608,23.311184192663113,66.37084811333976,4.532682839092986,dangerous,2020-11-17 14:20:06,0
4,34.80048748,10.68628603,95.0,3353.0,99.6,32.0,88.2,-0.76,3.737,9.284,Nationale,-4.344547665774022,21.868836392068342,67.69769525284431,4.052881349989491,dangerous,2020-11-17 14:20:10,0
4,34.79988274,10.68529548,103.0,3602.0,100.0,32.0,88.2,-0.965,3.256,9.975,Nationale,-5.2567296493822555,18.006547315828993,71.22893999220956,2.393141064893712,dangerous,2020-11-17 14:20:14,0
4,34.79932681,10.68422076,105.0,2954.0,96.9,32.0,87.8,-0.411,3.045,8.532,Nationale,-2.5987582843629773,19.628343726487728,70.22430377554451,1.268599316493777,dangerous,2020-11-17 14:20:18,0
4,34.79879442,10.68307688,110.0,3036.0,37.3,32.0,18.0,-1.013,2.673,8.965,Nationale,-6.182763597002706,16.510169355947117,72.34555412404512,0.6901674837934877,dangerous,2020-11-17 14:20:22,0
4,34.79828246,10.68191004,111.0,3110.0,92.2,32.0,88.2,-0.7979999999999999,2.226,9.645,Nationale,-4.611048512724447,12.958634659009045,76.25644734278461,1.880480499712661,dangerous,2020-11-17 14:20:26,0
4,34.79780012,10.68084574,95.0,2641.0,0.0,32.0,16.9,-1.269,0.918,9.627,Nationale,-7.478886453562505,5.402917669871945,80.79355373493325,2.7702973279627088,dangerous,2020-11-17 14:20:30,0
4,34.79747316,10.68005637,72.0,1976.0,0.0,32.0,15.3,-1.187,2.15,9.256,Nationale,-7.123259955701588,12.979740643433859,75.17181078243938,4.773965822643562,dangerous,2020-11-17 14:20:34,0
4,34.7972105,10.67949995,52.0,1445.0,0.0,32.0,14.9,-0.507,2.797,9.53,Nationale,-2.9234909768251005,16.34169882529947,73.42239449488511,23.22214422840793,dangerous,2020-11-17 14:20:38,0
4,34.79705018,10.67907106,39.0,2216.0,75.3,32.0,46.3,-4.197,2.725,8.072000000000001,Nationale,-26.237391159303645,16.681021048025592,58.22875901993603,6.685684634492218,dangerous,2020-11-17 14:20:42,0
4,34.79666204,10.67866515,59.0,2867.0,93.3,32.0,87.8,-0.634,4.23,8.993,Nationale,-3.6517538971747143,25.146655700212413,64.59060808804998,1.5682124095702932,dangerous,2020-11-17 14:20:46,0
4,34.79621416,10.67807149,72.0,3540.0,94.9,32.0,87.8,-1.279,3.435,8.381,Nationale,-8.040831965693531,22.065385102581573,66.40614165550872,2.65426112899138,dangerous,2020-11-17 14:20:50,0
4,34.79565953,10.67737673,81.0,2861.0,99.2,32.0,88.2,-1.4480000000000002,3.2260000000000004,8.192,Nationale,-9.34348056317961,21.204631810926756,66.68078249123768,4.501721503145262,dangerous,2020-11-17 14:20:54,0
4,34.79500866,10.67663468,90.0,3156.0,98.0,32.0,88.2,-1.606,3.11,9.045,Nationale,-9.535566041986657,18.710989025844018,68.87390001966835,1.2977064642908545,dangerous,2020-11-17 14:20:58,0
4,34.79423404,10.67588025,98.0,3441.0,100.0,32.0,88.2,-1.3159999999999998,3.431,9.49,Nationale,-7.433206029641645,19.71136470891401,68.86165037898826,0.6368343326684283,dangerous,2020-11-17 14:21:02,0
4,34.7933984,10.67510248,104.0,3647.0,97.3,32.0,88.2,-1.311,3.404,9.714,Nationale,-7.261533859810696,19.158864743776206,69.44755006937157,0.5103478954557943,dangerous,2020-11-17 14:21:06,0
4,34.79252308,10.67430575,112.0,3143.0,97.6,32.0,88.2,-1.007,3.128,9.497,Nationale,-5.7533771450326645,18.142896066394613,70.94363008030851,0.28855135067772153,dangerous,2020-11-17 14:21:10,0
4,34.79161146,10.67346101,116.0,3264.0,99.2,32.0,88.2,-1.288,2.757,9.018,Nationale,-7.7809052691693585,16.845587620905775,71.38376914224614,0.03543719631269937,dangerous,2020-11-17 14:21:14,0
4,34.79065719,10.67258564,120.0,3363.0,100.0,32.0,88.2,-1.347,3.007,9.036,Nationale,-8.054144840687691,18.22629882738929,69.99554740232153,0.05951152613596378,dangerous,2020-11-17 14:21:18,0
4,34.78968198,10.67168995,123.0,3445.0,95.3,32.0,88.2,-1.055,2.089,9.861,Nationale,-5.977595076276134,11.90006265682846,76.68153327590812,0.4705431961236002,dangerous,2020-11-17 14:21:22,0
4,34.78873868,10.67082176,118.0,3287.0,0.0,32.0,18.0,-1.1740000000000002,2.9410000000000003,9.495,Nationale,-6.738738534209848,17.094710784048313,71.58626668126581,0.07400171546112233,dangerous,2020-11-17 14:21:26,0
4,34.78780877,10.66995168,116.0,3245.0,94.1,32.0,88.2,-1.3230000000000002,3.219,9.391,Nationale,-7.594163724114168,18.756333393983635,69.69492112990457,0.19948925229769546,dangerous,2020-11-17 14:21:30,0
4,34.78686223,10.66906833,118.0,3307.0,94.1,32.0,87.8,-1.064,3.213,9.91,Nationale,-5.834003746881997,17.875070886937113,71.17334351725476,0.5958537946517309,dangerous,2020-11-17 14:21:34,0
4,34.78589417,10.66815857,120.0,3335.0,6.7,32.0,18.4,-0.4970000000000001,0.932,10.089,Nationale,-2.809449840529993,5.273753145283799,84.05889411747293,0.4708264848317754,dangerous,2020-11-17 14:21:38,0
4,34.78500594,10.66734106,110.0,3077.0,91.8,32.0,88.2,-0.939,3.402,8.617,Nationale,-5.790031952967047,21.437953497962265,67.75640604675289,3.3329772914337354,dangerous,2020-11-17 14:21:42,0
4,34.78434103,10.66671892,65.0,1729.0,0.0,32.0,15.3,-0.873,0.537,10.26,Urbaine,-4.8588899226115005,2.9865747438212265,84.33091247081515,13.459206283189756,dangerous,2020-11-17 14:21:45,0
