CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.67540624,10.648923,68.0,2400.0,58.8,34.0,25.9,-3.25,8.859,3.27,Nationale,-18.99952101354349,62.533270939065886,19.12096439277213,0.9405188335147444,normal,2020-10-11 21:03:50,0
2,34.67458898,10.64966736,71.0,2510.0,50.2,34.0,24.3,-1.78,8.798,2.78,Nationale,-10.923805139367637,69.46314334338193,17.215335921644147,0.3345585526990362,normal,2020-10-11 21:03:56,0
2,34.67402689,10.65019645,72.0,2540.0,24.7,33.0,22.0,-1.651,9.565,3.127,Nationale,-9.32108827052657,69.74059428652825,17.864265647142222,0.8604215947246701,normal,2020-10-11 21:04:00,0
2,34.673454,10.65074205,73.0,2546.0,34.5,33.0,21.6,-1.651,8.74,2.583,Nationale,-10.272450258833178,70.70149575221352,16.20024030252221,0.4663144525264897,normal,2020-10-11 21:04:04,0
2,34.672883500000005,10.65130195,73.0,2572.0,36.9,33.0,22.4,-1.5490000000000002,8.926,2.909,Nationale,-9.373163556155935,69.76404811290998,17.80948752157306,0.09856352543761204,normal,2020-10-11 21:04:08,0
2,34.67231747,10.65186658,74.0,2599.0,38.0,33.0,22.7,-2.491,9.414,2.939,Nationale,-14.181439843652313,67.77203353031696,16.801313614230246,0.2830308267626265,normal,2020-10-11 21:04:12,0
2,34.67173689,10.65244772,75.0,2630.0,36.9,33.0,22.7,-1.921,8.466000000000001,2.835,Nationale,-12.148002825265989,68.00516024488142,18.09299529637738,0.20792631978412146,normal,2020-10-11 21:04:16,0
2,34.67115081,10.65304019,76.0,2676.0,36.5,33.0,22.7,-1.392,8.964,1.897,Nationale,-8.6421505326445,75.32425019507545,11.816359142284767,0.43438263312060604,normal,2020-10-11 21:04:20,0
2,34.67056343,10.6536383,77.0,2692.0,36.1,33.0,22.7,-2.599,8.731,3.232,Nationale,-15.604310001951553,64.61884428664418,19.54242373056148,0.306442984389264,normal,2020-10-11 21:04:24,0
2,34.66997993,10.65424154,77.0,2714.0,36.5,33.0,22.7,-1.388,9.909,2.285,Nationale,-7.775707947745874,74.93232122909095,12.869412523351928,0.9444203094599573,normal,2020-10-11 21:04:28,0
2,34.66938719,10.65484781,78.0,2726.0,36.1,33.0,23.1,-2.525,9.042,2.587,Nationale,-15.034715202297747,68.23728087942199,15.412927925875136,0.3491785509233978,normal,2020-10-11 21:04:32,0
2,34.66893287,10.65529743,78.0,2752.0,35.7,33.0,23.1,-2.784,8.623,2.767,Nationale,-17.095599002993147,65.55278919304304,16.9880292201753,0.09484476533609154,normal,2020-10-11 21:04:35,0
2,34.66832441,10.65590698,79.0,2824.0,49.0,33.0,28.6,-2.345,9.066,2.294,Nationale,-14.082945483129466,70.1373455411877,13.770560568175455,0.8327786817212086,normal,2020-10-11 21:04:39,0
2,34.66770449,10.65653007,81.0,2271.0,75.7,33.0,31.0,-2.339,8.869,2.423,Nationale,-14.2795372736375,69.23631717901516,14.80385129680159,2.6873138062447026,normal,2020-10-11 21:04:43,0
2,34.6670615,10.65715783,82.0,2312.0,34.5,33.0,20.8,-1.981,9.448,3.027,Nationale,-11.296868376123875,69.07750884034046,17.41704749373636,2.81474363286614,normal,2020-10-11 21:04:47,0
2,34.66640346,10.6577426,82.0,2281.0,38.8,33.0,22.4,-3.05,8.419,2.64,Nationale,-19.077248845120245,64.426336700003,16.433815050551214,1.314452151943982,normal,2020-10-11 21:04:51,0
2,34.66573141,10.65828316,81.0,2267.0,39.2,33.0,22.0,-2.213,9.28,3.829,Nationale,-12.43684558390705,64.54649706810447,21.877475433399795,1.1687333257249293,normal,2020-10-11 21:04:55,0
2,34.66504895,10.65880677,79.0,2219.0,37.6,33.0,19.2,-1.845,9.734,3.219,Nationale,-10.205899675692807,69.16416017136159,18.007190518290038,2.578004691574165,normal,2020-10-11 21:04:59,0
2,34.66441773,10.65931185,72.0,2005.0,0.0,33.0,15.3,-2.72,8.972999999999997,4.256,Nationale,-15.32331463942564,60.650309931847154,24.424341815014518,0.7636373983931719,normal,2020-10-11 21:05:03,0
2,34.66391011,10.65975692,60.0,1683.0,0.0,33.0,15.3,-3.923,9.344,4.689,Nationale,-20.57700938168837,56.827866797418544,24.840222868800165,9.739067658413065,normal,2020-10-11 21:05:07,0
2,34.66350192,10.6601053,49.0,836.0,15.7,33.0,14.5,-2.386,9.335,3.924,Nationale,-13.26415804473736,63.83152011630989,22.168508542875085,16.765231996029886,normal,2020-10-11 21:05:11,0
2,34.6631359,10.66032298,41.0,839.0,18.0,34.0,14.1,-6.395,7.882999999999999,0.899,Nationale,-38.88576234492646,50.6965337967692,5.063328557124223,3.292892310937788,normal,2020-10-11 21:05:15,0
2,34.66282402,10.66066341,38.0,1764.0,89.4,34.0,15.3,-0.616,9.517,1.1840000000000002,Nationale,-3.6766769408397515,82.05161004304252,7.080003616858339,6.770201301442911,normal,2020-10-11 21:05:19,0
2,34.66249484,10.66106701,56.0,2119.0,94.5,34.0,88.2,-2.775,8.29,1.891,Nationale,-18.082134159853272,67.977208305153,12.210706857031767,1.0672701734450811,normal,2020-10-11 21:05:23,0
2,34.66203083,10.66151555,64.0,2243.0,68.6,34.0,29.0,-2.9610000000000003,9.249,2.441,Nationale,-17.206851975675413,67.49476097615822,14.115187150288268,1.4671943947803356,normal,2020-10-11 21:05:27,0
2,34.66150057,10.66200936,69.0,2409.0,65.9,34.0,24.7,-3.386,8.797,3.512,Nationale,-19.67873796241906,61.01492407668177,20.443062847612225,0.4349856955875282,normal,2020-10-11 21:05:31,0
2,34.66097065,10.6624781,65.0,2270.0,5.1,34.0,15.7,-2.544,8.387,3.74,Nationale,-15.490903428272786,61.68748421796339,23.119121321713852,17.273831864224828,normal,2020-10-11 21:05:35,0
2,34.66054076,10.66285258,56.0,1947.0,0.0,34.0,15.3,-1.63,9.452,3.4130000000000003,Nationale,-9.217033399463077,68.21980263805165,19.59563169121234,16.841284428176778,normal,2020-10-11 21:05:39,0
2,34.66012177,10.66303725,42.0,1481.0,84.3,34.0,24.3,-6.805,7.0539999999999985,0.451,Nationale,-43.930866461611565,45.985994714222755,2.635660786847896,2.4904076983604284,normal,2020-10-11 21:05:43,0
2,34.6597351,10.66336898,49.0,1508.0,91.4,34.0,87.8,-2.565,8.442,2.623,Nationale,-16.187182881681473,66.53945775264883,16.563621137806038,6.33496822360803,normal,2020-10-11 21:05:47,0
2,34.65932491,10.66375306,61.0,2971.0,88.6,34.0,40.4,-3.102,8.998,1.239,Nationale,-18.86407282106164,69.6632199002225,7.420113432126423,0.08243803027133367,normal,2020-10-11 21:05:51,0
2,34.65877635,10.66416317,68.0,2382.0,73.7,34.0,30.2,-3.873,10.123,1.937,Nationale,-20.603756044280953,66.86821275821104,10.13682175369582,0.5829544418718342,normal,2020-10-11 21:05:55,0
2,34.65818049,10.66460998,72.0,2520.0,65.5,34.0,27.5,-2.729,9.119,2.834,Nationale,-15.955742031562862,66.69069889525126,16.587019195162636,0.11831364772837105,normal,2020-10-11 21:05:59,0
2,34.65758555,10.66506563,71.0,2483.0,51.0,33.0,30.6,-3.892,9.608,2.83,Nationale,-21.243798967883233,63.422991104029514,15.276039345996733,0.0486872128163327,normal,2020-10-11 21:06:03,0
2,34.65699164,10.66552244,71.0,2483.0,48.6,33.0,23.1,-3.249,8.377,2.845,Nationale,-20.174085964150763,62.75420047802186,17.577246797138265,0.3328097012154672,normal,2020-10-11 21:06:07,0
2,34.65643314,10.66595277,67.0,2347.0,3.1,33.0,16.5,-2.394,7.796,4.17,Nationale,-15.157532150322087,58.359612371508845,27.093206889092325,1.1707459469477328,normal,2020-10-11 21:06:11,0
2,34.65592281,10.66635073,59.0,2083.0,8.2,33.0,15.3,-3.033,8.54,4.2810000000000015,Nationale,-17.621780098049886,58.460321460566654,25.295852801227852,5.7401255711669705,normal,2020-10-11 21:06:15,0
2,34.65544819,10.66670549,49.0,1701.0,0.0,33.0,15.3,-2.356,9.045,4.735,Nationale,-13.0000037652831,59.709712471670116,26.8776851160875,12.35210421877548,normal,2020-10-11 21:06:19,0
2,34.655092,10.66691982,32.0,1109.0,0.0,33.0,14.9,-3.652,8.225,2.849,Urbaine,-22.770378737934035,60.63997140401062,17.574147380846387,58.40363789304053,normal,2020-10-11 21:06:23,0
2,34.65488879,10.66711191,26.0,2076.0,11.8,34.0,15.7,-7.386,6.457999999999998,2.135,Urbaine,-47.37806378160462,40.04612744884076,12.281897593401675,47.8132620455454,normal,2020-10-11 21:06:27,0
2,34.65494687,10.66739011,25.0,2026.0,23.9,34.0,18.8,-6.307,6.763,1.415,Urbaine,-42.40802430201406,46.315503446405295,8.703267772487107,6.954546525655541,normal,2020-10-11 21:06:31,0
2,34.65514949,10.66750896,33.0,2646.0,62.7,34.0,26.7,-2.6260000000000003,9.243,1.865,Urbaine,-15.56879521929178,70.81813851459793,10.988781998423937,9.950593306316314,normal,2020-10-11 21:06:34,0
2,34.65551343,10.6677867,45.0,3609.0,42.4,34.0,26.7,-2.689,9.042,3.029,Urbaine,-15.754484391981935,65.89777693740801,17.809044718363108,0.17481464514813894,normal,2020-10-11 21:06:38,0
2,34.65589802,10.66820347,51.0,2502.0,63.1,34.0,26.7,-3.613,8.741,2.49,Urbaine,-21.688216308215235,63.370434471931496,14.75536027868706,1.3303615681877616,normal,2020-10-11 21:06:42,0
2,34.65632479,10.66866879,57.0,2781.0,28.2,34.0,21.6,-3.115,8.243,2.073,Urbaine,-20.13562827131971,65.61307970555374,13.243667125386958,1.3741996501337823,normal,2020-10-11 21:06:46,0
2,34.65674365,10.66914733,58.0,2807.0,28.2,34.0,22.0,-4.752,8.044,3.049,Urbaine,-28.928486717675906,54.95835586923975,18.081653415016934,0.7473962022370699,normal,2020-10-11 21:06:50,0
2,34.65717182,10.66961346,57.0,2792.0,29.0,34.0,22.0,-3.712,8.805,2.8760000000000003,Urbaine,-21.847325770907307,61.95482263336449,16.757798761381256,1.49464292055967,normal,2020-10-11 21:06:54,0
2,34.65759394,10.67008521,58.0,2818.0,24.3,34.0,20.8,-3.115,8.846,2.657,Urbaine,-18.64466261049334,65.19113935199222,15.824626781829837,1.1225853707173812,normal,2020-10-11 21:06:58,0
2,34.65801626,10.67058271,60.0,2857.0,38.8,34.0,20.4,-3.5810000000000004,8.382,2.571,Urbaine,-22.226615719389077,62.28503276770493,15.758586386865776,0.6650685131730256,normal,2020-10-11 21:07:02,0
2,34.6584566,10.6710813,59.0,2861.0,0.0,34.0,17.6,-4.2330000000000005,8.642999999999999,2.8160000000000003,Urbaine,-24.980422398771466,59.559673884943756,16.316603501120838,1.0645845439064558,normal,2020-10-11 21:07:06,0
2,34.65890159,10.67157352,60.0,2899.0,21.2,34.0,20.8,-3.398,9.055,1.551,Urbaine,-20.306784892588954,67.61214735792156,9.114618157920525,2.0049252797391968,normal,2020-10-11 21:07:10,0
2,34.65936389,10.67210439,65.0,3048.0,58.8,34.0,29.4,-3.155,8.761000000000001,2.443,Urbaine,-19.138969342521893,65.54039557893697,14.706799619960373,3.978498631095,normal,2020-10-11 21:07:14,0
2,34.6598685,10.67264447,68.0,2387.0,0.0,34.0,16.1,-3.724,8.879,3.145,Urbaine,-21.580411429824466,61.26023938805765,18.096760708627947,0.3737148140691531,normal,2020-10-11 21:07:18,0
2,34.66038898,10.67312925,66.0,2318.0,58.8,34.0,25.9,-4.066,8.969,2.863,Urbaine,-23.367947282575077,61.01972050162734,16.217617126116743,0.6572579380413046,normal,2020-10-11 21:07:22,0
2,34.66092753,10.67362434,70.0,2470.0,70.2,34.0,28.2,-3.744,8.693999999999999,1.971,Urbaine,-22.79126557175819,64.07621906614301,11.767103115556527,0.17001952107369078,normal,2020-10-11 21:07:26,0
2,34.66150454,10.67416713,75.0,2627.0,72.2,34.0,29.0,-3.894,8.946,3.21,Urbaine,-22.28841930658575,60.59787863973798,18.219060641537677,0.5575157091319269,normal,2020-10-11 21:07:30,0
2,34.66210084,10.67472474,75.0,2616.0,23.5,34.0,18.8,-3.727,8.748,1.989,Urbaine,-22.56936425059192,64.25061311053986,11.819426718816676,4.750816805353772,normal,2020-10-11 21:07:34,0
2,34.66267748,10.67527458,73.0,2574.0,20.4,34.0,16.9,-3.31,9.441,2.994,Urbaine,-18.487231615511387,64.72507913093749,16.667774673653135,4.914187999652704,normal,2020-10-11 21:07:38,0
2,34.66320819,10.67587208,72.0,2535.0,16.5,34.0,18.0,-2.372,8.612,1.685,Urbaine,-15.132221717844011,71.36256808004579,10.68687030797683,1.0161746725328769,normal,2020-10-11 21:07:42,0
2,34.66369858,10.67653004,73.0,2570.0,32.5,34.0,21.2,-2.809,8.413,2.435,Urbaine,-17.789830166103915,66.18857573587393,15.357944613839553,0.2655420384579159,normal,2020-10-11 21:07:46,0
2,34.66417366,10.67719163,72.0,2536.0,32.9,34.0,21.6,-3.048,8.764,3.012,Urbaine,-18.213946113745614,63.97078920487375,17.991416928818158,0.16032664332504964,normal,2020-10-11 21:07:50,0
2,34.66460113,10.67779278,57.0,2003.0,0.0,34.0,15.3,-3.03,8.324,3.1660000000000004,Urbaine,-18.79775230025779,62.26110454189903,19.67540736136302,1.643773762382466,normal,2020-10-11 21:07:54,0
2,34.66493279,10.67825644,48.0,1642.0,0.0,34.0,15.3,-3.314,8.386000000000001,3.928,Urbaine,-19.699070305476738,58.52327939679282,23.548764114118924,1.2542136519390112,normal,2020-10-11 21:07:58,0
