CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.72485434,10.71684781,35.0,1716.0,17.3,44.0,16.9,-0.16699999999999998,3.455,9.084,Urbaine,-0.9848383546543266,20.829349481551237,69.18324561732635,1.4406103403929365,normal,2020-09-12 17:42:14,0
2,34.72518189,10.71664108,38.0,1831.0,36.1,44.0,20.4,0.032,3.665,9.47,Urbaine,0.1806332716172896,21.165849811299122,68.87135008401475,0.3542558074856288,normal,2020-09-12 17:42:18,0
2,34.72551978,10.71641575,40.0,1964.0,36.5,44.0,20.8,0.027000000000000003,3.3510000000000004,8.925,Urbaine,0.1623390853220306,20.587871223115364,69.44947565379988,11.401681296195022,normal,2020-09-12 17:42:22,0
2,34.72586594,10.7161818,42.0,2025.0,27.5,44.0,16.9,-0.245,3.4760000000000004,9.531,Urbaine,-1.38398893622456,20.039524860735547,69.94666686352687,7.952644373835312,normal,2020-09-12 17:42:26,0
2,34.72627145,10.71601258,38.0,1835.0,0.0,44.0,15.3,-0.042,2.5810000000000004,9.474,Urbaine,-0.245173332685952,15.245553162401281,74.79042489905814,6.281756954472088,normal,2020-09-12 17:42:30,0
2,34.72651232,10.71587011,30.0,1421.0,14.1,44.0,15.3,-0.414,3.344,8.955,Urbaine,-2.480978629529044,20.465382501642786,69.4093358771774,6.705559150231237,normal,2020-09-12 17:42:34,0
2,34.72669727,10.71573132,25.0,2030.0,35.7,44.0,21.6,0.127,4.534,9.24,Urbaine,0.7072429513228075,26.145754848404184,63.88125936003476,3.4107206633626674,normal,2020-09-12 17:42:38,0
2,34.72694537,10.71558704,30.0,2370.0,25.5,44.0,19.6,-0.156,3.344,8.58,Urbaine,-0.9709448230325533,21.298827045316546,68.71492436126628,2.7497906090490574,normal,2020-09-12 17:42:42,0
2,34.72723929,10.71543877,32.0,2568.0,33.3,44.0,21.6,-0.187,3.278,9.537,Urbaine,-1.0627675449272551,18.973193132551685,71.03282327268518,6.75261461356979,normal,2020-09-12 17:42:46,0
2,34.72754999,10.71526285,34.0,1655.0,32.9,44.0,19.6,0.14400000000000002,2.487,9.609,Urbaine,0.8315345582810367,14.515435364779892,75.49776392791804,12.548116535660427,normal,2020-09-12 17:42:50,0
2,34.72781918,10.71514988,32.0,1521.0,40.4,44.0,20.0,0.7829999999999999,2.268,8.529,Urbaine,5.072218578581033,14.837935798537776,74.31918278464046,0.4157638260137446,normal,2020-09-12 17:42:54,0
2,34.72810561,10.71509825,28.0,2207.0,23.9,44.0,18.0,-0.133,3.362,9.293,Urbaine,-0.7713772248365581,19.895523048332674,70.12630304158647,48.54478676830911,normal,2020-09-12 17:42:58,0
2,34.72834315,10.71505721,24.0,1822.0,0.0,44.0,15.3,-2.675,3.067,8.795,Urbaine,-16.030254565271374,18.458071325590605,65.19643476139933,18.114665992342,normal,2020-09-12 17:43:02,0
2,34.72849272,10.71481459,25.0,1982.0,30.2,45.0,19.6,1.523,3.647,8.856,Urbaine,9.039217161175513,22.0992780118078,65.97775527368978,0.8176230041005965,normal,2020-09-12 17:43:06,0
2,34.72868075,10.71465551,31.0,2475.0,44.7,45.0,23.1,-0.122,3.669,9.801,Urbaine,-0.6681859176887494,20.530583076579152,69.49560357034277,1.1509884245580224,normal,2020-09-12 17:43:09,0
2,34.72893946,10.71443022,32.0,2539.0,27.8,45.0,20.8,-0.181,3.37,9.562,Urbaine,-1.0232125154945964,19.419317977618142,70.58961340394062,1.574442470957251,normal,2020-09-12 17:43:13,0
2,34.72922128,10.71419459,35.0,2755.0,30.6,45.0,21.6,-0.398,3.759,8.88,Urbaine,-2.3644905650816117,22.932524880004,66.96996204948026,3.059135791097958,normal,2020-09-12 17:43:17,0
