CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.69313301,10.63412431,86.0,2415.0,58.0,33.0,25.5,0.161,9.702,2.964,Nationale,0.9096161437917736,73.01913337226526,16.993099074169088,5.150071298414673,normal,2020-10-03 21:04:48,0
2,34.6939003,10.63367384,86.0,2406.0,58.4,33.0,25.1,0.11,8.168,2.514,Nationale,0.7377430835375283,72.90773748768095,17.113428714194203,1.4421041212133898,normal,2020-10-03 21:04:52,0
2,34.69469695,10.63329783,85.0,2386.0,58.8,33.0,25.5,0.188,8.991,2.01,Nationale,1.1695148177122854,77.37780282936991,12.604319218478684,1.8638682571224197,normal,2020-10-03 21:04:56,0
2,34.69549676,10.63294466,85.0,2375.0,62.0,33.0,26.3,0.61,9.29,2.326,Nationale,3.6461203931320982,75.51977291791788,14.03347688320036,7.703360039991821,normal,2020-10-03 21:05:00,0
2,34.69648839999999,10.6325448,85.0,2381.0,62.0,33.0,26.3,0.414,8.998,2.862,Nationale,2.5116289623275327,72.21408316154896,17.634301772117976,9.07187191347424,normal,2020-10-03 21:05:05,0
2,34.70024486,10.63159026,86.0,2398.0,62.0,33.0,25.9,0.039,8.963,2.132,Nationale,0.2426406052034457,76.65012049184698,13.38564395407109,2.8564588957439696,normal,2020-10-03 21:05:23,0
2,34.70109805,10.63151283,86.0,2417.0,68.6,33.0,27.8,0.358,10.059,2.106,Nationale,1.9959202787435333,78.04330396636202,11.822638932041063,2.185286013197356,normal,2020-10-03 21:05:27,0
2,34.70197184,10.63147729,88.0,2458.0,68.6,33.0,27.5,-0.479,9.642,2.248,Nationale,-2.771035825357417,76.62440762724898,13.113813091019836,0.27418830986658804,normal,2020-10-03 21:05:31,0
2,34.70284867,10.63140806,88.0,2474.0,67.8,33.0,27.5,-0.5870000000000001,9.269,3.172,Nationale,-3.4303952504933117,70.84068651062792,18.864638897207914,0.8969479699222234,normal,2020-10-03 21:05:35,0
2,34.70374075,10.63134192,89.0,2493.0,68.2,33.0,27.8,-0.682,9.863,3.896,Nationale,-3.681277053427654,68.17712654318262,21.517038031367264,2.054987698102366,normal,2020-10-03 21:05:39,0
2,34.70463329,10.63128978,90.0,2516.0,58.8,33.0,25.5,0.944,9.195,2.604,Nationale,5.6437478900528,73.26697297216724,15.740062127335033,1.8033141468922051,normal,2020-10-03 21:05:43,0
2,34.70552885,10.63126964,90.0,2536.0,58.4,33.0,25.5,0.228,9.291,1.712,Nationale,1.3830688582629316,79.50300915402808,10.441796529114416,1.9483036407301664,normal,2020-10-03 21:05:47,0
2,34.70645553,10.63127797,91.0,2560.0,34.9,33.0,20.8,0.606,9.672,3.122,Nationale,3.4137081785901136,71.82886164054095,17.864190083503672,0.5988527392568015,normal,2020-10-03 21:05:51,0
2,34.70736093,10.63131692,91.0,2544.0,37.3,33.0,22.0,-0.043,8.491,1.922,Nationale,-0.2831143054224796,77.2751820890859,12.759616650886596,0.6346966134987609,normal,2020-10-03 21:05:55,0
2,34.70827296,10.63136571,90.0,2507.0,38.4,33.0,22.4,1.056,9.756,1.514,Nationale,6.1077705575988475,79.31945062875322,8.774451641934338,0.16346360677140034,normal,2020-10-03 21:05:59,0
2,34.70916149,10.63142312,89.0,2496.0,38.4,33.0,22.4,-0.515,9.176,2.551,Nationale,-3.096501297373756,74.19713835826349,15.519670409117909,0.4913940886336432,normal,2020-10-03 21:06:03,0
