CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.72680502,10.72596168,12.0,1739.0,26.7,38.0,17.3,1.513,6.093,7.435,Urbaine,8.948528210289039,38.78237024905538,49.84363547862357,5.623274246206705,normal,2020-09-06 16:35:56,0
2,34.72687647,10.72606953,15.0,1149.0,51.8,38.0,22.0,-4.0280000000000005,8.719,7.125,Urbaine,-19.691867684714,46.82998313407162,36.5850528557253,2.7119877483126515,normal,2020-09-06 16:36:00,0
2,34.726985799999994,10.72627601,20.0,1551.0,30.2,38.0,16.5,3.948,6.982,8.631,Urbaine,19.585126867870933,36.35493747981853,47.118157917826565,3.066171163164654,normal,2020-09-06 16:36:04,0
2,34.7271273,10.72651515,23.0,1792.0,9.8,38.0,14.9,1.266,5.148,10.671,Urbaine,6.101753085523338,25.60847008953155,63.608562036044226,3.1980861202094246,normal,2020-09-06 16:36:08,0
2,34.72725441,10.72675884,33.0,2691.0,82.0,38.0,32.2,1.194,6.523,6.994,Urbaine,7.1193509854002635,42.612061082275844,46.5441641521109,4.238800954138192,normal,2020-09-06 16:36:12,0
2,34.72743135,10.72705631,40.0,1925.0,70.6,38.0,22.7,1.5719999999999998,5.188,8.222999999999999,Urbaine,9.188079387979958,31.799566291386533,56.629442177282534,0.029058242275617374,normal,2020-09-06 16:36:15,0
2,34.72770085,10.7275967,45.0,2065.0,29.8,38.0,20.4,1.046,5.593,7.747999999999998,Urbaine,6.2495041733902195,35.593987114410936,53.72991494013174,1.3669305432991834,normal,2020-09-06 16:36:20,0
2,34.72794186,10.72807935,46.0,2242.0,32.9,38.0,21.2,0.068,5.78,8.908999999999997,Urbaine,0.36702500527798576,32.98796362332205,57.04750837780625,0.764831602865641,normal,2020-09-06 16:36:24,0
2,34.728242,10.7287181,48.0,2310.0,16.5,38.0,17.3,1.277,5.259,8.64,Urbaine,7.198688312564823,31.06692112419001,57.96277136220371,6.902147233247576,normal,2020-09-06 16:36:29,0
2,34.72847272,10.72922664,47.0,2264.0,16.5,38.0,17.3,1.367,4.789,9.35,Urbaine,7.417220568240385,26.8874618839232,61.984172734085725,4.434639891230262,normal,2020-09-06 16:36:33,0
2,34.72861762,10.72968617,40.0,1939.0,0.0,38.0,15.3,2.272,3.198,8.191,Urbaine,14.493504713462572,20.626203295913047,64.43612615372076,6.438985127882518,normal,2020-09-06 16:36:37,0
2,34.72871754,10.72993428,24.0,1103.0,0.0,38.0,14.9,1.867,4.694,8.01,Urbaine,11.375184576951073,29.726806062876282,57.786022808855286,2.9432421024160083,normal,2020-09-06 16:36:41,0
2,34.72877379999999,10.73013719,22.0,1706.0,72.9,38.0,27.5,1.819,6.626,6.924,Urbaine,10.751623657100076,42.80404342125618,45.23863764015108,5.710720592240918,normal,2020-09-06 16:36:45,0
2,34.72888472,10.73046985,33.0,2638.0,52.2,38.0,25.1,-0.885,6.787000000000001,8.493,Urbaine,-4.655801079597741,38.494824479537655,51.15648594548743,1.6336466001679641,normal,2020-09-06 16:36:49,0
2,34.7290533,10.73084582,35.0,2788.0,12.5,38.0,17.6,1.202,5.516,8.27,Urbaine,6.8974221716395965,33.44108549348713,55.70446718514478,0.7094131685217775,normal,2020-09-06 16:36:53,0
2,34.72919681,10.73119199,27.0,2156.0,0.0,38.0,15.7,1.465,4.4030000000000005,8.777999999999999,Urbaine,8.488381060873824,26.335117672929872,62.163928362727134,6.621916208045392,normal,2020-09-06 16:36:57,0
2,34.72931014,10.73145607,23.0,1832.0,7.8,38.0,15.3,2.29,4.603,8.325,Urbaine,13.54091267973511,28.07444800530616,58.32687300493656,8.838046320357094,normal,2020-09-06 16:37:01,0
2,34.72937134,10.7316613,25.0,1911.0,22.0,38.0,16.5,1.412,5.104,8.468,Urbaine,8.130896122431151,30.745796199018844,58.00350318223054,3.1790798555591664,normal,2020-09-06 16:37:04,0
2,34.72948532,10.73190088,21.0,1720.0,42.0,38.0,21.6,-0.03,6.968,7.872000000000001,Urbaine,-0.1635697737959632,41.53139514786924,48.506180061513106,3.2182389249760632,normal,2020-09-06 16:37:08,0
2,34.72963514,10.73226684,31.0,2446.0,36.9,38.0,23.1,2.133,5.85,7.853,Urbaine,12.293465986388785,35.72714769364251,51.61051432308585,2.0939590068193894,normal,2020-09-06 16:37:12,0
2,34.72977945,10.73268487,39.0,1895.0,53.3,38.0,23.9,2.166,5.444,7.93,Urbaine,12.695734941404245,33.528590296601294,53.56384409020843,2.1752113754591704,normal,2020-09-06 16:37:16,0
2,34.72993878,10.73309694,39.0,1882.0,22.7,38.0,18.8,2.187,5.558,7.001,Urbaine,13.753667650242784,37.169604476576545,49.552276758843234,0.7167967566441007,normal,2020-09-06 16:37:20,0
2,34.73008943,10.73353535,40.0,1920.0,25.9,38.0,18.4,2.6010000000000004,5.287000000000001,7.114,Urbaine,16.36130130487139,34.92952642502145,50.38807976982358,2.7749769651382223,normal,2020-09-06 16:37:24,0
2,34.73024968,10.73398338,42.0,2025.0,29.4,38.0,20.0,4.3,3.843,5.287000000000001,Urbaine,33.35427092981307,29.43171454069673,42.53141328857372,0.021684137371337897,normal,2020-09-06 16:37:28,0
2,34.73039581,10.73446417,43.0,2093.0,27.8,38.0,19.6,2.16,5.852,7.91,Urbaine,12.386709485550066,35.53015863028077,51.76219099030844,2.309117947463079,normal,2020-09-06 16:37:32,0
2,34.73054861,10.73496759,44.0,2150.0,30.2,38.0,21.2,1.12,6.692,8.044,Urbaine,6.112079296321495,39.50439223803063,49.87359842975162,3.3604507390534195,normal,2020-09-06 16:37:36,0
2,34.73069636,10.73553582,49.0,2397.0,27.5,38.0,20.0,2.306,5.428,6.919,Urbaine,14.699614075751054,36.674291595707906,49.577773699164496,3.705779964888052,normal,2020-09-06 16:37:40,0
2,34.73087694,10.73609372,48.0,2317.0,31.0,38.0,20.0,2.521,5.122999999999998,7.792999999999998,Urbaine,15.132891043099196,32.038339936341444,53.7936462660294,3.3257565659683763,normal,2020-09-06 16:37:44,0
2,34.73101844,10.7366517,47.0,2261.0,17.6,38.0,17.6,2.4930000000000003,6.723,10.317,Urbaine,11.449649726856418,32.36436871604879,55.22394007507384,1.4778233487199801,normal,2020-09-06 16:37:48,0
2,34.73118967,10.73719294,47.0,2262.0,25.1,38.0,19.2,3.031,4.48,7.659,Urbaine,18.867981104624874,28.553438982621174,54.79230795386362,0.7665542809681369,normal,2020-09-06 16:37:52,0
2,34.73137262,10.73772326,47.0,2309.0,27.5,38.0,20.0,3.307,4.904,6.254,Urbaine,22.60218804920576,34.744086014949744,46.61613131855137,0.5882446346218444,normal,2020-09-06 16:37:56,0
2,34.73156377,10.738254199999998,47.0,2283.0,12.5,38.0,16.1,2.313,5.343,9.723,Urbaine,11.781578250628426,28.140982081741303,59.11165674302622,1.9437571380120744,normal,2020-09-06 16:38:00,0
2,34.73173455,10.73874429,45.0,2188.0,14.9,38.0,16.9,3.491,4.04,8.738999999999999,Urbaine,19.939136510092432,23.24407760029811,58.60067588587768,0.3332716845108621,normal,2020-09-06 16:38:04,0
2,34.73183655,10.73907242,20.0,904.0,12.9,38.0,14.1,-0.28,4.231,4.237,Urbaine,-2.678440471094346,44.915963712396334,44.99701481270922,3.160369415548857,normal,2020-09-06 16:38:08,0
2,34.73193007,10.73936721,30.0,2429.0,83.5,38.0,35.7,3.5610000000000004,4.31,9.623,Urbaine,18.668955292879,22.794353202564515,59.869524634703474,3.1276688161879207,normal,2020-09-06 16:38:12,0
2,34.73206004,10.73971005,31.0,1511.0,9.0,38.0,14.9,4.627,5.095,6.626,Urbaine,28.980047274529248,32.24263084688669,43.93095596627208,4.946665606922778,normal,2020-09-06 16:38:16,0
2,34.73219209,10.74012547,36.0,1768.0,17.6,38.0,16.9,4.618,4.1389999999999985,7.935,Urbaine,27.305274205599595,24.277252223241263,52.013508884366544,1.949954482314752,normal,2020-09-06 16:38:20,0
2,34.73228631,10.74054399,37.0,1812.0,38.0,38.0,20.8,2.496,4.707,8.902999999999997,Urbaine,13.92598928544791,26.990702093111683,59.12733871598849,0.6624746405013866,normal,2020-09-06 16:38:24,0
2,34.73240352,10.74099277,38.0,1848.0,9.8,38.0,15.3,2.8160000000000003,4.955,7.813,Urbaine,16.93607554886627,30.834573694347416,53.91344555397986,3.02076196728774,normal,2020-09-06 16:38:28,0
2,34.73253047,10.74145683,39.0,1959.0,27.8,38.0,17.3,3.514,5.364,8.993,Urbaine,18.55889149248956,29.066970067956795,54.53192280165473,0.6609248987867602,normal,2020-09-06 16:38:32,0
2,34.73263669,10.74194486,38.0,1868.0,22.7,38.0,17.6,4.067,3.719,7.064,Urbaine,27.007822387516747,24.535538022485053,52.06217152289277,2.766094309553438,normal,2020-09-06 16:38:36,0
2,34.73274316,10.74240825,39.0,1917.0,14.1,38.0,15.3,5.045,3.916,6.96,Urbaine,32.295405422265965,24.50214735395864,47.48065815311928,0.1680744110961001,normal,2020-09-06 16:38:40,0
2,34.73282466,10.742862400000002,39.0,1917.0,31.8,38.0,20.0,3.86,4.173,9.236,Urbaine,20.85862561484114,22.639673091019144,58.4135506576076,9.676145379648716,normal,2020-09-06 16:38:44,0
2,34.7329032,10.74329279,38.0,1826.0,5.1,38.0,15.3,3.995,4.238,8.512,Urbaine,22.79899988574035,24.27196149075839,55.64250056242412,17.395026022221813,normal,2020-09-06 16:38:48,0
2,34.73290736,10.74365081,31.0,1513.0,0.0,38.0,15.3,4.39,5.343,6.872000000000001,Urbaine,26.77424113613522,33.24758800505075,44.8394927333677,13.803430428786369,normal,2020-09-06 16:38:52,0
2,34.73278231,10.74406685,35.0,1732.0,30.2,38.0,19.6,1.904,4.898,8.498,Urbaine,10.990139810415121,29.366983121120796,58.29250465075794,1.8560134818119425,normal,2020-09-06 16:38:56,0
2,34.73253654,10.74448354,44.0,2090.0,23.1,38.0,16.9,2.306,5.242000000000001,8.543,Urbaine,12.962041213794107,30.65543884967876,56.18783427955154,1.3291537882257105,normal,2020-09-06 16:39:00,0
2,34.73228527,10.74487965,42.0,2033.0,25.5,38.0,18.4,3.014,4.397,7.624,Urbaine,18.912170803024477,28.218401996435837,55.06134140250729,6.347389585861009,normal,2020-09-06 16:39:04,0
2,34.73205941,10.74525466,41.0,1949.0,15.3,38.0,15.3,5.056,3.267,7.341,Urbaine,32.193167858639185,20.137198513007775,50.66942506579286,6.461752801677022,normal,2020-09-06 16:39:08,0
2,34.73180045,10.74559328,35.0,1017.0,0.8,38.0,14.9,4.978,3.266,8.26,Urbaine,29.280544385307635,18.716769648128732,54.23908146168624,10.218372056986766,normal,2020-09-06 16:39:12,0
2,34.73159841,10.74580346,24.0,847.0,14.9,38.0,13.7,4.316,2.028,10.163,Urbaine,22.619674848851623,10.4119696195024,64.89036335577734,93.44911005908268,normal,2020-09-06 16:39:16,0
2,34.73154961,10.74587677,7.0,844.0,15.7,38.0,13.7,4.561,2.311,8.876,Urbaine,26.451357602253275,13.044212300314152,60.08107057387981,105.3250641673819,normal,2020-09-06 16:39:20,0
2,34.73155284,10.74587865,3.0,931.0,67.5,38.0,27.5,3.719,4.852,8.359,Urbaine,21.05488355903006,27.950263026231422,53.84296779102693,24.598560167318468,normal,2020-09-06 16:39:24,0
2,34.73147594,10.74595415,13.0,1871.0,16.5,38.0,15.7,4.4060000000000015,3.513,6.016,Urbaine,32.324836060814945,25.23618311192493,46.8924282708314,57.54822250483693,normal,2020-09-06 16:39:28,0
2,34.73140873,10.7461299,17.0,2435.0,25.1,38.0,19.6,3.968,3.759,8.045,Urbaine,24.087817905576006,22.74561182482995,55.83121149640125,15.709997623926087,normal,2020-09-06 16:39:32,0
2,34.731545200000006,10.74631352,19.0,2761.0,0.0,38.0,15.7,4.985,3.234,7.9060000000000015,Urbaine,30.28044544015184,19.09449893736037,53.09397399352033,1.5449104351895286,normal,2020-09-06 16:39:36,0
2,34.73175392,10.74647466,28.0,2253.0,65.5,38.0,27.5,4.697,4.207,6.818,Urbaine,30.39521230604618,26.948071752329632,47.25587409867819,1.0945305761031392,normal,2020-09-06 16:39:40,0
2,34.73204729,10.74671405,37.0,2926.0,54.9,38.0,25.1,2.975,5.216,7.085,Urbaine,18.69071209795125,34.18271867433642,49.73863957224453,0.34035353058465034,normal,2020-09-06 16:39:44,0
2,34.73241045,10.74702213,40.0,1946.0,45.5,38.0,22.7,3.488,3.591,8.795,Urbaine,20.169908699785648,20.792641702402197,60.37685848570335,0.38588146614075214,normal,2020-09-06 16:39:48,0
2,34.73278633,10.74734486,47.0,2290.0,33.3,38.0,21.2,4.255,3.724,8.459,Urbaine,24.73065051855092,21.47820892940363,56.26271492113162,1.3248956700838048,normal,2020-09-06 16:39:52,0
2,34.73317951,10.74767787,48.0,2328.0,15.3,38.0,16.1,4.738,2.934,7.818,Urbaine,29.582935797857214,17.801483246044434,54.540752335185616,1.6201301535111057,normal,2020-09-06 16:39:56,0
2,34.73355953,10.74798493,45.0,2183.0,0.0,38.0,15.3,6.44,2.631,7.7970000000000015,Urbaine,38.062970415999295,14.589384442964864,48.280146482867,11.905990804306713,normal,2020-09-06 16:40:00,0
2,34.73383362,10.74819387,31.0,1487.0,0.0,38.0,15.3,4.097,2.8160000000000003,8.734,Urbaine,24.068767726686342,16.279331944016256,60.37672167171934,0.10668585054264668,normal,2020-09-06 16:40:04,0
2,34.7340019,10.74827382,16.0,882.0,14.5,38.0,14.1,8.107999999999999,1.696,4.737,Urbaine,58.20271882474249,10.242194936676588,29.776134589724712,24.255589744089214,normal,2020-09-06 16:40:08,0
2,34.73419359,10.74836533,18.0,1415.0,33.3,38.0,21.2,2.958,4.29,8.939,Urbaine,16.618543431020946,24.505398473142375,59.785469004021216,19.087148940251414,normal,2020-09-06 16:40:12,0
2,34.73447242,10.74837148,31.0,2457.0,32.5,38.0,21.6,4.619,4.25,7.501,Urbaine,28.192697866765386,25.766146744652076,50.09894104174945,0.5506682416118878,normal,2020-09-06 16:40:16,0
2,34.73479818,10.74849231,33.0,2625.0,26.3,38.0,20.0,4.606,3.4560000000000004,7.542999999999998,Urbaine,29.048597555193087,21.3662207476022,52.66378408870916,9.926758348131779,normal,2020-09-06 16:40:20,0
2,34.73508269,10.74859474,32.0,2512.0,0.0,38.0,16.9,2.675,3.217,8.957,Urbaine,15.705732898943053,18.998468032907653,64.98992682947254,28.42010431684319,normal,2020-09-06 16:40:24,0
2,34.73524971,10.74869011,27.0,2081.0,0.0,38.0,15.3,4.913,1.887,8.037,Urbaine,30.77049923617348,11.332604851458287,56.80575979948797,27.742946843882233,normal,2020-09-06 16:40:27,0
2,34.73530423,10.74877786,6.0,1183.0,16.5,38.0,17.3,4.642,4.477,7.252999999999999,Urbaine,28.585403373728763,27.481505526461614,48.377852751164895,25.464414314895283,normal,2020-09-06 16:40:31,0
2,34.73531543,10.74893372,20.0,2903.0,64.7,38.0,27.1,6.517,3.16,7.492000000000001,Nationale,38.72802481502233,17.660265900098892,45.988690625596476,15.279454468855846,normal,2020-09-06 16:40:35,0
2,34.73520817,10.74920806,26.0,2128.0,63.1,38.0,27.1,2.336,4.186,8.456,Nationale,13.911472709720735,25.519409135924157,60.47672260712329,2.9744523390639586,normal,2020-09-06 16:40:39,0
2,34.73503998,10.74943425,26.0,2044.0,21.2,38.0,18.0,2.515,4.03,8.751,Urbaine,14.636460394688056,23.884404594526114,61.531176972535064,0.6930481936934427,normal,2020-09-06 16:40:43,0
2,34.73487711,10.74967884,28.0,2185.0,24.7,38.0,18.0,4.65,2.505,9.057,Urbaine,26.339033906680733,13.828763036209793,59.77561460255729,1.8200858096145964,normal,2020-09-06 16:40:47,0
2,34.73471191,10.74992054,27.0,2099.0,7.5,38.0,15.7,2.761,4.4,7.914,Urbaine,16.964546430321167,27.70880553849161,56.74420368109674,0.6351468042591789,normal,2020-09-06 16:40:51,0
2,34.73454542,10.75014825,25.0,1996.0,31.0,38.0,18.8,2.165,3.702,8.079,Nationale,13.697474549945625,23.88466285234455,62.06542622413947,0.3232140667297756,normal,2020-09-06 16:40:55,0
2,34.73440563,10.75033506,20.0,1549.0,36.1,38.0,19.2,3.823,3.966,8.019,Nationale,23.14849011034057,24.06791429576768,55.53668390979556,4.214020308820764,normal,2020-09-06 16:40:59,0
2,34.73428158,10.7505028,17.0,1147.0,5.1,38.0,15.3,3.677,4.155,7.5939999999999985,Nationale,23.02423064974232,26.229124982843427,53.86997085658012,8.197522156363291,normal,2020-09-06 16:41:03,0
2,34.73415003,10.75065575,18.0,856.0,13.7,38.0,14.1,4.379,3.129,8.329,Nationale,26.21605329527071,18.400722030510657,57.15441427396274,6.650813171750329,normal,2020-09-06 16:41:07,0
2,34.7340424,10.75082469,17.0,842.0,10.6,38.0,14.9,3.911,3.916,9.178,Urbaine,21.411352649733324,21.44007718356886,58.93404692632146,2.046404361258567,normal,2020-09-06 16:41:11,0
2,34.73395096,10.750937,9.0,841.0,14.1,38.0,13.7,3.856,3.362,8.946,Nationale,21.982327125850873,19.048434817001873,60.2620642224205,24.639593884290747,normal,2020-09-06 16:41:15,0
2,34.73392217,10.75097506,5.0,2210.0,55.3,38.0,21.6,4.14,3.966,7.7570000000000014,Nationale,25.427936085554,24.288431810471053,53.554860866438744,12.445964206433928,normal,2020-09-06 16:41:19,0
2,34.7338224,10.75102868,11.0,1660.0,16.1,39.0,16.5,4.232,2.908,7.379,Nationale,28.095345206377374,18.88142155383229,55.19049172465101,45.578901762105566,normal,2020-09-06 16:41:23,0
2,34.73369116,10.75106584,15.0,2174.0,18.4,39.0,18.0,4.589,2.78,9.631,Urbaine,24.60833550050032,14.611635868343928,60.90377486310783,61.643356884710634,normal,2020-09-06 16:41:27,0
2,34.73359822,10.75123622,18.0,2110.0,24.3,39.0,19.6,3.06,3.589,8.422,Urbaine,18.489997382965324,21.83670598650584,60.776389793252704,19.75279256421083,normal,2020-09-06 16:41:31,0
2,34.73372028,10.75142395,21.0,1651.0,38.8,39.0,20.0,5.513,3.247,7.5070000000000014,Urbaine,33.99563976439764,19.227689276773862,49.5803375233597,17.816710083050047,normal,2020-09-06 16:41:35,0
2,34.73393851,10.75158969,27.0,2189.0,25.9,39.0,19.6,4.837,3.856,7.5310000000000015,Urbaine,29.76905732107101,23.316762453823486,50.62201486873154,3.1763561362419988,normal,2020-09-06 16:41:39,0
2,34.73411782,10.75184608,29.0,2340.0,27.8,39.0,20.0,4.119,3.5780000000000003,8.104,Urbaine,24.947351012666985,21.493119894804593,56.07323225542427,2.0670416686426516,normal,2020-09-06 16:41:43,0
2,34.73430755,10.75208767,28.0,2224.0,2.4,39.0,16.5,4.694,3.836,7.534,Urbaine,29.052057938708877,23.3812418791258,51.20055415145342,0.9476501847922948,normal,2020-09-06 16:41:47,0
2,34.73447791,10.75232149,26.0,2103.0,14.9,39.0,16.5,3.361,4.742,8.56,Urbaine,18.963555837249718,27.28934888775672,55.846797312588606,3.415971987230165,normal,2020-09-06 16:41:51,0
2,34.73467712,10.75260463,30.0,1771.0,0.0,39.0,15.7,1.38,5.442,7.3370000000000015,Urbaine,8.594260692171192,36.104995994348116,52.59913650689498,4.316736633886137,normal,2020-09-06 16:41:55,0
2,34.73491503,10.75290324,34.0,1674.0,39.6,39.0,18.0,3.676,4.092,8.737,Urbaine,20.866675945617057,23.35968098326213,57.830570226213034,3.2154827071729457,normal,2020-09-06 16:41:59,0
2,34.73513302,10.75322366,35.0,1698.0,22.7,39.0,17.3,2.028,4.811,8.855,Urbaine,11.38302118497135,27.91736796060498,59.50125352619604,0.6239569577048698,normal,2020-09-06 16:42:03,0
2,34.73538862,10.75355744,37.0,1774.0,27.5,39.0,18.4,3.007,4.444,7.9289999999999985,Urbaine,18.313138507480605,27.66866125373825,55.9364945667177,3.8822767440646833,normal,2020-09-06 16:42:07,0
2,34.73564431,10.75388391,36.0,1728.0,16.9,39.0,16.5,1.746,4.782,7.058,Urbaine,11.578974773425331,33.34714429957906,54.22082964043763,14.107149269615045,normal,2020-09-06 16:42:11,0
2,34.73583728,10.7540986,34.0,1666.0,17.6,39.0,16.5,3.2910000000000004,4.847,8.39,Urbaine,18.767864795805615,28.284046873620014,55.09696205384724,2.6649427359124545,normal,2020-09-06 16:42:14,0
2,34.73603273,10.75446863,38.0,1830.0,67.5,39.0,26.3,2.827,4.28,8.36,Urbaine,16.759070117447948,25.883534702887125,58.493113249932925,4.523951029073082,normal,2020-09-06 16:42:18,0
2,34.73622649,10.7548808,39.0,1900.0,29.0,39.0,19.6,2.571,5.016,8.419,Urbaine,14.706326702103036,29.687793502489537,56.221475483086536,3.9876202055285783,normal,2020-09-06 16:42:22,0
2,34.73645746,10.755285699999998,40.0,1888.0,20.4,39.0,16.9,3.332,3.84,8.746,Urbaine,19.238556859051407,22.31734171907247,59.855729066931225,9.110643814570963,normal,2020-09-06 16:42:26,0
2,34.73663574,10.7556559,34.0,1626.0,0.0,39.0,15.3,6.3,1.039,6.3870000000000005,Urbaine,44.2517588456329,6.609019808956197,45.02754307486632,12.717285142208652,normal,2020-09-06 16:42:30,0
2,34.73671393,10.75591812,23.0,1151.0,0.0,39.0,14.5,2.2840000000000003,4.045,7.158,Urbaine,15.53164351450376,28.308198486377744,57.0419745640288,12.931909705360574,normal,2020-09-06 16:42:34,0
2,34.73685681,10.75617251,26.0,1296.0,62.0,39.0,26.3,-0.7390000000000001,5.4670000000000005,8.082,Urbaine,-4.332995816613709,33.979798326731874,55.70634618963661,7.93941793257423,normal,2020-09-06 16:42:38,0
2,34.73707447,10.75641211,27.0,1331.0,40.8,39.0,18.4,2.221,4.893,7.9860000000000015,Urbaine,13.346338941198873,30.566009351226477,56.08856746180285,10.023756777960637,normal,2020-09-06 16:42:42,0
2,34.73726499,10.75669126,29.0,1424.0,24.3,39.0,17.3,2.33,4.027,9.269,Urbaine,12.988519726138096,22.857801128140363,63.372850862293035,7.921659300646027,normal,2020-09-06 16:42:46,0
2,34.73738899,10.75696602,27.0,1302.0,82.0,39.0,33.3,2.106,5.1629999999999985,8.012,Urbaine,12.46473143937976,31.946197375931202,55.187085704600456,5.013390479883299,normal,2020-09-06 16:42:50,0
2,34.73757468,10.75726076,37.0,1772.0,91.0,39.0,87.8,2.027,5.077,8.318999999999999,Urbaine,11.754173505790384,30.678447684813037,56.71374345713258,0.8018172381355555,normal,2020-09-06 16:42:54,0
2,34.73778375,10.7576676,41.0,2005.0,33.3,39.0,20.0,2.644,4.249,8.304,Urbaine,15.83204933792468,26.00315030487629,58.94930584942952,16.410836797324723,normal,2020-09-06 16:42:58,0
2,34.73800645,10.7581163,42.0,2018.0,20.0,39.0,17.3,0.952,4.886,8.318999999999999,Urbaine,5.637858682317161,30.2772867942951,59.12974055895875,1.0229451681098496,normal,2020-09-06 16:43:02,0
2,34.73829163,10.75842419,38.0,1826.0,28.2,39.0,18.8,2.454,4.688,8.077,Urbaine,14.729080533283712,29.057757593356165,56.79415338411024,2.1435355324818275,normal,2020-09-06 16:43:06,0
2,34.73855376,10.75869725,36.0,1731.0,13.7,39.0,15.7,2.279,4.586,8.919,Urbaine,12.808003970322721,26.492624121035906,60.16209786984325,2.386756778373268,normal,2020-09-06 16:43:10,0
2,34.73880354,10.75897773,35.0,1629.0,25.1,39.0,18.0,-0.653,4.569,9.956,Urbaine,-3.4128663347004715,24.61511715521113,65.1559177175415,6.1315469424768745,normal,2020-09-06 16:43:14,0
2,34.73905746,10.75924,34.0,1653.0,12.2,39.0,15.3,1.649,4.977,9.323,Urbaine,8.872256201664477,27.74179700572424,60.67312472355636,13.378228984317502,normal,2020-09-06 16:43:18,0
