CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.72826419,10.71507475,25.0,1184.0,1.6,34.0,14.9,-2.672,8.95,2.651,Urbaine,-15.980743840840814,67.21901860232761,15.851829432514904,1.808685604973448,normal,2020-10-12 19:58:22,0
2,34.72841805,10.71488298,21.0,1023.0,34.5,34.0,18.0,1.306,9.531,1.489,Urbaine,7.713333356158509,78.29377651670944,8.802181967387233,11.119917044893329,normal,2020-10-12 19:58:26,0
2,34.7286146,10.71465325,26.0,1282.0,62.4,34.0,22.0,-0.8690000000000001,9.454,0.8109999999999999,Urbaine,-5.234900771310529,82.86884662538034,4.884626961475365,0.2381192837386834,normal,2020-10-12 19:58:30,0
2,34.72890752,10.71442166,34.0,1655.0,58.4,34.0,24.3,0.12,10.640999999999998,1.389,Urbaine,0.6409410948718859,82.57056727133845,7.439608495272346,2.391715957653389,normal,2020-10-12 19:58:34,0
2,34.72925234,10.7141467,44.0,2132.0,47.1,33.0,23.5,0.439,9.599,3.045,Urbaine,2.497177310529544,72.25986112060195,17.590284972065096,0.9080793982031424,normal,2020-10-12 19:58:38,0
2,34.72963158,10.71386937,44.0,2156.0,29.0,33.0,20.4,-0.233,9.678,2.049,Urbaine,-1.3498160305467033,78.0041735741672,11.955673044226241,6.18232885602265,normal,2020-10-12 19:58:42,0
2,34.73000084,10.71359025,43.0,2105.0,12.2,33.0,15.7,-0.334,9.738,2.725,Urbaine,-1.8925792113728217,74.28688027228232,15.631164690956304,27.48636365787223,normal,2020-10-12 19:58:46,0
2,34.73029787,10.71331066,37.0,1781.0,0.0,33.0,15.3,-1.904,9.455,2.858,Urbaine,-10.915191543940622,70.06808723428057,16.512869866560848,13.842821448349982,normal,2020-10-12 19:58:50,0
2,34.73043557,10.71291626,35.0,1750.0,44.7,33.0,22.7,0.8740000000000001,9.804,1.917,Urbaine,5.002216168099573,77.90474910053909,11.025623590291852,1.2104252909458069,normal,2020-10-12 19:58:54,0
2,34.73068175,10.71253846,41.0,1968.0,62.7,33.0,24.7,-0.439,9.271,1.865,Urbaine,-2.658999282933931,78.35658128604908,11.36650015801212,4.307212282520368,normal,2020-10-12 19:58:58,0
2,34.73094281,10.71215575,41.0,2017.0,19.2,33.0,17.3,0.023,9.526,2.622,Urbaine,0.1334334792618561,74.64158456177758,15.395853902803026,0.03827713926989418,normal,2020-10-12 19:59:02,0
2,34.73121822,10.71181083,42.0,2030.0,28.2,33.0,19.6,-0.4920000000000001,9.467,2.59,Urbaine,-2.8709273304336644,74.47031296742621,15.287489659979382,6.751934142605307,normal,2020-10-12 19:59:06,0
2,34.73150326,10.71145336,41.0,2027.0,12.9,33.0,15.3,-0.737,9.377,2.214,Urbaine,-4.376075013319462,76.05804989435718,13.250983372574087,9.639671175416254,normal,2020-10-12 19:59:10,0
2,34.73175131,10.71105355,42.0,2030.0,36.5,33.0,21.6,-0.685,9.277,2.773,Urbaine,-4.0483952948924085,72.91740972178246,16.60632261372521,15.577071306084747,normal,2020-10-12 19:59:14,0
2,34.73193563,10.71060136,39.0,1884.0,8.6,33.0,15.7,-0.6809999999999999,9.217,3.184,Urbaine,-3.9964941149682174,70.57346071973603,19.017355263349987,32.75481642936154,normal,2020-10-12 19:59:18,0
2,34.73212307,10.71035931,28.0,1355.0,14.5,33.0,14.1,-0.03,9.2,3.077,Urbaine,-0.17726089751629814,71.5365606839391,18.500573613711648,37.65279161721513,normal,2020-10-12 19:59:22,0
2,34.73230527,10.71029482,21.0,1635.0,42.0,33.0,20.4,0.889,10.044,1.783,Urbaine,4.982737829766,78.81369481967069,10.03205643334091,18.136514380299822,normal,2020-10-12 19:59:26,0
2,34.73254244,10.71037262,28.0,2224.0,34.9,33.0,22.4,-1.859,10.038,1.709,Urbaine,-10.350866332379077,75.91159915918541,9.507573721933813,5.0180918790581615,normal,2020-10-12 19:59:30,0
2,34.73288936,10.71037277,36.0,2196.0,53.3,33.0,19.6,-0.379,9.756,3.006,Urbaine,-2.127059664783852,72.77818310409711,17.120092296972434,3.6957570757105778,normal,2020-10-12 19:59:34,0
2,34.73317199,10.71039771,27.0,812.0,17.6,33.0,14.1,0.239,9.453,4.502,Urbaine,1.3081859595277672,64.52978634544668,25.469824559333592,34.21845250249684,normal,2020-10-12 19:59:38,0
2,34.73327575,10.71040015,9.0,794.0,19.6,33.0,14.5,0.16,9.698,2.126,Urbaine,0.9236635679888878,77.63410822269118,12.368404587008502,57.65742039636741,normal,2020-10-12 19:59:42,0
2,34.73336902,10.71046684,10.0,1081.0,61.2,33.0,26.7,1.0759999999999998,9.696,1.778,Urbaine,6.232009741235081,77.9352334269943,10.333480590208207,3.8034220141426265,normal,2020-10-12 19:59:46,0
2,34.73335374,10.71073819,30.0,2456.0,73.7,33.0,30.2,-1.03,9.763,2.863,Urbaine,-5.783209805407878,72.72106769105743,16.26522270180689,1.34650609600871,normal,2020-10-12 19:59:50,0
2,34.73330402,10.71114159,37.0,1819.0,74.1,32.0,27.8,-0.35,9.629,1.3019999999999998,Urbaine,-2.0638159185363225,82.0641171495026,7.698863811107204,0.6588292282226291,normal,2020-10-12 19:59:54,0
2,34.733252,10.71166462,45.0,2198.0,55.3,32.0,25.1,-0.184,9.81,2.862,Urbaine,-1.0319778534300763,73.73511735146776,16.26840681821637,1.2164328513703424,normal,2020-10-12 19:59:58,0
2,34.73319195,10.7123481,46.0,2233.0,30.6,31.0,19.6,0.183,9.733,2.343,Urbaine,1.0476824608193498,76.45747312135197,13.538551936032732,1.179750859273298,normal,2020-10-12 20:00:03,0
2,34.73312842,10.71292936,47.0,2260.0,24.7,31.0,19.2,-0.499,9.708,1.839,Urbaine,-2.8923611825199598,78.9284411724232,10.717234408069178,0.2976486191649883,normal,2020-10-12 20:00:07,0
2,34.7330609,10.71369226,50.0,2412.0,40.0,31.0,22.7,-0.26,9.702,2.609,Urbaine,-1.483065173671266,74.90896079829871,15.052747625036133,0.4462664599668216,normal,2020-10-12 20:00:12,0
2,34.73300631,10.7142746,50.0,2418.0,20.4,31.0,18.4,-0.114,9.327,2.32,Urbaine,-0.6798493218890613,76.0476525737421,13.973190923947818,1.7803061611037947,normal,2020-10-12 20:00:16,0
2,34.73295904,10.71482495,47.0,2262.0,32.2,31.0,20.8,-0.14300000000000002,9.81,2.5810000000000004,Urbaine,-0.8079987724090039,75.26978430040836,14.745133301105987,1.8310020006281176,normal,2020-10-12 20:00:20,0
2,34.73292741,10.71540359,48.0,2314.0,38.0,31.0,22.4,-0.618,9.016,2.881,Urbaine,-3.737254867500174,71.93237716489786,17.689496153350532,2.369570515681076,normal,2020-10-12 20:00:24,0
2,34.73291477,10.71596152,47.0,2304.0,9.0,31.0,16.5,-0.638,9.757,2.883,Urbaine,-3.589763643149529,73.19359639697709,16.435123162713992,1.6900321165252166,normal,2020-10-12 20:00:28,0
2,34.73292541,10.71653027,48.0,2332.0,34.5,31.0,21.6,-0.32299999999999995,9.516,2.003,Urbaine,-1.9031847637622736,77.99731615948676,11.8849088910794,0.13734256703635594,normal,2020-10-12 20:00:32,0
2,34.73295414,10.71712584,49.0,2352.0,21.6,31.0,17.6,-0.402,8.984,2.311,Urbaine,-2.4824336161086125,75.39873737652852,14.418002583618765,0.4689047676884286,normal,2020-10-12 20:00:36,0
2,34.73298039,10.71769852,48.0,2302.0,26.3,31.0,20.0,-0.026,10.535,1.503,Urbaine,-0.14004535177593802,81.913971680819,8.122850292926257,0.6022510334328643,normal,2020-10-12 20:00:40,0
2,34.73301065,10.71825846,48.0,2332.0,20.4,31.0,18.4,-0.471,9.38,2.835,Urbaine,-2.753014152371804,72.99674585419427,16.803986494103693,0.6700706048292489,normal,2020-10-12 20:00:44,0
2,34.73303528,10.7188246,48.0,2329.0,24.7,31.0,20.0,-0.452,9.893,2.25,Urbaine,-2.5519855788609798,76.9722052857044,12.805525557058933,0.5906175406531702,normal,2020-10-12 20:00:48,0
2,34.73306701,10.71939912,49.0,2374.0,27.1,31.0,20.4,-0.628,9.736,2.653,Urbaine,-3.5626425772845094,74.38790411738073,15.218955131124654,2.7779201783512093,normal,2020-10-12 20:00:52,0
2,34.73310444,10.71996992,48.0,2345.0,13.7,31.0,16.1,-0.398,9.294,2.674,Urbaine,-2.3576089807103826,73.81242822800023,16.04402661915825,6.886641794541787,normal,2020-10-12 20:00:56,0
2,34.73311247,10.72044231,41.0,1974.0,0.0,31.0,14.9,0.406,9.928,3.059,Urbaine,2.239004281095061,72.7644347240285,17.118798512566237,17.937954000741893,normal,2020-10-12 20:01:00,0
2,34.73307285,10.72082487,26.0,2006.0,16.9,31.0,16.1,-2.251,9.25,2.655,Urbaine,-13.170748117127214,69.40782904606647,15.589732570372314,7.138010765591816,normal,2020-10-12 20:01:04,0
2,34.73314234,10.72115109,30.0,2431.0,47.8,31.0,24.3,0.746,10.056,1.625,Urbaine,4.190323364245186,79.95140828851518,9.158505699203221,4.659647350577926,normal,2020-10-12 20:01:08,0
2,34.733181,10.72160323,42.0,2897.0,60.8,31.0,30.2,-0.603,10.025,1.821,Urbaine,-3.388314360644471,79.20109705452289,10.281457125737752,1.7170509726762615,normal,2020-10-12 20:01:12,0
2,34.73318324,10.72216734,48.0,2362.0,70.2,31.0,27.1,0.28600000000000003,9.415,2.035,Urbaine,1.7014115761498745,77.7200775707923,12.196238783529616,0.3253103550059961,normal,2020-10-12 20:01:16,0
2,34.73320422,10.72278527,51.0,2474.0,37.6,31.0,22.4,-0.024,8.98,1.187,Urbaine,-0.1518723749587996,82.50348571810622,7.533011179403428,3.89843030443906,normal,2020-10-12 20:01:20,0
2,34.73322797,10.72338445,52.0,2550.0,0.0,31.0,15.3,0.17600000000000002,8.083,5.9060000000000015,Urbaine,1.0076417961298143,53.856189504295784,36.16326559431725,5.445453898837839,normal,2020-10-12 20:01:24,0
2,34.73326333,10.72371163,28.0,1388.0,66.3,30.0,29.4,-0.333,9.426,1.396,Urbaine,-2.0023263961635824,81.37723435371475,8.422707684219006,0.19518598465232628,normal,2020-10-12 20:01:28,0
2,34.73334374,10.72410288,38.0,1853.0,84.3,30.0,32.9,-0.138,9.365,2.457,Urbaine,-0.8169457440899919,75.3088666612021,14.705478387402243,0.7343483160847768,normal,2020-10-12 20:01:32,0
2,34.73343927,10.724559800000002,39.0,1864.0,24.3,30.0,18.0,-1.789,14.568,7.6,Urbaine,-6.21638715448446,61.837039284660634,27.386765075700808,0.6617663585519864,normal,2020-10-12 20:01:36,0
2,34.73354177,10.7250205,39.0,1896.0,25.1,30.0,18.0,-0.384,10.127,3.276,Urbaine,-2.067076487238644,71.98965799651032,17.921483955903412,2.6400993237220405,normal,2020-10-12 20:01:40,0
2,34.73363547,10.72546585,40.0,1957.0,22.0,30.0,18.8,1.842,11.482,3.0980000000000003,Urbaine,8.808089421692017,72.60340889810941,14.923845415327563,0.11525884032913325,normal,2020-10-12 20:01:44,0
2,34.73370733,10.72574328,24.0,1159.0,11.0,30.0,15.3,1.953,10.407,4.867,Urbaine,9.6516291466265,63.28259948977489,24.695952153992266,4.866346067474566,normal,2020-10-12 20:01:48,0
2,34.73375497,10.72592874,16.0,2057.0,67.5,30.0,27.5,-0.177,10.211,0.6990000000000001,Urbaine,-0.9911803201868888,85.99703467551191,3.9171754852102327,1.959434377055132,normal,2020-10-12 20:01:52,0
2,34.733805,10.72622643,31.0,2513.0,72.2,30.0,29.0,-0.672,9.343,2.447,Urbaine,-3.981833343452776,74.83642506613289,14.646529069807515,3.147131182276468,normal,2020-10-12 20:01:56,0
2,34.73388833,10.72663603,36.0,1765.0,59.6,30.0,24.3,-0.935,9.509,1.848,Urbaine,-5.515556444994253,77.7456659869769,10.951018008550896,3.1398863647706605,normal,2020-10-12 20:02:00,0
2,34.7340033,10.72707594,39.0,1886.0,23.1,30.0,17.6,-0.496,9.73,2.074,Urbaine,-2.8554004514125184,77.6709892567454,12.02274258743008,6.599826434373058,normal,2020-10-12 20:02:04,0
2,34.73414814,10.72752743,38.0,1864.0,19.2,30.0,18.0,-0.153,9.934,1.945,Urbaine,-0.8663068048464525,78.92204592259479,11.081332292171366,6.348052507412702,normal,2020-10-12 20:02:08,0
2,34.73423602,10.7279718,40.0,1932.0,41.2,30.0,22.0,-1.127,9.459,2.117,Urbaine,-6.634771366143119,75.80471002405525,12.534865902339588,2.025269966066759,normal,2020-10-12 20:02:12,0
2,34.73438216,10.72843432,41.0,1975.0,22.4,30.0,17.6,-0.4,9.658,2.488,Urbaine,-2.297702120529578,75.4083738970005,14.440135195994515,8.27449941284847,normal,2020-10-12 20:02:16,0
2,34.73450448,10.72887511,39.0,1894.0,34.9,30.0,20.4,-0.3,9.509,2.048,Urbaine,-1.7672944336956917,77.75264981404855,12.153680871425044,0.7478745556494886,normal,2020-10-12 20:02:20,0
2,34.73456832,10.72937799,41.0,1981.0,26.7,30.0,18.8,-0.826,9.711,3.049,Urbaine,-4.6414732272293495,72.01116901921658,17.379332427369828,2.3397266639117333,normal,2020-10-12 20:02:24,0
2,34.73462561,10.72988183,42.0,2032.0,20.8,30.0,18.0,-0.915,9.877,2.443,Urbaine,-5.140926372281263,75.23659343299542,13.841732764016454,2.4687056219551096,normal,2020-10-12 20:02:28,0
2,34.7347033,10.73038213,43.0,2089.0,23.5,30.0,18.8,-1.242,9.758,2.7710000000000004,Urbaine,-6.983452152067982,72.7450185091792,15.73915175832841,0.2529770794595265,normal,2020-10-12 20:02:32,0
2,34.734806899999995,10.73090081,44.0,2142.0,24.3,30.0,19.2,-1.005,9.591,2.07,Urbaine,-5.850728165948495,76.54095618360822,12.11994811471932,1.4334516513975757,normal,2020-10-12 20:02:36,0
2,34.73490903,10.73142415,44.0,2151.0,24.3,30.0,19.2,-0.8240000000000001,9.813,2.091,Urbaine,-4.696947756802027,77.13246382868309,11.993053035826108,1.4877583992542611,normal,2020-10-12 20:02:40,0
2,34.73502462,10.73194658,44.0,2117.0,10.2,30.0,15.7,-0.873,9.445,2.806,Urbaine,-5.0654637689303685,72.74800908233537,16.48662845718333,0.20508188995790988,normal,2020-10-12 20:02:44,0
2,34.73512208,10.73244852,42.0,2033.0,16.1,30.0,16.9,-1.193,10.063,1.861,Urbaine,-6.652131438051404,77.64331937566331,10.410745000948683,2.4731410188393848,normal,2020-10-12 20:02:48,0
2,34.73522005,10.73296292,42.0,2043.0,23.5,30.0,18.8,-0.298,9.192,2.251,Urbaine,-1.8043560879450389,76.1565588993246,13.759047911758664,2.4084541714138936,normal,2020-10-12 20:02:52,0
2,34.73533379,10.73344572,44.0,2117.0,28.2,30.0,20.0,-1.073,9.205,2.123,Urbaine,-6.4829226759273215,75.54255965963046,12.908384091783862,2.666500239895328,normal,2020-10-12 20:02:56,0
2,34.73547143,10.73393655,45.0,2188.0,28.2,30.0,21.6,-0.484,9.47,2.182,Urbaine,-2.8523985566928864,76.75293833810038,12.964309111297872,4.183597641862819,normal,2020-10-12 20:03:00,0
2,34.73559221,10.73445978,47.0,2268.0,27.1,30.0,20.0,-0.065,9.447,2.119,Urbaine,-0.3848219841472312,77.38452131164708,12.647476711475328,1.878710264148637,normal,2020-10-12 20:03:04,0
2,34.73567607,10.73500057,46.0,2248.0,22.0,30.0,18.8,-1.09,9.687,2.112,Urbaine,-6.276515133836889,76.24710050297935,12.229756037378928,0.1843542065335697,normal,2020-10-12 20:03:08,0
2,34.73574514,10.73556835,47.0,2281.0,18.4,30.0,17.6,-0.795,9.568,2.4,Urbaine,-4.6096130318020805,75.23027267932763,14.040812585174171,3.8845357646822976,normal,2020-10-12 20:03:12,0
2,34.73581353,10.73614604,46.0,2236.0,18.4,30.0,17.6,-0.255,9.785,2.378,Urbaine,-1.4512164843958797,76.29738423893288,13.660812678440664,3.725186218981136,normal,2020-10-12 20:03:16,0
2,34.73584797,10.73683373,46.0,2214.0,20.4,30.0,18.4,-0.72,9.654,2.325,Urbaine,-4.148863165592134,75.88174786165528,13.510424593122785,0.13823446688576269,normal,2020-10-12 20:03:21,0
2,34.73583767,10.73752136,45.0,2197.0,21.6,30.0,18.4,-0.84,9.63,2.531,Urbaine,-4.824225679786849,74.5529647216229,14.67860355319094,0.35581289095864577,normal,2020-10-12 20:03:26,0
2,34.73582823,10.73806413,45.0,2191.0,21.6,30.0,18.4,-1.146,9.733,2.395,Urbaine,-6.5252425829844345,74.77316191970235,13.73869184136584,1.8776676756078243,normal,2020-10-12 20:03:30,0
2,34.73580686,10.73997543,23.0,906.0,13.7,31.0,14.5,-0.579,9.982,2.668,Urbaine,-3.2087024515847387,74.7351183159783,14.946608692412948,1.9297268100742289,normal,2020-10-12 20:03:48,0
2,34.73581257,10.74023985,21.0,1702.0,46.3,31.0,16.9,-0.655,9.569,2.386,Urbaine,-3.801419159489795,75.53438555364401,13.975517815218193,5.641785864527236,normal,2020-10-12 20:03:52,0
2,34.73582861,10.74052976,24.0,1895.0,16.1,31.0,18.8,-0.561,9.381,2.167,Urbaine,-3.33611209098408,76.61174218019346,12.99018558865711,2.0566489886701333,normal,2020-10-12 20:03:56,0
2,34.73581231,10.74090687,36.0,2869.0,57.6,31.0,29.4,1.584,9.329,2.438,Urbaine,9.332943439968892,72.72105879128884,14.454027569653954,0.013506642796116351,normal,2020-10-12 20:04:00,0
2,34.73580907,10.74135062,38.0,2684.0,39.2,31.0,23.9,-0.895,10.281,2.099,Urbaine,-4.8772642944871905,77.51892282039634,11.501640207366593,0.8456474716602855,normal,2020-10-12 20:04:04,0
2,34.73580552,10.74185305,43.0,2087.0,34.5,31.0,20.0,-0.581,9.584,2.027,Urbaine,-3.3956638896075475,77.62456749529983,11.925758992565038,0.29931220912716583,normal,2020-10-12 20:04:08,0
2,34.73579302,10.7424257,44.0,2148.0,26.3,31.0,19.2,-0.16899999999999998,9.843,2.255,Urbaine,-0.959216914167614,77.09399869596288,12.907222413355136,0.1845260385574932,normal,2020-10-12 20:04:12,0
2,34.73577836,10.74296755,45.0,2167.0,24.3,31.0,18.8,-0.4270000000000001,9.496,2.001,Urbaine,-2.5204567844568144,77.87358151787433,11.892655937464507,2.424239089026557,normal,2020-10-12 20:04:16,0
2,34.73576543,10.74351008,45.0,2187.0,23.9,31.0,19.2,-0.233,9.752,2.059,Urbaine,-1.3397346129508327,78.03696664331581,11.9238477053758,2.4260638051244285,normal,2020-10-12 20:04:20,0
2,34.73572843,10.74406869,46.0,2236.0,23.9,31.0,19.2,-0.8740000000000001,9.534,2.136,Urbaine,-5.113912209139682,76.42448091219768,12.582302602893892,2.757766847779081,normal,2020-10-12 20:04:24,0
2,34.73571526,10.74462203,46.0,2239.0,23.9,31.0,19.2,-0.89,9.459,1.937,Urbaine,-5.268722104483459,77.33265095019222,11.528293001475062,0.5007868585551449,normal,2020-10-12 20:04:28,0
2,34.73567577,10.7451701,44.0,2162.0,4.7,31.0,15.7,-0.083,9.318,1.915,Urbaine,-0.5001120547190633,78.40901826015045,11.617967870951198,0.9258736050844192,normal,2020-10-12 20:04:32,0
2,34.73563525,10.74567131,42.0,2048.0,11.8,31.0,15.7,-0.8370000000000001,9.536,2.235,Urbaine,-4.886516491519447,75.98123807841039,13.147403849963858,0.4955640256704328,normal,2020-10-12 20:04:36,0
2,34.73558624,10.74617588,42.0,2026.0,32.5,31.0,20.8,-0.368,9.463,2.147,Urbaine,-2.1727880208547905,77.06933745493795,12.779128540171122,1.018744492149878,normal,2020-10-12 20:04:40,0
2,34.73553925,10.74670739,44.0,2123.0,25.9,31.0,19.2,-0.3670000000000001,9.428,2.205,Urbaine,-2.1716037674337745,76.69414814614682,13.159549324238546,3.3602065960758414,normal,2020-10-12 20:04:44,0
2,34.73550307,10.74722047,43.0,2063.0,23.5,31.0,18.8,-0.7040000000000001,9.554,2.116,Urbaine,-4.116682757421119,76.89407916717123,12.46071694449859,4.119679056299475,normal,2020-10-12 20:04:48,0
2,34.73543569,10.74773971,43.0,2048.0,24.7,31.0,17.6,-0.613,9.207,2.62,Urbaine,-3.665620622815344,73.74009669806937,15.857931207699925,4.0814478279503845,normal,2020-10-12 20:04:52,0
2,34.73541231,10.74814841,36.0,1739.0,0.0,31.0,15.3,-0.732,8.925,3.17,Nationale,-4.4212757949373165,70.00133708221378,19.50187029152432,2.1716206178008406,normal,2020-10-12 20:04:56,0
2,34.73541621,10.74842516,7.0,819.0,17.3,31.0,14.1,-0.983,10.313,1.318,Nationale,-5.4034060720636345,80.97576222466401,7.253469511833644,6.60657724791004,normal,2020-10-12 20:05:01,0
2,34.73541223,10.74859228,18.0,2064.0,51.0,31.0,24.7,-1.2919999999999998,9.132,1.463,Urbaine,-7.956063353537849,77.96835948668236,9.017319609770716,61.638896028451995,normal,2020-10-12 20:05:05,0
2,34.73544073,10.7489029,21.0,1713.0,38.0,31.0,20.4,-2.62,9.276,2.111,Nationale,-15.404466162522436,70.0926936048166,12.358425522562785,34.972283865968855,normal,2020-10-12 20:05:09,0
2,34.735654,10.74899395,23.0,1853.0,38.4,31.0,17.6,-1.642,9.606,2.121,Urbaine,-9.480143859548283,74.42995644447484,12.283721327031152,19.580837687845303,normal,2020-10-12 20:05:13,0
2,34.73593906,10.74893412,33.0,2568.0,47.1,31.0,19.6,1.28,9.401,2.577,Urbaine,7.483961934569013,73.01297189702619,15.202139505697382,7.429423314149222,normal,2020-10-12 20:05:17,0
2,34.73625065,10.748976400000002,32.0,2564.0,29.0,31.0,21.2,-0.872,9.745,1.926,Urbaine,-5.018897769887069,77.79209396691692,11.141176623946256,12.016084889009152,normal,2020-10-12 20:05:21,0
2,34.73657315,10.74906376,34.0,2689.0,29.4,31.0,21.6,-0.593,10.101,2.235,Urbaine,-3.2820290485633583,77.13856104239566,12.461035688648202,14.256317446486314,normal,2020-10-12 20:05:25,0
2,34.73687995,10.74922125,35.0,2785.0,27.1,31.0,20.4,-0.589,9.647,2.135,Urbaine,-3.4129671843407587,77.10268278362577,12.461913981895659,4.2721489314665115,normal,2020-10-12 20:05:29,0
2,34.73713515,10.74944647,33.0,2583.0,16.5,31.0,18.0,-1.198,9.624,1.564,Urbaine,-7.007703588476478,78.4641325025756,9.164847766283946,4.1505222828951815,normal,2020-10-12 20:05:33,0
2,34.73743735,10.74975616,36.0,2091.0,27.5,31.0,18.4,0.118,9.736,1.874,Urbaine,0.6821618904015722,79.11724075327109,10.898955060003916,2.6785329059067,normal,2020-10-12 20:05:37,0
2,34.73770326,10.7500714,37.0,1784.0,28.6,31.0,19.6,-1.92,9.69,2.305,Urbaine,-10.915336764921115,72.82889547747615,13.139813157666174,2.5602041626262557,normal,2020-10-12 20:05:41,0
