CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.72473485,10.73028418,9.0,860.0,14.5,49.0,14.5,3.383,-8.611,3.495,Urbaine,20.011376759255253,-60.56464014381672,20.703723049341217,45.44715527607804,normal,2020-09-16 18:25:53,0
2,34.72470498,10.73027705,5.0,850.0,14.9,49.0,14.5,4.109,-6.011,4.574,Urbaine,28.558021216996718,-44.370379585257524,32.150310862538504,2.2130031688711824,normal,2020-09-16 18:25:57,0
2,34.72466031,10.73020308,10.0,839.0,90.2,49.0,88.2,4.852,-6.443,5.853,Urbaine,29.147925590016985,-40.297414445019655,35.982585997014716,2.8456023572460936,normal,2020-09-16 18:26:03,0
2,34.72438529,10.72970518,29.0,2378.0,36.9,49.0,17.6,2.0,-7.7970000000000015,5.529,Urbaine,11.823062720763113,-53.00294385910435,34.499031510779794,20.217836706935888,normal,2020-09-16 18:26:07,0
2,34.72424594,10.72942034,20.0,1559.0,14.9,49.0,18.0,3.162,-7.96,5.568,Urbaine,18.037969787939748,-51.207704446582966,33.041245476007425,10.388320570476251,normal,2020-09-16 18:26:12,0
2,34.72422488,10.72921483,22.0,1731.0,9.4,49.0,13.7,3.404,-7.7360000000000015,5.061,Urbaine,20.223356119431926,-51.7687395584348,30.92655479973461,55.45410943884747,normal,2020-09-16 18:26:16,0
2,34.72423326,10.72910923,14.0,1120.0,32.9,49.0,16.5,4.477,-7.506,4.543,Urbaine,27.045351703747826,-49.66454250107217,27.477372206801356,6.943751733282398,normal,2020-09-16 18:26:20,0
2,34.72438819,10.72901975,16.0,1241.0,23.1,49.0,15.7,5.042,-7.7189999999999985,0.983,Urbaine,32.955564377679856,-56.38038843197987,6.088363951520335,0.7132081111064394,normal,2020-09-16 18:26:24,0
2,34.7245092,10.72892872,14.0,1142.0,18.0,49.0,14.9,3.862,-7.855,4.4860000000000015,Urbaine,23.129435004972763,-53.021342553006065,27.146903245839486,78.4941351049456,normal,2020-09-16 18:26:28,0
2,34.72459053,10.72886911,10.0,811.0,11.0,49.0,14.1,3.691,-6.865,5.055,Urbaine,23.419859750134425,-47.66337297589064,32.97926784739282,133.60624071252866,normal,2020-09-16 18:26:33,0
2,34.7246149,10.72889125,11.0,897.0,35.7,49.0,16.5,4.69,-4.743,5.971,Urbaine,31.606461211747824,-32.005712285563305,41.85162571794434,18.042651348720085,normal,2020-09-16 18:26:37,0
2,34.72461106,10.72872846,17.0,1345.0,28.2,49.0,16.9,-0.799,3.134,9.323,Urbaine,-4.646186940924256,18.525078118029615,70.89775549529867,3.585565509036257,normal,2020-09-16 18:26:40,0
2,34.72453094,10.72850087,19.0,1476.0,25.1,49.0,16.5,-0.166,3.149,8.962,Urbaine,-1.0015803973454689,19.36518021883354,70.6449027259188,63.043783557208826,normal,2020-09-16 18:26:45,0
2,34.72446945,10.72828369,17.0,1372.0,18.4,49.0,15.3,0.306,3.241,8.976,Urbaine,1.837320122672455,19.85109351025348,70.09493531459994,26.51080455536004,normal,2020-09-16 18:26:48,0
