CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.85003457,10.7513585,41.31151965326321,-268.081497625614,6.023088930026018,42.07274246860118,-3.2548188658347703,1.012,7.625,7.349,Nationale,5.461014214159532,45.80636878110564,43.712611654742645,0.8168653521534566,normal,2020-08-27 14:00:55,0
2,34.84978669,10.75103131,35.21046205604657,-420.80266491351,2.340596882682568,42.21559961145832,-26.295265474552522,1.825,6.856,6.07,Nationale,11.276253507013626,47.2663882457676,40.56622015366741,3.8209670719727735,normal,2020-08-27 14:00:59,0
2,34.84954578,10.75070372,31.112804250231022,138.14069967070841,5.082683229814687,42.400525558869035,-47.92471369297082,-0.441,7.103,6.6770000000000005,Nationale,-2.591237002311814,46.72820948379425,43.19255183878232,5.6960971988760605,normal,2020-08-27 14:01:03,0
2,34.84831264,10.74911484,44.0,3010.0,72.9,43.0,21.6,-0.924,4.376,8.919,Nationale,-5.315896443793116,26.024576605122753,63.395025344145964,1.7342285531980508,normal,2020-08-27 14:01:23,0
2,34.84798973,10.74853771,58.0,2826.0,94.1,43.0,88.2,-0.732,4.386,8.807,Nationale,-4.256764509307152,26.40643701096458,63.23746090526882,3.729276178447293,normal,2020-08-27 14:01:27,0
2,34.8475276,10.74764971,66.0,2310.0,91.0,43.0,83.5,-0.61,3.879,8.551,Nationale,-3.7185617318645297,24.35615389320878,65.36274795909702,3.7437309390180933,normal,2020-08-27 14:01:31,0
2,34.84710081,10.74694562,73.0,2568.0,94.9,43.0,45.9,-0.993,3.923,9.514,Nationale,-5.5138183172706725,22.308547010125643,66.98611276948131,1.953033021834244,normal,2020-08-27 14:01:35,0
2,34.846585600000004,10.7462089,77.0,2696.0,65.9,43.0,29.4,-0.861,4.168,9.666,Nationale,-4.678065601271885,23.253426290415828,66.26380188590306,4.156839065912521,normal,2020-08-27 14:01:39,0
2,34.84614174,10.74552576,82.0,2480.0,0.0,43.0,15.7,-0.82,3.332,8.904,Nationale,-4.931761786453862,20.44589286873112,68.95350665887236,0.9218601496762062,normal,2020-08-27 14:01:43,0
2,34.84562064,10.74483849,85.0,2375.0,83.5,43.0,34.9,-0.7240000000000001,3.25,8.927,Nationale,-4.3598673264486525,19.952879376185763,69.57447454156483,4.299514166965821,normal,2020-08-27 14:01:47,0
2,34.84510297,10.74413243,86.0,2422.0,67.8,43.0,28.2,-0.8420000000000001,3.72,9.129,Nationale,-4.884089534967215,22.095189971008722,67.35326399537074,6.2105091613355805,normal,2020-08-27 14:01:51,0
2,34.84450082,10.74342859,89.0,2481.0,63.1,43.0,27.1,-0.852,3.591,9.079,Nationale,-4.989384227515355,21.5035049640212,67.9065430439029,1.2120253889944197,normal,2020-08-27 14:01:55,0
2,34.84387056,10.74250595,90.0,2523.0,52.5,43.0,23.9,-0.518,3.1630000000000003,8.713,Nationale,-3.1998893332378735,19.92797093828064,69.83312435999952,0.2415229708688287,normal,2020-08-27 14:01:59,0
2,34.84326043,10.74157091,90.0,2516.0,49.8,43.0,24.3,-0.877,3.605,9.795,Nationale,-4.805040088375394,20.14036052466824,69.28363140823008,4.445791839172274,normal,2020-08-27 14:02:03,0
2,34.84271949,10.74073422,91.0,2544.0,61.6,43.0,26.7,-1.233,2.44,7.443,Nationale,-8.949651532551028,17.929669685536325,69.86104916501793,0.4881132711140594,normal,2020-08-27 14:02:07,0
2,34.84224678,10.74011436,92.0,2582.0,62.7,43.0,27.1,-1.255,3.5,9.555,Nationale,-7.033822767177885,19.96850042448956,68.7662157357636,0.055179266732011456,normal,2020-08-27 14:02:11,0
2,34.84158494,10.73926166,92.0,2594.0,56.9,43.0,25.9,-1.063,3.16,9.017,Nationale,-6.350984538444688,19.198003283551934,69.73778298686616,0.4959979502181113,normal,2020-08-27 14:02:15,0
2,34.84082754,10.7382839,93.0,2605.0,58.8,43.0,26.7,-0.7879999999999999,2.983,8.317,Nationale,-5.0984796793783245,19.658119510727712,69.67629289915028,5.241264188304825,normal,2020-08-27 14:02:19,0
2,34.84029769,10.73761199,94.0,2629.0,56.5,43.0,25.9,-1.324,3.41,9.051,Nationale,-7.798020398655336,20.453420108166434,68.0223544756691,0.42050701407771385,normal,2020-08-27 14:02:23,0
2,34.83959148,10.73686779,94.0,2650.0,59.6,43.0,27.1,-0.523,3.219,8.639,Nationale,-3.248237541613656,20.41038401035592,69.34785431527432,4.141461236977507,normal,2020-08-27 14:02:27,0
2,34.83887395,10.73612269,95.0,2669.0,62.7,43.0,27.8,-0.282,3.565,9.236,Nationale,-1.6322858222031125,21.106022147986426,68.86292745881586,1.2554272496818155,normal,2020-08-27 14:02:31,0
2,34.83820061,10.73531391,97.0,2710.0,78.8,43.0,32.2,-0.21,3.722,9.788,Nationale,-1.1493350638225492,20.824304105749377,69.17907969500428,1.4924766202123578,normal,2020-08-27 14:02:35,0
2,34.83783579,10.73485565,98.0,2747.0,62.0,43.0,27.8,-1.075,3.233,8.917,Nationale,-6.4688659862345625,19.80519226219929,69.11817224432566,3.340622213343522,normal,2020-08-27 14:02:38,0
2,34.83715709,10.73395599,96.0,2684.0,20.4,43.0,19.6,-1.516,3.2260000000000004,9.644,Nationale,-8.482608845380138,18.293898694247922,69.74499322277849,0.5644310389126872,normal,2020-08-27 14:02:42,0
2,34.83655812,10.73325149,93.0,2618.0,42.7,43.0,23.9,-1.053,3.1710000000000003,8.189,Nationale,-6.8406372670142614,21.018896458317307,67.8322868088735,2.5755664832571767,normal,2020-08-27 14:02:45,0
2,34.83591148,10.73247556,93.0,2609.0,58.4,43.0,26.3,-1.097,3.367,8.889,Nationale,-6.586113051005737,20.61149714977605,68.30751350950504,3.0435483508603625,normal,2020-08-27 14:02:49,0
2,34.83522657,10.73157425,93.0,2610.0,61.6,43.0,27.1,-0.573,3.244,9.025,Nationale,-3.4206757042908933,19.74245543980815,69.97697167206013,0.8514496370595737,normal,2020-08-27 14:02:53,0
2,34.83456405,10.73079234,94.0,2626.0,61.6,43.0,27.1,-0.329,3.43,9.019,Nationale,-1.953629002355536,20.81836417086636,69.11966390074176,5.468859928770912,normal,2020-08-27 14:02:57,0
2,34.83389186,10.73002251,94.0,2634.0,55.7,43.0,25.5,-0.454,3.28,9.373,Nationale,-2.618761076071769,19.27427520987856,70.57264625746106,2.8831397203444737,normal,2020-08-27 14:03:01,0
2,34.83317944,10.72902952,94.0,2633.0,54.1,43.0,25.5,-0.6409999999999999,3.2460000000000004,9.205,Nationale,-3.758947549126256,19.38917470574997,70.25900111786754,3.1412795527086814,normal,2020-08-27 14:03:05,0
2,34.8325436,10.72804192,93.0,2617.0,48.6,43.0,24.3,-0.665,2.405,9.353,Nationale,-3.9408414374954517,14.391722931750241,75.09395324588766,2.0718660359320324,normal,2020-08-27 14:03:09,0
2,34.83209658,10.72725608,86.0,2390.0,0.0,43.0,16.5,-0.603,2.784,10.036,Nationale,-3.3149745849526813,15.484058802277694,74.18561873224219,2.926475301267857,normal,2020-08-27 14:03:13,0
2,34.8317206,10.72653571,77.0,2159.0,0.0,43.0,15.3,-0.655,2.316,9.067,Nationale,-4.005450175456333,14.299105869533324,75.16541403354961,15.410775814570771,normal,2020-08-27 14:03:17,0
2,34.83133165,10.72587508,50.0,1190.0,0.0,43.0,15.3,-0.364,1.942,10.086,Nationale,-2.030496178210402,10.896272990792044,78.94963861042504,13.990079006959519,normal,2020-08-27 14:03:21,0
2,34.83123731,10.72552488,34.0,858.0,17.3,43.0,14.1,-2.6660000000000004,3.907,8.924,Nationale,-15.311659898884175,22.76712301518743,62.101616019888134,5.859996705099434,normal,2020-08-27 14:03:25,0
2,34.83104126,10.72517217,40.0,1979.0,91.8,43.0,87.8,0.6579999999999999,4.362,8.472999999999999,Nationale,3.9514413357957223,27.181389941839157,62.52330526838234,7.985582331045152,normal,2020-08-27 14:03:29,0
2,34.83070517,10.72469088,53.0,2607.0,94.5,43.0,87.8,-0.6629999999999999,4.38,8.53,Nationale,-3.9569839235371336,27.1210817050842,62.58218505977355,1.8124405314724756,normal,2020-08-27 14:03:33,0
2,34.83038006,10.724051199999998,66.0,3241.0,94.9,43.0,88.2,-1.175,3.96,8.869,Nationale,-6.900636056692004,23.8857789064312,65.05422798340109,2.519476519585055,normal,2020-08-27 14:03:37,0
2,34.82994307,10.7232548,79.0,2769.0,68.6,43.0,29.4,-0.637,3.895,9.039,Nationale,-3.7045504142217855,23.27001500514636,66.44030319065631,0.2825869102619265,normal,2020-08-27 14:03:41,0
2,34.82950974,10.72237549,83.0,2914.0,65.9,43.0,30.2,-0.705,3.932,9.695,Nationale,-3.856773145462488,22.032731168203856,67.63508604859351,3.494384661960737,normal,2020-08-27 14:03:45,0
2,34.82905281,10.72145971,87.0,3063.0,63.5,43.0,29.8,-0.731,3.623,9.473,Nationale,-4.124219886622892,20.881760879429407,68.71516753740286,1.9896769668954448,normal,2020-08-27 14:03:49,0
2,34.82855114,10.72059119,90.0,3156.0,56.1,43.0,28.6,-0.879,2.776,9.124,Nationale,-5.268172245200312,16.856077396434358,72.3305575104584,3.8632707330783087,normal,2020-08-27 14:03:53,0
2,34.82806862,10.71968453,89.0,1786.0,91.4,42.0,42.7,-1.0659999999999998,3.858,9.531,Nationale,-5.921443076486135,21.923007220751924,67.24833929629729,9.327622186530817,normal,2020-08-27 14:03:57,0
2,34.82757696,10.71858841,93.0,2625.0,76.9,42.0,32.2,-1.37,3.459,8.546,Nationale,-8.455784692271138,21.79323315464811,66.50261450025032,2.590313718052613,normal,2020-08-27 14:04:01,0
2,34.82697749,10.71768223,97.0,2708.0,86.3,42.0,36.5,-0.982,3.784,9.384,Nationale,-5.545696145924363,21.862472607536574,67.41202650770265,0.727323824561978,normal,2020-08-27 14:04:05,0
2,34.82634039,10.71680779,98.0,2752.0,65.1,42.0,28.6,-1.106,3.399,8.786,Nationale,-6.698860609741306,21.00748812448796,67.89068789848861,1.4244328200237817,normal,2020-08-27 14:04:09,0
2,34.82568417,10.71593072,99.0,2772.0,64.7,42.0,28.6,-0.657,3.324,8.799,Nationale,-3.9972871160251273,20.651196774894306,68.96851214251667,4.858069129860922,normal,2020-08-27 14:04:13,0
2,34.82498584,10.71494732,99.0,2769.0,58.8,42.0,27.5,-0.675,3.449,9.592,Nationale,-3.7902185623285085,19.740411571170625,69.90711420249967,5.4723178361202836,normal,2020-08-27 14:04:17,0
2,34.82430369,10.71414117,99.0,2768.0,59.2,42.0,27.5,-0.581,3.424,9.373,Nationale,-3.3335960725214138,20.040566598455623,69.69845516370044,0.1538640856119855,normal,2020-08-27 14:04:21,0
2,34.82372235,10.71330364,99.0,2776.0,59.2,42.0,27.5,-0.557,3.671,9.251,Nationale,-3.2045383191586767,21.617882539864997,68.16006226561166,2.124381694971362,normal,2020-08-27 14:04:25,0
2,34.82305725,10.71235091,99.0,2770.0,58.8,42.0,27.5,-0.539,3.442,9.365,Nationale,-3.0935069239734627,20.158194231301852,69.62332199638396,5.7904275174496425,normal,2020-08-27 14:04:29,0
2,34.82247099,10.71144102,99.0,2769.0,59.2,42.0,27.5,-0.655,3.512,9.268,Nationale,-3.782634725934997,20.71511811029901,68.94886224371545,2.22978501634384,normal,2020-08-27 14:04:33,0
2,34.82190755,10.7103354,99.0,2778.0,62.4,42.0,28.2,-0.674,3.254,8.829,Nationale,-4.098791325632527,20.18634996441572,69.40393223146708,3.7671142591506164,normal,2020-08-27 14:04:37,0
2,34.82136878,10.70937272,99.0,2776.0,56.9,42.0,27.1,-0.97,3.485,9.336,Nationale,-5.561909221531553,20.37794582585816,68.84894338248822,4.896508505545229,normal,2020-08-27 14:04:41,0
2,34.82085123,10.70828603,98.0,2751.0,56.9,42.0,27.1,-0.516,3.134,9.092,Nationale,-3.072562030102531,18.99866566896982,70.77358078287699,2.2419253618148787,normal,2020-08-27 14:04:45,0
2,34.8203103,10.70736268,98.0,2748.0,57.6,42.0,26.7,-0.731,3.2510000000000003,8.962,Nationale,-4.386569611682239,19.886017608837637,69.63373243694811,0.3940701983345889,normal,2020-08-27 14:04:49,0
2,34.81977468,10.70636045,96.0,2682.0,9.0,42.0,17.3,-0.534,2.858,9.672,Nationale,-3.0321312052447453,16.44526421594553,73.29988960287581,0.5487239536836341,normal,2020-08-27 14:04:53,0
2,34.81930036,10.70548742,88.0,2473.0,0.0,42.0,16.5,-0.88,3.51,9.116,Nationale,-5.1498534376464855,20.978480053394836,68.37809400984715,1.7388764139071782,normal,2020-08-27 14:04:57,0
2,34.81888467,10.70473947,84.0,2327.0,0.0,42.0,43.9,-1.203,1.432,9.967,Nationale,-6.815801844857527,8.12127896321309,79.4059179659187,4.093362945361888,normal,2020-08-27 14:05:01,0
2,34.81852491,10.7040432,65.0,1640.0,89.4,42.0,87.8,-0.828,4.053,8.517999999999999,Nationale,-5.018466344857495,25.352186485384717,64.12386096362339,1.5784100692367249,normal,2020-08-27 14:05:05,0
2,34.81811227,10.70336768,73.0,2573.0,95.3,42.0,88.2,-0.391,4.018,8.609,Nationale,-2.3577196569279963,25.007394416910053,64.90434660725741,1.5231983655770025,normal,2020-08-27 14:05:09,0
2,34.81762353,10.702615,81.0,2844.0,94.1,42.0,88.2,-0.95,4.114,9.354,Nationale,-5.313572664901718,23.6423012614892,65.73403942258015,1.085711322911095,normal,2020-08-27 14:05:13,0
2,34.81710319,10.70176501,88.0,3113.0,92.9,42.0,88.2,-0.8390000000000001,3.865,8.539,Nationale,-5.11722543994966,24.259908016539427,65.17534598595634,1.9558129942082303,normal,2020-08-27 14:05:17,0
2,34.81654315,10.70080999,91.0,2808.0,0.0,42.0,16.9,-1.107,3.654,8.732999999999999,Nationale,-6.6725320104573935,22.552442574872003,66.41345680666826,2.2995115730167583,normal,2020-08-27 14:05:21,0
2,34.81592942,10.69984081,95.0,2653.0,80.4,42.0,33.3,-1.036,3.567,8.756,Nationale,-6.255900036393893,22.03539455716856,67.04107696349253,1.7301014621006343,normal,2020-08-27 14:05:25,0
2,34.81530239,10.69893335,101.0,2827.0,79.2,42.0,33.7,-1.043,3.814,9.602,Nationale,-5.7669725108660135,21.55748436627916,67.64703638879317,6.527809428952651,normal,2020-08-27 14:05:29,0
2,34.81460375,10.69798482,100.0,2807.0,25.9,42.0,22.0,-1.013,2.8960000000000004,8.385,Nationale,-6.5172565812369285,18.934096777637286,69.93205314165988,0.4513646134601856,normal,2020-08-27 14:05:33,0
2,34.81388068,10.69720674,99.0,2769.0,47.8,42.0,25.5,-0.652,3.432,9.287,Nationale,-3.769244643488491,20.24453219291116,69.41511740437096,2.7501638697689827,normal,2020-08-27 14:05:37,0
2,34.81317496,10.69643523,98.0,2738.0,48.2,42.0,25.5,-0.916,2.292,9.594,Nationale,-5.307692179963264,13.383110181108147,75.60426126725534,0.7971469873510273,normal,2020-08-27 14:05:41,0
2,34.81255476,10.69568819,89.0,2488.0,0.0,42.0,15.7,-0.674,1.938,9.987,Nationale,-3.792015083593315,10.96219991889876,78.42311314976386,4.863137002884912,normal,2020-08-27 14:05:45,0
2,34.81202802,10.69507139,54.0,989.0,11.0,42.0,14.5,-0.536,1.545,9.711,Nationale,-3.1213996627340697,9.030178577917402,80.47506542117344,0.4163992482316417,normal,2020-08-27 14:05:49,0
2,34.81175957,10.69469689,36.0,833.0,16.1,42.0,14.1,0.591,2.599,9.203,Nationale,3.537934490783268,15.74594329951439,73.87928459674009,35.296828949482546,normal,2020-08-27 14:05:53,0
2,34.81167562,10.69457796,28.0,1068.0,16.9,42.0,14.1,-2.623,3.434,8.907,Nationale,-15.370676844813454,20.304798755425686,64.14709577378014,18.198413965404967,normal,2020-08-27 14:05:57,0
2,34.81135132,10.69446321,32.0,2592.0,92.5,42.0,45.9,1.249,4.765,8.581,Nationale,7.255045916626669,28.80123615545679,60.16718583843094,1.2765465842756214,normal,2020-08-27 14:06:01,0
2,34.81088277,10.69410128,48.0,3553.0,94.1,42.0,88.2,-1.154,4.548,8.924,Nationale,-6.575110022074503,26.824670481068164,62.29151106740433,6.160663440164711,normal,2020-08-27 14:06:05,0
