CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.73682497,10.64236288,83.0,2317.0,61.6,30.0,26.3,-1.214,9.74,1.669,Nationale,-7.0066602788154615,78.06946371829811,9.654325426388695,2.028003420084588,normal,2020-09-26 22:07:08,0
2,34.73598514,10.64226023,83.0,2337.0,71.0,30.0,27.1,-0.8809999999999999,9.069,2.219,Nationale,-5.392780462605867,75.28284822883855,13.69278082799385,0.9225383044200726,normal,2020-09-26 22:07:12,0
2,34.73514632,10.64218772,85.0,2371.0,13.3,30.0,16.5,-2.147,9.879,3.3480000000000003,Nationale,-11.635710728776187,68.09911342697181,18.331066750703602,1.3088077040581254,normal,2020-09-26 22:07:16,0
2,34.73428488,10.64209926,84.0,2342.0,27.1,30.0,19.6,-0.109,10.294,3.419,Nationale,-0.5759848065530637,71.64842291866277,18.379950374076873,2.9239240537369824,normal,2020-09-26 22:07:20,0
2,34.73327972,10.64197278,82.0,2289.0,29.0,30.0,20.4,-1.221,8.596,3.382,Nationale,-7.532910846587751,67.32916179973286,21.291344683017087,2.810855657949304,normal,2020-09-26 22:07:25,0
2,34.73254336,10.64184167,76.0,2129.0,0.0,30.0,15.3,0.385,9.563,3.241,Nationale,2.184500808176106,71.1856542536881,18.715862382033446,1.3040575987771206,normal,2020-09-26 22:07:29,0
2,34.73188092,10.64168987,63.0,1781.0,0.0,30.0,15.3,-0.318,9.475,3.0210000000000004,Nationale,-1.83224130003492,72.25464925939424,17.682452297172695,3.2035261927553336,normal,2020-09-26 22:07:33,0
2,34.73130415,10.64154381,55.0,1516.0,7.1,30.0,15.3,-0.165,9.338,3.138,Nationale,-0.9599802363492871,71.43155701280885,18.579880974623165,10.209873662725355,normal,2020-09-26 22:07:37,0
2,34.7308519,10.64140196,46.0,1591.0,0.0,30.0,15.3,0.5489999999999999,8.363999999999999,2.491,Nationale,3.601128771979062,73.07067001483611,16.558129828443846,10.228923757006411,normal,2020-09-26 22:07:41,0
2,34.7305179,10.64122717,38.0,1824.0,3.5,30.0,15.3,-0.132,9.341,2.907,Nationale,-0.7733687231683358,72.7273881470626,17.292277526408032,30.088353786444486,normal,2020-09-26 22:07:45,0
2,34.73025937,10.64102625,26.0,1051.0,2.4,30.0,16.1,-2.354,9.174,2.775,Nationale,-13.804805212493596,68.39271149815072,16.33714778215385,101.84907277904199,normal,2020-09-26 22:07:49,0
2,34.72994189,10.64098296,26.0,2082.0,21.6,30.0,18.0,-4.266,9.359,3.393,Nationale,-23.20617576176576,59.808215465682366,18.26465481933449,10.679717633552274,normal,2020-09-26 22:07:53,0
2,34.72996559,10.64131486,28.0,2239.0,31.4,30.0,21.6,-0.78,10.044,2.619,Nationale,-4.29926893894203,74.81148262332665,14.57876378850708,8.971262949957676,normal,2020-09-26 22:07:58,0
2,34.73008207,10.64175684,44.0,2131.0,74.5,30.0,29.4,-0.597,9.962,2.124,Urbaine,-3.355706771992078,77.54491788857395,12.019978613479488,2.770336328952979,normal,2020-09-26 22:08:03,0
2,34.7301167,10.64209819,48.0,2318.0,15.7,30.0,16.5,-0.816,9.559,2.952,Urbaine,-4.664910616197465,72.26507091638409,17.110352525567286,1.4210028502098735,normal,2020-09-26 22:08:07,0
2,34.73015917,10.64290252,48.0,2331.0,25.9,30.0,19.6,-0.883,9.532,2.96,Urbaine,-5.057816477255992,72.07524955501593,17.189346319383148,0.41380984949273625,normal,2020-09-26 22:08:11,0
2,34.7301762,10.64351163,49.0,2368.0,29.0,30.0,20.8,-0.14300000000000002,9.546,2.246,Urbaine,-0.8357765954563703,76.76672566581118,13.244014090106544,2.690875838699881,normal,2020-09-26 22:08:15,0
2,34.73018935,10.64414591,51.0,2502.0,48.2,30.0,25.1,-0.636,9.55,2.782,Urbaine,-3.6600087085795145,73.39358387249294,16.214152238313464,3.0274322267464977,normal,2020-09-26 22:08:19,0
2,34.73017244,10.64479031,52.0,2462.0,12.5,30.0,16.9,-0.464,9.449,2.072,Urbaine,-2.7473081047295524,77.36793173051431,12.358993133411277,3.223806143725497,normal,2020-09-26 22:08:23,0
2,34.73012023,10.6454492,52.0,1839.0,42.4,30.0,16.9,-0.81,9.343,2.705,Urbaine,-4.762388270937858,73.21489684129496,16.096458182358102,0.6128118671563954,normal,2020-09-26 22:08:27,0
2,34.73003438,10.64607965,53.0,1871.0,28.6,30.0,16.9,-0.5429999999999999,9.62,2.7910000000000004,Urbaine,-3.10425148172968,73.56527446397341,16.161210874905326,0.08242777959081593,normal,2020-09-26 22:08:31,0
2,34.72994234,10.64670542,53.0,1840.0,27.8,30.0,17.3,-0.539,9.224,2.637,Urbaine,-3.2170652358484864,73.76416053953615,15.935363501934875,0.6769870361572288,normal,2020-09-26 22:08:35,0
2,34.7298518,10.6473149,50.0,1773.0,15.3,30.0,16.1,-0.942,9.717,2.6210000000000004,Urbaine,-5.34947217003757,74.03763150740991,15.034448894202109,0.17572885149499484,normal,2020-09-26 22:08:39,0
2,34.72975415,10.648030300000002,48.0,1705.0,14.1,30.0,15.7,-0.8290000000000001,9.229,2.769,Urbaine,-4.9194977204275725,72.64064665647746,16.644722836589413,0.3133112505626912,normal,2020-09-26 22:08:44,0
2,34.72967676,10.64858458,43.0,1624.0,0.0,30.0,15.7,-0.463,9.643,2.519,Urbaine,-2.6609008273730947,75.15732378670583,14.630038789637522,1.1757233370732223,normal,2020-09-26 22:08:48,0
2,34.72958369,10.64922555,44.0,2120.0,31.4,31.0,20.8,-0.174,9.431,1.851,Urbaine,-1.0376302037122798,78.88144055572897,11.107012250239027,2.553563710106588,normal,2020-09-26 22:08:53,0
2,34.72947924,10.650065800000002,46.0,2206.0,15.7,31.0,16.9,-0.255,9.105,2.727,Urbaine,-1.5374748814842876,73.28903210562746,16.674134354037342,5.4621335139510165,normal,2020-09-26 22:08:59,0
2,34.72943691,10.65059979,45.0,2175.0,21.2,31.0,18.0,-0.741,9.308,2.756,Urbaine,-4.36695048361706,72.98504847747354,16.451210547190602,2.31850794192232,normal,2020-09-26 22:09:03,0
2,34.72944816,10.65129304,45.0,2174.0,25.1,31.0,19.2,-0.898,9.94,2.929,Urbaine,-4.954865488360282,72.90119376469356,16.36244428418799,0.8721849294847885,normal,2020-09-26 22:09:08,0
2,34.72947997,10.65185354,46.0,2246.0,29.0,31.0,20.4,-1.2009999999999998,9.06,2.204,Urbaine,-7.342630967722206,74.54663328527329,13.56415537092832,0.32440442925921786,normal,2020-09-26 22:09:12,0
2,34.72952095,10.6524224,47.0,2297.0,28.2,31.0,20.0,-1.02,8.911,2.501,Urbaine,-6.291669723579477,73.16841407300629,15.58737166605112,0.09551855955304234,normal,2020-09-26 22:09:16,0
2,34.72956087,10.65302406,48.0,2349.0,27.5,31.0,20.4,-0.21600000000000005,9.386,2.464,Urbaine,-1.2756627595967194,75.26855077943885,14.711795052915758,0.04874608663143931,normal,2020-09-26 22:09:20,0
2,34.72960045,10.65360591,49.0,2356.0,11.0,31.0,16.1,-0.093,9.256,3.004,Urbaine,-0.5477804555533736,72.0417377273947,17.987395136643674,0.9613547046888158,normal,2020-09-26 22:09:24,0
2,34.72963841,10.65415702,46.0,2231.0,21.2,31.0,18.0,0.079,9.251,2.469,Urbaine,0.4729261316343701,75.08105369251322,14.949162844596286,0.557424378550877,normal,2020-09-26 22:09:28,0
2,34.72968202,10.65466554,41.0,2019.0,32.2,31.0,19.6,-0.514,9.418,2.603,Urbaine,-3.012491785917105,74.29766859444429,15.434692950288785,0.7673217639435279,normal,2020-09-26 22:09:32,0
2,34.72973312,10.65520024,42.0,2054.0,4.7,31.0,15.7,-0.126,9.339,2.542,Urbaine,-0.7461597221652131,74.78721387972475,15.231677766446605,1.4782623440008962,normal,2020-09-26 22:09:36,0
2,34.72977338,10.6556908,41.0,2025.0,17.6,31.0,16.9,-0.054000000000000006,9.228,2.968,Urbaine,-0.31930989105918073,72.19840412152709,17.836590257563135,5.322887697352853,normal,2020-09-26 22:09:40,0
2,34.7298248,10.65616645,39.0,1893.0,28.6,31.0,18.8,-0.19,9.749,2.059,Urbaine,-1.0928758780531251,78.05809881191149,11.92851810873722,1.959553951112284,normal,2020-09-26 22:09:44,0
2,34.72992491,10.65665882,43.0,2091.0,47.5,31.0,23.5,-0.213,9.401,1.916,Urbaine,-1.2723391494142715,78.44452193164317,11.521566293870942,1.0918948253720373,normal,2020-09-26 22:09:48,0
2,34.73001962,10.65722277,46.0,2240.0,45.9,31.0,23.5,-0.795,9.378,1.911,Urbaine,-4.750425525028646,77.58685394990421,11.482524123408625,1.5112821084729973,normal,2020-09-26 22:09:52,0
2,34.73010555,10.65780179,49.0,2365.0,13.3,31.0,16.9,-0.483,9.217,2.892,Urbaine,-2.8635975810678467,72.38399365598734,17.40511632913423,0.6150466334335931,normal,2020-09-26 22:09:56,0
2,34.73017670000001,10.65838716,46.0,2247.0,7.5,31.0,16.1,-0.6890000000000001,9.221,1.889,Urbaine,-4.188384075033312,77.73148954037016,11.550905954082491,1.5132398193160412,normal,2020-09-26 22:10:00,0
2,34.73024797,10.65892523,45.0,2198.0,27.5,31.0,19.6,-0.438,9.824,3.053,Urbaine,-2.4389899940364788,72.6009216492493,17.25482845853564,0.4339547395787093,normal,2020-09-26 22:10:04,0
2,34.7303369,10.65948303,46.0,2228.0,28.2,31.0,20.0,0.665,9.55,2.23,Urbaine,3.880891530076073,76.33790231547988,13.118396567010356,0.5573413066458244,normal,2020-09-26 22:10:08,0
2,34.7304186,10.66002169,45.0,2199.0,21.2,31.0,18.4,-0.893,9.415,2.035,Urbaine,-5.298864043945562,76.75144615468523,12.148800474456642,0.18330278569406744,normal,2020-09-26 22:10:12,0
2,34.73050112,10.6606039,49.0,2354.0,24.3,31.0,18.8,-0.721,10.023,3.023,Urbaine,-3.9414208223492055,72.80387549398549,16.74988710480923,0.11686412436388595,normal,2020-09-26 22:10:16,0
2,34.73058287,10.66116769,47.0,2285.0,19.2,31.0,17.6,0.097,9.388,3.09,Urbaine,0.5625424099602142,71.8033305366734,18.225421623910886,1.449781472019481,normal,2020-09-26 22:10:20,0
2,34.73066557,10.66174634,48.0,2333.0,29.8,31.0,20.4,-0.429,9.302,2.032,Urbaine,-2.5808990801530496,77.44710656033274,12.3150725678685,1.829963498537296,normal,2020-09-26 22:10:24,0
2,34.73075216,10.66248525,49.0,2378.0,23.5,31.0,19.2,-0.6970000000000001,9.334,2.395,Urbaine,-4.138757228489853,75.06996991568872,14.358758048097535,1.1844037426860154,normal,2020-09-26 22:10:29,0
2,34.73080234,10.66307617,49.0,2384.0,27.5,31.0,20.0,-0.7879999999999999,9.534,3.341,Urbaine,-4.461977325181183,70.22850968445915,19.25934122245939,0.2483606726703869,normal,2020-09-26 22:10:33,0
2,34.73084232,10.66369958,51.0,2462.0,24.3,31.0,19.6,-0.47,9.532,2.688,Urbaine,-2.718181343388068,74.05615791109476,15.736805085571527,0.3311603899207256,normal,2020-09-26 22:10:37,0
2,34.73088847,10.66447158,51.0,2481.0,24.7,31.0,19.2,-0.269,9.678,2.481,Urbaine,-1.5429322130100749,75.57278495687603,14.379158413476155,0.08726479139804155,normal,2020-09-26 22:10:42,0
2,34.7309608,10.66581149,48.0,2316.0,18.8,32.0,18.0,-0.8690000000000001,9.22,2.274,Urbaine,-5.230753127442671,75.24133569504191,13.801830182458662,0.3930282005989483,normal,2020-09-26 22:10:51,0
2,34.7309925,10.66638257,47.0,2297.0,22.0,32.0,18.4,-0.505,9.722,2.883,Urbaine,-2.852207820186504,73.27607198649343,16.503347782999654,0.9235229602002732,normal,2020-09-26 22:10:55,0
2,34.73101988,10.66694559,47.0,2263.0,18.8,32.0,17.3,-0.248,9.607,2.562,Urbaine,-1.4294246555986518,75.03288891984825,14.933718998813676,0.4619029482149699,normal,2020-09-26 22:10:59,0
2,34.73105587,10.66750098,46.0,2218.0,19.2,32.0,18.4,-0.698,10.081,2.684,Urbaine,-3.829478529830904,74.65000269706636,14.881034438019253,0.8015806549138205,normal,2020-09-26 22:11:03,0
2,34.73108827,10.66807231,46.0,2245.0,29.0,32.0,19.6,-1.043,9.757,2.716,Urbaine,-5.882202433194275,73.42728281562054,15.477953033219967,0.23309587346820135,normal,2020-09-26 22:11:07,0
2,34.73113817,10.66877754,47.0,2277.0,23.5,32.0,19.2,-0.76,9.57,2.528,Urbaine,-4.392475587123437,74.6106466913497,14.759008322746219,0.9346552323852676,normal,2020-09-26 22:11:12,0
2,34.73117924,10.66932626,47.0,2277.0,25.1,32.0,19.6,-0.35600000000000004,9.25,3.259,Urbaine,-2.079768846513601,70.51444373895853,19.40351377049318,0.7368324847510621,normal,2020-09-26 22:11:16,0
2,34.73124429,10.67003896,47.0,2298.0,30.6,32.0,20.0,-0.123,9.504,2.225,Urbaine,-0.7222625364414722,76.8367295426753,13.180827871811502,0.6649939748677838,normal,2020-09-26 22:11:21,0
2,34.73129165,10.67064366,48.0,2340.0,34.5,32.0,21.6,-1.1,9.6,2.952,Urbaine,-6.2528941808799585,71.86286620675223,16.995147024339648,1.0717695707284776,normal,2020-09-26 22:11:25,0
2,34.73134562,10.67124327,51.0,2459.0,27.5,32.0,19.6,-0.059,9.14,2.374,Urbaine,-0.3581210295952021,75.46746090152988,14.565987473866405,0.2181637408156689,normal,2020-09-26 22:11:29,0
2,34.73138908,10.67185383,50.0,2426.0,23.9,32.0,18.8,-0.452,9.188,1.915,Urbaine,-2.7583815883575378,77.94555414883929,11.764416063322745,0.16639622255902964,normal,2020-09-26 22:11:33,0
2,34.7314287,10.67244206,49.0,2397.0,23.5,32.0,19.2,-0.293,9.571,2.938,Urbaine,-1.6770200184923632,72.88623838939955,17.06454515698217,2.906380147480263,normal,2020-09-26 22:11:37,0
2,34.73146746,10.67304357,49.0,2396.0,27.5,32.0,20.0,-0.715,9.934,2.641,Urbaine,-3.9807006336320603,74.63263251648972,14.857535581911373,2.762333741186509,normal,2020-09-26 22:11:41,0
2,34.73153609,10.67363733,50.0,2436.0,32.9,32.0,21.2,-0.542,9.587,3.317,Urbaine,-3.0595496662824013,70.71034225902464,19.06490104964,1.5296749966780538,normal,2020-09-26 22:11:45,0
2,34.73163512,10.67423841,50.0,2420.0,31.4,32.0,21.6,-0.248,9.56,3.364,Urbaine,-1.4023765162970965,70.5950635040997,19.388254688323084,0.5636721270547724,normal,2020-09-26 22:11:49,0
2,34.73174671,10.67481869,49.0,2409.0,18.4,32.0,16.9,-0.933,9.712,2.989,Urbaine,-5.248219135838958,72.16072866029091,17.039813212569634,0.10223356243866988,normal,2020-09-26 22:11:53,0
2,34.73186477,10.67540163,49.0,2361.0,30.6,32.0,20.8,-0.149,8.814,2.016,Urbaine,-0.9445109503437452,77.11514834950174,12.887140006572,0.3832616056234599,normal,2020-09-26 22:11:57,0
2,34.73197767,10.67596425,49.0,2366.0,24.3,32.0,20.0,-1.642,9.871,2.252,Urbaine,-9.215847092164164,74.26447865170994,12.68850500504891,1.8090926678293329,normal,2020-09-26 22:12:01,0
2,34.73209012,10.67654473,49.0,2381.0,29.8,32.0,20.8,-0.5820000000000001,9.649,2.45,Urbaine,-3.3472318918217003,75.40516048503896,14.228237932434144,1.8427795861221483,normal,2020-09-26 22:12:05,0
2,34.73218463,10.67713121,50.0,2426.0,33.3,32.0,21.6,-0.887,9.249,2.615,Urbaine,-5.274815012270574,73.40773801480611,15.725475724130835,0.6501438720831914,normal,2020-09-26 22:12:09,0
2,34.73226068,10.67772392,49.0,2380.0,18.4,32.0,18.0,-0.18,9.714,3.454,Urbaine,-1.0006551979039755,70.43139793836272,19.578992815889002,0.5617017204042156,normal,2020-09-26 22:12:13,0
2,34.73232145,10.67824425,44.0,2148.0,47.1,32.0,23.1,-0.414,9.164,1.886,Urbaine,-2.534721400238968,78.13453166271914,11.622784191016887,0.29845177786225463,normal,2020-09-26 22:12:17,0
2,34.7324093,10.6789374,47.0,2290.0,19.2,32.0,17.6,-0.445,8.976,2.6210000000000004,Urbaine,-2.7257625006409065,73.53285579353374,16.26581253365274,0.5289288819278255,normal,2020-09-26 22:12:22,0
2,34.73247954,10.67951574,49.0,2402.0,47.5,32.0,23.9,0.039,9.617,2.521,Urbaine,0.2248523926598894,75.34115045439641,14.695097098983151,0.4950784904574874,normal,2020-09-26 22:12:26,0
2,34.73255879,10.68012149,51.0,2459.0,27.5,32.0,20.0,-0.7440000000000001,9.427,2.71,Urbaine,-4.339430387181944,73.43123736449347,15.998057793397546,0.6098485640609539,normal,2020-09-26 22:12:30,0
2,34.73263307,10.68073009,51.0,2464.0,18.0,32.0,17.3,0.161,9.462,2.7910000000000004,Urbaine,0.9353936261419592,73.5708000368377,16.439139813982813,0.6112964203867648,normal,2020-09-26 22:12:34,0
2,34.73271141,10.681319699999998,50.0,2420.0,20.8,32.0,18.4,-0.131,9.422,3.036,Urbaine,-0.7585045495800804,72.15471097927494,17.866149418026076,3.406019800091471,normal,2020-09-26 22:12:38,0
2,34.7327776,10.68186213,47.0,2278.0,0.0,32.0,15.3,-0.136,9.656,3.643,Urbaine,-0.7553099376720765,69.3457148864469,20.67726710334514,4.057989007099465,normal,2020-09-26 22:12:42,0
2,34.73281313,10.68243466,37.0,1823.0,31.0,33.0,19.2,-1.915,9.643,3.09,Urbaine,-10.713680366084388,69.37350622483389,17.455409801541354,10.050615505452312,normal,2020-09-26 22:12:47,0
2,34.73287872,10.68292564,40.0,1923.0,31.8,33.0,19.6,-0.8640000000000001,9.713,2.434,Urbaine,-4.933636878562769,75.14073160919001,14.020941769145384,4.638642316608937,normal,2020-09-26 22:12:51,0
2,34.73307831,10.68355256,43.0,2071.0,56.9,33.0,25.1,-0.504,9.594,2.158,Urbaine,-2.9352128731676967,77.02617639493049,12.665147488688914,0.5760204502600175,normal,2020-09-26 22:12:56,0
2,34.73320856,10.68411579,47.0,2322.0,28.6,33.0,20.4,-0.51,9.446,2.463,Urbaine,-2.9919239081076765,75.12120088588131,14.600030198294306,0.11465559262467195,normal,2020-09-26 22:13:00,0
2,34.73334574,10.68473739,53.0,2551.0,22.0,33.0,18.8,-0.542,9.168,2.827,Urbaine,-3.2347891535792788,72.59989036583373,17.116524570938644,0.07830427961026487,normal,2020-09-26 22:13:04,0
2,34.73347786,10.68533042,51.0,2465.0,9.0,33.0,16.9,-0.421,9.477,2.9560000000000004,Urbaine,-2.429386333275516,72.54306667609544,17.314650074734825,0.11368949039656685,normal,2020-09-26 22:13:08,0
2,34.7336076,10.68591654,49.0,2345.0,14.5,33.0,17.3,-0.5870000000000001,8.957,2.689,Urbaine,-3.5931365687889296,72.94957629557872,16.683662337524627,0.1695532666161057,normal,2020-09-26 22:13:12,0
2,34.73375946,10.6866091,48.0,2335.0,25.5,33.0,19.6,-1.243,9.615,2.495,Urbaine,-7.135527212055805,73.86380545918813,14.437941573839913,0.7695862912250817,normal,2020-09-26 22:13:17,0
2,34.73388239,10.6871619,48.0,2323.0,32.5,33.0,21.2,-0.809,9.656,2.362,Urbaine,-4.654595863970923,75.53474565234025,13.7050873726344,0.7356993821021973,normal,2020-09-26 22:13:21,0
2,34.73401833,10.68773666,46.0,2219.0,5.9,33.0,16.1,-0.217,9.365,3.965,Urbaine,-1.2228928544058866,67.05048711485226,22.95124538612152,0.05897262292036488,normal,2020-09-26 22:13:25,0
2,34.73412472,10.68821375,41.0,2035.0,37.6,33.0,23.5,-0.047,10.137,1.909,Urbaine,-0.26117042499212595,79.36534173462876,10.669432658120066,0.42420745384310976,normal,2020-09-26 22:13:29,0
2,34.73424879,10.68876744,47.0,2258.0,17.6,33.0,16.1,-0.33,9.36,2.469,Urbaine,-1.9533015071587905,75.12915951718806,14.774471686248345,0.17028783924438073,normal,2020-09-26 22:13:33,0
2,34.73437356,10.68930555,47.0,2320.0,29.0,33.0,20.4,-0.471,9.665,2.373,Urbaine,-2.710756351614557,75.97889422165255,13.784776260883673,0.8795392043340513,normal,2020-09-26 22:13:37,0
2,34.73450077,10.68986169,47.0,2284.0,9.8,33.0,16.5,-0.899,9.572,2.786,Urbaine,-5.155044196054789,73.02537386485932,16.167467529396482,2.168758783126222,normal,2020-09-26 22:13:41,0
2,34.73462857,10.69038343,45.0,2203.0,41.2,33.0,22.7,0.14800000000000002,9.581,1.711,Urbaine,0.8715785120516636,79.87143490082764,10.128389488427985,2.13748509540784,normal,2020-09-26 22:13:45,0
2,34.73474463,10.69094909,47.0,2281.0,36.9,33.0,19.6,-1.117,9.411,2.661,Urbaine,-6.518444253974048,72.98240238631772,15.690488646628332,2.9858243238151942,normal,2020-09-26 22:13:49,0
2,34.73484078,10.6915263,49.0,2387.0,26.3,33.0,19.6,-1.248,10.067,3.0460000000000003,Urbaine,-6.769754945706018,71.9234624310636,16.720721307518588,3.0072144828802863,normal,2020-09-26 22:13:53,0
2,34.73490584,10.69209986,45.0,2213.0,9.4,33.0,16.1,-0.274,9.788,2.426,Urbaine,-1.5570762526557398,76.02660471357581,13.921132160056144,1.9974727367377485,normal,2020-09-26 22:13:57,0
2,34.73493697,10.69261409,44.0,2129.0,26.7,33.0,19.6,-0.772,9.572,2.261,Urbaine,-4.489949525193596,76.01748994330995,13.254326089194114,0.005316047931614776,normal,2020-09-26 22:14:01,0
2,34.73495045,10.69314052,43.0,2098.0,18.4,33.0,17.3,-0.7390000000000001,9.401,2.274,Urbaine,-4.371052660901158,75.76188314749926,13.563492678606494,0.5168257087504173,normal,2020-09-26 22:14:05,0
2,34.73496357,10.69365104,42.0,2051.0,36.9,33.0,20.8,-1.165,9.174,2.329,Urbaine,-7.019915378837592,74.184262525088,14.141779963285284,0.578987817605082,normal,2020-09-26 22:14:09,0
2,34.73497306,10.69422016,49.0,2407.0,51.0,33.0,22.0,-0.835,10.007,2.748,Urbaine,-4.602218233099924,74.01752684339272,15.311145443612784,0.11262815230337253,normal,2020-09-26 22:14:13,0
2,34.73497699,10.6948185,50.0,2386.0,15.3,33.0,16.5,0.031,9.629,3.138,Urbaine,0.1754557453522539,71.97929202220567,18.05784193586124,0.7021120636084389,normal,2020-09-26 22:14:17,0
2,34.73497975,10.69541819,48.0,2348.0,11.8,33.0,16.5,-2.783,10.181,4.246,Urbaine,-14.165692096424765,63.523633775847024,21.923801003811974,0.602540004774724,normal,2020-09-26 22:14:21,0
2,34.73498882,10.69595621,44.0,2099.0,9.0,33.0,16.1,0.984,8.935,2.922,Urbaine,5.978118723427861,70.99177931866072,18.015051160247094,0.7199106309838754,normal,2020-09-26 22:14:25,0
2,34.7349918,10.69642622,38.0,1686.0,0.0,33.0,15.3,-0.197,9.226,2.449,Urbaine,-1.1828013831711974,75.11978430172326,14.869118788074386,0.8666631818183959,normal,2020-09-26 22:14:29,0
2,34.73498888,10.69689532,40.0,1396.0,0.0,33.0,16.5,-0.5529999999999999,9.253,3.406,Urbaine,-3.2114512632852783,69.57806135005062,20.18394099747754,6.325600689629568,normal,2020-09-26 22:14:33,0
2,34.73499217,10.69726491,36.0,1256.0,37.3,33.0,15.3,-0.444,9.648,2.929,Urbaine,-2.5224776610807322,72.96149270293175,16.877860189434276,0.9042313631428556,normal,2020-09-26 22:14:37,0
2,34.73496862,10.69749613,20.0,964.0,39.6,33.0,17.3,-0.366,9.513,2.245,Urbaine,-2.1453500748298984,76.58493749873674,13.274588245666981,5.3993064924892735,normal,2020-09-26 22:14:41,0
2,34.73493878,10.69774939,20.0,963.0,6.7,33.0,14.1,-0.769,9.346,2.955,Urbaine,-4.487742858290726,71.9377178517652,17.497718826261398,20.05539623266129,normal,2020-09-26 22:14:45,0
2,34.73493574,10.69788127,6.0,846.0,49.4,33.0,15.3,-0.657,9.364,3.3110000000000004,Urbaine,-3.786141887256244,70.20633774568704,19.437034270061574,9.797697148751553,normal,2020-09-26 22:14:49,0
2,34.73492453,10.69790991,1.0,1105.0,13.7,33.0,14.9,-0.8240000000000001,9.325,1.964,Urbaine,-4.944025549044492,77.16680812936075,11.853764406925954,45.302075447801656,normal,2020-09-26 22:14:53,0
