CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
2,34.75374763,10.76898338,0.0,843.0,40.4,45.0,14.1,0.608,9.634,1.523,Urbaine,3.568465351017424,80.37380218131004,8.969559038926858,1.446741925075937,normal,2020-10-10 20:48:01,0
2,34.75381602,10.76901471,2.0,1933.0,33.7,45.0,20.4,0.406,9.59,1.92,Urbaine,2.3781006596084304,78.46806133370394,11.316332374006805,13.156614187494409,normal,2020-10-10 20:48:05,0
2,34.75398681,10.76909823,19.0,2065.0,25.9,45.0,19.6,0.759,9.413,2.937,Urbaine,4.403429936204335,72.1681378972192,17.283305136407368,76.2010742085065,normal,2020-10-10 20:48:09,0
2,34.75416504,10.76913906,18.0,1408.0,30.6,45.0,18.4,-1.32,9.015,3.2510000000000003,Urbaine,-7.845882625178016,68.76239115707304,19.64553853173589,26.631759975935154,normal,2020-10-10 20:48:13,0
2,34.75424999,10.76897017,19.0,1550.0,38.0,45.0,18.8,0.703,9.735,2.61,Urbaine,3.991623917869147,74.51364836347243,14.977417443159542,1.4220750755036988,normal,2020-10-10 20:48:17,0
2,34.75425029,10.76872526,22.0,1765.0,35.7,45.0,19.6,0.961,9.609,1.749,Urbaine,5.621836213684643,78.30051417550625,10.27009005029452,1.877108673385692,normal,2020-10-10 20:48:21,0
2,34.7542435,10.76843754,24.0,1912.0,20.4,45.0,17.3,0.415,9.882,2.445,Urbaine,2.3354309705718226,75.94418244399712,13.891112407922705,1.849419054941677,normal,2020-10-10 20:48:25,0
2,34.75424581,10.76818555,22.0,1767.0,12.5,45.0,15.3,1.342,9.103,3.858,Urbaine,7.733158120275607,65.86086513308852,22.75716439451921,2.006350267861194,normal,2020-10-10 20:48:29,0
2,34.75424366,10.76809254,8.0,913.0,28.6,45.0,20.8,0.794,9.773,1.138,Urbaine,4.61566366615071,81.95351942814078,6.622976833738555,0.17155757364395186,normal,2020-10-10 20:48:33,0
2,34.7542455,10.767938,9.0,1917.0,36.1,45.0,22.4,0.478,9.651,1.959,Urbaine,2.7800552661295197,78.23149534173253,11.465409493634453,0.10864875499913752,normal,2020-10-10 20:48:37,0
2,34.75424739,10.76772592,19.0,1513.0,36.1,45.0,17.3,0.916,9.876,2.043,Urbaine,5.191961757944736,77.25924148231876,11.643978494210815,0.20456564451683332,normal,2020-10-10 20:48:41,0
2,34.75425007,10.76747796,24.0,1901.0,34.9,45.0,20.4,0.764,9.702,2.306,Urbaine,4.382857828846497,75.9749309353658,13.335988405421755,1.395910052329782,normal,2020-10-10 20:48:45,0
2,34.75425227,10.76717399,27.0,1295.0,46.7,44.0,20.4,0.942,9.36,2.035,Urbaine,5.618984603950946,76.55947240732739,12.2114061918697,1.0691652722132972,normal,2020-10-10 20:48:49,0
2,34.7542628,10.76684088,28.0,1350.0,22.0,44.0,15.7,0.585,9.361,2.185,Urbaine,3.4840532323241606,76.44795731774809,13.119320192591653,0.7743630695087518,normal,2020-10-10 20:48:53,0
2,34.75426703,10.76651401,26.0,1286.0,19.2,44.0,15.3,1.362,9.13,3.728,Urbaine,7.86663297155729,66.5324861841467,22.000871425381252,0.9628951920931286,normal,2020-10-10 20:48:57,0
2,34.75426692,10.7663227,19.0,957.0,18.4,44.0,14.1,1.095,9.436,2.698,Urbaine,6.369064768108529,72.88173302455992,15.86232352587802,1.172692489296935,normal,2020-10-10 20:49:01,0
2,34.75426918,10.76618347,14.0,1211.0,52.2,44.0,25.5,0.045,10.095,0.54,Urbaine,0.2551461687002798,86.96421584005195,3.0632017244359284,0.2340993314301727,normal,2020-10-10 20:49:05,0
2,34.75426832,10.76598048,16.0,1290.0,9.8,44.0,14.9,1.163,9.668,2.392,Urbaine,6.663238975543023,74.64954521247029,13.806897178726986,1.5351085310549593,normal,2020-10-10 20:49:09,0
2,34.75426657,10.76577021,18.0,1435.0,34.1,44.0,17.3,1.259,9.6,2.37,Urbaine,7.259108574305725,74.41327050009227,13.760167405681765,0.6336680625960298,normal,2020-10-10 20:49:13,0
2,34.75427072,10.76554555,19.0,1473.0,23.9,44.0,16.9,1.463,9.721,2.7230000000000003,Urbaine,8.249423457728248,72.39070525775908,15.489053561035075,0.8684308879113019,normal,2020-10-10 20:49:17,0
2,34.75427847,10.76528318,21.0,1663.0,27.8,44.0,18.4,0.242,9.402,1.5759999999999998,Urbaine,1.4547582565103414,80.40884417104132,9.516605858723606,0.21571993698904635,normal,2020-10-10 20:49:21,0
2,34.7542825,10.76500281,23.0,1867.0,25.1,44.0,18.8,0.815,9.741,1.749,Urbaine,4.709680015359352,78.82880181450135,10.148601605255001,0.12663943084521634,normal,2020-10-10 20:49:25,0
2,34.75428588,10.76468419,25.0,1971.0,19.2,44.0,17.6,0.871,9.687,2.448,Urbaine,4.984204294797628,75.01673742185916,14.133552664317975,0.2670187569937639,normal,2020-10-10 20:49:29,0
2,34.75428978,10.76437995,25.0,2002.0,22.4,44.0,18.0,1.216,9.494,2.466,Urbaine,7.069738721875825,73.87992963203311,14.453506141222944,0.4095390811069137,normal,2020-10-10 20:49:33,0
2,34.75429547,10.76405444,27.0,2183.0,30.6,44.0,20.4,0.564,9.325,1.809,Urbaine,3.3994196453528365,78.54682505783747,10.963797796382728,0.5726888017437659,normal,2020-10-10 20:49:37,0
2,34.75429914,10.7636992,30.0,2366.0,26.3,44.0,19.6,0.28300000000000003,10.135,2.277,Urbaine,1.5612359231609771,77.27618479432667,12.662797989358205,0.06407700339161693,normal,2020-10-10 20:49:41,0
2,34.7543063,10.76334699,29.0,2308.0,15.3,44.0,16.1,0.662,9.294,2.3,Urbaine,3.956977722669415,75.59099277164573,13.871903130770075,0.4320752872852722,normal,2020-10-10 20:49:45,0
2,34.75431270000001,10.76301383,28.0,2179.0,11.4,44.0,18.0,0.409,9.794,3.147,Urbaine,2.277742006990179,72.07701697721764,17.80619884457136,3.2906868348587186,normal,2020-10-10 20:49:49,0
2,34.75432028,10.76273052,19.0,1912.0,0.0,44.0,15.3,0.995,9.187,2.411,Urbaine,5.982895045087056,74.18177514163658,14.629239195959704,11.339154535679993,normal,2020-10-10 20:49:53,0
2,34.75433893,10.7625095,19.0,1501.0,18.8,44.0,16.1,1.476,9.633,1.862,Urbaine,8.558962138657844,76.17633376144062,10.821369862234453,32.60678779729397,normal,2020-10-10 20:49:57,0
2,34.75439909,10.76230192,19.0,1445.0,7.8,45.0,16.1,4.243,10.521,3.048,Urbaine,21.18335586980321,63.61974223358114,15.045405869458726,46.568348047297256,normal,2020-10-10 20:50:01,0
2,34.75455724,10.76216332,21.0,1650.0,39.2,45.0,20.0,2.559,9.684,1.442,Urbaine,14.653831142215926,73.15748343098512,8.195697261041223,10.637896925132132,normal,2020-10-10 20:50:05,0
2,34.75480224,10.76218621,26.0,2061.0,35.7,45.0,20.8,0.927,9.763,2.5380000000000003,Urbaine,5.252721706790599,74.56162045902094,14.515773583787825,2.3119127331037936,normal,2020-10-10 20:50:09,0
2,34.75508406,10.76226689,29.0,2331.0,27.5,45.0,20.4,0.8,9.614,2.801,Urbaine,4.569611659056664,73.17431043552531,16.19710226783397,2.7312116461985307,normal,2020-10-10 20:50:13,0
2,34.75537065,10.76233656,30.0,2394.0,18.0,45.0,17.6,1.228,9.306,2.542,Urbaine,7.257476777722805,73.15517882664658,15.159200871412551,0.5520301335997146,normal,2020-10-10 20:50:17,0
2,34.75564973,10.76241867,30.0,2377.0,25.5,45.0,20.0,0.434,9.93,2.357,Urbaine,2.4360327394638244,76.46336296219422,13.346067990930244,1.2793123965571471,normal,2020-10-10 20:50:21,0
2,34.75591744,10.76249464,24.0,1891.0,12.9,45.0,17.6,0.8859999999999999,9.468,1.873,Urbaine,5.2472320143448385,77.68876905021837,11.147271168934076,2.2860578289151623,normal,2020-10-10 20:50:25,0
2,34.75617002,10.76256026,28.0,2228.0,38.0,45.0,22.0,0.301,9.537,2.031,Urbaine,1.7688529557582775,77.88336307499809,12.021387379877956,6.136726080138889,normal,2020-10-10 20:50:29,0
2,34.75646852,10.76262522,31.0,2462.0,25.5,45.0,19.6,0.871,9.358,3.372,Urbaine,5.006410763354379,69.6161535316564,19.745450789035765,4.819843559845774,normal,2020-10-10 20:50:33,0
2,34.75675666,10.76265622,29.0,2309.0,24.3,45.0,21.6,0.938,9.564,1.67,Urbaine,5.5207968707304005,78.70836926926836,9.862538851995463,0.4816017212671824,normal,2020-10-10 20:50:37,0
2,34.75708971,10.76272072,34.0,2719.0,19.6,45.0,18.8,0.708,9.792,2.875,Urbaine,3.970240550981023,73.2067293481379,16.32917626841086,3.3057470152288997,normal,2020-10-10 20:50:41,0
2,34.75741546,10.76278097,30.0,2356.0,0.0,45.0,16.5,0.831,9.543,2.869,Urbaine,4.7690167068242735,72.65076337930272,16.68031153474139,3.6789022240144007,normal,2020-10-10 20:50:45,0
2,34.75769682,10.76281638,28.0,2217.0,25.1,45.0,19.2,0.434,9.6,2.204,Urbaine,2.5240025697432182,76.86266574685679,12.922798906541484,3.235076386131268,normal,2020-10-10 20:50:49,0
2,34.75800618,10.76283527,31.0,2452.0,3.1,45.0,16.9,0.726,10.088,1.453,Urbaine,4.076111936755621,80.88742590319555,8.178687917875628,1.205231514860202,normal,2020-10-10 20:50:53,0
2,34.75839087,10.76283701,39.0,3112.0,12.2,44.0,18.0,1.105,8.736,2.637,Urbaine,6.907342823203037,71.90790159289773,16.678337183938616,4.1711959287213185,normal,2020-10-10 20:50:57,0
2,34.75878085,10.76283057,39.0,1891.0,38.0,44.0,22.4,0.451,9.58,1.855,Urbaine,2.6473755302777287,78.76339126317268,10.951508637619677,2.158722595902077,normal,2020-10-10 20:51:01,0
2,34.759190000000004,10.76279393,41.0,1958.0,9.0,44.0,15.3,0.8959999999999999,9.527,2.734,Urbaine,5.167666725543163,73.22705027860866,15.952071634228142,0.8547371791437399,normal,2020-10-10 20:51:05,0
2,34.75971455,10.76276682,41.0,2000.0,31.8,44.0,20.4,0.92,9.742,2.298,Urbaine,5.253744901150496,75.77557607801249,13.221504069440506,1.9777490278042933,normal,2020-10-10 20:51:10,0
2,34.76013513,10.76275137,42.0,2047.0,28.6,44.0,19.6,0.6559999999999999,9.987,2.071,Urbaine,3.681582994055787,77.76082150891175,11.695801058736189,0.8414001973332574,normal,2020-10-10 20:51:14,0
2,34.7605669,10.76275042,43.0,2116.0,28.2,44.0,20.0,0.483,9.699,2.187,Urbaine,2.78237617105208,77.02968940150767,12.697096074969457,1.2548823654025876,normal,2020-10-10 20:51:18,0
2,34.76101862,10.76275606,45.0,2189.0,28.6,44.0,20.0,0.158,9.732,2.902,Urbaine,0.8917199943645939,73.40364682379831,16.60908579565255,0.8949619981488706,normal,2020-10-10 20:51:22,0
2,34.76147472,10.76277175,46.0,2250.0,31.8,44.0,21.2,0.664,9.704,2.356,Urbaine,3.805816746593474,75.8748434959002,13.621702949450269,6.168053489727073,normal,2020-10-10 20:51:26,0
2,34.76194846,10.76279546,48.0,2306.0,31.4,44.0,20.8,0.253,9.138,2.357,Urbaine,1.5363317913236256,75.48905043113905,14.464081350558727,5.8715809537517325,normal,2020-10-10 20:51:30,0
2,34.76241701,10.76276842,46.0,2243.0,18.4,44.0,18.0,0.907,9.461,2.189,Urbaine,5.338193929512227,75.97182959990452,12.975384928281052,1.931037247015695,normal,2020-10-10 20:51:34,0
2,34.7628812,10.76269345,46.0,2257.0,26.3,44.0,20.0,0.825,9.712,2.041,Urbaine,4.754114646389733,77.26114563810458,11.831753038344877,1.120668915874262,normal,2020-10-10 20:51:38,0
2,34.76334449,10.76260251,47.0,2306.0,35.7,44.0,23.1,0.575,9.564,3.848,Urbaine,3.1937742985990325,67.89174216363942,21.890479845315763,0.4305782368974178,normal,2020-10-10 20:51:42,0
2,34.76382866,10.76251727,50.0,2391.0,29.8,44.0,20.8,0.373,9.89,2.373,Urbaine,2.1012096510573395,76.3803290226424,13.48891072091297,0.4642576001575094,normal,2020-10-10 20:51:46,0
2,34.76431774,10.76243495,49.0,2352.0,20.0,43.0,18.0,0.792,9.288,2.892,Urbaine,4.6564903996099645,72.13860812554927,17.243456667869484,0.4773725712691999,normal,2020-10-10 20:51:50,0
2,34.76478013,10.76236097,45.0,2194.0,29.0,43.0,20.4,1.058,9.725,2.139,Urbaine,6.067601319486183,76.24519323020839,12.339293068367398,0.20956608699793836,normal,2020-10-10 20:51:54,0
2,34.76523554,10.76228421,47.0,2277.0,37.6,43.0,22.4,0.456,9.545,2.443,Urbaine,2.650982811897172,75.43802114870778,14.346789193310746,0.6292267709830526,normal,2020-10-10 20:51:58,0
2,34.76570856,10.76220626,48.0,2304.0,26.7,43.0,19.2,0.858,9.86,2.192,Urbaine,4.857356739095698,76.60512301864706,12.493305756767286,0.27102151152672604,normal,2020-10-10 20:52:02,0
2,34.76606093,10.76215216,48.0,2322.0,39.2,43.0,22.4,0.508,9.712,2.202,Urbaine,2.9214578717985313,76.9337123036518,12.763208501239596,0.6008330669820907,normal,2020-10-10 20:52:05,0
2,34.76654105,10.76207612,48.0,2347.0,27.5,43.0,20.0,0.92,9.353,1.847,Urbaine,5.514335965008018,77.59156434922309,11.123241110096204,0.29041933815398124,normal,2020-10-10 20:52:09,0
2,34.76677576,10.76203642,48.0,2311.0,29.0,43.0,20.4,0.833,9.469,2.125,Urbaine,4.908108858222066,76.4800929185473,12.606782252721985,0.3944519606983477,normal,2020-10-10 20:52:11,0
2,34.76759864,10.76189294,48.0,2317.0,29.4,43.0,20.4,0.589,9.718,2.38,Urbaine,3.370505027128284,75.87214241126483,13.742795561459255,0.14054896511203194,normal,2020-10-10 20:52:18,0
2,34.76807043,10.76181402,48.0,2322.0,14.9,43.0,17.3,0.647,9.404,2.454,Urbaine,3.810239683094664,74.92902367848573,14.5984885917133,0.12040061599452655,normal,2020-10-10 20:52:22,0
2,34.76863253,10.76172141,45.0,2193.0,27.1,43.0,19.6,0.964,9.38,2.1,Urbaine,5.729420058494518,76.19335896276105,12.56061174574041,0.6188427702454646,normal,2020-10-10 20:52:27,0
2,34.76908616,10.76164765,45.0,2175.0,21.6,43.0,18.4,0.476,9.385,2.318,Urbaine,2.82013389209279,75.88027867666317,13.862540664165476,2.1916996015387444,normal,2020-10-10 20:52:31,0
2,34.76952466,10.76157148,44.0,2156.0,25.5,43.0,19.2,0.361,9.79,2.345,Urbaine,2.054613714338339,76.40921116201896,13.467150417906801,1.6264279244272757,normal,2020-10-10 20:52:35,0
2,34.7699451,10.76148176,43.0,2086.0,22.0,43.0,18.4,0.804,9.39,2.182,Urbaine,4.769499520705151,76.12284162617244,13.041381305055095,0.4849906360410046,normal,2020-10-10 20:52:39,0
2,34.7703563,10.76138173,42.0,2057.0,31.0,43.0,20.4,1.053,9.258,1.874,Urbaine,6.363676000943638,76.96085704539381,11.376582575501375,1.2138522703799597,normal,2020-10-10 20:52:43,0
2,34.770787,10.76128081,43.0,2106.0,30.6,43.0,20.4,0.5429999999999999,10.14,2.838,Urbaine,2.9532956510845176,74.12596634476755,15.621280461247585,0.4415377634966831,normal,2020-10-10 20:52:47,0
2,34.77121435,10.76119018,43.0,2047.0,16.9,43.0,15.3,1.052,9.31,3.608,Urbaine,6.017118490189152,68.04591827000975,21.07008021468636,2.8326802807923173,normal,2020-10-10 20:52:51,0
2,34.77159974,10.76110534,38.0,1844.0,15.3,43.0,22.0,0.59,10.039,1.839,Urbaine,3.3099196184733253,79.14379109322577,10.367554457796574,19.56450738128575,normal,2020-10-10 20:52:55,0
2,34.77197481,10.76104202,38.0,1843.0,5.1,43.0,15.3,2.374,9.158,2.938,Urbaine,13.871341244408343,67.61462282963807,17.259362268514167,16.162330894126853,normal,2020-10-10 20:52:59,0
2,34.77234213,10.76110667,36.0,1736.0,68.6,43.0,27.1,-0.765,9.194,3.672,Urbaine,-4.4204160126856555,67.8348649811729,21.712496363877506,1.08087415506526,normal,2020-10-10 20:53:03,0
2,34.77266581,10.76107162,34.0,1666.0,63.9,43.0,16.5,1.612,9.77,1.655,Urbaine,9.243693139808974,76.72804583837309,9.492516691838887,13.081674523237384,normal,2020-10-10 20:53:07,0
2,34.77306153,10.7610212,42.0,1811.0,44.3,43.0,22.4,1.03,9.653,2.172,Urbaine,5.945591190992446,76.04842737371365,12.616856590114953,0.34547497640121794,normal,2020-10-10 20:53:11,0
2,34.77347933,10.76106379,43.0,2097.0,25.1,42.0,18.8,0.602,9.767,2.6060000000000003,Urbaine,3.409536603769253,74.7169451008407,14.918718249067824,4.458686930688816,normal,2020-10-10 20:53:15,0
2,34.77391854,10.76111124,44.0,2126.0,9.4,42.0,16.1,0.358,8.98,2.201,Urbaine,2.2183387039145166,76.08646942302367,13.767019812087955,4.326027353105985,normal,2020-10-10 20:53:19,0
2,34.77444022,10.76112679,42.0,2068.0,11.4,42.0,16.5,0.068,9.718,3.059,Urbaine,0.3825746893771398,72.55381624636517,17.479771835558118,0.8265562499032058,normal,2020-10-10 20:53:24,0
2,34.77477387,10.76111153,38.0,1837.0,25.1,42.0,21.6,-0.091,9.066,2.661,Urbaine,-0.5520436360621964,73.6643616851202,16.36384908021246,2.652272930741788,normal,2020-10-10 20:53:28,0
2,34.77507206,10.7611022,35.0,2411.0,0.0,42.0,15.7,0.073,9.869,2.365,Urbaine,0.4123093738229003,76.54997281642422,13.481530669744268,0.9115289353557614,normal,2020-10-10 20:53:32,0
