CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.72824037,10.72304595,18.0,1402.0,82.4,45.0,34.5,-1.228,2.912,9.828,Urbaine,-6.8344201821398185,16.39079470731084,72.20455831433549,4.345023314784839,timid,2020-08-26 19:29:49,0
1,34.72838583,10.72289719,17.0,1369.0,6.7,45.0,14.9,-0.8809999999999999,3.241,8.889,Urbaine,-5.322007112675228,19.950733247450014,69.33079625639279,6.827187384956517,timid,2020-08-26 19:29:53,0
1,34.72849052,10.72277248,19.0,1541.0,60.0,45.0,17.6,-1.3430000000000002,3.764,9.049,Urbaine,-7.806066907127785,22.374208467709103,66.19971600613924,0.5845762966924894,timid,2020-08-26 19:29:56,0
1,34.728679799999995,10.72259498,25.0,2004.0,39.6,45.0,21.2,-0.961,3.931,9.494,Urbaine,-5.345142057130946,22.3984798531092,66.94244305817054,7.591313411054671,timid,2020-08-26 19:30:00,0
1,34.72885776,10.72242465,23.0,1799.0,11.0,45.0,15.3,-1.203,2.274,9.56,Urbaine,-6.9824373132056925,13.284715154515181,74.9701389107929,65.32690959811507,timid,2020-08-26 19:30:04,0
1,34.72894470000001,10.72231599,13.0,839.0,17.6,45.0,14.5,-3.523,3.2030000000000003,8.6,Urbaine,-21.01018612746923,19.024280387013047,61.054744006529475,6.522365350753147,timid,2020-08-26 19:30:08,0
1,34.72885219,10.72213176,17.0,1375.0,32.9,45.0,19.2,-1.705,3.575,9.098,Urbaine,-9.89825097900872,21.126483338296772,66.50246705641274,7.644920151293861,timid,2020-08-26 19:30:12,0
1,34.72869856,10.72189686,22.0,1753.0,28.2,45.0,19.2,-1.682,3.282,8.629,Urbaine,-10.32988408055182,20.480225554185463,66.88712369011259,4.1712224390932136,timid,2020-08-26 19:30:16,0
1,34.7284933,10.72165932,27.0,2139.0,20.8,45.0,17.6,-1.579,3.255,9.052,Urbaine,-9.32572320618223,19.51442747524232,68.24395753579519,0.2441446013820041,timid,2020-08-26 19:30:20,0
1,34.72831169,10.72141531,27.0,2101.0,19.2,45.0,17.6,-1.09,3.285,8.797,Urbaine,-6.623876849292087,20.342738792473096,68.55216777451868,0.2583001652861867,timid,2020-08-26 19:30:24,0
1,34.72815312,10.72120035,25.0,2012.0,20.4,45.0,17.6,-1.712,3.4210000000000003,9.419,Urbaine,-9.698965279518251,19.672519455495145,67.9244923864661,1.054366520763779,timid,2020-08-26 19:30:28,0
1,34.72798867,10.72097951,24.0,1894.0,25.5,45.0,18.4,-1.084,3.431,8.884,Urbaine,-6.496409375016753,20.983527880128623,67.97995426445168,4.999487015082933,timid,2020-08-26 19:30:32,0
1,34.72782986,10.72077424,23.0,1857.0,26.3,45.0,18.0,-1.314,3.154,9.156,Urbaine,-7.730401602589284,18.836313215689174,69.56519337295492,2.1655340424422604,timid,2020-08-26 19:30:36,0
1,34.72769469,10.72056392,22.0,1768.0,6.3,45.0,14.9,-1.349,2.763,9.158,Urbaine,-8.03055574472023,16.626471674830274,71.4711035348478,38.792247849541134,timid,2020-08-26 19:30:40,0
1,34.72758881,10.72041211,17.0,1361.0,9.8,45.0,14.1,-0.344,3.052,9.352,Urbaine,-2.003581390096295,18.07016830303295,71.84946827709905,44.193329830925514,timid,2020-08-26 19:30:44,0
1,34.72759797,10.72027769,11.0,856.0,15.3,45.0,14.5,-0.8059999999999999,3.277,8.415,Urbaine,-5.102434794752053,21.197755973082078,68.17655518002711,8.632010599850389,timid,2020-08-26 19:30:48,0
1,34.72770159,10.72018469,15.0,1229.0,58.8,45.0,20.4,-1.968,3.447,9.031,Urbaine,-11.512451973118198,20.460800540828515,66.30193505131122,9.033875719352467,timid,2020-08-26 19:30:52,0
1,34.72788942,10.72006142,19.0,1488.0,27.8,45.0,17.3,-1.467,3.244,9.274,Urbaine,-8.49585488775204,19.06805005865489,69.0273940759597,2.015494102716844,timid,2020-08-26 19:30:56,0
1,34.72800976,10.71995188,20.0,1524.0,16.9,45.0,15.7,-1.765,2.821,8.787,Urbaine,-10.831687674057019,17.479071028307892,69.28751595454918,30.39345678967584,timid,2020-08-26 19:30:59,0
1,34.72814343,10.71982132,16.0,1294.0,9.0,45.0,14.9,-2.213,3.0460000000000003,9.318,Urbaine,-12.726220303817115,17.650593348725742,68.02706297122339,17.69774051676677,timid,2020-08-26 19:31:03,0
1,34.72818866,10.71965577,15.0,1256.0,26.7,45.0,16.9,0.062,3.282,8.322000000000001,Urbaine,0.3972574815884488,21.53165912340274,68.50235314008133,0.039065144168148436,timid,2020-08-26 19:31:07,0
1,34.72817675,10.71937359,22.0,1802.0,54.9,45.0,22.4,-1.286,3.4210000000000003,9.101,Urbaine,-7.5378135884441715,20.423664492080203,68.14966825019079,0.7179335986691058,timid,2020-08-26 19:31:11,0
1,34.72816328,10.7190492,26.0,2050.0,24.7,45.0,18.8,-1.369,3.386,8.927999999999997,Urbaine,-8.162517267998984,20.55844081784527,67.78007063905758,2.8905491946829898,timid,2020-08-26 19:31:15,0
1,34.72815314,10.71869928,28.0,2195.0,24.3,45.0,19.2,-1.189,3.452,9.378,Urbaine,-6.7881028294361485,20.06926955336304,68.75716006744821,2.9633425044189035,timid,2020-08-26 19:31:19,0
1,34.72812524,10.71834872,30.0,2376.0,23.9,45.0,19.2,-1.369,3.337,8.982999999999997,Urbaine,-8.13371529780809,20.173743205555013,68.15209662727037,2.6411594435994057,timid,2020-08-26 19:31:23,0
1,34.72807738,10.71798586,30.0,2410.0,23.9,45.0,19.2,-1.496,3.125,9.389,Urbaine,-8.600585396361033,18.20287365466502,69.77496000019728,9.25332780583892,timid,2020-08-26 19:31:27,0
1,34.72803333,10.71773993,30.0,2354.0,19.2,45.0,18.0,-1.452,3.043,9.017,Urbaine,-8.67867425274454,18.434910848981122,69.52742186621137,3.0868188190673886,timid,2020-08-26 19:31:30,0
1,34.72791975,10.71741755,29.0,2313.0,21.2,45.0,18.4,-1.108,3.446,9.196,Urbaine,-6.4399370736028025,20.415710526155532,68.54326878898375,6.0138687685908385,timid,2020-08-26 19:31:34,0
1,34.72778559,10.71709358,30.0,2351.0,22.7,45.0,18.8,-1.243,3.2510000000000003,8.787,Urbaine,-7.560487235767813,20.1278672008393,68.42042809908631,3.9329847321905045,timid,2020-08-26 19:31:38,0
1,34.72761965,10.71678807,29.0,2335.0,20.0,45.0,16.5,-1.315,3.3680000000000003,9.129,Urbaine,-7.699718646262194,20.068911352655594,68.42248236980986,1.0165035726226959,timid,2020-08-26 19:31:42,0
1,34.72747979,10.71648225,29.0,2293.0,21.6,45.0,18.4,-1.43,3.27,9.424,Urbaine,-8.161530481526901,18.94301793028825,69.28687355631295,5.2524987788132185,timid,2020-08-26 19:31:46,0
1,34.72733571,10.71618143,29.0,2276.0,21.2,45.0,18.0,-1.1740000000000002,3.306,8.865,Urbaine,-7.076284216323353,20.2979023256743,68.43807325961427,2.550310220331312,timid,2020-08-26 19:31:50,0
1,34.72718264,10.71592511,29.0,2271.0,5.1,45.0,15.7,-1.225,2.483,9.646,Urbaine,-7.014355606509277,14.331048954770225,74.01594854305803,11.453562220682528,timid,2020-08-26 19:31:54,0
1,34.72708656,10.71574663,13.0,838.0,15.7,45.0,14.1,-0.936,2.268,9.45,Urbaine,-5.503665256902641,13.438082273385005,75.47725702238955,63.398398081841314,timid,2020-08-26 19:31:58,0
1,34.72706795,10.71568515,3.0,830.0,19.2,45.0,13.7,-1.479,3.002,9.993,Urbaine,-8.071097102760119,16.557530478119265,71.51502858763303,42.0860327052788,timid,2020-08-26 19:32:02,0
1,34.72704865,10.71568183,0.0,849.0,18.0,45.0,14.5,-0.892,3.178,9.252,Urbaine,-5.212158543702898,18.883944090084892,70.39501192396176,46.65213842536332,timid,2020-08-26 19:32:05,0
1,34.72704341,10.71567516,0.0,850.0,16.5,45.0,14.5,-0.911,3.195,9.211,Urbaine,-5.340574935728503,19.051890289926654,70.1956573335079,106.47153000055677,timid,2020-08-26 19:32:09,0
1,34.72703307,10.71567422,0.0,847.0,16.1,45.0,14.5,-0.88,3.213,9.172,Urbaine,-5.176158055742056,19.231993894065546,70.06824895909789,17.720772820240484,timid,2020-08-26 19:32:13,0
1,34.72703336,10.71567349,0.0,848.0,16.5,45.0,14.5,-0.895,3.175,9.183,Urbaine,-5.2650289315835614,18.99724142794611,70.27029353857124,157.98464010637088,timid,2020-08-26 19:32:16,0
1,34.72703342,10.71567262,0.0,839.0,17.3,45.0,14.1,-0.91,2.899,9.278,Urbaine,-5.350582378027147,17.281293489154095,71.89717594442463,2.7377458511277406,timid,2020-08-26 19:32:20,0
1,34.72703175,10.71567605,0.0,977.0,17.3,45.0,14.1,-0.866,3.626,9.08,Urbaine,-5.063796722516672,21.68872961978197,67.70700553197496,122.41906510958864,timid,2020-08-26 19:32:23,0
1,34.727031,10.71567742,1.0,1113.0,27.8,45.0,14.9,-0.988,2.895,9.28,Urbaine,-5.8057700118973745,17.241597339582537,71.78665994172154,45.59579126389207,timid,2020-08-26 19:32:27,0
1,34.72701615,10.7156505,1.0,1887.0,17.3,45.0,18.8,-1.344,3.948,8.951,Urbaine,-7.825700452358649,23.57575962155068,65.04548739866976,52.82561571449143,timid,2020-08-26 19:32:31,0
1,34.72691166,10.71562148,12.0,1710.0,31.4,45.0,17.6,-1.305,3.452,9.758,Urbaine,-7.1889552220184285,19.3308369912278,69.31286573213622,15.499081931832507,timid,2020-08-26 19:32:35,0
1,34.72674202,10.71575073,15.0,2186.0,0.0,45.0,15.3,-0.7140000000000001,2.987,9.28,Urbaine,-4.19058990616605,17.80033407550807,71.71870785305137,5.665252566141987,timid,2020-08-26 19:32:39,0
1,34.72649219,10.71585068,29.0,1810.0,44.3,45.0,23.1,-1.226,3.471,9.124,Urbaine,-7.161322060624286,20.667015791235922,68.0567173874348,1.7886096305289811,timid,2020-08-26 19:32:43,0
1,34.72619229,10.7160066,31.0,2498.0,26.3,45.0,19.6,-0.937,3.5660000000000003,9.548,Urbaine,-5.254838466437689,20.398509005225577,68.91459201126514,4.731043765817361,timid,2020-08-26 19:32:47,0
1,34.72590107,10.71616975,33.0,2610.0,26.7,45.0,20.4,-1.011,3.31,9.087,Urbaine,-5.970463479025207,19.90982922811249,69.17894515896072,3.448303833607952,timid,2020-08-26 19:32:51,0
1,34.72562288,10.71635732,34.0,2698.0,24.3,45.0,20.0,-1.22,3.382,9.462,Urbaine,-6.925561165187523,19.527422523404425,69.22373070021108,0.8665413074171795,timid,2020-08-26 19:32:55,0
1,34.72538955,10.71649499,35.0,2737.0,23.5,45.0,20.4,-1.324,2.6660000000000004,9.454,Urbaine,-7.679856567965895,15.610137926669061,72.55364829807274,3.0870511131898866,timid,2020-08-26 19:32:58,0
1,34.72513023,10.71665333,29.0,2334.0,17.3,45.0,19.2,-1.156,3.812,9.054,Urbaine,-6.714189910705158,22.67690069968308,66.28028477043536,10.125389409180798,timid,2020-08-26 19:33:02,0
1,34.72491907,10.71679843,32.0,2571.0,18.4,45.0,17.6,-1.351,2.684,9.336,Urbaine,-7.920995840767523,15.889126456955989,72.18946912563102,80.06036224114924,timid,2020-08-26 19:33:05,0
1,34.72347796,10.71745123,13.0,1021.0,0.0,45.0,14.9,-1.578,1.7180000000000002,9.992,Urbaine,-8.85041834797235,9.642804235373418,76.89162298405707,8.278141756371568,timid,2020-08-26 19:33:29,0
1,34.72356025,10.71777103,6.0,1817.0,69.0,45.0,21.2,-0.623,3.324,8.924,Urbaine,-3.7445865548302883,20.392391156261446,69.27434373715705,6.405757137648251,timid,2020-08-26 19:33:33,0
1,34.72360124,10.71786898,6.0,1107.0,7.5,45.0,14.9,-0.677,3.315,9.241,Urbaine,-3.946412403355845,19.693936421455625,69.92026270925032,4.497824264227731,timid,2020-08-26 19:33:37,0
1,34.72361918,10.71793032,4.0,851.0,15.7,45.0,14.1,-0.763,3.115,9.094,Urbaine,-4.540206602893799,18.85449720851758,70.60415424552205,58.6541256118005,timid,2020-08-26 19:33:41,0
1,34.72606091,10.71555587,38.01356918386765,2237.6876220078407,-39.904611644981024,43.71424066959831,-21.95008487345264,6.931,2.384,13.636,Urbaine,26.608023016872476,8.86224650639948,61.767437309623226,1.4276150849177256,timid,2020-08-27 18:09:26,0
1,34.72611047,10.71564542,21.41662698565524,1770.1985523078793,-33.391408624367216,43.28673844301221,-20.73644753424051,0.6779999999999999,4.131,8.785,Urbaine,3.9967815110492886,25.12964119393729,64.54832642111097,6.2006120039526,timid,2020-08-27 18:09:30,0
1,34.72616206,10.71574438,10.0,1395.0,-4.307501291569791,43.0,-1.104586427908132,0.8320000000000001,3.153,9.232,Urbaine,4.876711040212936,18.793725618232656,70.57559249503865,4.235784119465946,timid,2020-08-27 18:09:34,0
1,34.72620151,10.71584539,9.0,1340.0,18.4,43.0,15.3,0.845,2.882,10.108,Urbaine,4.598252151521232,15.86812296725491,73.48313545575988,0.5817403811729065,timid,2020-08-27 18:09:38,0
1,34.7262436,10.71593336,9.0,1245.0,18.0,43.0,15.3,0.105,2.588,9.322,Urbaine,0.6220803341524067,15.52149047743647,74.50346348598481,156.55011029548837,timid,2020-08-27 18:09:42,0
1,34.72625204,10.71595147,2.0,821.0,17.6,43.0,14.5,0.422,3.377,9.21,Urbaine,2.464334703267222,20.125395970041517,69.74927029794476,146.75972172462915,timid,2020-08-27 18:09:45,0
1,34.72625157,10.71593396,0.0,848.0,15.7,43.0,14.9,0.431,3.395,9.179,Urbaine,2.52269854613098,20.285772916580573,69.58220684161074,137.5231206781888,timid,2020-08-27 18:09:49,0
1,34.72625182,10.71593432,0.0,933.0,13.3,43.0,14.9,0.39,3.352,9.23,Urbaine,2.2753028599264344,19.951219129707862,69.9464663067587,149.47495806272647,timid,2020-08-27 18:09:52,0
1,34.72624846,10.71593356,3.0,2384.0,32.9,43.0,25.5,0.591,2.516,9.343,Urbaine,3.4967591002036382,15.049446735911904,74.56888997232146,120.5221129146575,timid,2020-08-27 18:10:01,0
1,34.72625083,10.7159328,0.0,818.0,15.7,43.0,14.9,0.451,3.359,9.244,Urbaine,2.626564668308104,19.956248510763224,69.89500568722785,26.443016709283146,timid,2020-08-27 18:10:05,0
1,34.72625028,10.71593231,0.0,835.0,17.3,43.0,14.1,0.454,3.3360000000000003,9.253,Urbaine,2.643841175890361,19.81224554564177,70.03542017943019,60.25511893792958,timid,2020-08-27 18:10:09,0
1,34.72625017,10.71593228,0.0,843.0,18.0,43.0,14.5,0.478,3.307,9.273,Urbaine,2.7808384520502654,19.61184223770702,70.21390906316398,48.094056196080324,timid,2020-08-27 18:10:13,0
1,34.72625012,10.71593233,0.0,855.0,17.3,43.0,14.1,0.449,3.362,9.179,Urbaine,2.6309702564817683,20.10270278263029,69.74905154884989,57.86108369806588,timid,2020-08-27 18:10:17,0
1,34.72625014,10.7159327,0.0,846.0,16.1,43.0,14.1,0.597,4.223,9.0,Urbaine,3.4380064942141364,25.09928444993405,64.67162664358686,51.05239498119988,timid,2020-08-27 18:10:20,0
1,34.72631005,10.71596597,8.0,1795.0,40.8,43.0,20.4,-0.201,4.129,8.693,Urbaine,-1.1969996005389605,25.411581052247023,64.59422858661404,2.3665437446129545,timid,2020-08-27 18:10:24,0
1,34.72645266,10.71590833,14.0,1915.0,30.2,43.0,20.8,0.189,3.4530000000000003,9.089,Urbaine,1.1140925602838196,20.80695456300834,69.19849857099356,6.1490846046039564,timid,2020-08-27 18:10:28,0
1,34.72666097,10.71581395,21.0,1684.0,30.2,43.0,19.6,0.266,3.594,9.17,Urbaine,1.5476884895811005,21.402571793521982,68.57403989058102,1.6474038484229825,timid,2020-08-27 18:10:32,0
1,34.72689593,10.71567542,26.0,2064.0,19.2,43.0,17.6,0.29,3.374,8.568,Urbaine,1.8045828276460112,21.49196762352872,68.46287782384411,1.2871919029435048,timid,2020-08-27 18:10:36,0
1,34.7271507,10.71553492,28.0,2215.0,27.1,43.0,19.6,0.542,3.43,9.377,Urbaine,3.108472573086748,20.069618144606572,69.70849054856636,0.8115462239525186,timid,2020-08-27 18:10:40,0
