CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.68282976,10.64232194,70.0,2458.0,38.4,33.0,22.4,-0.269,9.558,1.987,Urbaine,-1.5790434558576405,78.18505148824059,11.744313025386093,0.3028722389935297,timid,2020-10-06 21:32:38,0
1,34.67992879999999,10.6448968,40.0,1372.0,0.0,33.0,15.3,-0.104,8.993,3.679,Urbaine,-0.6135020681050543,67.77134431698143,22.257333990262666,0.7457582347793732,timid,2020-10-06 21:32:58,0
1,34.67756172,10.64702027,41.0,2040.0,60.8,33.0,24.3,-0.657,9.371,2.478,Nationale,-3.879227510569697,74.73156823055419,14.7834245762456,1.5995618255578847,timid,2020-10-06 21:33:17,0
1,34.67578779,10.6486538,46.0,2224.0,26.7,33.0,20.0,-0.642,9.597,2.321,Nationale,-3.721786738873616,75.94582759108144,13.572258667627418,0.03464820072179009,timid,2020-10-06 21:33:28,0
1,34.67539206,10.6489983,49.0,2368.0,51.0,33.0,22.4,0.18600000000000005,9.543,2.176,Nationale,1.0891192477156897,77.14231639161278,12.848072151514886,0.2817041882520641,timid,2020-10-06 21:33:32,0
1,34.67495021,10.64938248,53.0,2592.0,33.3,33.0,22.4,-0.28600000000000003,9.359,2.362,Nationale,-1.6978811934152682,75.76839366384802,14.164015219484634,3.7638523239476167,timid,2020-10-06 21:33:36,0
1,34.67459124,10.64969771,57.0,2790.0,30.6,33.0,22.4,-0.182,9.949,2.964,Nationale,-1.0048202438022416,73.41168172639578,16.594203713345852,1.5281969121231782,timid,2020-10-06 21:33:39,0
1,34.67405612,10.6502338,59.0,2887.0,31.4,33.0,22.7,-0.184,9.578,2.6180000000000003,Nationale,-1.0620707411424026,74.70811885536042,15.291281717515373,0.7013093822938288,timid,2020-10-06 21:33:44,0
1,34.673579100000005,10.65068685,60.0,2147.0,0.0,33.0,24.7,-0.465,8.894,2.519,Nationale,-2.8809833252456016,73.96433372993839,15.799613553427838,1.4368691675724108,timid,2020-10-06 21:33:48,0
1,34.6730779,10.65115133,62.0,2197.0,40.8,33.0,22.4,-0.609,9.637,2.764,Nationale,-3.4776218181035325,73.66410904926131,15.980006636959908,0.6805737357476289,timid,2020-10-06 21:33:52,0
1,34.67230935,10.65190026,65.0,2295.0,25.5,33.0,19.6,-0.116,10.03,2.845,Nationale,-0.6377370037203299,74.18291104973535,15.841625686810596,0.5850870052781261,timid,2020-10-06 21:33:58,0
1,34.67180423,10.65240432,65.0,2275.0,22.0,33.0,18.4,-0.193,9.66,2.539,Nationale,-1.1074563316884232,75.26483655869221,14.729749703686677,1.0658028661844696,timid,2020-10-06 21:34:02,0
1,34.67131106,10.65290661,64.0,2261.0,29.0,33.0,18.8,-0.622,9.336,2.875,Nationale,-3.6448204170755982,72.54245829883028,17.087662162168694,1.0787423245052992,timid,2020-10-06 21:34:06,0
1,34.67080317,10.653405,65.0,2290.0,28.6,33.0,20.0,-0.146,10.0,2.466,Nationale,-0.8124765387706471,76.1561080580297,13.857186801460186,0.10044810047125452,timid,2020-10-06 21:34:10,0
1,34.67030087,10.65391682,65.0,2296.0,28.2,33.0,20.4,-0.423,9.088,3.958,Nationale,-2.4445575413542144,66.37465270165671,23.521309543117933,2.2147927834023453,timid,2020-10-06 21:34:14,0
1,34.6698047,10.65442417,65.0,2303.0,28.2,33.0,20.4,-0.8270000000000001,9.33,3.096,Nationale,-4.810885340267872,71.07410734736847,18.29835601631911,1.0303418026475128,timid,2020-10-06 21:34:18,0
1,34.66927343,10.65492698,66.0,2312.0,28.2,33.0,20.0,-0.391,9.813,2.676,Nationale,-2.202375794129596,74.62358818737644,15.248548396804445,0.2896058009204125,timid,2020-10-06 21:34:22,0
1,34.6686343,10.65555404,66.0,2320.0,27.8,33.0,20.4,-0.272,9.26,2.523,Nationale,-1.6240451000446798,74.70641243349094,15.241156563498258,0.9592596076148538,timid,2020-10-06 21:34:27,0
1,34.66812956,10.65605428,66.0,2324.0,28.2,33.0,20.0,-0.142,9.683,2.763,Nationale,-0.8082732433207662,74.08549799866152,15.930962445165095,1.119587540568915,timid,2020-10-06 21:34:31,0
1,34.66763268,10.6565635,66.0,2324.0,27.8,33.0,20.4,-0.517,9.118,2.704,Nationale,-3.1129080556907223,73.23039857257406,16.499976602718714,3.623628417432656,timid,2020-10-06 21:34:35,0
1,34.66713696,10.6570918,66.0,2320.0,26.3,33.0,20.0,0.677,9.134,2.999,Nationale,4.029825333005428,71.42717505393682,18.13794967911167,4.371936266677295,timid,2020-10-06 21:34:39,0
1,34.66662008,10.65757716,66.0,2312.0,26.7,33.0,20.0,0.047,9.674,2.897,Nationale,0.2667753966309052,73.35794005572787,16.67784655242858,0.8662377390939184,timid,2020-10-06 21:34:43,0
1,34.6660801,10.65801173,66.0,2300.0,15.7,33.0,16.9,0.027000000000000003,9.641,2.29,Nationale,0.15618116165638216,76.66980617799469,13.367292970914226,4.000516123210532,timid,2020-10-06 21:34:47,0
1,34.66557478,10.65843115,61.0,2133.0,0.0,33.0,15.7,0.384,8.676,3.265,Nationale,2.3730598332764337,69.27660816752766,20.612833787017287,0.4846177652834172,timid,2020-10-06 21:34:51,0
1,34.66506975,10.65879395,58.0,2056.0,20.0,33.0,17.6,-0.7240000000000001,9.343,2.727,Nationale,-4.256043102775919,73.22726585429187,16.232058442258786,6.084168317153484,timid,2020-10-06 21:34:55,0
1,34.66457162,10.65915822,57.0,2007.0,12.9,33.0,15.3,-0.8079999999999999,9.012,2.712,Nationale,-4.9091677620516965,72.5981616040791,16.692093253236372,3.2484394273762405,timid,2020-10-06 21:34:59,0
1,34.66415237,10.65953919,51.0,1793.0,0.0,33.0,15.3,0.476,9.646,1.793,Nationale,2.7787497391069773,79.14729897094337,10.52190520283801,3.5215375289560877,timid,2020-10-06 21:35:03,0
1,34.66383348,10.65979754,42.0,1450.0,0.0,33.0,14.9,-0.387,9.745,2.845,Nationale,-2.1840563257251,73.61438053376504,16.26961289679899,2.98825549494876,timid,2020-10-06 21:35:07,0
1,34.66359464,10.66001666,31.0,837.0,12.5,33.0,16.1,-0.177,9.53,2.9760000000000004,Nationale,-1.0160976289955606,72.65951362155508,17.34690352843781,14.350645490206091,timid,2020-10-06 21:35:11,0
1,34.66335048,10.66021826,28.0,2208.0,16.1,33.0,17.3,0.434,9.7,2.736,Nationale,2.466793412069925,74.09257791944488,15.743424600760246,16.776107607033566,timid,2020-10-06 21:35:15,0
1,34.66308366,10.66034379,27.0,2144.0,13.7,34.0,16.1,-1.936,9.524,2.982,Nationale,-10.983059328608467,69.5586427284504,17.06472471631371,2.6360793538796936,timid,2020-10-06 21:35:19,0
1,34.6628533,10.660551,28.0,2257.0,22.4,34.0,19.6,0.266,9.7,3.142,Nationale,1.4950360532311988,72.02232009396215,17.94931989892016,0.53885006622329,timid,2020-10-06 21:35:23,0
1,34.66259381,10.66080696,32.0,1589.0,61.2,34.0,23.9,-0.375,9.481,2.2840000000000003,Nationale,-2.2030255719567577,76.31307317141972,13.540164315803619,2.148926037032993,timid,2020-10-06 21:35:27,0
1,34.66227745,10.6611132,39.0,1902.0,49.8,34.0,21.6,0.246,9.945,2.13,Nationale,1.3861573090023607,77.8660762491688,12.090375904978929,2.2855366845540743,timid,2020-10-06 21:35:31,0
1,34.66189596,10.66145573,47.0,2289.0,26.7,34.0,19.2,-0.636,9.475,3.0810000000000004,Nationale,-3.65400728339584,71.66270477916149,17.982808612277623,0.28158553336908193,timid,2020-10-06 21:35:35,0
1,34.66152059,10.66182083,49.0,2356.0,29.0,33.0,20.4,0.033,10.045,3.1460000000000004,Nationale,0.1797008412023035,72.63972693289504,17.39733091624244,2.1471304534111937,timid,2020-10-06 21:35:39,0
1,34.66114286,10.66218463,49.0,2379.0,22.7,33.0,19.2,-0.506,9.8,2.7710000000000004,Nationale,-2.8455860842791654,73.99499334604073,15.775228562079263,5.5446274332460055,timid,2020-10-06 21:35:43,0
1,34.66077148,10.66251641,46.0,2234.0,7.5,33.0,16.1,0.019,9.395,3.33,Nationale,0.10926084545937101,70.51294265616488,19.52477209252311,8.205713825908418,timid,2020-10-06 21:35:47,0
1,34.66042383,10.66277115,38.0,1854.0,0.0,33.0,15.3,-0.995,9.189,2.117,Nationale,-6.0259690196440605,75.75002617892672,12.9062551826414,2.5398425613007305,timid,2020-10-06 21:35:51,0
1,34.66011461,10.66307436,40.0,1965.0,40.4,33.0,22.0,-0.911,9.933,2.676,Nationale,-5.062884364943646,74.14558711328543,15.023980621885269,7.785596719687419,timid,2020-10-06 21:35:55,0
1,34.65977824,10.66343479,47.0,2304.0,38.4,33.0,22.4,0.333,9.171,2.171,Nationale,2.024478722910865,76.56408928489627,13.315316201956284,2.9250684756236183,timid,2020-10-06 21:35:59,0
1,34.65936254,10.66377373,51.0,2455.0,37.3,33.0,22.4,-0.152,9.287,2.182,Nationale,-0.913207933341108,76.77958126520133,13.225829596381331,0.12958539390956506,timid,2020-10-06 21:36:03,0
1,34.65890162,10.6641119,53.0,2581.0,37.6,33.0,22.7,-0.119,9.055,1.929,Nationale,-0.7367212203716339,77.98472625968314,12.030106898084231,0.546218957634693,timid,2020-10-06 21:36:07,0
1,34.65842862,10.66445729,57.0,2007.0,58.0,33.0,25.5,-0.994,9.616,2.543,Nationale,-5.709257029627133,74.17999880013082,14.744194353412993,0.9657789790367416,timid,2020-10-06 21:36:11,0
1,34.65791127,10.66484268,61.0,2147.0,44.3,33.0,22.7,-0.8490000000000001,9.4,2.196,Nationale,-5.0284115386637875,75.97059740335321,13.103506846818552,0.5150393856306437,timid,2020-10-06 21:36:15,0
1,34.65739303,10.66524249,59.0,2073.0,29.4,33.0,20.0,-1.198,9.695,2.9960000000000004,Nationale,-6.736029606976303,71.62204339212906,17.057599720048586,1.3331855018964234,timid,2020-10-06 21:36:19,0
1,34.65691219,10.66562039,56.0,1961.0,24.3,33.0,18.4,0.243,9.294,2.521,Nationale,1.4461092101637738,74.78820595253444,15.177789548575818,1.9457781775293483,timid,2020-10-06 21:36:23,0
1,34.65643819,10.66597539,56.0,1943.0,24.7,33.0,18.4,-0.327,8.663,4.1080000000000005,Nationale,-1.9542178571628648,64.586830718711,25.36526749583001,1.4957010080992743,timid,2020-10-06 21:36:27,0
1,34.65604941,10.66628772,45.0,1594.0,0.0,33.0,15.3,-0.312,9.264,2.957,Nationale,-1.838422637407656,72.23574118645791,17.700770948910172,1.1867264785521456,timid,2020-10-06 21:36:31,0
1,34.65567395,10.66657355,40.0,1592.0,11.8,33.0,14.1,-1.7480000000000002,10.02,4.1930000000000005,Nationale,-9.146030803758734,65.63961309182781,22.412750958396803,7.634770574666676,timid,2020-10-06 21:36:35,0
1,34.65535269,10.66680777,35.0,1695.0,0.0,33.0,15.3,-0.03,8.987,2.654,Nationale,-0.1835076816190863,73.5774107084996,16.459553339429704,13.929427640616607,timid,2020-10-06 21:36:39,0
1,34.65507229,10.66695976,29.0,815.0,17.3,33.0,14.1,-0.561,8.957,2.885,Urbaine,-3.4131738204011763,71.86427880144305,17.828290156992722,64.01907770065989,timid,2020-10-06 21:36:43,0
1,34.65487589,10.66713903,25.0,1906.0,46.7,33.0,16.9,-2.749,9.11,3.152,Urbaine,-15.923269972678582,65.36799759573589,18.3347367995138,41.83323330795733,timid,2020-10-06 21:36:47,0
1,34.6549524,10.66739885,24.0,1889.0,25.9,34.0,18.8,-2.436,9.425,3.064,Urbaine,-13.815318445286474,67.47459757122999,17.478768905610828,8.13236988469937,timid,2020-10-06 21:36:51,0
1,34.6552494,10.6675827,31.0,2473.0,31.4,34.0,21.2,0.625,9.733,2.463,Urbaine,3.5636981002770978,75.39986352359792,14.178933678007764,5.405707633423255,timid,2020-10-06 21:36:56,0
