CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.83587679,10.7547856,-1.321462185481023,326.7620821573964,4.2527698765007145,49.00000000000002,13.277183618832893,0.141,3.312,9.252,Urbaine,0.8223883859643316,19.702395966119692,70.31706431337223,29.796423306754022,timid,2020-08-24 10:34:02,0
1,34.83586617,10.75479858,0.0,0.0,1.8899059440915755,49.0,15.019373757144857,0.069,3.2910000000000004,9.238,Urbaine,0.4032972922828078,19.616018387355385,70.41753945821105,73.31847925580074,timid,2020-08-24 10:34:06,0
1,34.83586465,10.75480767,0.0,0.0,0.0,49.0,16.5,0.077,3.32,9.221,Urbaine,0.4503404965255943,19.809030237965093,70.22346543645347,127.81146280685014,timid,2020-08-24 10:34:10,0
1,34.83586354,10.75480781,0.0,0.0,0.0,49.0,16.5,0.08,3.323,9.211,Urbaine,0.4682863618992798,19.84532986985754,70.1867239113921,43.56790369504978,timid,2020-08-24 10:34:14,0
1,34.83586371,10.75480798,0.0,992.0,10.6,49.0,15.3,0.103,3.3480000000000003,9.252,Urbaine,0.6000266709605079,19.900827054228877,70.1274051359533,61.687214694845686,timid,2020-08-24 10:34:17,0
1,34.83586372,10.75480838,0.0,893.0,23.1,49.0,15.7,0.098,3.335,9.258,Urbaine,0.5708298558406713,19.817840987528434,70.2112917613695,74.61774212501398,timid,2020-08-24 10:34:21,0
1,34.83586365,10.75480842,1.0,1869.0,15.3,49.0,17.3,0.022,3.787,8.982999999999997,Urbaine,0.12935548013356826,22.868628958369627,67.16900873735679,8.847017019942397,timid,2020-08-24 10:34:24,0
1,34.83581171,10.75475671,9.0,1583.0,30.6,49.0,19.2,0.079,3.457,8.786,Urbaine,0.4795959516058655,21.48628434372632,68.54587301973032,12.437225972499421,timid,2020-08-24 10:34:28,0
1,34.83572295,10.75463579,13.0,1962.0,23.1,49.0,18.4,-0.378,3.763,8.905,Urbaine,-2.240091666338518,22.898728670443695,67.017472673078,5.290227490690427,timid,2020-08-24 10:34:32,0
1,34.83563879,10.75444536,23.0,1855.0,29.8,49.0,20.4,-0.532,4.006,9.104,Urbaine,-3.062938697834832,23.724803887265875,66.09199162003489,31.29379954933535,timid,2020-08-24 10:34:36,0
1,34.83548835,10.75417544,26.0,2035.0,15.7,49.0,16.5,1.275,3.011,9.016,Urbaine,7.642884463446675,18.30532812226744,70.09548109613543,33.864087882160156,timid,2020-08-24 10:34:40,0
1,34.83550045,10.75385473,25.0,1983.0,23.9,49.0,17.3,-0.564,3.469,9.22,Urbaine,-3.2781645943525564,20.592133516773966,69.16300038708921,52.094426116991265,timid,2020-08-24 10:34:44,0
