CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.71232927,10.70838726,33.0,1608.0,30.6,41.0,19.2,-0.481,9.73,1.939,Urbaine,-2.7767822013468924,78.4303883668231,11.261656266361742,2.233494597595844,timid,2020-10-07 13:35:18,0
1,34.71256810000001,10.70871033,37.0,1788.0,37.3,41.0,20.8,0.301,9.28,1.797,Urbaine,1.8246706173189988,78.92519922083417,10.958255297093727,0.5244088840366743,timid,2020-10-07 13:35:22,0
1,34.71284311,10.70905351,39.0,1925.0,33.3,41.0,20.4,-0.211,9.898,2.605,Urbaine,-1.181508311822418,75.24062960390903,14.748015957052049,1.2283242028553405,timid,2020-10-07 13:35:26,0
1,34.71313478,10.70941073,42.0,2033.0,30.6,41.0,20.0,-0.534,9.774,2.302,Urbaine,-3.0453909067576506,76.4403544475657,13.23948906490807,0.23321646200416524,timid,2020-10-07 13:35:30,0
1,34.71344891,10.70977905,43.0,2112.0,27.5,41.0,20.0,0.237,9.748,2.557,Urbaine,1.347750154081207,75.2734208698428,14.700187973800062,3.6146121575642236,timid,2020-10-07 13:35:34,0
1,34.71384623,10.71024877,33.0,1603.0,0.0,41.0,15.3,-0.494,9.346,2.323,Urbaine,-2.9377147917846704,75.77416527031635,13.945517456449007,3.8170149014939203,timid,2020-10-07 13:35:49,0
1,34.71539931,10.71233907,11.0,2431.0,67.8,41.0,25.1,1.054,9.007,1.405,Urbaine,6.59814615807922,78.99895733970429,8.810684319988415,0.4782001410372985,timid,2020-10-07 13:36:10,0
1,34.71551328,10.71251595,22.0,1801.0,69.8,41.0,25.5,-0.722,9.825,2.832,Urbaine,-4.0407256428558185,73.46518498612609,16.04508919940832,0.4418496197169759,timid,2020-10-07 13:36:14,0
1,34.71568869,10.71279324,29.0,1434.0,65.1,41.0,27.1,0.894,9.272,1.985,Urbaine,5.388368313957026,76.81897512528208,12.034717143228585,4.74810491249356,timid,2020-10-07 13:36:18,0
1,34.71588605,10.71311062,33.0,1629.0,29.8,41.0,19.2,-0.275,9.452,2.18,Urbaine,-1.624593045435408,76.9455820915382,12.987713885036525,0.06483243421253349,timid,2020-10-07 13:36:22,0
1,34.71610437,10.71340434,33.0,1595.0,23.1,41.0,16.5,0.465,9.364,2.893,Urbaine,2.717540166381076,72.65503810616453,17.155850419095266,0.3794458840290247,timid,2020-10-07 13:36:26,0
1,34.71634732,10.71373197,36.0,1743.0,12.5,41.0,15.3,0.239,9.678,3.0610000000000004,Urbaine,1.349381709530577,72.42913192032968,17.553744366053838,1.2929489568448105,timid,2020-10-07 13:36:30,0
1,34.71659597,10.71407197,39.0,1901.0,34.1,41.0,20.4,-0.326,9.32,1.257,Urbaine,-1.9861842657823383,82.10255367613705,7.679808978145598,2.0366576625216912,timid,2020-10-07 13:36:34,0
1,34.71686745,10.71442613,40.0,1926.0,24.7,41.0,18.4,0.7,10.214,2.439,Urbaine,3.8152642107832597,76.0806012123835,13.40552799780634,2.0208768880660277,timid,2020-10-07 13:36:38,0
1,34.71711647,10.71477608,38.0,1828.0,47.5,41.0,22.4,0.615,9.328,2.659,Urbaine,3.6295047643902,73.72268085548784,15.88448956057702,0.9784516837654706,timid,2020-10-07 13:36:42,0
1,34.7173459,10.71512384,37.0,1800.0,36.5,41.0,20.8,0.919,9.854,1.891,Urbaine,5.23535485708423,77.98872130760867,10.821843242609935,0.8636650370805228,timid,2020-10-07 13:36:46,0
1,34.71760203,10.71549801,41.0,1983.0,30.6,41.0,20.0,0.424,9.634,2.068,Urbaine,2.4649927953196062,77.6734093600607,12.108809274901118,2.1969617026942387,timid,2020-10-07 13:36:50,0
1,34.71785666,10.71588229,41.0,1989.0,28.2,41.0,19.6,0.444,9.945,3.005,Urbaine,2.448204704148073,73.04597435980867,16.8041285455323,4.217214949334426,timid,2020-10-07 13:36:54,0
1,34.71809219,10.71626918,40.0,1943.0,25.1,41.0,18.4,0.439,9.858,2.7060000000000004,Urbaine,2.4600299564147767,74.49093443114288,15.341501499804687,2.26314282340946,timid,2020-10-07 13:36:58,0
1,34.71830225,10.71667941,41.0,2002.0,24.7,41.0,18.4,0.491,9.564,2.227,Urbaine,2.8636563777511688,76.62093420434962,13.096773336085464,2.481495481409482,timid,2020-10-07 13:37:02,0
1,34.71850813,10.71712392,42.0,2043.0,23.5,41.0,18.4,0.217,9.774,2.7260000000000004,Urbaine,1.225634326986513,74.40058906332611,15.58689051029327,1.6055473040060733,timid,2020-10-07 13:37:06,0
1,34.71873848,10.71756958,43.0,2076.0,23.5,41.0,18.4,0.68,9.597,2.841,Urbaine,3.88840380569481,73.10107867070155,16.458281485810097,1.698969694985493,timid,2020-10-07 13:37:10,0
1,34.71897056,10.71798932,42.0,2053.0,18.4,41.0,17.3,0.495,9.215,2.32,Urbaine,2.983173100566407,75.59572760316969,14.117732571631315,0.07383593026431612,timid,2020-10-07 13:37:14,0
1,34.71917670000001,10.71838974,40.0,1922.0,0.0,41.0,15.3,-0.001,9.387,4.348,Urbaine,-0.005540793129841489,65.17426002630324,24.86378472338184,2.254932180518089,timid,2020-10-07 13:37:18,0
1,34.71933329,10.71869295,30.0,1471.0,16.5,41.0,15.3,0.268,9.394,2.375,Urbaine,1.5849864188183018,75.75737106757414,14.188721105246254,2.7919349566360694,timid,2020-10-07 13:37:22,0
1,34.719501,10.71898855,29.0,1438.0,32.9,41.0,18.4,-0.32,9.476,2.349,Urbaine,-1.8781317402472504,75.98621154379819,13.92063111531431,1.0183924221862457,timid,2020-10-07 13:37:26,0
1,34.71967174,10.7193269,33.0,1620.0,29.8,41.0,18.4,-0.623,9.717,2.41,Urbaine,-3.5623749658276482,75.66339072671613,13.907807395588673,1.6994536830511606,timid,2020-10-07 13:37:30,0
1,34.71983971,10.71964555,29.0,1114.0,0.0,41.0,14.9,-0.142,9.205,3.011,Urbaine,-0.8403617590256707,71.89839483688648,18.11881284651918,8.148042218067076,timid,2020-10-07 13:37:34,0
1,34.71993935,10.71984898,17.0,832.0,15.7,41.0,14.1,-0.198,9.244,3.409,Urbaine,-1.1517655936514195,69.75518160734873,20.24724301704911,5.038951627831524,timid,2020-10-07 13:37:38,0
1,34.71995997,10.71991264,5.0,836.0,14.9,41.0,13.7,-0.478,9.515,2.829,Urbaine,-2.7580100614099705,73.25109479985959,16.545544209912407,7.165647704465228,timid,2020-10-07 13:37:42,0
1,34.71996565,10.71992603,1.0,846.0,14.5,41.0,14.1,-0.46,9.679,2.076,Urbaine,-2.6616723157949926,77.6424831494285,12.097537199311807,12.498328896051548,timid,2020-10-07 13:37:46,0
1,34.71997013,10.71994184,1.0,1309.0,24.3,41.0,17.6,-0.381,9.669,2.354,Urbaine,-2.1934805156077744,76.17799627431742,13.678517423442688,1.4771287012177652,timid,2020-10-07 13:37:50,0
1,34.71997124,10.71996096,1.0,923.0,12.2,42.0,14.5,-0.348,9.76,2.244,Urbaine,-1.9910176403987283,76.93473349911208,12.945828176120346,3.8197932179777183,timid,2020-10-07 13:37:54,0
1,34.71997345,10.71998728,3.0,1602.0,25.5,42.0,20.0,0.393,10.05,1.143,Urbaine,2.225991601755294,83.17733326715735,6.486273912135083,37.91274446200378,timid,2020-10-07 13:37:58,0
1,34.71997585,10.7201276,13.0,1843.0,27.5,42.0,18.0,-1.422,9.873,3.294,Urbaine,-7.783190181629441,70.05855478256238,18.282475842932925,6.446956493441582,timid,2020-10-07 13:38:02,0
1,34.72011147,10.72029572,19.0,1528.0,51.4,42.0,22.4,0.253,9.922,1.814,Urbaine,1.4374636341429228,79.57480835229808,10.361819508739384,7.916908050640508,timid,2020-10-07 13:38:06,0
1,34.72029434,10.72058337,29.0,2347.0,29.8,42.0,20.4,0.34600000000000003,9.594,2.938,Urbaine,1.9758127545286288,72.89368913383817,17.02309074499471,0.3600112636877384,timid,2020-10-07 13:38:10,0
1,34.72045637,10.72093844,33.0,2661.0,23.1,41.0,20.8,-0.5820000000000001,9.336,2.351,Urbaine,-3.4608994643331004,75.48868635793198,14.114068333567893,0.3430197342402295,timid,2020-10-07 13:38:14,0
1,34.72062878,10.72132263,35.0,2789.0,20.8,41.0,20.4,0.199,9.52,3.218,Urbaine,1.1349378434189026,71.32039049137366,18.68064681736278,0.4554327508588472,timid,2020-10-07 13:38:18,0
1,34.72080319,10.72171759,38.0,1863.0,34.1,41.0,19.6,-0.664,9.839,3.136,Urbaine,-3.6805768919389856,71.98491801494566,17.648549492549158,1.1657686281081112,timid,2020-10-07 13:38:22,0
1,34.72099124,10.72213444,40.0,1904.0,25.5,41.0,17.6,-0.267,9.957,2.536,Urbaine,-1.4891655767024008,75.6671030121103,14.290266451038676,0.8525592932153003,timid,2020-10-07 13:38:26,0
1,34.72118917,10.7225504,40.0,1924.0,18.0,41.0,15.3,1.388,9.11,2.708,Urbaine,8.312492724857389,71.55948496504949,16.383112975953342,0.9101595713036588,timid,2020-10-07 13:38:30,0
1,34.72138582,10.7229483,38.0,1829.0,20.8,41.0,17.3,-0.433,9.438,2.938,Urbaine,-2.5092975031731903,72.56409587614539,17.281307055507547,0.38781317717838704,timid,2020-10-07 13:38:34,0
1,34.72159485,10.72335486,39.0,1896.0,28.6,41.0,19.2,-0.578,9.987,2.289,Urbaine,-3.2301397802170104,76.73230574494204,12.89371531016594,1.4994222446671868,timid,2020-10-07 13:38:38,0
1,34.72182358,10.72380724,43.0,2100.0,42.4,41.0,22.0,-1.102,9.54,2.641,Urbaine,-6.355066555940782,73.33343603643301,15.38305529334141,2.948955415711658,timid,2020-10-07 13:38:42,0
1,34.72204038,10.72426542,45.0,2140.0,11.4,41.0,15.7,0.464,8.825,2.145,Urbaine,2.925957741970728,76.06703611128259,13.648994735373385,1.099804312375781,timid,2020-10-07 13:38:46,0
1,34.72226553,10.72468407,40.0,2027.0,12.5,41.0,15.7,0.084,9.241,2.744,Urbaine,0.4994669421953421,73.48559555914879,16.54447690676666,1.9548674790177567,timid,2020-10-07 13:38:50,0
1,34.72247042,10.72508323,38.0,1839.0,14.1,41.0,16.1,-0.429,9.643,2.311,Urbaine,-2.4782993249934266,76.33353775115846,13.469939398871968,0.9669503056244791,timid,2020-10-07 13:38:54,0
1,34.72265398,10.72547302,37.0,1773.0,16.1,41.0,16.5,-0.278,9.4,2.985,Urbaine,-1.6152733847710248,72.34166119540542,17.61763256171116,0.21871437175680344,timid,2020-10-07 13:38:58,0
1,34.72284222,10.72585585,36.0,1758.0,20.4,41.0,16.5,-0.635,9.621,2.987,Urbaine,-3.6083034359301513,72.42091743091858,17.21987376209816,0.5633180508868634,timid,2020-10-07 13:39:02,0
1,34.72305365,10.72629002,34.0,1655.0,12.5,41.0,14.1,-0.304,9.639,3.504,Urbaine,-1.6985128318799043,69.98311500083113,19.9766768519014,2.4890788288277217,timid,2020-10-07 13:39:07,0
1,34.72317638,10.72654847,16.0,816.0,15.3,41.0,13.7,-0.163,9.13,3.95,Urbaine,-0.9391314765743449,66.61515746057111,23.401784022042694,18.579408009826274,timid,2020-10-07 13:39:11,0
1,34.72321662,10.7266245,4.0,844.0,15.3,42.0,14.1,-0.227,9.416,2.915,Urbaine,-1.3198220134263616,72.78031189993793,17.20401765277381,20.88471143810459,timid,2020-10-07 13:39:15,0
1,34.7232398,10.72664652,3.0,1819.0,47.8,42.0,20.4,-0.258,10.0,1.019,Urbaine,-1.4709143930541069,84.03487539545706,5.818893416058504,0.9782919995117254,timid,2020-10-07 13:39:19,0
1,34.72331424,10.72680199,16.0,1698.0,37.6,42.0,15.7,-0.19,9.748,1.315,Urbaine,-1.1070676634252126,82.27316101814823,7.684596234645539,0.4311527699212121,timid,2020-10-07 13:39:23,0
1,34.72339784,10.7269692,22.0,1682.0,29.8,42.0,16.9,0.292,9.457,3.599,Urbaine,1.6536543406463913,69.13159646390794,20.834786781309294,7.779769590483823,timid,2020-10-07 13:39:26,0
1,34.72349021,10.72715748,18.0,1433.0,18.0,42.0,16.5,-0.815,9.798,2.717,Urbaine,-4.584710625999502,73.88505007110496,15.454514503667731,64.59365695986912,timid,2020-10-07 13:39:30,0
1,34.72359713,10.72731652,17.0,1372.0,18.4,42.0,14.5,-2.424,9.347,2.428,Urbaine,-14.096345591483262,69.87350195342697,14.120088687478649,10.072445912326883,timid,2020-10-07 13:39:34,0
1,34.72382186,10.72728291,20.0,1632.0,57.6,42.0,24.7,0.252,9.911,1.482,Urbaine,1.4411059683685654,81.40967693857034,8.505359913548075,1.772774259091079,timid,2020-10-07 13:39:38,0
1,34.72411518,10.72718432,37.0,1780.0,74.1,42.0,27.1,0.261,9.657,2.032,Urbaine,1.5156387264647622,78.05549319031202,11.883484672249491,0.5231101280614894,timid,2020-10-07 13:39:42,0
1,34.72451124,10.7270647,43.0,2071.0,31.8,42.0,20.4,0.442,9.144,2.77,Urbaine,2.64982808168264,72.97675044479921,16.841755685544246,0.6892171333389001,timid,2020-10-07 13:39:46,0
1,34.72493186,10.72693346,44.0,2161.0,31.4,41.0,20.8,-0.157,9.722,2.455,Urbaine,-0.8974114391943493,75.83220427379719,14.1762748972976,0.4178059026408505,timid,2020-10-07 13:39:50,0
1,34.72536413,10.72680427,46.0,2230.0,29.8,41.0,20.4,0.384,9.445,2.7310000000000003,Urbaine,2.2375821296559204,73.75378177956675,16.121294858308822,0.2316218489424955,timid,2020-10-07 13:39:54,0
1,34.72580663,10.72667553,45.0,2177.0,9.4,41.0,16.1,0.9,9.207,2.892,Urbaine,5.330202263814124,71.82081163747435,17.367563335626993,0.9278375540932869,timid,2020-10-07 13:39:58,0
1,34.72620442,10.72656154,41.0,1977.0,11.4,41.0,15.3,0.741,8.833,3.091,Urbaine,4.529249367869263,70.2382761027684,19.232446351813614,0.7856677526211229,timid,2020-10-07 13:40:02,0
1,34.72654223,10.72645879,36.0,959.0,15.3,41.0,14.1,0.103,9.466,3.4210000000000003,Urbaine,0.586550656992994,70.15155434555398,19.87710425764144,30.137985793206443,timid,2020-10-07 13:40:06,0
1,34.72679105,10.72638682,28.0,840.0,14.1,41.0,14.1,0.18,8.326,1.432,Urbaine,1.2210861675718236,80.1996884272015,9.760788492358348,32.97247909538878,timid,2020-10-07 13:40:10,0
1,34.72698986,10.72643641,18.0,862.0,15.7,41.0,14.5,1.786,9.309,3.774,Urbaine,10.086160413945741,65.87066354396408,21.71927493889628,176.10306467042076,timid,2020-10-07 13:40:14,0
1,34.72715883,10.72661747,26.0,2076.0,56.5,41.0,21.2,0.8170000000000001,9.514,2.502,Urbaine,4.749506092828128,74.5675988075553,14.688593842061007,179.88731321534297,timid,2020-10-07 13:40:18,0
1,34.71376897,10.71015585,45.0,2148.0,17.3,41.0,16.1,-0.541,9.673,2.589,Urbaine,-3.0938285217443338,74.73881851222242,14.968117159847314,16.632317540392684,timid,2020-10-07 13:35:38,0
