CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.66308665,10.67551082,47.0,2294.0,31.0,42.0,20.8,-0.778,9.972,1.7619999999999998,Urbaine,-4.395166353814239,79.10122334208931,9.994912490142047,1.989906063995164,timid,2020-10-05 20:38:08,0
1,34.66266025,10.67514766,48.0,2319.0,29.4,41.0,20.4,-0.24,9.511,2.812,Urbaine,-1.386785025367747,73.50372229545181,16.472720523679193,0.9474418002979804,timid,2020-10-05 20:38:12,0
1,34.662053799999995,10.67459369,49.0,2392.0,22.0,41.0,18.0,-0.303,9.74,3.109,Urbaine,-1.6982202259691954,72.24888470849666,17.702494685934386,1.3588567642838427,timid,2020-10-05 20:38:18,0
1,34.66166876,10.67423011,50.0,2407.0,24.3,41.0,19.2,-0.463,9.72,3.21,Urbaine,-2.5908775640890993,71.57822122141903,18.264039446387507,0.4659709180658354,timid,2020-10-05 20:38:22,0
1,34.6612816,10.67388152,48.0,2350.0,24.7,41.0,19.2,-0.509,8.836,1.974,Urbaine,-3.2191069890979223,77.0410737910843,12.578465427056411,1.2607098689033194,timid,2020-10-05 20:38:26,0
1,34.66079415,10.6734354,49.0,2368.0,25.1,41.0,19.2,0.212,9.925,2.982,Urbaine,1.1724207022958792,73.26804202088775,16.72654115326048,0.11641916247941707,timid,2020-10-05 20:38:31,0
1,34.66040671,10.67306482,49.0,2375.0,24.7,41.0,19.6,-0.687,9.532,2.551,Urbaine,-3.9843511431848087,74.54026022562877,14.951951298328142,2.3111077628645944,timid,2020-10-05 20:38:35,0
1,34.66003118,10.67270709,48.0,2333.0,8.6,41.0,16.5,-0.278,9.631,3.045,Urbaine,-1.5771800500366449,72.41692116583727,17.545768876293437,2.3406734794315582,timid,2020-10-05 20:38:39,0
1,34.65967049,10.67233462,47.0,2288.0,19.2,41.0,17.6,-0.29600000000000004,9.446,2.28,Urbaine,-1.7454981704799093,76.3526057886673,13.569361210314984,2.038780069575637,timid,2020-10-05 20:38:43,0
1,34.65932956,10.67195249,46.0,2236.0,13.7,41.0,17.3,-0.138,9.863,2.755,Urbaine,-0.7723885806357641,74.40635722611658,15.611615317481013,3.2965337653228635,timid,2020-10-05 20:38:47,0
1,34.65899223,10.67160045,45.0,2181.0,14.5,41.0,17.3,-0.156,9.441,2.987,Urbaine,-0.9029438786344128,72.451518681201,17.56181256406633,1.1963445977039842,timid,2020-10-05 20:38:51,0
1,34.65866642,10.67121872,45.0,2194.0,20.0,41.0,18.0,-0.202,9.669,2.458,Urbaine,-1.160428324804161,75.7225984854685,14.266329420360575,0.7749937498530812,timid,2020-10-05 20:38:55,0
1,34.65832667,10.67083709,46.0,2226.0,25.1,41.0,19.2,-0.444,9.647,2.6860000000000004,Urbaine,-2.5397990934642722,74.27195280281144,15.549633108693724,1.8559746526130996,timid,2020-10-05 20:38:59,0
1,34.6579821,10.67046043,46.0,2224.0,14.5,41.0,16.5,-0.043,9.525,2.656,Urbaine,-0.24925677407070596,74.44864538783564,15.587305520596905,1.025523438017416,timid,2020-10-05 20:39:03,0
1,34.65766688,10.67009261,43.0,2110.0,17.6,41.0,17.3,-0.289,9.425,2.66,Urbaine,-1.6910428150662067,74.18268720348408,15.760181524440279,0.8532550262110874,timid,2020-10-05 20:39:07,0
1,34.65718449,10.6695497,43.0,2097.0,24.7,41.0,18.8,-0.43,9.282,2.869,Urbaine,-2.535338329600456,72.67432297389213,17.165939420042346,0.27906705270410725,timid,2020-10-05 20:39:13,0
1,34.65686354,10.66919914,44.0,2129.0,17.3,41.0,15.7,-0.003,9.434,2.773,Urbaine,-0.017487869393170357,73.65110774700379,16.386927844972742,0.3247140556165391,timid,2020-10-05 20:39:17,0
1,34.65655246,10.66885602,41.0,2015.0,17.3,41.0,16.9,-0.747,9.511,2.55,Urbaine,-4.340060726564829,74.42226598557627,14.970946337513261,1.9052785421729648,timid,2020-10-05 20:39:21,0
1,34.65624819,10.66852421,41.0,1992.0,20.0,41.0,16.1,-0.524,9.397,2.865,Urbaine,-3.0544698004993647,72.81036226759753,16.938015817902645,0.6626393519108547,timid,2020-10-05 20:39:25,0
1,34.65595622,10.66818375,40.0,1931.0,25.1,41.0,18.4,-0.55,9.211,3.082,Urbaine,-3.2423099783620177,71.25792783953727,18.477386229932968,0.8505660864559275,timid,2020-10-05 20:39:29,0
1,34.65574429,10.66794233,38.0,1853.0,20.0,41.0,17.3,-0.029,9.643,2.96,Urbaine,-0.16479263713377268,72.96575141657878,17.071449618435462,7.671918427305628,timid,2020-10-05 20:39:32,0
1,34.6555027,10.66765874,31.0,1498.0,0.0,41.0,14.9,0.214,9.288,3.018,Urbaine,1.2558349711822128,71.987333695574,18.003953342921747,23.420640270086718,timid,2020-10-05 20:39:36,0
1,34.65535638,10.66743131,24.0,1174.0,0.0,41.0,14.1,0.8340000000000001,9.605,2.32,Urbaine,4.826515938319994,75.63640219355807,13.53587317567568,37.097524240666644,timid,2020-10-05 20:39:40,0
1,34.65531075,10.66715373,24.0,1110.0,72.9,41.0,22.7,1.143,9.216,1.456,Nationale,6.987117541034932,78.67639528536466,8.914340269097275,24.174622570244647,timid,2020-10-05 20:39:44,0
1,34.65544134,10.66690565,23.0,1807.0,63.5,41.0,26.3,0.012,9.655,1.732,Nationale,0.07012245822714151,79.86345071832038,10.174347940395117,0.3104145207118449,timid,2020-10-05 20:39:48,0
1,34.65570279,10.66670092,34.0,1677.0,80.4,41.0,36.9,-1.056,9.739,1.963,Nationale,-6.0698874076329945,77.14106152675903,11.335997474847613,0.4089128434006852,timid,2020-10-05 20:39:52,0
1,34.65602431,10.66645195,41.0,2012.0,91.0,40.0,88.2,-1.041,11.092,2.048,Nationale,-5.27520238754051,78.33139603296281,10.420776746728027,0.3934397057555543,timid,2020-10-05 20:39:56,0
1,34.65639106,10.66617212,44.0,2114.0,46.3,40.0,29.0,-0.21600000000000005,9.818,1.787,Nationale,-1.2404861089322732,79.6445684781482,10.317548296637788,0.9145962945078736,timid,2020-10-05 20:40:00,0
1,34.656785799999994,10.6658752,46.0,2257.0,49.8,39.0,23.9,-0.181,9.929,2.335,Nationale,-1.0170556374873336,76.76037304186792,13.237237738354974,0.12587764228288734,timid,2020-10-05 20:40:04,0
1,34.65719338,10.66555831,49.0,2369.0,31.8,39.0,21.2,-0.434,9.299,2.466,Nationale,-2.5840882742315454,74.96133424911902,14.843223027517714,0.782288861639131,timid,2020-10-05 20:40:08,0
1,34.65760292,10.66523845,47.0,2266.0,0.0,39.0,16.1,-0.35,9.252,2.172,Nationale,-2.110051371636956,76.65652710106072,13.207990586933086,0.3008877406977035,timid,2020-10-05 20:40:12,0
1,34.65800956,10.664929699999998,47.0,2282.0,1.2,39.0,16.1,-0.239,9.782,3.718,Nationale,-1.3088793706254354,69.17887788771439,20.81420799167532,0.18746418236639786,timid,2020-10-05 20:40:16,0
1,34.65840225,10.66463478,46.0,2242.0,20.0,39.0,18.0,-0.603,9.349,2.184,Nationale,-3.5954229518016056,76.40939656357962,13.128165456383007,0.7019719434441639,timid,2020-10-05 20:40:20,0
1,34.65878487,10.66434546,44.0,2181.0,5.1,39.0,15.7,-0.354,10.133,3.322,Nationale,-1.9021475979790197,71.78315727670866,18.148526597628262,0.4588613100731322,timid,2020-10-05 20:40:24,0
1,34.65915505,10.66407261,44.0,2148.0,32.2,39.0,22.0,0.354,8.684,4.72,Nationale,2.0520985821449225,61.43315116169203,28.517429942873548,0.17739891222720414,timid,2020-10-05 20:40:28,0
1,34.659505,10.66381032,42.0,2031.0,0.0,39.0,14.9,1.279,9.59,4.916,Nationale,6.771238379694193,62.116861458730526,26.947341992171317,5.263625583790997,timid,2020-10-05 20:40:32,0
1,34.65988742,10.66352184,38.0,1830.0,45.1,39.0,19.6,-1.646,11.034,5.997000000000001,Nationale,-7.470221500945589,60.61990584651009,28.272360989157963,1.0635467337647808,timid,2020-10-05 20:40:37,0
1,34.66014561,10.66336197,27.0,1307.0,0.0,39.0,14.9,0.079,9.737,2.402,Nationale,0.4515138990957773,76.16748281922854,13.862917101696672,20.75806311056988,timid,2020-10-05 20:40:41,0
1,34.66037934,10.66322318,27.0,1329.0,27.1,39.0,14.9,-0.56,9.838,2.528,Nationale,-3.1569178210404742,75.28642384051163,14.394855779572305,10.244027651198166,timid,2020-10-05 20:40:45,0
1,34.66056624,10.66298855,27.0,2187.0,56.1,39.0,19.6,-0.635,9.211,2.285,Nationale,-3.8296407012832034,75.59337803327958,13.906446774942694,0.3174739784192866,timid,2020-10-05 20:40:49,0
1,34.66080288,10.66278127,29.0,2280.0,27.1,39.0,20.0,-0.5770000000000001,9.409,2.292,Nationale,-3.411205317911919,75.93130905673857,13.671488190399891,0.9644830698272812,timid,2020-10-05 20:40:53,0
1,34.66105457,10.66256326,31.0,2505.0,26.3,39.0,20.0,0.316,9.628,1.948,Nationale,1.8432974355561624,78.44959900675103,11.436888441994073,0.6159197885864955,timid,2020-10-05 20:40:57,0
1,34.66133846,10.66230887,36.0,1706.0,51.0,39.0,23.9,-0.142,9.524,2.515,Nationale,-0.8262422507849598,75.21684689453139,14.797092529564486,0.6904875760545792,timid,2020-10-05 20:41:01,0
1,34.66172984,10.6619505,40.0,1926.0,61.6,39.0,25.9,-0.7040000000000001,9.918,1.956,Nationale,-3.9853675176714303,78.19509526206394,11.133943809063757,0.8711411627084544,timid,2020-10-05 20:41:06,0
1,34.6620818,10.66162034,48.0,2056.0,46.7,39.0,21.6,-0.373,9.562,2.376,Nationale,-2.1689473153041616,75.91352697311244,13.950144433071364,0.9933899246631768,timid,2020-10-05 20:41:10,0
1,34.66245429999999,10.66126011,48.0,2331.0,30.2,39.0,19.6,-0.7090000000000001,11.022,4.894,Nationale,-3.3660244011513405,65.86413927410604,23.9084859820198,9.044931209222568,timid,2020-10-05 20:41:14,0
1,34.66279086,10.66092315,41.0,1981.0,1.2,39.0,15.7,-0.204,9.469,2.812,Nationale,-1.1836355720775047,73.45016262734613,16.54315308313743,2.627445900499936,timid,2020-10-05 20:41:18,0
1,34.6630393,10.66074272,27.0,833.0,15.3,39.0,14.5,0.374,9.569,2.6060000000000003,Nationale,2.1605752989157367,74.64846955108442,15.22969624072917,15.022931556479195,timid,2020-10-05 20:41:22,0
1,34.66325422,10.66057105,25.0,2009.0,32.2,39.0,18.4,-0.939,9.5,2.274,Nationale,-5.493097054756241,75.51282351841995,13.404255844276328,11.792524117853306,timid,2020-10-05 20:41:26,0
1,34.66346082,10.66029042,31.0,2453.0,17.6,39.0,21.2,0.198,8.762,3.374,Nationale,1.2085922002929002,68.93578649410134,21.064289939770863,2.0430492196578602,timid,2020-10-05 20:41:30,0
1,34.66372025,10.66005808,33.0,1625.0,38.8,39.0,20.0,-0.332,9.256,2.607,Nationale,-1.978205484440413,74.18051614875529,15.727183230691164,0.8907104531434697,timid,2020-10-05 20:41:34,0
