CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.71902057,10.71609473,5.3252528277609965,191.96817374106635,25.519100028757318,33.56889402096656,13.651371882379525,-0.5720000000000001,9.214,3.322,Urbaine,-3.343675434280774,69.93481471332811,19.79940972680081,6.200129003290414,timid,2020-10-07 13:30:53,0
1,34.71872692,10.71648963,4.394166735273876,31.82272554881123,28.075736414943428,34.65511521677327,13.723564747681475,0.474,9.239,4.182,Urbaine,2.6771341578407406,65.53631115619375,24.335718297483922,41.26839790128946,timid,2020-10-07 13:30:58,0
1,34.71852701,10.71670525,7.251420064396429,174.2084197509059,25.771026881859544,36.00000000000005,14.135551294000182,0.823,8.798,4.166,Urbaine,4.834606210498746,64.26202984572764,25.25260070209089,71.27233693955702,timid,2020-10-07 13:31:02,0
1,34.71817943,10.71635963,29.0,1423.0,33.7,39.0,19.6,-1.027,9.547,2.011,Urbaine,-6.011544944714871,76.72532604913201,11.833704806639636,1.6453431199499846,timid,2020-10-07 13:31:21,0
1,34.71797647,10.71602213,37.0,1793.0,46.7,39.0,22.4,-0.299,9.47,1.739,Urbaine,-1.7794516602414319,79.47886286929989,10.404768881846312,0.447741769382219,timid,2020-10-07 13:31:25,0
1,34.71774049,10.71565408,42.0,2037.0,34.5,39.0,20.8,-0.325,9.629,2.458,Urbaine,-1.8738962987113503,75.59239280500108,14.31834038987128,1.4539015767033447,timid,2020-10-07 13:31:29,0
1,34.71748766,10.71526645,43.0,2097.0,16.1,39.0,16.5,-0.039,9.315,2.616,Urbaine,-0.23104740493965026,74.34303026397917,15.69322640033233,1.1756041507531452,timid,2020-10-07 13:31:33,0
1,34.71721379,10.71486898,40.0,1965.0,21.6,39.0,18.0,-1.048,8.556000000000001,3.321,Urbaine,-6.516979147370541,67.88154561654282,21.07904972547241,0.8851459664000458,timid,2020-10-07 13:31:37,0
1,34.71692489,10.71446758,43.0,2103.0,23.9,39.0,18.4,-0.022,11.389,2.745,Urbaine,-0.10764184201836666,76.48080803398662,13.556793721167953,0.43771202492672495,timid,2020-10-07 13:31:41,0
1,34.71661853,10.7140555,46.0,2250.0,24.3,39.0,19.2,0.328,9.379,2.943,Urbaine,1.911920904511104,72.5082248022685,17.418493311542317,0.8205891708425952,timid,2020-10-07 13:31:45,0
1,34.71631496,10.71364059,45.0,2187.0,26.7,39.0,20.0,0.607,9.38,3.034,Urbaine,3.524821791215898,71.77446580464391,17.89655289506225,3.385416908703576,timid,2020-10-07 13:31:49,0
1,34.71602793,10.71323626,40.0,1949.0,29.0,39.0,19.6,-0.14400000000000002,9.685,3.42,Urbaine,-0.8035686718142226,70.56456164825521,19.455550550516826,0.22218177051703947,timid,2020-10-07 13:31:53,0
1,34.71578612,10.71284906,40.0,1963.0,29.4,39.0,19.2,-0.07400000000000001,9.337,3.422,Urbaine,-0.4265347889884106,69.89737864008185,20.1357555319892,0.7151478686012354,timid,2020-10-07 13:31:57,0
1,34.71556626,10.71249395,39.0,1895.0,0.0,39.0,15.3,0.067,9.117,4.162,Urbaine,0.3831924852664607,65.48770415519337,24.5469509995495,2.2490647700860222,timid,2020-10-07 13:32:01,0
1,34.71543184,10.71227066,29.0,1408.0,54.5,39.0,22.0,0.16899999999999998,9.068,2.279,Urbaine,1.035938740071631,75.88730052764284,14.111193674177597,5.0501767943021605,timid,2020-10-07 13:32:05,0
1,34.71531521,10.7120585,26.0,1672.0,54.5,39.0,24.3,-0.922,9.63,2.616,Urbaine,-5.2810344995781655,73.9632970456912,15.138106105376849,3.3726704151097806,timid,2020-10-07 13:32:09,0
1,34.71513693,10.71179268,31.0,1540.0,61.6,39.0,22.0,-0.062,9.828,2.355,Urbaine,-0.3516445019609137,76.55262286470787,13.480663496814351,1.1173295853157017,timid,2020-10-07 13:32:13,0
1,34.71489314,10.71147175,35.0,1722.0,29.4,39.0,18.8,-0.414,9.9,3.189,Urbaine,-2.2803651306629096,72.03538167515418,17.847789692598475,0.00022185029689580918,timid,2020-10-07 13:32:17,0
1,34.71464784,10.71116158,33.0,1615.0,4.3,39.0,14.9,-0.444,9.425,2.291,Urbaine,-2.6220382978159402,76.12543188768213,13.65351051592344,0.34777619908823,timid,2020-10-07 13:32:21,0
1,34.71441291,10.71086452,33.0,1602.0,31.0,39.0,18.8,-0.83,9.697,2.9410000000000003,Urbaine,-4.684574878186048,72.53912102846672,16.82112445062265,2.827755586396023,timid,2020-10-07 13:32:25,0
1,34.71418868,10.7105845,24.0,1648.0,3.9,39.0,14.9,0.121,8.776,4.265,Urbaine,0.7107742015261516,64.0989888575553,25.927848719438323,2.2987054744102693,timid,2020-10-07 13:32:29,0
1,34.71403613,10.71041216,22.0,1746.0,42.4,39.0,25.1,0.064,9.965,1.703,Urbaine,0.3628706638428137,80.32917490662611,9.701955636635642,2.0080266281207457,timid,2020-10-07 13:32:33,0
1,34.71383253,10.71016266,30.0,2349.0,31.0,39.0,20.8,-0.195,9.692,2.176,Urbaine,-1.1251043440610788,77.32967494494136,12.65680493551512,1.7568572091722672,timid,2020-10-07 13:32:37,0
1,34.71360705,10.70990531,32.0,2429.0,29.8,39.0,21.2,-0.515,8.976,2.937,Urbaine,-3.1225855874979564,71.65388584747966,18.09823898023868,0.05324656858607568,timid,2020-10-07 13:32:41,0
1,34.71337091,10.70961851,34.0,1646.0,39.6,39.0,20.4,-0.198,9.64,2.897,Urbaine,-1.1273610956624354,73.26762016254445,16.730243531267053,0.75463364468078,timid,2020-10-07 13:32:45,0
1,34.71312953,10.70932479,35.0,1725.0,16.1,39.0,16.1,-0.163,9.617,3.134,Urbaine,-0.9236342507689128,71.95777648005823,18.055023226792503,4.53934641485688,timid,2020-10-07 13:32:49,0
1,34.71289929,10.70903698,32.0,1576.0,17.6,39.0,16.5,-0.363,9.635,2.609,Urbaine,-2.083552182304768,74.74102067858804,15.147565568277535,95.74081968228073,timid,2020-10-07 13:32:53,0
