CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.74577007,10.7640644,0.0,841.0,18.0,32.0,14.5,0.403,6.6320000000000014,6.779,Urbaine,2.4343205518585993,44.3402134718688,45.59448627028237,0.20121626208194246,timid,2020-09-12 20:59:49,0
1,34.74571578,10.76408466,-3.1470946295312445,415.66930285616013,58.73698876015247,32.28636909423387,53.66576188847846,0.653,5.381,8.988999999999997,Urbaine,3.5681345421300765,30.852233475758123,58.93441184978816,109.007403787351,timid,2020-09-12 20:59:55,0
1,34.74570035,10.76409048,-5.3745127428384185,344.43154856625404,103.07846409429935,32.7136258611774,97.62339445909649,-0.333,0.508,9.737,Urbaine,-1.9568891084556383,2.9860548435049528,86.46692807181812,162.49821051337358,timid,2020-09-12 20:59:59,0
1,34.74570022,10.76408599,0.0,836.0,92.5,33.0,88.2,0.483,0.417,9.846,Urbaine,2.807093950435878,2.4232690720571872,86.32840710063627,0.21731168892719666,timid,2020-09-12 21:00:03,0
1,34.74572982,10.76417118,13.0,1851.0,24.3,33.0,19.2,0.15,0.605,9.588,Urbaine,0.8948933012973103,3.611645628447989,86.31689752162487,2.068532229087694,timid,2020-09-12 21:00:07,0
1,34.74578263,10.76432133,16.0,2248.0,26.7,33.0,18.8,-0.539,0.633,9.957,Urbaine,-3.0936317800697446,3.6338219529015903,85.2630119058242,0.4022007824405733,timid,2020-09-12 21:00:11,0
1,34.74584941,10.76449133,17.0,1348.0,0.0,33.0,15.3,0.268,1.938,7.4460000000000015,Urbaine,1.99576372415018,14.586043959512038,75.31007397226155,1.2787175144140974,timid,2020-09-12 21:00:15,0
1,34.74593772,10.76472086,19.0,1553.0,25.1,33.0,16.9,-0.038,0.478,9.146,Urbaine,-0.23782843094937,2.9929825780479,87.03561143660042,0.10538502044497022,timid,2020-09-12 21:00:19,0
1,34.74601815,10.76494469,22.0,1663.0,26.7,33.0,16.9,-0.477,0.527,9.685,Urbaine,-2.8166519409432618,3.112175118249656,85.83866539551552,3.3770568452121523,timid,2020-09-12 21:00:23,0
1,34.74610151,10.76517534,20.0,1604.0,11.8,33.0,15.7,-0.011,1.382,9.943,Urbaine,-0.06280962875519458,7.9163132749170355,82.12147981200165,4.603319995937525,timid,2020-09-12 21:00:27,0
1,34.7461583,10.76536714,13.0,625.0,23.1,33.0,18.4,-0.755,0.544,10.663,Urbaine,-4.046568991676972,2.914507965580185,85.0483159785042,4.794529318253894,timid,2020-09-12 21:00:31,0
1,34.74619776,10.76546942,11.0,2236.0,51.0,33.0,22.4,-0.7490000000000001,0.304,9.7,Urbaine,-4.4151250293834465,1.7905063805248858,85.27233841343882,13.093272755591428,timid,2020-09-12 21:00:35,0
1,34.74623156,10.76558499,9.0,792.0,27.1,33.0,16.9,-0.332,-0.174,9.93,Urbaine,-1.915431645552471,-1.003735278673939,87.87538195315977,35.62287603267789,timid,2020-09-12 21:00:39,0
1,34.74623766,10.76569379,7.0,1510.0,64.3,33.0,44.3,-0.9,0.7040000000000001,9.432,Urbaine,-5.437920539382085,4.2511807461873525,83.12771297486374,27.792202786574478,timid,2020-09-12 21:00:43,0
1,34.74631103,10.76578494,10.0,862.0,92.5,33.0,88.2,0.061,0.29100000000000004,9.97,Urbaine,0.350550452444217,1.6725249563921192,88.3291583496573,6.118607443270317,timid,2020-09-12 21:00:47,0
1,34.74644577,10.76584318,13.0,1092.0,92.5,33.0,88.2,-0.145,0.213,10.069,Urbaine,-0.8252027905646288,1.2122429359372215,88.5715204126973,0.9017282798620094,timid,2020-09-12 21:00:50,0
1,34.7466628,10.7659106,22.0,1728.0,32.9,33.0,20.4,-0.065,0.225,9.595,Urbaine,-0.38819375588604904,1.3438604528398816,88.63922075062355,0.5776750743226362,timid,2020-09-12 21:00:54,0
1,34.74691502,10.76598462,30.0,2402.0,42.0,33.0,21.2,-0.246,0.445,9.421,Urbaine,-1.494727013680484,2.7045730947245423,86.94737481307209,0.10531870169092096,timid,2020-09-12 21:00:58,0
1,34.74719946,10.76606499,30.0,1457.0,40.0,33.0,19.6,-0.424,0.312,9.663,Urbaine,-2.5122080115400838,1.8483344279366307,86.91844448217086,0.25429022113424793,timid,2020-09-12 21:01:02,0
1,34.74750511,10.76615196,30.0,1456.0,36.1,33.0,19.6,-0.13699999999999998,0.079,9.712,Urbaine,-0.8084904715973271,0.4661995154801699,89.10475682513099,4.728565773973546,timid,2020-09-12 21:01:06,0
1,34.74780928,10.76623997,31.0,1523.0,40.0,33.0,20.0,-0.116,0.063,9.739,Urbaine,-0.6826847209519504,0.3707622459056184,89.2611696111871,0.9159032902159616,timid,2020-09-12 21:01:10,0
1,34.74812881,10.76636177,32.0,1577.0,31.8,33.0,18.8,-0.679,0.184,10.151,Urbaine,-3.8278026727115018,1.0365694942236587,86.07197041596018,3.2457232806767777,timid,2020-09-12 21:01:14,0
1,34.74843411,10.76648377,33.0,1610.0,15.3,33.0,15.7,-0.777,0.068,10.114,Urbaine,-4.394831769965932,0.38424463549624494,85.62638244867973,5.2875382309325145,timid,2020-09-12 21:01:18,0
1,34.74865146,10.76658525,23.0,1138.0,20.4,33.0,15.3,1.039,1.073,9.379,Urbaine,6.283433854871178,6.489920484331184,80.9858638822098,1.964852622623873,timid,2020-09-12 21:01:22,0
1,34.74888209,10.76666801,27.0,1354.0,81.6,33.0,29.8,-0.121,0.224,9.955,Urbaine,-0.6964965949288945,1.2894591521421424,88.57244792037153,5.511748360098731,timid,2020-09-12 21:01:26,0
1,34.74917748,10.76678559,32.0,1567.0,46.3,33.0,20.8,-0.127,0.247,9.601,Urbaine,-0.7579218888325907,1.4741881121274525,88.38035742704884,1.3138989657454268,timid,2020-09-12 21:01:30,0
1,34.74948796,10.76694527,34.0,1631.0,31.4,33.0,18.8,1.588,-0.446,8.065,Urbaine,11.12718810476639,-3.107072498210095,78.47450659057813,2.892899052610911,timid,2020-09-12 21:01:34,0
1,34.74978732,10.76709065,33.0,1589.0,67.8,33.0,25.1,0.196,0.132,9.872,Urbaine,1.1377877200783866,0.7662377009256218,88.66624540327713,1.8921207094575865,timid,2020-09-12 21:01:38,0
1,34.75009866,10.76722287,36.0,1704.0,45.5,33.0,17.6,-0.8220000000000001,0.412,10.063,Urbaine,-4.667940190425414,2.3377116548418844,84.81513274964473,2.1514792910871776,timid,2020-09-12 21:01:42,0
1,34.75043315,10.76737815,36.0,1771.0,36.1,33.0,20.4,-0.452,0.064,10.212,Urbaine,-2.5353733754226067,0.3588762177674346,87.47736616042461,4.295616021349005,timid,2020-09-12 21:01:46,0
1,34.75078813,10.76752701,36.0,1773.0,25.9,33.0,18.8,0.222,-0.133,9.81,Urbaine,1.2968093488635724,-0.7768748212457172,88.52627331733066,0.9070119773064498,timid,2020-09-12 21:01:50,0
1,34.75113198,10.76770256,37.0,1810.0,30.6,33.0,20.0,-0.381,0.371,10.103,Urbaine,-2.1591494589060365,2.10245309830052,87.02367617322643,1.4977650566753018,timid,2020-09-12 21:01:54,0
1,34.75148365,10.76787514,38.0,1853.0,11.0,33.0,15.3,-0.867,0.191,9.972,Urbaine,-4.9701904086301365,1.0936271893978755,84.94836666592218,1.2250459645686398,timid,2020-09-12 21:01:58,0
1,34.7518316,10.76805733,37.0,1787.0,32.2,33.0,20.0,-0.15,0.265,9.534,Urbaine,-0.9014025713780216,1.5926171456950098,88.20791585505616,0.6986100063035394,timid,2020-09-12 21:02:02,0
1,34.75218234,10.76823153,38.0,1844.0,32.9,33.0,19.2,-0.8370000000000001,0.29100000000000004,9.99,Urbaine,-4.789274220138049,1.663384925164905,84.9668600534064,4.007247596936832,timid,2020-09-12 21:02:06,0
1,34.75252876,10.76839835,37.0,1790.0,24.7,33.0,17.6,-0.743,0.165,9.806,Urbaine,-4.3342386657618555,0.9616441487351156,85.5980095164871,7.410755344804237,timid,2020-09-12 21:02:10,0
1,34.75285388,10.76858395,35.0,1745.0,16.1,33.0,16.5,-0.55,0.389,9.661,Urbaine,-3.2570711814011064,2.303017724470872,86.0475760538954,5.878954512821242,timid,2020-09-12 21:02:14,0
1,34.75310034,10.76868508,34.0,1677.0,24.7,33.0,17.6,-1.27,0.527,9.569,Urbaine,-7.552010441474858,3.126278281173792,81.8575402672455,3.4258581481986567,timid,2020-09-12 21:02:17,0
1,34.753378000000005,10.76883389,29.0,1393.0,0.0,33.0,15.3,-1.602,0.238,9.512,Urbaine,-9.561077254372721,1.414000510730076,80.3710304109843,0.3698898129540815,timid,2020-09-12 21:02:21,0
1,34.75355349,10.76891484,19.0,759.0,22.0,33.0,14.9,0.316,0.431,9.293,Urbaine,1.9462731754990408,2.655008007596401,86.74525437041984,2.3017847311359705,timid,2020-09-12 21:02:25,0
1,34.75371758,10.76899182,18.0,1433.0,14.9,33.0,16.5,-0.609,0.259,9.839,Urbaine,-3.5421649091385965,1.5056524784757723,86.18840842623217,8.120105280317958,timid,2020-09-12 21:02:29,0
1,34.75389321,10.76906576,22.0,1741.0,32.2,33.0,16.9,-0.441,0.278,9.587,Urbaine,-2.6337451430659264,1.6599225712570154,86.92423109122896,72.82350245360789,timid,2020-09-12 21:02:33,0
1,34.75408247,10.76911545,18.0,1381.0,8.6,33.0,15.3,-0.775,1.943,9.878,Urbaine,-4.403925942192392,11.099444308088133,78.07614460325567,31.36864207337038,timid,2020-09-12 21:02:37,0
1,34.75418582,10.76894933,16.0,1333.0,15.7,33.0,16.1,0.467,0.941,9.519,Urbaine,2.796245569048043,5.641272797982364,83.73774993708429,1.7097645738595588,timid,2020-09-12 21:02:41,0
