CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.725429299999995,10.71957459,0.0,843.0,19.2,47.0,14.9,-1.753,2.5810000000000004,9.306,Urbaine,-10.292709866585113,15.252343130119105,71.49542742768509,20.82206669608766,timid,2020-08-27 18:59:28,0
1,34.7254281,10.71957532,0.0,845.0,18.8,47.0,14.9,-1.753,2.5540000000000003,9.305,Urbaine,-10.301212600366174,15.101598888716907,71.61713728760255,40.2191163582489,timid,2020-08-27 18:59:32,0
1,34.72542783,10.71957537,0.0,842.0,18.0,47.0,14.9,-1.794,2.563,9.309,Urbaine,-10.530150622237812,15.134678345353269,71.45420061557793,137.34413214291865,timid,2020-08-27 18:59:37,0
1,34.72542774,10.71957548,0.0,840.0,17.6,47.0,14.9,-1.757,2.572,9.262,Urbaine,-10.362736021678588,15.266951281360786,71.44222800255443,11.309932938364284,timid,2020-08-27 18:59:41,0
1,34.72542773,10.71957531,0.0,820.0,18.0,47.0,14.9,-1.707,2.567,9.289,Urbaine,-10.048680050046649,15.211934689047169,71.67078265097011,28.92642571952757,timid,2020-08-27 18:59:45,0
1,34.72542785,10.71957445,0.0,844.0,17.6,47.0,14.9,-1.899,2.664,8.975,Urbaine,-11.471195062566336,16.19989276666885,70.00181573601704,174.38480187839025,timid,2020-08-27 18:59:49,0
1,34.72542803,10.71957421,2.44868159485706,989.5260083897625,18.756896466932503,46.999999756550324,14.896223164853135,-1.713,2.562,9.353,Urbaine,-10.021770749836255,15.086095290743529,71.79271184505711,5.944819929880197,timid,2020-08-27 18:59:57,0
1,34.72540365,10.71960083,6.207361790354537,1190.97327338502,21.12226858038105,46.99999985455068,15.000300802252534,-1.756,3.587,9.111,Urbaine,-10.171418395088242,21.1447019133014,66.35805362460488,2.0368737211362884,timid,2020-08-27 19:00:01,0
1,34.72531894,10.71967596,9.0,1345.0,23.301506403639067,47.0,15.354228038525662,-1.622,2.673,9.286,Urbaine,-9.53262463590772,15.837878885616295,71.42161436161074,1.2419560640109353,timid,2020-08-27 19:00:05,0
1,34.72524,10.71974111,10.0,1433.0,23.9,47.0,16.1,-1.734,2.835,9.144,Urbaine,-10.270841573014213,16.94846172168207,70.05669233252435,6.539889362961078,timid,2020-08-27 19:00:09,0
1,34.72513786,10.71982175,12.0,1663.0,21.2,47.0,16.9,-1.757,2.6460000000000004,9.132,Urbaine,-10.474521707442431,15.889452309969876,70.85165317121454,2.2657264551271226,timid,2020-08-27 19:00:13,0
1,34.72502604,10.71989095,12.0,1726.0,17.3,47.0,16.5,-1.884,2.5540000000000003,9.457,Urbaine,-10.89121008278767,14.840992764755585,71.4788272028452,0.8457233468525942,timid,2020-08-27 19:00:17,0
1,34.72493018,10.71995565,11.0,1116.0,19.6,47.0,16.1,-1.836,2.607,9.233,Urbaine,-10.838271838697958,15.485792684326661,70.97757810559048,8.112671091887478,timid,2020-08-27 19:00:21,0
1,34.72483211,10.72002397,11.0,838.0,7.8,47.0,14.9,-1.886,2.6060000000000003,9.45,Urbaine,-10.894963592770074,15.139145013330404,71.2310527653057,57.188327636109236,timid,2020-08-27 19:00:25,0
1,34.72475464,10.72009615,10.0,785.0,21.6,47.0,14.9,-3.359,2.358,8.699,Urbaine,-20.44841710942816,14.196841082659175,64.77029377880632,21.432577801174897,timid,2020-08-27 19:00:29,0
1,34.7247758,10.72021418,11.0,839.0,22.4,47.0,14.9,-1.452,2.627,9.369,Urbaine,-8.490873850081368,15.493798233997726,72.26649638651014,4.001005074605736,timid,2020-08-27 19:00:33,0
1,34.72483952,10.72031777,11.0,875.0,16.9,47.0,14.9,-1.531,2.414,9.262,Urbaine,-9.091627105369676,14.427007749406519,72.87884429271054,1.226401612305544,timid,2020-08-27 19:00:37,0
1,34.72489551,10.72042489,10.0,835.0,22.0,47.0,14.9,-1.354,2.62,9.047,Urbaine,-8.184025000877062,15.98893967359159,71.97520574417597,0.8660525865767212,timid,2020-08-27 19:00:41,0
1,34.72495935,10.72054091,11.0,850.0,22.0,47.0,15.3,-1.27,2.492,9.625,Urbaine,-7.282399984690229,14.402209977419965,73.82770891316095,7.832212893740042,timid,2020-08-27 19:00:45,0
1,34.72502229,10.72065131,11.0,857.0,20.0,47.0,14.9,-1.188,2.364,9.242,Urbaine,-7.101734774495407,14.241684567025676,74.05638509418299,6.3024205000560585,timid,2020-08-27 19:00:49,0
1,34.72507489,10.72071981,10.0,807.0,17.3,47.0,14.9,-1.395,2.886,9.262,Urbaine,-8.186291976559097,17.13237777448706,70.9398509434913,2.5203783362903422,timid,2020-08-27 19:00:52,0
1,34.72513487,10.72081878,10.0,812.0,23.1,47.0,14.9,-1.224,2.627,9.249,Urbaine,-7.257980880751093,15.732578413233723,72.63241378398699,4.8745625287144145,timid,2020-08-27 19:00:56,0
1,34.72519432,10.72092738,11.0,862.0,22.4,47.0,15.3,-0.722,3.384,9.812,Urbaine,-3.980910879580557,18.988878985036933,70.60482819136152,6.114711101809768,timid,2020-08-27 19:01:00,0
1,34.725243400000004,10.72103854,10.0,823.0,20.0,47.0,14.9,-1.6569999999999998,2.835,8.993,Urbaine,-9.970995895075148,17.23210087611869,69.97026703047143,11.373035244314574,timid,2020-08-27 19:01:04,0
1,34.72529056,10.72112043,3.0,903.0,12.2,47.0,14.5,-1.459,1.893,9.511,Urbaine,-8.559613143802942,11.134451737032249,75.926369614639,2.5848555268557902,timid,2020-08-27 19:01:08,0
1,34.72529368,10.72112972,0.0,847.0,16.9,47.0,14.9,-1.6030000000000002,2.6660000000000004,9.291,Urbaine,-9.420222969815748,15.795805155850436,71.51863497319248,62.47120888180717,timid,2020-08-27 19:01:12,0
1,34.72530298,10.72115376,4.0,2567.0,91.4,47.0,88.2,-1.7,2.033,8.894,Urbaine,-10.559574327379565,12.659365184497616,73.4387550247848,34.803489063257764,timid,2020-08-27 19:01:16,0
1,34.72540199,10.72116483,8.0,1208.0,22.0,47.0,15.7,-1.975,2.599,9.376,Urbaine,-11.479403675787301,15.182440711975666,70.83431092617525,6.057314077356409,timid,2020-08-27 19:01:20,0
1,34.72549426,10.72111489,10.0,1334.0,27.8,47.0,14.9,-1.662,2.807,8.575,Urbaine,-10.441371057481431,17.823190328400603,69.20125787860472,3.7993847458523646,timid,2020-08-27 19:01:24,0
1,34.72558251,10.72105428,11.0,1510.0,18.8,47.0,16.5,-1.574,2.537,9.767,Urbaine,-8.869235463162928,14.389263905355179,73.03335621902825,5.27969444362293,timid,2020-08-27 19:01:28,0
1,34.72568623,10.72099274,11.0,1612.0,19.2,47.0,16.5,-1.515,2.329,9.678,Urbaine,-8.657417727425907,13.379617741200686,74.01338290728988,3.498917229069491,timid,2020-08-27 19:01:32,0
1,34.72580795,10.72090443,11.0,1568.0,23.9,47.0,16.9,-1.445,2.829,9.457,Urbaine,-8.331743294425777,16.480514825275222,71.46262073892161,0.4814054789623015,timid,2020-08-27 19:01:36,0
1,34.72592484,10.72083007,12.0,1676.0,17.6,47.0,16.5,-1.393,2.725,9.291,Urbaine,-8.190411259127682,16.181779409379672,71.7987401781052,9.819255256395138,timid,2020-08-27 19:01:40,0
1,34.72598973,10.72078802,9.0,1308.0,10.6,47.0,15.3,-1.781,2.697,9.236,Urbaine,-10.49130360103236,16.00580582862619,70.74320838008803,76.79752073908764,timid,2020-08-27 19:01:43,0
1,34.72608534,10.72074719,11.0,1610.0,59.2,47.0,18.4,-0.528,3.095,9.375,Urbaine,-3.0626111193243952,18.250499762435282,71.51437043494052,7.270513335447774,timid,2020-08-27 19:01:47,0
1,34.7261599,10.72084859,13.0,1816.0,32.9,47.0,18.8,-1.957,2.65,9.258,Urbaine,-11.492256844989875,15.651542184187482,70.4425919549452,13.963563778885385,timid,2020-08-27 19:01:51,0
1,34.72622305,10.72096225,13.0,1833.0,18.0,47.0,16.9,-0.8690000000000001,3.337,9.596,Urbaine,-4.8909228559488245,19.110674433600206,70.26394221837667,8.098273997661254,timid,2020-08-27 19:01:55,0
1,34.72626029999999,10.72110037,13.0,1022.0,35.7,47.0,17.3,-1.459,2.962,9.995,Urbaine,-7.97054207735763,16.350179538239914,71.74940555574814,7.730897558528994,timid,2020-08-27 19:01:59,0
1,34.72633503,10.721274800000002,17.0,1313.0,23.9,47.0,15.7,-0.893,2.585,9.13,Urbaine,-5.378544473665025,15.743844003970525,73.35536439558756,4.6761371094394155,timid,2020-08-27 19:02:03,0
1,34.72643869,10.72144785,15.0,1196.0,19.6,47.0,15.7,-1.7180000000000002,2.6210000000000004,9.323,Urbaine,-10.063775815102893,15.461464496377294,71.45041130045003,0.8778159505780181,timid,2020-08-27 19:02:07,0
1,34.726518299999995,10.72160931,16.0,1291.0,27.8,47.0,16.1,-0.076,2.403,8.847999999999997,Urbaine,-0.475128657775629,15.200168870607955,74.83009284860084,3.4098886609919816,timid,2020-08-27 19:02:11,0
1,34.72659939,10.72176761,15.0,1186.0,14.5,47.0,14.5,-2.4290000000000003,3.25,9.844,Urbaine,-13.192639051178038,17.78006669728193,67.62856796201346,6.304934302657244,timid,2020-08-27 19:02:15,0
1,34.72667146,10.72193168,15.0,1229.0,18.0,47.0,15.3,-0.778,2.517,9.141,Urbaine,-4.692999502068509,15.348686938106233,73.95391738542675,0.48267577659897404,timid,2020-08-27 19:02:19,0
1,34.72676482,10.72209326,17.0,1205.0,21.6,48.0,16.1,-0.911,2.255,7.52,Urbaine,-6.621728703097185,16.58477938741193,72.10858470083745,5.79101468487351,timid,2020-08-27 19:02:23,0
1,34.726868,10.72227536,18.0,1418.0,21.6,48.0,16.1,-1.858,2.153,8.685,Urbaine,-11.735546169968508,13.63217236716365,71.89956976751043,1.1176067894601402,timid,2020-08-27 19:02:27,0
1,34.72694407,10.72244828,17.0,1341.0,18.4,48.0,15.7,-1.624,2.352,8.783,Urbaine,-10.131058206761006,14.758830647288132,72.00431606202926,7.9878727375404,timid,2020-08-27 19:02:31,0
1,34.72702738,10.72262806,17.0,1370.0,24.7,48.0,16.5,-1.466,2.66,9.24,Urbaine,-8.672562043384698,15.87835282427617,71.83443353301523,3.344458735495514,timid,2020-08-27 19:02:35,0
1,34.72713154,10.72278937,16.0,1310.0,21.6,48.0,15.7,-2.257,2.232,9.937,Urbaine,-12.500625681030119,12.359960966833494,72.3151190919623,2.6497362407073624,timid,2020-08-27 19:02:39,0
1,34.72722709,10.72295821,16.0,1253.0,21.2,48.0,15.3,-1.982,2.415,8.315,Urbaine,-12.898625766076105,15.782911858054383,69.43667822680696,1.916260204337192,timid,2020-08-27 19:02:43,0
1,34.72730767,10.72311734,17.0,1303.0,27.8,48.0,16.1,-2.371,2.343,8.904,Urbaine,-14.44705779053992,14.272808260307439,69.50514782906441,5.420924709826672,timid,2020-08-27 19:02:47,0
1,34.72737618,10.72326466,14.0,1133.0,19.6,48.0,15.3,-1.872,2.854,9.827,Urbaine,-10.37125330401966,15.929862141195395,70.87654119452833,3.406661735378165,timid,2020-08-27 19:02:51,0
1,34.72745269,10.72339527,14.0,1085.0,21.6,48.0,15.3,-2.008,2.294,10.202,Urbaine,-10.874745394700026,12.44683002067733,73.39316196620173,1.7783003149806262,timid,2020-08-27 19:02:55,0
1,34.72753203,10.72351393,12.0,978.0,17.6,48.0,14.5,-1.939,2.396,8.475,Urbaine,-12.421479170823677,15.414341560267234,70.04364858610465,55.189819435720246,timid,2020-08-27 19:02:59,0
1,34.727571000000005,10.72357632,8.0,818.0,24.3,48.0,18.0,-2.415,2.853,9.72,Urbaine,-13.414662732499846,15.906744145983131,68.99456896643248,49.03988129788644,timid,2020-08-27 19:03:03,0
1,34.72764326,10.72357988,9.0,1359.0,22.4,48.0,20.4,-1.711,3.335,9.112,Urbaine,-10.004662955763015,19.79274174277272,67.66835851670601,7.198274931846299,timid,2020-08-27 19:03:07,0
1,34.72775752,10.72346065,17.0,2482.0,36.5,48.0,22.0,-1.092,2.729,9.243,Urbaine,-6.467229005199424,16.348638629491685,72.38937496710976,5.088823315029798,timid,2020-08-27 19:03:11,0
1,34.72793415,10.72331751,19.0,1558.0,39.6,48.0,19.6,-1.269,2.984,9.278,Urbaine,-7.4216863227433745,17.6821721431918,70.765579185319,5.148399880007219,timid,2020-08-27 19:03:15,0
1,34.72806554,10.72319014,22.0,1759.0,24.7,48.0,17.6,-1.3730000000000002,2.7230000000000003,9.244,Urbaine,-8.112124800864216,16.251565044041232,71.77276527856013,19.821110176897832,timid,2020-08-27 19:03:18,0
1,34.72832311,10.72298185,22.0,1709.0,18.0,48.0,16.5,-1.881,2.759,9.679,Urbaine,-10.590564833923539,15.639032495978904,70.99586739565578,14.00740128764289,timid,2020-08-27 19:03:23,0
1,34.72843216,10.72280191,20.0,1586.0,21.6,48.0,17.3,-1.3019999999999998,2.863,8.664,Urbaine,-8.124055815411996,18.103932892052306,70.07802051906857,1.297327852255478,timid,2020-08-27 19:03:27,0
1,34.72858956,10.72264574,21.0,1673.0,23.1,48.0,17.3,-1.768,2.537,9.329,Urbaine,-10.367822473608934,14.965823318326883,71.69150540958833,7.242986112745996,timid,2020-08-27 19:03:31,0
1,34.72873448,10.72249529,18.0,1462.0,9.8,48.0,15.3,-1.386,2.198,9.367,Urbaine,-8.200728654590781,13.073938954864445,74.52694421490665,5.842426219499772,timid,2020-08-27 19:03:35,0
1,34.72884574,10.72240574,14.0,1086.0,12.5,48.0,14.9,-1.615,2.523,9.175,Urbaine,-9.636622260600758,15.159913565750873,71.94862618542422,43.5632755836495,timid,2020-08-27 19:03:39,0
1,34.72891426,10.722338,9.0,847.0,16.1,48.0,14.5,-2.0980000000000003,3.722,8.618,Urbaine,-12.603397564078255,22.774055181456465,63.65591352279236,37.372659177575656,timid,2020-08-27 19:03:43,0
1,34.72891743,10.72223511,9.0,2047.0,32.9,48.0,20.0,-1.919,2.994,9.048,Urbaine,-11.389300926473586,17.944425753893412,68.57227563632445,2.8053159886585486,timid,2020-08-27 19:03:47,0
1,34.72880983,10.72208486,18.0,1406.0,38.0,48.0,18.4,-1.0659999999999998,3.0,9.083,Urbaine,-6.361543295880263,18.16902565334655,70.71334454165685,2.222160844723703,timid,2020-08-27 19:03:51,0
1,34.72868119,10.72188527,21.0,1692.0,29.8,48.0,18.4,-1.561,2.657,9.035,Urbaine,-9.41540211813779,16.167642337170186,71.19682738608381,2.2518026269126783,timid,2020-08-27 19:03:55,0
1,34.72856289,10.72168508,20.0,1608.0,15.7,48.0,15.7,-1.83,2.58,9.333,Urbaine,-10.706639929234077,15.183942732437096,71.30772001353655,7.612526172402937,timid,2020-08-27 19:03:59,0
1,34.72844135,10.72149672,19.0,1512.0,17.3,48.0,15.7,-1.905,2.529,9.413,Urbaine,-11.06363513582289,14.759148642121458,71.4390314112696,0.474448675011331,timid,2020-08-27 19:04:03,0
1,34.72831099,10.72134379,18.0,1424.0,18.4,48.0,15.7,-1.715,2.9930000000000003,9.242,Urbaine,-10.016024003628711,17.669557489718144,69.56154409702405,1.872689513224856,timid,2020-08-27 19:04:07,0
1,34.72817172,10.72117764,19.0,1496.0,31.4,48.0,18.4,-1.574,3.057,9.09,Urbaine,-9.32449188571659,18.34152556349764,69.30946499034549,3.9464326124627287,timid,2020-08-27 19:04:11,0
1,34.72802636,10.72099224,21.0,1684.0,29.4,48.0,18.8,-1.371,3.05,9.284,Urbaine,-7.989646394301099,18.01164895511029,70.22133985300263,1.6743602935434865,timid,2020-08-27 19:04:15,0
1,34.7278836,10.72078179,21.0,1637.0,22.4,48.0,17.3,-1.533,2.639,9.234,Urbaine,-9.073213449852453,15.751540313642769,71.74095106664976,4.959129959882745,timid,2020-08-27 19:04:19,0
1,34.72779645,10.72064487,19.0,1527.0,16.9,48.0,15.7,-1.898,2.64,9.322,Urbaine,-11.08856376038575,15.51628658142982,70.80142905142118,6.6457640641422975,timid,2020-08-27 19:04:22,0
1,34.72769026,10.72050616,17.0,1304.0,14.5,48.0,14.9,-1.859,2.055,9.446,Urbaine,-10.889962657224569,12.054495796244248,73.68152580986356,41.3074887234242,timid,2020-08-27 19:04:26,0
1,34.72761025,10.72037189,13.0,993.0,12.9,48.0,14.1,-0.6,2.517,9.133,Urbaine,-3.6254993390914367,15.382814844692392,74.21308039279627,43.68916749937632,timid,2020-08-27 19:04:30,0
1,34.72763183,10.72025565,11.0,823.0,14.5,48.0,14.9,0.947,3.854,10.208,Urbaine,4.962408849676831,20.61159579799402,68.78409330972018,5.496479241492239,timid,2020-08-27 19:04:34,0
1,34.72776673,10.72015838,13.0,1011.0,33.7,48.0,18.8,-1.885,2.945,9.219,Urbaine,-11.026303294509706,17.386089679959323,69.25840439512554,0.4131337062362945,timid,2020-08-27 19:04:38,0
1,34.72794056,10.72000572,20.0,1634.0,12.9,48.0,15.3,-1.788,2.488,8.888,Urbaine,-10.96835169998063,15.35237437857447,71.01011512307821,28.25030434854852,timid,2020-08-27 19:04:42,0
1,34.72809092,10.71987558,17.0,1362.0,7.1,48.0,14.9,-2.553,2.495,8.849,Urbaine,-15.525511922587938,15.164225056752414,68.05947635670745,19.216598667222115,timid,2020-08-27 19:04:46,0
1,34.7281604,10.71969337,17.0,1359.0,31.0,48.0,17.6,-1.463,3.0610000000000004,9.861,Urbaine,-8.068114464714862,17.076520111916942,71.04436932829695,3.512491531658384,timid,2020-08-27 19:04:50,0
1,34.72816803,10.71942948,21.0,1687.0,30.6,48.0,18.4,-1.707,2.97,9.561,Urbaine,-9.680029587584727,17.01089184846737,70.31766464049593,1.5094631123081967,timid,2020-08-27 19:04:54,0
1,34.72815842,10.71913297,24.0,1947.0,22.4,48.0,18.4,-1.538,2.862,9.328,Urbaine,-8.96147110953307,16.849802737744287,70.82597421504505,1.5564469184870973,timid,2020-08-27 19:04:58,0
1,34.72815653,10.71882078,26.0,2073.0,20.0,48.0,17.6,-1.541,2.736,9.502,Urbaine,-8.861725206989266,15.873230115182025,71.7431560345649,2.9551273750529963,timid,2020-08-27 19:05:02,0
1,34.72814611,10.71850722,23.0,1836.0,0.0,48.0,15.3,-1.501,2.491,9.551,Urbaine,-8.650342374141353,14.454029293536115,73.09540107998818,26.04156553060329,timid,2020-08-27 19:05:06,0
1,34.72815082,10.71825068,19.0,1528.0,4.7,48.0,15.3,-0.887,2.792,8.907,Urbaine,-5.430552858645908,17.33098824827874,71.82432307393084,40.680620227823745,timid,2020-08-27 19:05:10,0
1,34.72823542,10.71808531,17.0,1316.0,25.1,48.0,16.9,-0.5,3.343,9.253,Urbaine,-2.9105780634919114,19.845898667128843,69.96196480773996,5.4756822164033,timid,2020-08-27 19:05:14,0
1,34.72851355,10.71797166,25.0,1957.0,27.5,48.0,18.4,-1.816,2.748,9.258,Urbaine,-10.65435670528534,16.246314051353732,70.44508530738862,2.1591653565449183,timid,2020-08-27 19:05:19,0
1,34.72874749,10.71784883,25.0,2012.0,22.0,48.0,18.0,-1.823,2.704,9.367,Urbaine,-10.59559058026994,15.827113957898481,70.83433986437583,1.044636485809974,timid,2020-08-27 19:05:23,0
1,34.72897292,10.7177411,25.0,1982.0,19.2,48.0,17.3,-2.067,2.6010000000000004,8.98,Urbaine,-12.472292815537589,15.769058750686105,69.72666210270157,8.620452195314556,timid,2020-08-27 19:05:27,0
1,34.72926659,10.71760728,25.0,1979.0,20.8,48.0,17.6,-1.952,2.768,9.117,Urbaine,-11.582943356465304,16.54210256923079,69.64891534006097,2.369036276745703,timid,2020-08-27 19:05:32,0
1,34.72947913,10.71746863,25.0,1970.0,22.0,48.0,18.0,-1.871,2.7060000000000004,9.112,Urbaine,-11.140293380276868,16.226667836120328,70.17777632242462,1.0375142440450418,timid,2020-08-27 19:05:36,0
1,34.72970119,10.71731031,25.0,2013.0,21.6,48.0,17.6,-1.454,2.745,9.444,Urbaine,-8.41334169461997,16.034859512949414,71.8233551024302,2.5636999757907692,timid,2020-08-27 19:05:40,0
1,34.72992972,10.71715354,26.0,2050.0,18.4,48.0,17.3,-1.96,2.692,9.293,Urbaine,-11.456994653722553,15.831788679198455,70.31572946741947,1.3002236072556457,timid,2020-08-27 19:05:44,0
1,34.73015333,10.71701443,26.0,2049.0,19.2,48.0,17.3,-1.807,2.707,9.327,Urbaine,-10.544420601140134,15.910801841993928,70.79322086697054,2.1474363509720438,timid,2020-08-27 19:05:48,0
1,34.73038371,10.71687826,26.0,2086.0,13.3,48.0,16.1,-1.889,2.651,9.31,Urbaine,-11.046773343692065,15.598949877414874,70.75811981704514,1.4515540975508543,timid,2020-08-27 19:05:52,0
1,34.730617200000005,10.71672817,25.0,2019.0,21.6,48.0,18.0,-1.651,2.609,9.166,Urbaine,-9.832578538449207,15.655814837206874,71.4144311047029,0.21730498048964364,timid,2020-08-27 19:05:56,0
1,34.73085097,10.71656939,26.0,2054.0,22.0,48.0,18.0,-1.829,2.847,9.391,Urbaine,-10.562342568085207,16.578505957103754,70.2139377460487,1.6074989270167634,timid,2020-08-27 19:06:00,0
1,34.73103901,10.71644271,26.0,2111.0,21.2,48.0,18.0,-1.6880000000000002,2.932,9.083,Urbaine,-10.033619683834225,17.615157849294327,69.60031279386843,0.3310187686375912,timid,2020-08-27 19:06:03,0
1,34.73126765,10.71627917,27.0,2149.0,22.0,48.0,18.4,-2.04,2.716,9.124,Urbaine,-12.10028245440608,16.205627016560626,69.6094695016114,1.6004699877341295,timid,2020-08-27 19:06:07,0
1,34.73150778,10.7161095,27.0,2143.0,14.5,48.0,16.5,-1.6,2.637,9.602,Urbaine,-9.132265841425657,15.163776270670922,72.22199845711133,2.9093349280339,timid,2020-08-27 19:06:11,0
1,34.73175394,10.71592505,25.0,1972.0,12.2,48.0,15.7,-1.649,2.391,9.115,Urbaine,-9.929900725080923,14.479652669620593,72.35610189456706,1.8543467674213616,timid,2020-08-27 19:06:15,0
1,34.73191366,10.71581758,22.0,1747.0,16.1,48.0,15.3,-1.73,2.616,9.449,Urbaine,-10.0111024939889,15.240259539396467,71.66833050487868,11.92540697373943,timid,2020-08-27 19:06:19,0
1,34.73206906,10.71572017,17.0,1331.0,18.0,48.0,15.3,-1.336,2.34,9.319,Urbaine,-7.919368411401463,13.964389003912649,73.9043323382447,25.854522327499925,timid,2020-08-27 19:06:23,0
1,34.73216701,10.71562556,7.0,842.0,22.4,48.0,14.9,-1.56,2.569,9.306,Urbaine,-9.182938674177702,15.23661152655384,72.13160016992515,33.13848238899425,timid,2020-08-27 19:06:27,0
1,34.73223936,10.71560184,11.0,1687.0,33.7,48.0,18.4,-0.617,3.381,9.118,Urbaine,-3.631909462218789,20.31098710985365,69.37644161375572,7.445112011338334,timid,2020-08-27 19:06:31,0
1,34.73242311,10.71565103,19.0,2598.0,30.6,48.0,21.2,-1.862,3.857,8.872,Urbaine,-10.899213109689311,23.057999450712565,64.2583696745009,19.48238326010897,timid,2020-08-27 19:06:35,0
1,34.73270334,10.71568813,27.0,2195.0,0.0,48.0,15.7,-1.855,1.844,9.547,Urbaine,-10.805430450094473,10.74059215791956,74.71015288148214,59.4582398678785,timid,2020-08-27 19:06:39,0
1,34.73289277,10.71564807,17.0,1397.0,16.1,48.0,17.3,-3.439,3.418,8.629,Urbaine,-20.339791157727877,20.210152204376875,60.69391885685522,13.860477728783565,timid,2020-08-27 19:06:43,0
1,34.73297666,10.71539881,26.0,2085.0,43.5,48.0,20.0,-1.5219999999999998,2.883,9.093,Urbaine,-9.0691865973483,17.372161786847965,70.30556954434604,25.090387373457986,timid,2020-08-27 19:06:47,0
1,34.73300181,10.71509553,25.0,1980.0,5.1,48.0,15.3,-1.501,1.43,9.634,Urbaine,-8.764850069631711,8.347225851829402,77.88864096829657,9.88284911869107,timid,2020-08-27 19:06:51,0
1,34.73307374,10.71497009,13.0,1022.0,0.0,48.0,14.5,-1.604,2.705,8.801,Urbaine,-9.886461492135078,16.83089122784706,70.36668648249011,29.951259028656864,timid,2020-08-27 19:06:55,0
1,34.73317123,10.71485272,12.0,987.0,28.6,48.0,16.9,-2.821,2.817,9.302,Urbaine,-16.192237489226674,16.16864845898669,66.82914012866844,3.397590822373502,timid,2020-08-27 19:06:59,0
1,34.73320486,10.71465726,16.0,1290.0,24.7,48.0,16.1,-1.287,2.932,9.311,Urbaine,-7.513813816559835,17.331622671871212,71.05205804884152,0.3837897506222703,timid,2020-08-27 19:07:03,0
1,34.73322673,10.7144612,18.0,1458.0,33.7,48.0,18.0,-1.648,3.005,8.965,Urbaine,-9.891237899187917,18.253478759580027,69.10782605694567,4.022541793521839,timid,2020-08-27 19:07:07,0
1,34.73325394,10.71420149,22.0,1754.0,28.6,48.0,18.4,-1.443,2.27,9.447,Urbaine,-8.451355596988117,13.367650545187118,74.13820206977438,0.7857551947192858,timid,2020-08-27 19:07:11,0
1,34.73326420000001,10.71390146,24.0,1925.0,28.2,48.0,19.2,-1.614,2.85,9.141,Urbaine,-9.572116096636439,17.075418490823267,70.31674734609346,4.068321365951476,timid,2020-08-27 19:07:15,0
1,34.73327935,10.7135854,25.0,2028.0,26.3,48.0,19.2,-1.6,2.659,9.424,Urbaine,-9.284026034103633,15.55161167468608,71.8039216185006,5.780289991545657,timid,2020-08-27 19:07:19,0
