CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.74459202,10.75953304,31.318150284841447,2397.002827428861,40.34194973271789,35.99576040980281,-3.9138707739816434,-1.529,7.114,7.789,Urbaine,-8.250797184782243,41.88549041327048,46.96835589712414,19.92913736554516,timid,2020-09-12 20:57:21,0
1,34.74459556,10.75978764,24.305336284906893,2493.096602388198,25.07034726402669,33.00521867715046,3.5016718445192128,0.16399999999999998,8.065,6.07,Urbaine,0.931210584703424,53.045976608044064,36.9763273228324,8.290452666408896,timid,2020-09-12 20:57:25,0
1,34.74468241,10.76001717,20.0,2804.0,15.7,31.0,18.8,0.6709999999999999,7.388,6.445,Urbaine,3.916911967827589,48.76739245623992,41.00093764186373,8.880069872698812,timid,2020-09-12 20:57:29,0
1,34.74473707,10.76026505,20.0,2934.0,16.9,31.0,18.8,3.721,8.012,4.407,Urbaine,22.152288759222536,54.273013056812104,26.52457938099683,4.570259491773683,timid,2020-09-12 20:57:33,0
1,34.74475239,10.76051163,20.0,1531.0,38.4,31.0,18.4,3.798,6.76,6.772,Urbaine,21.658487543441954,41.06175970982203,41.150409196174564,15.304237996985195,timid,2020-09-12 20:57:37,0
1,34.74474751,10.76078706,23.0,1784.0,25.1,31.0,17.6,3.182,5.819,7.224,Urbaine,18.94152463259564,36.41174153229245,47.465742250612315,1.4415820573473752,timid,2020-09-12 20:57:41,0
1,34.74481368,10.76104686,21.0,1708.0,14.9,31.0,16.5,5.252999999999999,6.082000000000002,6.5,Urbaine,30.55820415044147,36.060468466948954,38.98287375909773,3.657310371572464,timid,2020-09-12 20:57:45,0
1,34.74485954,10.76124794,23.0,1856.0,16.9,31.0,16.1,3.736,5.956,6.818,Urbaine,22.434205614656772,37.47135947055892,44.13846535198516,2.629498099269199,timid,2020-09-12 20:57:48,0
1,34.74489676,10.76147799,19.0,1496.0,0.0,32.0,14.9,3.872,6.542999999999998,6.395,Urbaine,22.94821031561493,41.210399376296955,40.08522435965063,3.8733118891809535,timid,2020-09-12 20:57:52,0
1,34.74493942,10.76168184,19.0,1506.0,12.9,32.0,14.9,2.704,6.2170000000000005,6.535,Urbaine,16.694941642751832,41.33486824971094,43.966210759039726,9.781865557861279,timid,2020-09-12 20:57:56,0
1,34.74499106,10.76186564,19.0,1459.0,22.0,32.0,16.9,2.287,10.825,3.44,Urbaine,11.388990896595747,69.14219652463511,17.278799377276954,13.861127129125848,timid,2020-09-12 20:58:00,0
1,34.74507943,10.76205112,18.0,1466.0,20.8,32.0,17.6,2.645,5.136,6.8039999999999985,Urbaine,17.244820849785754,35.14348724459425,49.687425977058446,4.602347423944508,timid,2020-09-12 20:58:04,0
1,34.74512662,10.76228073,18.0,1429.0,12.5,32.0,14.9,2.525,7.189,6.0139999999999985,Urbaine,15.083674040116264,47.80281646743286,38.299749384574476,19.644189571685647,timid,2020-09-12 20:58:08,0
1,34.74516225,10.76240324,13.0,782.0,3.5,32.0,16.5,5.7570000000000014,5.757999999999999,7.887,Urbaine,30.534030422970158,30.53990041741529,44.10603769948053,11.505863113258455,timid,2020-09-12 20:58:11,0
1,34.74519284,10.76244556,0.0,790.0,38.8,32.0,14.9,-0.127,4.824,9.867,Urbaine,-0.6627737310091317,26.063260675296466,63.96507525165375,20.03413055410103,timid,2020-09-12 20:58:15,0
1,34.74520292,10.76245484,0.0,816.0,14.9,32.0,14.1,-4.395,6.832999999999998,6.165,Urbaine,-25.537892841389183,42.083956279808696,37.207859561207535,48.31733653773287,timid,2020-09-12 20:58:19,0
1,34.74521498,10.76245986,0.0,1192.0,14.5,32.0,14.9,-0.6659999999999999,6.972,6.852,Urbaine,-3.899192825071295,45.381848789049386,44.39132246834972,88.61841997752846,timid,2020-09-12 20:58:23,0
