CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.73362069,10.70641779,9.0,1511.0,19.6,36.0,17.3,-0.633,10.116,0.464,Nationale,-3.5783269347763462,85.59977975201977,2.6221869634236867,1.4251791651211505,timid,2020-10-17 13:58:54,0
1,34.73360626,10.70666496,21.0,1689.0,0.0,36.0,21.6,-0.26,9.739,1.705,Nationale,-1.5069874550369409,79.99123158156853,9.930828400252484,3.6692398359753327,timid,2020-10-17 13:58:58,0
1,34.73359319,10.70682171,16.0,1197.0,15.3,36.0,13.7,-0.518,9.848,1.077,Nationale,-2.9944073735950982,83.11587527533385,6.2352823454214725,5.082903080458807,timid,2020-10-17 13:59:02,0
1,34.73359075,10.70694912,6.0,806.0,14.9,36.0,13.7,-0.424,9.907,0.755,Nationale,-2.44460648283013,85.04075320969933,4.355885635348126,14.066122842131564,timid,2020-10-17 13:59:06,0
1,34.73358318,10.70701903,5.0,839.0,14.9,36.0,14.1,-0.185,9.806,0.282,Nationale,-1.0808241397953549,88.0673617463426,1.6476557906704463,56.64902678843001,timid,2020-10-17 13:59:10,0
1,34.73359088,10.70707462,7.0,920.0,14.5,36.0,14.1,-0.4970000000000001,9.894,1.62,Nationale,-2.8391634040857445,80.31530947565258,9.291266349017876,71.28819602528534,timid,2020-10-17 13:59:14,0
1,34.73360539,10.70708153,2.0,851.0,27.8,36.0,14.1,-0.488,9.877,-0.398,Nationale,-2.8274582565846424,86.38847631747898,-2.3056874710703945,5.7801846998573305,timid,2020-10-17 13:59:18,0
1,34.73360011,10.70712612,4.0,1201.0,13.3,36.0,14.1,-0.468,9.821,1.162,Nationale,-2.710526475162633,82.76594015939945,6.743016207439804,130.76000787571735,timid,2020-10-17 13:59:22,0
1,34.73359708,10.70713975,0.0,850.0,15.7,36.0,14.1,-0.4370000000000001,9.889,0.633,Nationale,-2.5261900821095784,85.58850033682056,3.6605212615668865,52.352102559785344,timid,2020-10-17 13:59:26,0
1,34.73360170000001,10.70713727,0.0,837.0,14.5,36.0,14.1,-0.617,9.813,0.745,Nationale,-3.5890002235853387,84.40588354027882,4.334857611321214,126.7446755108918,timid,2020-10-17 13:59:30,0
1,34.73360496,10.70713873,0.0,843.0,13.7,36.0,14.1,-0.516,9.864,0.72,Nationale,-2.987826406079712,84.90435848651666,4.170851989489476,169.47652132033204,timid,2020-10-17 13:59:34,0
1,34.73360376,10.70713337,0.0,843.0,14.9,36.0,14.1,-0.349,9.828,0.675,Nationale,-2.029845409806541,85.61495306350345,3.9281722917277273,97.88768215780348,timid,2020-10-17 13:59:38,0
1,34.73360482,10.70713585,0.0,839.0,13.7,36.0,14.1,-0.391,9.848,0.8370000000000001,Nationale,-2.266446835282129,84.67664697637935,4.856246622476426,18.133394633463297,timid,2020-10-17 13:59:42,0
1,34.73360394,10.70713609,1.0,1026.0,1.2,37.0,14.9,-0.481,9.842,0.7959999999999999,Nationale,-2.7900304508878087,84.63750322160749,4.620360158147619,132.85083647742124,timid,2020-10-17 13:59:46,0
1,34.7336035,10.70713638,0.0,846.0,14.5,37.0,14.1,-0.512,9.887,0.742,Nationale,-2.957375184989544,84.8259823272977,4.287980632362779,175.22802802861858,timid,2020-10-17 13:59:50,0
1,34.73360351,10.70713632,0.0,1418.0,28.2,37.0,14.9,-0.541,10.047,-0.69,Nationale,-3.0762952294792973,85.04837129403548,-3.9247385425199104,1.0745135842868905,timid,2020-10-17 13:59:54,0
