CIN,altitude,longitude,Speed,RPM,ENGINE_LOAD,AmbientAirTemp,ThrottlePos,X,Y,Z,zone,acc_angX,acc_angY,acc_angZ,Angle_Rot,TargetValue,time,trip_id
1,34.73168727,10.70306845,32.0,1568.0,20.8,40.0,14.9,-0.406,9.603,4.029,Urbaine,-2.2335549935830588,67.16414203087014,22.75216389169355,2.2066924915345107,timid,2020-10-06 17:07:25,0
1,34.73140315,10.70325948,31.0,1505.0,16.1,40.0,15.7,-0.682,9.024,3.595,Urbaine,-4.017837098317268,67.95677908507002,21.67456976194344,7.8120662340280935,timid,2020-10-06 17:07:29,0
1,34.73112836,10.70342925,31.0,1511.0,18.0,40.0,16.1,-0.63,8.993,3.595,Urbaine,-3.723388291783929,67.93906938405149,21.750218187074847,2.440473279749625,timid,2020-10-06 17:07:33,0
1,34.73088633,10.70362891,32.0,1537.0,20.8,40.0,16.5,-0.376,8.937000000000003,3.402,Urbaine,-2.252650260866764,69.0732174778144,20.832023311010218,1.4222729373944958,timid,2020-10-06 17:07:37,0
1,34.73061785,10.70387032,33.0,1596.0,8.6,40.0,15.3,-0.8059999999999999,8.884,4.273,Urbaine,-4.676048087570588,63.94717690894894,25.605693088148808,2.913281594571515,timid,2020-10-06 17:07:41,0
1,34.73034116,10.70413182,33.0,1601.0,21.6,40.0,16.9,-0.053,9.138,3.466,Urbaine,-0.3108417003358648,69.2555441640035,20.779959617805677,0.4784955752612632,timid,2020-10-06 17:07:45,0
1,34.73007574,10.70435827,34.0,1630.0,16.5,40.0,15.7,0.5329999999999999,8.719,3.091,Urbaine,3.298978070806573,70.24373471922674,19.494694164475703,0.02821060928496877,timid,2020-10-06 17:07:49,0
1,34.7298247,10.7045761,29.0,1374.0,0.0,40.0,14.9,-0.68,8.872,4.61,Urbaine,-3.892458027025445,62.31631958125002,27.39992241170706,0.7346946646425465,timid,2020-10-06 17:07:53,0
1,34.72962999,10.70474522,20.0,968.0,9.8,41.0,14.1,0.338,9.519,3.156,Urbaine,1.9311705449443175,71.58962485269032,18.339776960276016,5.3126145230035595,timid,2020-10-06 17:07:57,0
1,34.72944117,10.70491352,24.0,1173.0,2.7,41.0,20.0,0.337,8.808,3.645,Urbaine,2.0255940752482444,67.4610635337603,22.475852604831253,9.5896746856574,timid,2020-10-06 17:08:01,0
1,34.72926946,10.70504011,16.0,1087.0,16.5,41.0,13.7,-0.647,8.773,4.072,Urbaine,-3.828685080019331,64.85510745757325,24.849647564829574,2.339988871231782,timid,2020-10-06 17:08:05,0
1,34.72915469,10.70515891,7.0,898.0,19.2,41.0,14.5,-0.231,9.286,3.38,Urbaine,-1.3396570144154318,69.98568801603412,20.003696402302822,6.525472955478591,timid,2020-10-06 17:08:10,0
1,34.72906141,10.70524789,13.0,1885.0,34.9,41.0,19.6,-0.201,9.188,3.218,Urbaine,-1.1832974960489708,70.692777354668,19.306149224062192,5.848983874122695,timid,2020-10-06 17:08:14,0
1,34.72892388,10.70535199,17.0,1408.0,60.0,41.0,19.6,-0.647,9.397,2.2230000000000003,Urbaine,-3.8348489519136377,76.19128359663642,13.284781992020225,0.7852699644261065,timid,2020-10-06 17:08:18,0
1,34.72876101,10.70550372,25.0,1556.0,23.1,41.0,18.0,-0.502,9.188,3.327,Urbaine,-2.9420717877410496,69.91673663940588,19.886543219317147,5.546121851430087,timid,2020-10-06 17:08:22,0
1,34.72855477,10.70569064,26.0,2007.0,20.8,41.0,17.6,0.038,8.712,4.436,Urbaine,0.222797751216294,63.04137908816409,26.995595525304818,9.383108303151632,timid,2020-10-06 17:08:26,0
1,34.72838875,10.70581412,17.0,1351.0,0.0,41.0,15.3,-1.73,9.336,3.031,Urbaine,-9.999856312749868,69.53272801822061,17.711753604221553,7.929800445166223,timid,2020-10-06 17:08:30,0
1,34.72821342,10.70599583,22.0,1756.0,39.2,41.0,20.0,-0.206,9.403,3.277,Urbaine,-1.1856427392879765,70.78102809712348,19.217590946256493,0.28080495023175445,timid,2020-10-06 17:08:34,0
1,34.727999,10.70616392,26.0,2043.0,19.6,41.0,17.6,-0.675,9.534,3.608,Urbaine,-3.7899866178661488,68.97239721295784,20.68977094933538,2.4510288715578668,timid,2020-10-06 17:08:38,0
1,34.72778812,10.70633091,27.0,2124.0,18.0,41.0,17.3,-0.892,9.106,3.176,Urbaine,-5.286657416518866,70.11539426460226,19.150981317775226,0.6558903531206965,timid,2020-10-06 17:08:42,0
1,34.72758678,10.70650486,25.0,1984.0,16.5,41.0,17.3,-0.542,9.262,3.445,Urbaine,-3.1407146963470693,69.39670700531501,20.379311590365134,0.8148502446779275,timid,2020-10-06 17:08:46,0
1,34.72737745,10.70668994,27.0,2108.0,23.9,41.0,18.8,-1.135,9.038,3.0410000000000004,Urbaine,-6.7905135892329955,70.27445825509535,18.469188955654534,4.000951996906366,timid,2020-10-06 17:08:50,0
1,34.72715434,10.70688162,26.0,2094.0,11.4,41.0,15.7,-0.505,9.335,3.671,Urbaine,-2.883315714929364,68.37805669818455,21.447858739759365,5.564625917916857,timid,2020-10-06 17:08:54,0
1,34.72693317,10.70704627,26.0,2032.0,16.9,41.0,16.9,-0.5760000000000001,9.364,3.268,Urbaine,-3.325234660239867,70.51671227392694,19.213275429885602,3.899429179726837,timid,2020-10-06 17:08:58,0
1,34.72676283,10.70720089,24.0,1865.0,14.1,41.0,15.7,-0.183,7.502999999999999,3.323,Urbaine,-1.2780778813985219,66.10774626976632,23.891838269894176,5.810664526331892,timid,2020-10-06 17:09:02,0
1,34.72663473,10.70730217,18.0,1039.0,48.6,41.0,21.6,-0.593,9.434,2.647,Urbaine,-3.464815453697767,73.9894364540802,15.650358492416494,2.0827510256385717,timid,2020-10-06 17:09:06,0
1,34.72647484,10.70745734,17.0,1326.0,8.2,41.0,14.9,-0.273,8.657,5.585,Urbaine,-1.5185745073863597,57.16521487505397,32.828689416691304,0.17369092415066234,timid,2020-10-06 17:09:10,0
1,34.72636024,10.70756074,19.0,1545.0,69.0,41.0,23.9,-0.513,9.591,3.103,Urbaine,-2.9145280298221974,71.87480834935918,17.911691520831393,3.938217154299053,timid,2020-10-06 17:09:14,0
1,34.72617645,10.70772556,26.0,2103.0,30.6,41.0,20.0,-0.507,9.423,3.026,Urbaine,-2.9338190335671928,71.99489364991376,17.786760683782727,7.030995618971218,timid,2020-10-06 17:09:18,0
1,34.72601016,10.7078967,26.0,2093.0,12.2,41.0,16.1,0.165,9.206,3.711,Urbaine,0.9527602117881137,68.05443787821184,21.960781417238053,5.280619468213303,timid,2020-10-06 17:09:21,0
1,34.72584089,10.70803276,19.0,1549.0,0.0,41.0,15.3,-0.534,8.935,3.678,Urbaine,-3.164615893566517,67.44335819314503,22.347518448892775,7.032209471689441,timid,2020-10-06 17:09:25,0
1,34.72567319,10.70819512,20.0,1622.0,41.6,41.0,19.6,0.092,9.499,2.949,Urbaine,0.5301794409386748,72.77570769347962,17.253680440522945,6.0779465756689595,timid,2020-10-06 17:09:29,0
1,34.72546457,10.70835256,26.0,2108.0,11.8,41.0,16.1,-0.25,9.181,3.751,Urbaine,-1.4445856205103993,67.76112335470421,22.224975494664136,0.8155858403515595,timid,2020-10-06 17:09:33,0
1,34.72524633,10.70855692,26.0,2088.0,15.3,41.0,17.3,-0.952,9.364,3.637,Urbaine,-5.415967339159175,68.15394405304829,21.135989536727852,7.063702134216925,timid,2020-10-06 17:09:37,0
1,34.7250333,10.70876217,26.0,2068.0,15.7,41.0,16.1,-0.895,8.642999999999999,3.696,Urbaine,-5.441135902373168,66.27906626410976,23.052450629954816,43.04310616395912,timid,2020-10-06 17:09:41,0
1,34.72486159,10.7089742,22.0,1749.0,0.0,41.0,15.3,-2.353,8.749,5.244,Urbaine,-12.995321521595788,56.72081541415325,30.075609082861096,25.655745720909554,timid,2020-10-06 17:09:45,0
1,34.72487559,10.70917236,17.0,1347.0,20.0,41.0,17.3,-1.45,9.265,2.949,Urbaine,-8.485642203039633,70.50072654309507,17.46401051432925,2.9697286605344932,timid,2020-10-06 17:09:49,0
1,34.72500641,10.70940174,23.0,1855.0,32.5,41.0,19.6,-0.235,9.129,3.801,Urbaine,-1.3619257451712756,67.3845067258627,22.607976549750266,3.893916692329519,timid,2020-10-06 17:09:53,0
1,34.72516315,10.7096462,25.0,1944.0,22.4,41.0,17.3,-0.259,8.958,3.227,Urbaine,-1.5588082699252952,70.16004022844054,19.811619117892434,3.65598696269538,timid,2020-10-06 17:09:57,0
1,34.72530335,10.70990151,24.0,1882.0,11.8,41.0,15.3,-0.519,9.544,3.5660000000000003,Urbaine,-2.9173642503836934,69.34404874557511,20.468522907520914,4.592105447555163,timid,2020-10-06 17:10:01,0
1,34.72543835,10.710114,20.0,1616.0,11.4,41.0,15.3,-1.3090000000000002,9.117,4.4460000000000015,Urbaine,-7.356524902399133,63.079807581926225,25.777977043321172,2.0184768537909217,timid,2020-10-06 17:10:05,0
1,34.72554760000001,10.71032089,21.0,1673.0,27.1,41.0,18.0,-1.032,9.292,3.116,Urbaine,-6.013648701207784,70.5737719920069,18.44065779434697,3.8985371701507527,timid,2020-10-06 17:10:09,0
1,34.72565892,10.71055098,23.0,1833.0,24.3,41.0,18.0,-0.193,9.604,3.429,Urbaine,-1.0846901982866104,70.35248272800295,19.65317475097918,1.6314372441097404,timid,2020-10-06 17:10:13,0
1,34.72580033,10.71079873,24.0,1936.0,24.3,41.0,18.4,-0.062,8.966000000000003,2.793,Urbaine,-0.3784267933972703,72.72438006441391,17.309266617905777,4.598169869029839,timid,2020-10-06 17:10:17,0
1,34.72596802,10.71107401,27.0,2146.0,22.4,41.0,18.4,0.173,9.02,3.013,Urbaine,1.0426235818079077,71.5307234814558,18.47578897170697,3.5152360831051936,timid,2020-10-06 17:10:21,0
1,34.72610521,10.71134619,29.0,2308.0,27.5,41.0,20.0,-1.279,8.924,4.953,Urbaine,-7.145743497004133,60.20296903532471,28.796833307592664,1.3630242142225557,timid,2020-10-06 17:10:25,0
1,34.72627062,10.71162965,28.0,2216.0,14.9,41.0,16.9,0.5820000000000001,8.911,3.695,Urbaine,3.4540132833473463,67.25730321320408,22.48802453606481,7.852959754418067,timid,2020-10-06 17:10:29,0
1,34.72640758,10.71187773,23.0,1774.0,0.0,41.0,15.3,0.228,8.899,4.136,Urbaine,1.3315353312480749,65.06660036471007,24.93100395468345,47.31102806720992,timid,2020-10-06 17:10:33,0
1,34.72646296,10.71202163,13.0,1008.0,14.1,41.0,15.3,-0.958,9.182,4.362,Urbaine,-5.385979917165057,64.08961898015268,25.30119774483066,105.473209254365,timid,2020-10-06 17:10:37,0
1,34.7264581,10.71203148,3.0,832.0,16.5,41.0,13.7,-0.212,9.094,3.726,Urbaine,-1.2362955213084856,67.71618287605195,22.283883880888204,106.09398172083952,timid,2020-10-06 17:10:41,0
1,34.72645495,10.71202867,0.0,856.0,13.3,42.0,14.5,-0.277,9.183,3.552,Urbaine,-1.6121688008340154,68.82401901086739,21.146725585944377,24.434093209412726,timid,2020-10-06 17:10:45,0
1,34.72645315,10.71203242,1.0,2152.0,23.1,42.0,20.8,-0.171,9.7,2.842,Urbaine,-0.9696290543328407,73.67313445147529,16.33454089393385,18.186992787626053,timid,2020-10-06 17:10:49,0
1,34.72642722,10.71205412,11.0,1596.0,38.0,42.0,18.4,-0.001,9.298,2.6060000000000003,Urbaine,-0.0059360238769190785,74.37455207990756,15.66349218917347,0.4194557454912911,timid,2020-10-06 17:10:53,0
1,34.72625291,10.71212362,17.0,1555.0,0.0,42.0,17.6,-0.382,9.47,2.7910000000000004,Urbaine,-2.216747253763071,73.46499290881182,16.41561927944068,6.460416614782418,timid,2020-10-06 17:10:57,0
1,34.72602839,10.71221124,24.0,1933.0,28.2,42.0,19.2,-0.065,8.999,3.472,Urbaine,-0.38626523062759005,68.92810978657319,21.10606054475287,6.3158446312098135,timid,2020-10-06 17:11:01,0
1,34.72578333,10.71234033,25.0,2021.0,11.8,42.0,15.3,-0.412,9.125,3.831,Urbaine,-2.38488694921528,67.13615112972559,22.76320152713164,19.077770391623968,timid,2020-10-06 17:11:05,0
1,34.72557747,10.71247968,16.0,1263.0,1.6,42.0,14.9,-1.455,9.118,4.007,Urbaine,-8.315055018308769,64.96969398578504,23.46930603523646,41.32629143587489,timid,2020-10-06 17:11:09,0
1,34.72548185,10.71260737,11.0,831.0,14.1,42.0,14.1,0.011,8.834,3.895,Urbaine,0.0653079529872366,66.23473518710372,23.803209479834283,19.829930376746205,timid,2020-10-06 17:11:13,0
1,34.72549456,10.71276891,14.0,2092.0,29.0,42.0,19.6,-1.238,9.389,4.015,Urbaine,-6.915528726054598,65.91957095793087,22.984639258055676,4.313382404090788,timid,2020-10-06 17:11:17,0
1,34.72559338,10.71298748,19.0,1882.0,0.0,42.0,16.5,-0.687,9.465,3.452,Urbaine,-3.9025880337651744,69.63103964928703,19.99756816766271,1.3328456921360328,timid,2020-10-06 17:11:21,0
1,34.72571812,10.71321587,23.0,1833.0,22.4,42.0,17.6,-0.865,9.264,3.369,Urbaine,-5.016964733633311,69.45013270052114,19.913270305642328,2.124943197789385,timid,2020-10-06 17:11:25,0
1,34.72584513,10.71346185,21.0,1638.0,0.0,42.0,15.3,-0.4970000000000001,8.675,3.582,Urbaine,-3.0325139893690225,67.39887070431011,22.41262575099581,1.2890231419710076,timid,2020-10-06 17:11:29,0
1,34.72596754,10.71367879,23.0,1854.0,22.4,42.0,17.3,0.371,9.933,3.198,Urbaine,2.037041285882502,72.07209562355322,17.8422242029819,2.8178373101336973,timid,2020-10-06 17:11:33,0
1,34.72609048,10.7139086,23.0,1786.0,16.1,42.0,16.1,0.133,8.387,3.011,Urbaine,0.8554482647510926,70.26338110919899,19.75460008577216,7.690046825971423,timid,2020-10-06 17:11:37,0
1,34.72622412,10.71413134,21.0,1721.0,15.7,42.0,16.1,-0.688,7.56,2.9,Urbaine,-4.858713967150377,68.5123481313142,20.916655733059848,4.394269879712688,timid,2020-10-06 17:11:41,0
1,34.72631526,10.71434324,21.0,1680.0,16.5,42.0,16.1,-1.118,9.282,3.406,Urbaine,-6.454084848978653,68.91208911795438,20.02583236957688,11.874305465497336,timid,2020-10-06 17:11:45,0
1,34.7264135,10.71453062,9.0,921.0,14.9,42.0,14.5,-1.277,8.568,4.208,Urbaine,-7.6229713604857885,62.85754381213667,25.91976901693367,15.968834054254927,timid,2020-10-06 17:11:49,0
1,34.72646338,10.71459104,9.0,1233.0,34.5,42.0,17.6,0.728,9.617,3.036,Urbaine,4.130626226362982,72.04493589066749,17.480883770665386,2.3402702876020527,timid,2020-10-06 17:11:53,0
1,34.72652032,10.71472154,13.0,1834.0,18.4,42.0,16.5,2.38,9.058,2.6630000000000003,Urbaine,14.154486027241154,68.50973750683463,15.879429970422418,9.00213401663764,timid,2020-10-06 17:11:57,0
1,34.72657558,10.71486377,13.0,1928.0,18.0,42.0,17.3,0.509,8.922,3.2110000000000003,Urbaine,3.073951828210906,70.00831988421871,19.772358669748527,1.5347271030984473,timid,2020-10-06 17:12:01,0
1,34.72665721,10.71500383,14.0,1978.0,19.2,42.0,17.3,-0.769,9.32,3.373,Urbaine,-4.438336506658256,69.66469158284717,19.84195614055409,2.8422680806989438,timid,2020-10-06 17:12:05,0
1,34.72674075,10.71515642,17.0,1376.0,24.3,42.0,17.3,0.254,9.097,3.019,Urbaine,1.518629922867052,71.61043026371213,18.36042108892961,11.279627313448485,timid,2020-10-06 17:12:09,0
1,34.72683063,10.71534187,17.0,1398.0,16.5,42.0,15.7,0.166,9.534,3.244,Urbaine,0.9447385934978596,71.21605825866612,18.79647079164683,27.95425998151865,timid,2020-10-06 17:12:13,0
1,34.72687641,10.7155179,15.0,1122.0,9.0,42.0,14.9,-0.943,8.559,5.24,Urbaine,-5.370311151258748,58.1406484466327,31.335372258414388,29.21158912679708,timid,2020-10-06 17:12:17,0
1,34.7268654,10.7155642,2.0,769.0,18.0,42.0,14.9,-0.085,9.239,3.244,Urbaine,-0.4975585222334595,70.67651031527647,19.354627579056217,49.93691548473375,timid,2020-10-06 17:12:21,0
1,34.72686774,10.71557245,1.0,958.0,15.3,42.0,14.1,-0.241,9.235,3.5010000000000003,Urbaine,-1.3984299477117943,69.22253958698893,20.764090403832572,28.031604883455547,timid,2020-10-06 17:12:25,0
1,34.72686038,10.71558332,1.0,926.0,37.3,42.0,16.1,-0.433,9.304,3.082,Urbaine,-2.53065758543749,71.53469469097769,18.316976076642586,18.91724660957169,timid,2020-10-06 17:12:29,0
1,34.726820700000005,10.7156043,8.0,1364.0,19.2,42.0,14.9,-0.866,9.348,2.551,Urbaine,-5.1092345496868425,73.9548807502732,15.208298302032324,19.119796543381284,timid,2020-10-06 17:12:33,0
1,34.72672116,10.71571024,16.0,2267.0,31.8,42.0,20.4,0.782,8.439,3.2910000000000004,Urbaine,4.936339387072478,68.1862515413346,21.230734953860832,0.639982944690388,timid,2020-10-06 17:12:37,0
1,34.72652025,10.71581556,23.0,1841.0,41.2,42.0,22.0,-0.353,9.241,2.861,Urbaine,-2.0907083892883898,72.70560850435893,17.197916991660332,0.7950974796779633,timid,2020-10-06 17:12:41,0
1,34.72625065,10.71596075,31.0,2456.0,39.2,42.0,22.4,0.149,9.537,3.299,Urbaine,0.8462651439652242,70.9306113759956,19.087222191223045,1.4842820139457729,timid,2020-10-06 17:12:45,0
